"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift","max_kl_shift","time_kl_shift"
"11","6",0.115140734988952,0.199763096008823,0.373852558065973,0.520157358572097,7.58684235015838,7.58684254793003,3.9501773688394,0.7625,-1.2408265332176,0.0605768937335477,0.997418846488751,8.77137380124255,0.939069506266761,3.89927347483512,-0.124788784511987,0.138530431086,1.64211411812416,1.06280667987919,0.148538580628361,0.490431710610625,0.000131320020117177,0.999913464864144,0.975704923019497,0.00752697270325587,0.282969725634041,-27.9030933054553,0.447079573726252,7.20538227043195e-08,-3.67155598640605,-0.3224752659976,0.995255097739771,8.11568338097458,1.83638781573535,1255,0.501729291307402,1250,13.381845413805,48
"12","6",0.0986920585619588,0.204061865531638,0.373470651593728,0.534187847071495,7.58573009378791,7.58573032864484,4.19413889556757,0.736111111111111,-1.24976866243887,0.133524536996882,0.997165646689055,8.721795441717,0.939047000616823,4.1035604306046,-0.17274868768832,0.142467691833819,1.58178059776524,1.08599597051446,0.176468158501123,0.500911469580477,0.000208553086885826,0.999913464864144,0.976083270626278,0.00679161735279096,0.259763778878949,-28.3173716764469,0.444049407642952,7.46870222045712e-08,-2.54047438746305,2.4743325243575,0.995667648254945,8.13108847332543,1.8183343715221,1416,0.512496163594205,178,9.26510104859516,48
"13","7",0.115140734988952,0.282093722107308,0.409861907400098,0.516746974515438,7.59355710368422,7.59355719028643,2.92738631007146,0.743055555555556,-0.941240622615713,0.289395180597614,0.996548442504596,8.2775230684974,0.938662052167354,3.0612740591303,0.145505199133815,0.17710469480998,1.76764583856879,1.04181250170725,0.142469099476182,0.506487860577294,0.000684742295033901,0.999913464864144,0.960913893684684,0.00836380317005701,0.133249141436385,-40.8796377296579,0.335767137605771,1.31454828258729e-07,-4.14698242228323,0.0125322046689973,0.994733631058196,7.75046954080469,1.71382839296204,1065,0.469970907681555,904,8.72891410315868,48
"14","7",0.131589411415945,0.314531244371721,0.42843922402362,0.573321708109705,7.59218051072726,7.59218061619669,3.67256574764725,0.727777777777778,-0.916291499360134,0.232778138251189,0.996566629100489,8.22010387303373,0.917763413558624,2.65818441886956,0.105572642262253,0.0897851327168374,1.87755689880765,0.918871162710243,0.0407417819321108,0.531384262719191,0.000264969691544245,0.999913464864144,0.963492842542583,0.00600591753561699,0.312579991334163,-42.0906845003302,0.310745166877232,1.25063996838409e-07,3.17936347420581,5.92816315081986,0.995072918538876,7.69242365681617,1.66148309180333,94,0.682427198467831,91,10.7099522586625,105
"15","8",0.120623627131283,0.210409972872281,0.383958724019583,0.543003150710173,7.5847322175608,7.58473251516026,3.53711045697643,0.759722222222222,-0.837697386556952,0.56440742488662,0.997977160284255,8.74512221415621,0.939009809423663,5.77525005472962,-0.474591635530808,0.332169501504594,2.03008874081889,1.25556709093867,0.422218172730493,0.513729530581832,0.00113795171117053,0.999913464864144,0.975378442784677,0.00433948819957368,0.178488212972048,-29.8886810342937,0.378122387407101,1.5515164715996e-07,-4.08356120705399,3.41711875153618,0.996759553854241,8.31990188779557,1.58279427165052,1369,0.344533516177094,328,7.96308436845751,48
"16","8",0.120623627131283,0.210962169712873,0.381338404513278,0.53648714254972,7.58579071976959,7.58579099831149,3.92254891760091,0.7375,-0.869650631303855,0.524078113818512,0.997455443983782,8.7339123122072,0.937264272483807,5.74538394290306,-0.459610738624103,0.292279251225086,1.69884693447171,1.25857011503879,0.381356372034956,0.515229679070809,0.000549694818861172,0.999913464864144,0.976330018039796,0.00415349843404576,0.0928639226437784,-30.5130470303754,0.375331046848715,1.47746387601787e-07,-0.511534214753573,3.0116759653897,0.997099289116944,8.35054713923286,1.567107914346,1377,0.339628395858161,489,10.1475707421829,48
"17","9",0.115140734988952,0.211887086065746,0.376915933186706,0.497846625837346,7.58936356792923,7.58936369813577,2.8997015796264,0.719444444444444,-0.749605482502984,0.567224176966874,0.998050362496971,8.79557170879558,0.962222032261968,5.41311503358965,-0.235200597252725,0.232271733836686,1.98660337844909,1.28272905125337,0.309292283140812,0.497172441830006,0.00157973045656341,0.999913464864144,0.976481439288869,0.00328890507666371,0.0606822152183709,-28.7871759628484,0.360887277970869,1.42190221061456e-07,0.728678407507315,-0.535901224457005,0.996753884306404,8.38191973495352,1.35781695090537,217,0.298859705707666,1391,4.89776783070285,226
"18","9",0.0986920585619588,0.20750408335321,0.375237410960577,0.496095987862033,7.58898309112989,7.58898322927618,3.33190302145567,0.731944444444444,-0.724631151225106,0.590347714434496,0.997841817597863,8.79825948079026,0.958923545485354,5.30871876846088,-0.265752047529304,0.261724645579318,1.84224905507777,1.26692628787504,0.343501455725235,0.494920224889024,0.00357558530175213,0.999913464864144,0.976924306100407,0.00269687998620996,0.182721434133544,-27.3154661563974,0.394076834980931,1.41078312190081e-07,-4.67423591829576,1.10080753788488,0.996170002585268,8.33471541679027,1.33521995216668,1173,0.282950550571086,1164,4.7613634198936,1181
"19","10",0.0822433821349656,0.138149290777769,0.375819725255014,0.540374358489633,7.58442505035764,7.58442527682265,2.79814808980014,0.777777777777778,-0.598580544681469,0.844673958534876,0.998798826575594,9.21268370357818,0.952480211799776,7.42923885539386,-0.54722141245609,0.375132080547544,2.12221190437054,1.3451307050433,0.510449682726625,0.476863414859698,0.00171688216180035,0.999913464864144,0.986929635804924,0.000786021406929677,0.325612908152998,-18.7710001964337,0.456479701957269,1.22154961022309e-07,5.92633657073711,1.32396604533623,0.996820937325796,8.76706128697961,1.04769268220828,636,0.0980883103631788,1727,3.03141765486064,648
"20","10",0.0822433821349656,0.137529800321314,0.373694925282936,0.569525618992436,7.58493558615873,7.58493581888656,2.88587500916879,0.751388888888889,-0.662336418345161,0.792437754474607,0.998661017476338,9.22102632948144,0.942175151550279,7.26358024681624,-0.560418272913906,0.363690635722007,1.90266316331853,1.33126271941095,0.511063064536002,0.475661538370209,0.000751500389022721,0.999913464864144,0.987504391531233,0.000784298284914982,0.155693547811048,-18.2030981985471,0.463315876437185,1.07269177340785e-07,2.46678138383898,-1.51688582922093,0.998427339636975,8.9720665233178,1.08596626238027,1873,0.104622887652136,1865,10.2478027979038,48
"21","11",0.109657842846621,0.230424894813488,0.404811889614475,0.666686312025922,7.57382293736301,7.57382336269089,4.63622868943264,0.7,-0.597301806336011,0.641899306393689,0.996164598008875,8.68259990220752,0.694151449167327,1.41962405433782,0.0691111780414893,0.337091551998629,1.43430275228693,0.728417411606659,0.362681947420537,0.518696528662712,0.0144632880907248,0.999913464864144,0.975198349069583,0.00560372536247483,0.157305571727318,-30.690730577358,0.449262777309709,1.42838902037399e-07,2.46882889557088,2.06632838351067,0.99379495230517,8.01160341250649,1.63112778969918,1690,0.483586569017363,1695,14.010425401854,48
"22","11",0.0932091664196277,0.14389482563094,0.370187770374894,0.604830576445715,7.57362435848348,7.57362480992655,4.19435852236092,0.786111111111111,-0.890994296539713,0.67988970029229,0.99779725045648,9.12580422686223,0.907691133642675,5.7729867415541,-0.616529290830614,0.734415217751177,1.42316309769532,1.3134537720484,0.551303270387518,0.475120487917884,0.00070939656961365,0.999913464864144,0.986800633728281,0.00130384036252083,0.0725308287752296,-20.5535408819287,0.506121204109773,9.29752629134905e-08,-0.551531127854129,3.35144718352359,0.996556771032001,8.6710960534487,1.31772276561192,147,0.187101215123935,141,19.0328028553519,48
"23","12",0.0986920585619588,0.184670512426317,0.367793175567463,0.521071842619415,7.58680446094134,7.58680465393713,3.07611632140818,0.823611111111111,-0.89124129910742,0.40342722461883,0.998294402494283,9.00723230646605,0.918397522077058,5.3536636154804,-0.514849366759556,0.372456314901068,1.9197075952178,1.26841906069025,0.441698082576736,0.482247308971608,0.000687890023091549,0.999913464864144,0.981765461827926,0.00227721316826268,0.176803092654077,-23.4114439318967,0.42772473735483,9.62548361362281e-08,1.19853458612907,2.42290034654315,0.997191417170321,8.61093396205202,1.41481535750233,1570,0.233846581148735,1564,24.4073850104025,48
"24","12",0.10417495070429,0.216375339384955,0.381994619599826,0.586218433520786,7.58969751438861,7.58969766831114,3.95131407990617,0.751388888888889,-0.90545595028718,0.280458429646263,0.997477031135552,8.7869606737389,0.894519009019777,4.86653128989317,-0.461607290698909,0.332932796756456,1.65111644051853,1.03112266242919,0.307771493804593,0.519007802668672,0.000927133227418673,0.999913464864144,0.978382560750608,0.00240601925664771,1.78725153757954,-28.1076246996043,0.334181225636858,1.00448664162541e-07,11.848372564524,4.58049121261028,0.997386104188909,8.50237607844267,1.36490297830363,1692,0.262419534585839,350,11.3646807444897,48
"25","13",0.115140734988952,0.226982580815103,0.390499314957627,0.688223002337621,7.58759010126978,7.58759033510944,3.42886151769332,0.634722222222222,-1.1023034487189,0.282914478404921,0.997329340708265,8.70977685878606,0.86061757399728,4.45265857153148,-0.602585338824891,0.581825980200218,1.68002371403728,1.17037413208193,0.468064991095616,0.482436420833432,0.000727749119229188,0.999913464864144,0.975203444713432,0.00396068534067734,0.23717256101105,-30.4645891142959,0.29041912234357,8.48372532786201e-08,2.42489497475008,-0.666758954937819,0.996781170941068,8.4500761041249,1.59367202442239,1896,0.294792486410969,1890,6.51777505302297,1909
"26","13",0.120623627131283,0.204870425315878,0.39381678209469,0.833842979609389,7.58938648280069,7.58938665919508,3.57389331457829,0.665277777777778,-0.720831554449461,0.530599158141754,0.997625086703286,8.96765215362124,0.696079939176619,3.41992565616456,-0.369824603106003,1.39782434207609,1.63584793636442,1.19133593829876,1.00894361781152,0.492075714390007,0.00543355456060711,0.999913464864144,0.982269735109116,0.00187254090671998,0.498553703991096,-22.6901437829579,0.427812784148342,9.2074401119105e-08,-5.95462714186662,-4.72568703382487,0.99648022605011,8.61958720146876,1.42134343692493,1068,0.212360403209069,1061,15.5493895087634,48
"27","14",0.169969656412262,0.288492524834178,0.436478854434815,0.717817930316688,7.58882164053099,7.58882185283149,2.87237081904897,0.629166666666667,-1.1477795608402,0.182774021556027,0.995504677434642,7.97188707513805,0.792946714020806,3.32630066931026,-0.714565847845992,2.14125831680736,1.69972095651277,1.31118426868534,0.835894640119686,0.502021674223698,0.000857022735353912,0.999913464864144,0.955376509928649,0.00979898825799344,0.191490871332373,-47.3757810986143,0.258317901962151,1.18488717052545e-07,-0.58825286457039,-2.21115495945523,0.994274970395582,7.51135150328517,1.72840946724781,6,0.531051304280485,1576,8.81485447494441,1161
"28","14",0.186418332839255,0.300411052349165,0.445500682188343,0.721197695734602,7.58899903471318,7.58899925210396,2.98845543975213,0.611111111111111,-1.10158551308447,0.189250658739465,0.995817482825552,7.80506325658747,0.805185783826425,3.29343182990651,-0.695419053763796,2.07449450553572,2.17879274002501,1.35189138189826,0.78607883946791,0.514629270688808,0.000583014606443102,0.999913464864144,0.948314256860719,0.0123695116576342,0.341205715424275,-54.4941414699662,0.240178565403667,1.1856473415542e-07,4.49105496659703,1.75350550334121,0.99399848119406,7.30181974086491,1.69161513372078,67,0.610673660955089,1636,9.22507913709604,77
"29","15",0.10417495070429,0.258262824227045,0.41244663766333,0.745237008434139,7.58772507727673,7.58772531530628,3.64020226113621,0.645833333333333,-1.2014870634289,0.260631120122245,0.996958633496726,8.44370382794025,0.806529555424423,3.14230459399609,-0.642057075978016,1.45709398359948,1.94529973269785,1.30096528861607,0.683891749718823,0.506964425024293,0.00421823633431471,0.999913464864144,0.966936876468948,0.00675878945446214,0.129274530580607,-36.9304580394475,0.461074467681093,7.56209669197621e-08,3.7188548041606,-1.76966578856788,0.994657532141557,7.57735757302937,1.56800757766817,598,0.511717713106486,966,8.48682910894757,48
"30","15",0.109657842846621,0.263755461783199,0.416773645565709,0.793265939803538,7.58842863258271,7.58842886854579,4.266493579866,0.629166666666667,-1.15220019817608,0.31566048161532,0.99558263731989,8.31937588980612,0.726586585857275,2.77232387006234,-0.695690788081333,1.2808834347265,1.46268239602696,1.22840214211003,0.737746706102756,0.507095864857389,0.00145806664459574,0.999913464864144,0.966381644182071,0.00768171748598009,0.1327068299963,-38.2290002318715,0.473369212717783,7.83272538464148e-08,-2.75223007825429,-4.05959983642099,0.994547989655895,7.52083799149999,1.60017431406534,1628,0.521240604904505,1061,16.4146035438148,48
"31","16",0.0767604899926346,0.155208560331661,0.379757860397242,0.731092444578295,7.57797293895737,7.57797328019127,3.1801633205141,0.759722222222222,-0.740741933030459,0.728696652860255,0.998189015861334,9.146948819232,0.848915909522074,4.89185023782533,-0.511188032026121,1.2093874932833,1.62806608232855,1.51270872677115,0.810099016350625,0.477817794758856,0.00359586666953006,0.999913464864144,0.986195775163992,0.00161189341739208,0.198159759420335,-18.6936804869521,0.519145579944487,9.89233085979112e-08,-3.17155883804447,-2.36143753347947,0.997840862386734,8.75761130964256,1.30044599176982,30,0.254582874093073,1209,37.9574962458294,48
"32","16",0.0932091664196277,0.173172241805161,0.38814069152011,0.735907755141559,7.57796589855578,7.57796626016396,3.70285245275899,0.675,-0.582074144572,0.780032566280232,0.998230008379481,9.08991618048232,0.860080564033425,4.47809372783444,-0.439262096957497,0.932640931495673,1.76292347258691,1.4214333697436,0.690605164878198,0.488409749880166,0.00391354387004757,0.999913464864144,0.983377459346669,0.00305827622864723,0.134119357570543,-20.4551050584183,0.510879109083415,1.0012490957294e-07,-1.72618189755223,-4.50125286696063,0.997122917028092,8.56425895896581,1.50202191779238,840,0.427861105675251,833,6.56429480987726,848
"33","17",0.131589411415945,0.295618910627364,0.435538501420738,0.740281703689292,7.59582051043342,7.59582056714555,3.56293462555086,0.559722222222222,-0.695083375185432,0.544530741187309,0.992697891727792,8.45400823501741,0.21345645158518,0.453713135457053,-0.596348968961644,0.5177302474094,1.13953589979901,0.201267551322059,0.497496213588035,0.508804409889939,0.0129455173800562,0.999913464864144,0.964723351722583,0.00879341894619193,0.315802946145556,-33.6486756005328,0.292122497470366,1.70998134198328e-07,4.51853843663456,-2.50066720775824,0.990492014427852,8.14085973039549,1.41266424613399,1557,0.639280539777322,1538,12.9044025732147,241
"34","17",0.0986920585619588,0.225531126149743,0.386726391967145,0.654897241323908,7.59520456740204,7.5952046344696,2.83389849469512,0.65,-0.600268791918633,0.553913291258992,0.997596885285758,8.75078162502153,0.882018708165456,4.75585302162761,-0.544034262853901,0.355411246311707,1.77493786334269,1.2291058521531,0.486686018153985,0.501605328883314,0.00164659324925204,0.999913464864144,0.975876957676656,0.00240808888152905,0.242070014559954,-30.0758931805044,0.377363293541921,1.64354617033054e-07,-4.53907068154758,2.55674160812493,0.995050569860971,8.1956345841553,1.32603378841554,2,0.227613536188637,1194,5.37781462665978,1210
"35","18",0.120623627131283,0.212371327836145,0.399573878371656,0.689336943639592,7.59352077718374,7.59352089064902,3.20357260953046,0.640277777777778,-0.968564333408061,-0.0253739526904838,0.997868518353669,8.91589358209656,0.638284516042164,4.32388012682244,-0.804100493814163,1.24576836804368,1.8709568643488,1.11404257200515,0.816494499714539,0.504183002605207,0.000977788184035231,0.999913464864144,0.979876716508493,0.000986695403622516,2.77598539021967,-24.8985611758613,0.30364173840937,1.01949336102978e-07,14.8555747250226,2.6208485426015,0.997064218069005,8.57345527906791,1.17262286030223,1728,0.135262066018517,1613,8.91634968496702,48
"36","18",0.148038087842938,0.239905194628864,0.416529399525561,0.719556463972252,7.59449889759206,7.59449899527075,2.78746674906438,0.602777777777778,-1.0759728146653,0.116238147861906,0.997641687894205,8.7702020421739,0.580941808788238,3.97565932593098,-0.791933024353274,1.62035716285015,2.0530028851265,1.01512402674706,0.954152345932765,0.47162034466983,0.00109540472278473,0.999913464864144,0.975603193067707,0.00110273685719289,0.430329449408955,-29.7694274527435,0.171061128591144,1.18940707469516e-07,4.48652065158657,5.43811459225141,0.996685131499115,8.54395927298994,1.1618749784457,1691,0.134057885209792,248,5.23644421490447,1702
"37","19",0.109657842846621,0.209240337743142,0.394443916435564,0.787549148437741,7.58516726451994,7.58516751877672,3.18375467292015,0.533333333333333,-1.20642945569575,0.304147699985371,0.997049150893755,8.75181605277554,0.817789602863982,3.9642437644368,-0.57230537951504,1.08845415480948,1.50946524800811,0.965666298241413,0.545346327380578,0.472458750768108,0.00105551161439891,0.999913464864144,0.977376006913763,0.00357377274406202,0.159119682095983,-27.0763817629311,0.35908913252101,7.77472405307315e-08,-2.40945166306095,4.13155196457106,0.997294399274987,8.55472365595043,1.58460291530368,119,0.334858689041547,113,21.288796219374,48
"38","19",0.109657842846621,0.206837569644052,0.388728819399533,0.738023177007764,7.59010835741343,7.59010849403978,3.26195207212786,0.644444444444444,-0.909511322353103,0.513249994682895,0.998086166267491,8.92825259294205,0.792486917241071,4.25510275703241,-0.637926627612197,1.38038631025448,1.91077379960944,1.02699372124638,0.647358092118548,0.484938920031284,0.00522448537754027,0.999913464864144,0.979645954463478,0.00260897992681907,0.299840248974195,-25.497736782337,0.372067233539529,1.09773016632471e-07,3.9756743392963,1.52939022597061,0.996973723088937,8.57879795378634,1.42841102504987,758,0.246905074952226,588,5.52653406893537,606
"39","20",0.0877262742772967,0.18438708584025,0.372481356483317,0.583463977203481,7.59161989363039,7.59162001614514,3.43485366923464,0.769444444444444,-1.02286173580236,0.407565370565563,0.997905067246363,8.95195799372964,0.889725997324552,5.21057349539688,-0.556978730873812,0.413223790911102,1.69834312505809,1.21691718130986,0.452314733802935,0.477508027665524,0.00721409558738377,0.999913464864144,0.981075037103691,0.00229868183870264,0.106756548304651,-23.0151728584582,0.407320545266418,9.7372980120998e-08,1.33939241581097,-4.65761278998206,0.996683802272496,8.56188989326497,1.41269707787297,1102,0.211855386158543,919,5.77880261804669,938
"40","20",0.0986920585619588,0.189527260113724,0.371026699609786,0.639815136846685,7.58993476798661,7.5899349292584,2.97082695063215,0.698611111111111,-1.04226372658919,0.366842826483825,0.998355110992699,9.01252721926907,0.88664681638683,4.85565474995271,-0.52017688865113,0.361698339039104,2.00400892971411,1.18490433934392,0.412233428477893,0.479576541015478,0.00349165904721427,0.999913464864144,0.982375517961322,0.00242144120391033,0.0789769075283061,-23.3030957783106,0.446238412550092,8.22753205791616e-08,-0.152377122079259,0.416456387977303,0.997058206393021,8.55126616454022,1.52944570547134,275,0.261156702339962,269,5.45673759648762,286
"41","21",0.109657842846621,0.227197531529237,0.387669627167186,0.6243334412678,7.58737098993113,7.58737119171086,3.84218433351482,0.715277777777778,-0.972925226326666,0.404726433891478,0.997540684737029,8.71225105975459,0.918049015593088,4.37145574970724,-0.331334369414657,0.335169965547671,1.78624670819461,1.27673411623617,0.395599547071592,0.48867994302192,0.00167449741369103,0.999913464864144,0.975142980576579,0.00395068678656238,0.116667507534329,-30.0412139885831,0.444578121169409,8.8534230106852e-08,1.50131513550519,0.0554601278507552,0.996116009490454,8.09675976421039,1.54655449863928,1621,0.314572050583025,1613,33.1537465062949,48
"42","21",0.10417495070429,0.232467165870373,0.386141673394772,0.621707811733198,7.58929254623129,7.58929270888542,3.44472298401915,0.695833333333333,-0.755418461436658,0.453628570379792,0.997353770510524,8.71147102803737,0.910875072985355,4.33300311605281,-0.495151810831003,0.595142338029802,1.68849316073389,1.31502728619158,0.487512854951268,0.495752840766376,4.12413473066284e-05,0.999913464864144,0.975179640490509,0.00309632422589461,0.184453413164005,-31.1401161860162,0.451090671340885,1.08946701001481e-07,1.66411568978379,4.58896587564631,0.995952847914866,8.07485358878309,1.53996594983926,482,0.302572698491856,475,12.5434784113257,48
"43","22",0.0822433821349656,0.139514069274561,0.386085259356241,0.660362582878398,7.57543531303015,7.57543573844764,3.23678161020058,0.688888888888889,-0.792762201777271,0.788513144103248,0.998688757288101,9.23617139471851,0.863211848885159,6.55422132410712,-0.650440482039813,0.561921205279622,1.92552117791676,1.19232883521193,0.484550632609811,0.46815207305079,0.000644079356063031,0.999913464864144,0.987439709226493,0.000625925208216287,0.108505108596626,-18.0933372985496,0.449279159353249,1.0889106803427e-07,2.55975078461451,2.26256912916519,0.997660154540602,8.9290623833653,0.959565857037617,425,0.0864024610496075,478,3.15582532773545,313
"44","22",0.0767604899926346,0.135425179100437,0.382663252717496,0.650291342834461,7.57529632270867,7.57529676655223,3.19121033231932,0.716666666666667,-0.745899565995818,0.81265889957364,0.998684528453849,9.23026105115542,0.905629406139766,6.91266331929308,-0.630572412059881,0.542305513370392,1.9301257474222,1.22240692294127,0.475597361660554,0.465222330248033,0.000451292574692874,0.999913464864144,0.987544724210326,0.000652912175962449,0.188894268588108,-18.1089379647895,0.477222771775943,1.17063979997461e-07,-4.53470727676148,-0.735576085489589,0.997523026994139,8.91846405688418,0.952248342849092,217,0.0906698077864443,945,25.8574828574035,48
