"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift","max_kl_shift","time_kl_shift"
"11","1",0.092158614116917,0.170230959485255,0.430715460076145,0.995214086394469,6.9662102358992,6.39835378192152,0.874949447804674,0.547222222222222,-1.72796991762025,0.193420037949137,0.994244000653321,9.27167719885279,0.235170900618473,0.175940224665801,-0.225519623313904,0.298115030422457,1.08308014847995,0.147834479364589,0.387954477870398,0.399324074336367,0.135341236180595,0.999732735620575,0.996260298209507,0.00400621055392637,7.36360510773737,-3.20677798870778,0.96949453282169,2.11910623040321e-08,-21.1628645003787,0.817078104141052,0.856654190714441,1.94582175230688,1.09780940559287,273,0.242260891554624,267,1.91040419103498,322
"12","1",0.122878152155889,0.178507963189297,0.426120149864861,0.96873319714621,6.95146645731705,6.39845887621512,0.845482990404971,0.615277777777778,-1.12681491200526,0.769137855990358,0.989488200354089,8.84123723784446,0.21466489377642,0.131063073007451,-0.222264126839156,0.204469840214891,1.06867500323403,0.128712708173749,0.399489079787327,0.437096858099467,0.146033515281145,0.999725643769924,0.990226323661557,0.00587946702931339,6.94803149039535,-6.15776994071588,0.945078192014984,8.38366577681535e-08,-20.7070106580559,7.88240373310525,0.841790396318854,1.72710011779748,1.11559871077669,141,0.33082377514009,137,1.78622872347222,256
"13","1",0.153597690194862,0.251413799797843,0.462292911793258,0.948192116519706,7.07067023189455,6.39855508773666,0.578412629075466,0.594444444444444,-0.58638959994704,0.163660501171755,0.986506278965572,8.44816778116725,0.176092843187926,0.0850966750663134,-0.329583582017323,0.214926867535389,1.013865413967,0.0557063202709891,0.363455171060032,0.528093548938987,0.783238222177986,0.999578449346742,0.981439153546273,0.0238368981964009,0.701363115207412,-7.90073636613899,0.919593292397642,7.29479181473436e-07,3.42544857385051,0.151150171922754,0.865545694216336,1.95601834711489,1.70402223642224,294,0.964857361891069,286,27.2747921404582,302
"14","1",0.122878152155889,0.136661048165476,0.422958574619077,0.974093872757574,6.93244990370695,6.39841332105138,0.825915040297401,0.618055555555556,-1.67383786532558,0.296880283912834,0.993929420976355,9.26010543653212,0.24194071575743,0.201782544404913,-0.21307365669587,0.331342249871174,1.06910412917598,0.162034697294564,0.380861633450911,0.412680435047928,0.0272649243677289,0.999773448073108,0.995049094036816,0.00266641460782394,7.72904822615857,-3.43596780667236,0.970820015928301,2.42910851874699e-08,-21.9884979232461,1.58008445242398,0.851466408937029,1.74170083351106,1.10084365414007,210,0.273810903168972,300,2.52155648466636,218
"15","1",0.107518383136403,0.125134065226021,0.435572160306717,0.976656501067525,6.98412624548019,6.3984432465477,0.735246866332746,0.598611111111111,-1.62935149216008,0.188327758463945,0.993426689207876,9.08371763695712,0.337815445499937,0.198494277581462,-0.174770320084729,0.209660605176678,1.15033148353946,0.201902466595806,0.31055046241211,0.408639018272727,0.28515235114776,0.999633431282071,0.989849875917627,0.0097223165145496,6.03776535543657,-5.18935471867742,0.955085878812677,1.13982636061888e-07,-18.3356458758518,1.2859296650206,0.868143730056306,1.94253425259089,1.30183850841405,279,0.511508717296006,265,2.56637259898669,306
"16","1",0.107518383136403,0.202180338179815,0.426287234601816,0.971272866701652,6.88653337414446,6.3984537221317,0.781413203492647,0.577777777777778,-0.993887040698788,-0.348703878989815,0.99236009591896,9.02408735012615,0.206978870711796,0.11795606496126,-0.272576982448131,0.282881149856981,1.0505641026241,0.11480732085261,0.404421181829792,0.436218676445624,0.0409637806602772,0.999633431282071,0.993081013918561,0.00444016352048843,5.32863257887997,-4.28564076342785,0.956179372373459,4.80871110092103e-08,-17.1368373503646,-6.65093197442634,0.861392106512932,1.86882639046707,1.23019766791349,310,0.260586676246298,307,3.27872862576792,318
"17","1",0.153597690194862,0.216312392485662,0.467466278450069,0.981911830104854,6.96080973715795,6.39854331910105,0.633926363224969,0.543055555555556,-0.831519723581994,0.436227776007933,0.981135664045197,7.87970295740392,0.20297273336694,0.111813542935441,-0.296254639837762,0.190676410744688,1.02960664333947,0.073743173216957,0.350685107093029,0.506145423222462,0.49619482522091,0.999362328542709,0.936493641628875,0.0574879800402114,5.73436450862851,-12.9085079701713,0.868598967612037,5.44012637181252e-07,-17.4993367059956,-4.83894598243636,0.863242240597986,1.77065790530297,1.44407963457105,203,0.75602439439409,362,3.03858739473855,279
"18","1",0.0767988450974308,0.109705522472048,0.390738703020177,0.99699311227224,7.07647844103066,6.39792387985923,1.35045949147259,0.609722222222222,-0.961990134387056,0.879354844237154,0.99512761908593,9.41066747777232,0.294013591525282,0.164307812326829,-0.197988317185834,0.211784844933309,1.01895748249006,0.162119309293795,0.314328785145498,0.3753332416463,0.126152551508005,0.999913464864144,1.00330456264163,0.00167052835967993,6.90229649777523,-2.76044547814032,0.984755276510825,6.64223169750945e-09,-20.7148999216057,10.020956580164,0.843186237577738,1.90833853357426,0.671794754156533,155,0.103456205570588,129,0.421418729572082,194
"19","1",0.0614390760779447,0.102491520145395,0.415157329825475,0.996733932318948,6.90867244537731,6.39832724663753,0.923548350465911,0.577777777777778,-1.50844968844515,0.51402039138309,0.995161560682407,9.45912995533555,0.155560318831409,0.0934127180677234,-0.272799821813642,0.223171514058945,1.03314933260539,0.103670356045443,0.444728489382179,0.378176500711752,0.0509469224176832,0.999819270755142,1.00373029775166,0.00272156433809737,7.58152513994631,-2.31917313451007,0.979821319412007,1.59080846570755e-08,-21.7856559418747,4.75784146681629,0.845456229597288,1.79653394368161,1.05752647771887,179,0.249380786389465,170,2.54272412138467,187
"20","1",0.122878152155889,0.0941133266899554,0.404725972032947,0.986411368165387,6.95870745276464,6.39830377554905,0.857653524000337,0.613888888888889,-1.73551578381876,0.272048953954221,0.996533542858758,9.61166577498292,0.198030620410097,0.127652669000211,-0.237407249822311,0.185276918477096,1.03626007763905,0.11516879400912,0.424389581115946,0.379991660376865,0.226900158355355,0.999819270755142,1.00706353346936,0.000939238322527611,7.40984556932939,-1.44541418979741,0.988047785825543,6.34900796379215e-09,-21.2629365724759,2.20994939025639,0.825516616867278,1.6059243750307,0.623001207520428,265,0.0489065505948038,270,1.91342798858577,227
"21","1",0.092158614116917,0.170088026571584,0.417633409262684,0.993510554391245,7.07849275550344,6.39821204543307,1.08157636357733,0.573611111111111,-1.27705647369747,0.627848565620721,0.993340531663314,9.23740395906567,0.236877806288735,0.146156620740125,-0.204714566356491,0.225204129024443,1.06477364262821,0.148383069606558,0.374804444922374,0.395969717910356,0.0557496061015473,0.99981416052564,0.996430077408432,0.00202310974563239,6.5749272170084,-4.17636980490134,0.970068768467444,2.06937123969377e-08,-19.6002068988787,10.4415647524671,0.834890985923506,1.7877051637205,0.743138240625174,205,0.148027088329823,206,1.00611985890931,256
"22","1",0.092158614116917,0.135338290829954,0.407020787558947,0.953079859111076,6.92650498067727,6.39830505535352,0.979507965443259,0.636111111111111,-1.19016521799418,0.735298052654857,0.994774194244946,9.24613673375706,0.330716486928922,0.276411475774365,-0.211048411605211,0.263886723819549,1.05849120233365,0.187700395212676,0.310968106675323,0.404996034110971,0.0582490151679545,0.999859983208964,1.00157328317213,0.00209949044118166,6.94292872301643,-3.99266270538403,0.97258409943696,1.58230325556045e-08,-20.6996374211889,8.9099083453197,0.885509027836578,2.16633206417837,0.773972554878891,139,0.185188029207256,221,1.23165007281251,146
"23","2",0.153597690194862,0.37687533797934,0.50493859595087,1.02280242631348,0,6.39055360197615,3.0309929175931,0.526388888888889,-1.00482314737117,-0.154133033938204,0.982211136287584,9.14685652059609,-0.351401175006734,0.166716169921052,-0.603474077618412,0.430368826982007,1.10701884108214,0.184613892279302,0.856844353634771,0.446093436237408,0.692670452400194,0.999592718831625,0.991126960459372,0.00327480575523006,1.99805477765332,-4.82722016314694,0.961846574088179,5.75925776208387e-08,-5.85763807253982,17.2918737078884,0.572118328972671,1.04470502932425,1.49871039123539,155,0.425926928935089,150,8.29485686311027,165
"24","2",0.122878152155889,0.336904109573147,0.564027753950794,1.02078430546973,0,6.39138175806982,2.83805197035097,0.494444444444444,0.534382639822575,-1.23194894371119,0.98932706275263,9.2213777253392,-0.28492796561105,0.174857783032819,-0.579884736029463,0.439510482889658,1.10187735895532,0.147435597534865,0.874310232768246,0.458223185861542,0.611759161298341,0.999633431282071,0.997491124898522,0.0047783958089927,1.38589660356174,-4.09145216150988,0.95896824437216,5.06871700251013e-08,-2.00165867600092,15.2269605086998,0.767081508630979,2.68342712112308,1.73843661598968,205,0.689262176490098,206,20.8413534791504,213
"25","2",0.184317228233834,0.592935716416123,0.596697383412419,1.02087437171059,0,6.3638244783624,3.96918021307474,0.526388888888889,-1.04549884752224,-0.282337214058779,0.982627115211381,8.9851074535393,-0.15874143462626,0.0545117432516034,-0.530310355553876,0.300347884894696,1.01205869604643,0.0606362587504793,0.61603114918107,0.438346328285583,0.0846799714926369,0.999498013371226,0.982173598406907,0.00165349289433402,4.64375958778063,-5.62965267718808,0.949012383411409,2.22044804820134e-08,-15.147853419681,9.70505312325233,0.685874340534764,1.00775571869395,0.895386848896992,237,0.163327216086299,441,2.16958364333559,245
"26","2",0.19967699725332,0.716784448730957,0.640927943028346,1.03907394115065,0,6.38688846574354,3.73507118702213,0.469444444444444,-0.493527973210038,-0.834279978536561,0.968100534675146,8.51812175433055,-0.256675219076198,0.110862783698865,-0.545147693250738,0.330859840858929,1.04692226020444,0.127702860671329,0.765668196426521,0.467297037068731,0.289521783855877,0.999144139031033,0.968707670724424,0.00683756545164346,2.51045660893639,-10.4003229696969,0.924783777052588,1.5578406116853e-07,-9.64671599268969,6.14172610699037,0.581434567943386,0.689702052117116,1.60728788772049,303,0.684912734015257,567,12.9602661022338,315
"27","2",0.184317228233834,0.451978347012408,0.553170960598392,0.976035347197475,0,6.39500769892303,2.56226861637314,0.522222222222222,-0.757507782754545,-0.628737755567512,0.984284149717741,8.67553708319601,-0.197629111611382,0.0773308287065457,-0.556975295741612,0.345287540661992,1.0085996260029,0.0790210625955231,0.757859252604801,0.515399430764418,0.165944683944166,0.999576392543052,0.982382130347813,0.01000734255887,1.06101553968674,-6.32554475093893,0.93105526868936,9.16828410442322e-08,3.97368520238696,14.0792188764568,0.809729689729248,2.78585487823776,1.95131976856705,80,0.895771670656491,86,13.2249298985021,89
"28","2",0.122878152155889,0.269372810488217,0.495326920067696,1.03797650047879,0,6.37406322827139,3.33654109710625,0.502777777777778,-0.744088851519713,-0.655469089514696,0.992256128766753,9.36721066772817,-0.230799667507366,0.0726211806689153,-0.58906828706853,0.36324009068859,1.02591826413121,0.0645486355830793,0.747816100083832,0.411911487319172,0.201117068268095,0.999732735620575,1.00117130507034,0.00242651188701807,1.63681599354166,-3.074426477199,0.971542706658931,2.08645599394592e-08,-3.13646713233015,17.1863063865013,0.779759901040867,2.48664303416007,1.66763344359718,174,0.507484098831517,180,7.7976600003517,187
"29","2",0.138237921175376,0.265640499688673,0.500670189740344,1.00558202433616,0,6.38929679666518,3.47246856807458,0.504166666666667,0.269277444303496,-1.15334080025423,0.985211831378079,8.66619044091783,-0.24917226245534,0.175942296574784,-0.536020719597565,0.413414749821914,1.02606288367887,0.192907874737988,0.779925248476704,0.467052172781879,0.776678530670476,0.999710616303918,0.984112991195426,0.0052468106814729,3.03253676010515,-1.49496464298945,0.955488586645305,4.50690002719478e-08,-13.8386010152118,-0.708294986646204,0.797707595497556,2.91183782466465,1.57717343332524,272,0.493019712033127,267,6.63061034673605,282
"30","2",0.138237921175376,0.136683729428916,0.405810664411655,1.00622222873822,0,6.38691295259159,2.62637278676234,0.522222222222222,-1.01587232807046,0.145732870886705,0.995957574873239,9.49294032615127,-0.086173112490673,0.103275751527344,-0.561627650456408,0.382051938789647,1.0030472838383,0.0727011592116883,0.677929591350369,0.422287545030767,0.0215428243136505,0.999859983208964,1.00951692188512,0.000626407995385462,2.10364994371163,-2.66058023579799,0.983326394470374,1.0544569185877e-08,-7.30079414637734,17.2494393366423,0.876215599394816,3.49169977877075,1.53151314865804,142,0.383951976243775,139,4.75305602339543,151
"31","2",0.0460793070584585,0.166575949885868,0.478534539535307,1.03612716629175,0,6.31882021537755,3.74767668184228,0.488888888888889,-1.78197101649093,-0.00241436215804882,0.99563281574179,9.70165548313288,-0.231139144663605,0.084618597017578,-0.539085032627322,0.322882730842873,1.04116647243421,0.0957098589000468,0.726920924946617,0.373537457504881,0.376054287993312,0.99981416052564,1.00940702708696,0.000240217824801712,6.45213434702452,-1.33957429750983,0.991451588718655,7.80835052500082e-10,-19.3259991141878,4.49193867918692,0.608664481743085,0.923143551249711,0.804242483973112,266,0.117489506419827,262,1.49115429823868,294
"32","2",0.261116073331265,0.44200141315266,0.550915122858633,1.03895545689463,0,6.37398915585643,3.72023298278466,0.508333333333333,-0.685235658355534,-0.618577669372289,0.983972953408846,9.09975837956718,-0.342992455403146,0.141950649299322,-0.635370365921921,0.461250589319951,1.07713927493562,0.145170101293509,0.840680631155757,0.461457577352161,0.0348917002875241,0.999591909606272,0.994482015009849,0.00151281967174707,1.4685861626126,-4.83675061701582,0.957552721884916,3.6182335980057e-08,-1.607219710151,17.1502054018941,0.664947967059599,1.72569484495349,1.93909921986612,153,0.802348832241138,157,8.9017141428754,161
"33","2",0.107518383136403,0.311103251830717,0.517731095469941,1.01496885689411,0,6.3942209779152,2.4540689461132,0.497222222222222,-0.717248855884918,-0.746706225028293,0.989564706702207,9.33640442797191,-0.17166535334372,0.0501956850582383,-0.531134726865755,0.288140875265244,1.02622101194857,0.06085531886827,0.632494536551282,0.424295287184416,0.500684342416229,0.999633431282071,0.99590209874138,0.00295610259302922,2.46388551676511,-3.25636925620013,0.969041888238782,2.19990108236559e-08,-8.48977000729402,13.6096421546707,0.685759546601516,1.21777217977719,1.75198300312207,235,0.539704284426454,240,5.38560575877867,242
"34","2",0.19967699725332,0.454893628984213,0.577081193207374,1.02791815520035,0,6.37565526865904,3.57752918308695,0.5,-1.42250853198431,-0.105263739640308,0.986312992562155,9.30513474612247,-0.265331847987481,0.0936281332076562,-0.578307614449269,0.361900412963812,1.05738264989307,0.124185085155649,0.696800827590091,0.402853316271582,0.521773336633219,0.999587279505231,0.996127343948846,0.00034865688181586,4.9980271082353,-3.78509023287662,0.972891176612931,6.15728382288328e-09,-15.8944161445922,11.1034707116115,0.546253297146135,0.516607012938974,0.705468934449859,241,0.0658116770391204,250,2.61529478039951,249
"35","2",0.0460793070584585,0.0511333493094261,0.396337656586005,0.992394098721888,0,6.36061822151034,3.17670802719782,0.55,-1.79819588882578,-0.118266801215174,0.997911882947003,9.74107490708026,0.00614760849292265,0.0733165323412436,-0.515394587952747,0.326307884723064,1.00124778144992,0.0301733264023324,0.552905232803231,0.382548078847469,0.112677921343123,0.999859983208964,1.0118055149162,0.00042065037276981,6.43704178601643,-1.14561923864781,0.993457354253156,1.89455768367391e-09,-19.4758155454901,2.97269690956408,0.861956470029736,2.86287746850464,1.03102842613084,290,0.151815346619125,282,1.04656950383688,298
"36","2",0.184317228233834,0.337414854912897,0.580110167451702,0.989146682697931,0,6.39592895287778,2.50542390349487,0.547222222222222,1.24607672014666,-1.50778609754273,0.985656377275924,8.90977061298791,-0.18112992093063,0.0867678721259287,-0.596013991433073,0.390852246066237,1.02055885621084,0.102571333558518,0.82777198303454,0.460127287819046,0.243135823532176,0.99957686742468,0.98127266651413,0.0108857621261722,1.7633653638893,-5.04509980070984,0.938127906101547,1.28332143986163e-07,-7.03658439410618,10.6688763347285,0.794386206531346,2.36298178290098,1.55841576985681,274,0.514909493670969,275,31.1180650368236,282
"37","2",0.122878152155889,0.252843428976266,0.48842643925951,0.990601561073728,0,6.39442979164818,2.20452240851307,0.559722222222222,-1.11752759034257,-0.61480236193403,0.993624969255014,9.44557227755298,-0.10034398211826,0.059284922017729,-0.532524055886579,0.372238937873172,1.00128944900773,0.029482836162771,0.590853072216957,0.405881089350279,0.371025373891956,0.999674463339599,0.998943476536983,0.00434809269304701,2.79386085739738,-2.62835684940136,0.972878095562692,1.5106119532943e-08,-9.68588727263568,11.1558543144358,0.792792102999649,2.04422644223976,1.52823084121228,257,0.493977177555289,263,6.35561941719436,265
"38","2",0.168957459214348,0.215853694477173,0.491771396404161,1.01392879293064,0,6.39225394187413,2.38650890601352,0.515277777777778,-0.904647350971851,-0.643444432280988,0.994431408206789,9.5595806332773,-0.234820811477045,0.0754583071472157,-0.591930002406579,0.37472489294626,1.03863046281509,0.0701208049635097,0.744578373807091,0.413537399339254,0.268825900160377,0.999716617247921,1.00522549492968,0.00232062668711439,3.78394322433597,-2.37584454381629,0.980878560686836,9.5869396562303e-09,-13.2871662482079,8.30468571279724,0.74112867495853,1.85066326840537,1.66517157786282,279,0.466838739760746,274,5.5238872026246,289
"39","2",0.230396535292293,0.749299438730075,0.612945440286127,1.023454094081,0,6.37220703928999,4.14011612549043,0.505555555555556,-0.821714499360001,-0.50314422771337,0.972701314063523,8.63902434876197,-0.208633778432497,0.0657392323273265,-0.540172345963907,0.302805573493436,1.02131993021131,0.0848031289588194,0.66783979978337,0.475807581161272,0.640134362289279,0.99929836628205,0.967279449158498,0.00361642745173948,3.5684725184537,-8.81821000936595,0.928539771497271,4.70666115184466e-08,-12.4969837838148,8.86954961730843,0.627357839914528,0.755778763903821,1.66041080810003,270,0.529041464768057,276,9.69568006004336,278
"40","2",0.245756304311779,0.798936572590681,0.661323694005074,1.03760765398629,0,6.37442808348949,4.10861383354317,0.468055555555556,-0.248649305258811,-1.0111339140695,0.970000061695831,8.64898619466007,-0.278362162691874,0.0989952295424755,-0.572026861599554,0.348664495902367,1.05661774202988,0.129135371860218,0.76072568529069,0.473293399088645,0.839188776738638,0.999218878528517,0.96620023318068,0.00451329150288459,3.18498907670508,-9.08047264562793,0.927290393552971,5.35889831464461e-08,-11.7607900208919,6.09642855244309,0.599034318359916,0.8922995640506,1.44194960971237,322,0.30621841924408,330,12.3033981490007,335
"41","2",0.107518383136403,0.263084702034043,0.528285383444784,1.00880231451165,0,6.39534988779438,2.82249935740551,0.522222222222222,0.931230765573008,-1.47891840423555,0.982353300651907,8.46986995591879,-0.177808476639407,0.105161313262112,-0.619016884569151,0.469112103979119,0.991743947378032,0.0748492957462796,0.668093965911976,0.505627649884531,0.288486952338885,0.99968171863632,0.972358724802073,0.00860061353344639,1.43227922299777,1.30694033470468,0.951916954031162,4.28567998268328e-08,-9.58820495283588,-2.53501711801746,0.846919502017077,3.0674888564128,1.64010883602277,218,0.63725898535264,542,24.9290364689143,548
"42","2",0.230396535292293,0.495169100336268,0.578529685564334,1.03601164790434,0,6.36503935992219,4.15282306086186,0.506944444444444,-0.465042138660713,-0.784707008388836,0.981026578130338,8.77842127849735,-0.261222066576394,0.0816030953902818,-0.612990609813384,0.414630396191266,1.01941869513319,0.0795616290860702,0.695429577716926,0.470021470156554,0.139720992514154,0.999546685039802,0.978965619803551,0.00394804742376203,4.72449687280628,-4.96726470317197,0.943759276477462,6.32678797628405e-08,-17.8882019480009,-4.86167828367132,0.697674655083838,1.24138903791034,1.32602171426819,470,0.33908090148512,483,5.84557218501762,509
"43","2",0.0614390760779447,0.431418675370441,0.57574458582575,1.03831309270801,0,6.35828018115541,3.96701227602322,0.506944444444444,-1.53078160069292,-0.0507333177319062,0.986795194839468,9.23662198731868,-0.252644463655772,0.0943602050829267,-0.576247928669762,0.363508032702531,1.05862016757921,0.0934681253795462,0.714407598710689,0.426541342655505,0.393688423606099,0.999546918258512,0.989515568736386,0.00240473299226242,5.29001323278543,-4.29151007263893,0.960823730794052,3.30725775909488e-08,-16.9536739257778,4.72366374335849,0.685645479735575,1.22131712570251,1.18777710549509,273,0.284306107058363,268,6.91509999822525,285
"44","2",0.107518383136403,0.264135162921795,0.526795239944833,0.985453367044742,0,6.39490968127386,2.48813228384405,0.519444444444444,0.625666648742591,-1.15240394425432,0.990953214790229,9.13900176486746,-0.266398620122296,0.104606104854522,-0.621912208459931,0.402775975634819,1.05513534187348,0.137133370997846,0.830075333881254,0.433167496595937,0.143145325751344,0.999633431282071,0.995017575157778,0.0105863285124315,2.8794469840195,-4.40300763767699,0.956685892795827,7.85784714135776e-08,11.7654195506937,10.354169355629,0.821757707842104,3.08868595443576,1.67962547464442,175,0.784953675562047,178,17.6900999105815,186
"45","2",0.215036766272806,0.375165390955609,0.606700952243566,1.01786940913694,0,6.39669645990825,2.56649689984057,0.531944444444444,2.11764961379999,-1.71960650710663,0.978914203658184,7.68551219792182,-0.143366895355052,0.0979834251883262,-0.616527346028597,0.401153640583237,0.979154812502788,0.085961435058679,0.741078819050626,0.457764721219004,0.163043937645048,0.999592718831625,0.95590971460274,0.0268121795097485,0.782580503275977,-3.88102898184284,0.910030760690281,2.07563347832164e-07,0.723126518679707,7.14697206662072,0.874392744558994,3.20020342739307,1.7204507541321,248,0.5213922739246,249,81.9503555445762,256
