"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift","max_kl_shift","time_kl_shift"
"11","1",0.175481624406712,0.331880901791049,0.425751739888858,0.953518693899856,7.13833985725056,-148.121905024893,5.52754179584203,0.565277777777778,2.28163707414578,1.81305362699161,0.968609139135312,8.24657152001079,-0.12938658911304,0.0609835314394187,-0.525346119362764,0.323396266040878,0.976670572172273,0.0697523154276096,0.579636634200465,0.489030689897206,0.6353264780344,0.999172126287457,0.949108722938678,0.0309568119927426,3.73776601555061,-11.646926394873,0.90678072919132,2.25297336040618e-07,13.4565756528888,-1.97837281790587,0.674308805459893,0.738868103067643,1.21265144628101,537,0.419526377117549,544,12.3459700755617,534
"12","-1",0.277845905310627,0.475512457504643,0.499372277967239,0.959470675441709,8.06542544686446,-110.727460729308,5.68293682254505,0.566666666666667,1.18467595343178,1.31687545289024,0.959709745014626,7.80850095490517,-0.100723613927828,0.0680857398404619,-0.498427432790983,0.329583646558212,0.95631218995075,0.0551989297682958,0.520581529866823,0.518148648623893,0.67593448684171,0.999081023078858,0.928490645880168,0.134850689489817,1.67826323952904,-14.9145290252988,0.881962790677364,1.45786525201181e-06,-0.50541276005706,-17.1459292385366,0.672993236571233,0.705704215723938,1.1248079613561,375,0.362825529086594,361,4.349434805568,381
"13","1",0.789667309830204,0.222423485411282,0.476846442791556,0.971740720123188,22.9630805007025,-72.1752254953092,6.22979161474523,0.502777777777778,169.687446793282,11.7921128376434,0.627009674463025,0.516789626486899,0.000844024363182376,0.126048873466708,-0.333156455712012,0.19324222246174,0.46721751300227,0.172813867386226,0.513287454562733,0.925373132289764,1.11976314385616,0.987469506888013,0.333244204209839,20.3648372008088,1.58823075570039,-216.952153118422,0.115829991819481,0.000393939303683411,5.87465834103208,-3.33548619195234,0.579104775402937,0.367785987604875,0.35890351213207,618,0.0485906122994489,616,41.6124186826245,114
"14","-1",0.526444873220136,0.655865480622427,0.618614168505338,0.959213537830596,11.5551308288755,-64.3974389886751,5.81533280452585,0.536111111111111,5.71072738323402,1.65946242233017,0.909917283296335,6.64801917262039,-0.0377972471225874,0.255737393344291,-0.411364627846398,0.233918729550836,0.992488740999688,0.309556726500087,0.559606754726699,0.583444353453117,0.840820130280761,0.9978570510773,0.863912320471454,0.197419436873404,2.78721256615704,-28.0390558172606,0.830473107741112,2.13929428352547e-06,9.35918194892008,-14.5120523906988,0.484885100087263,0.56004478474397,0.592315218269606,108,0.128340960356006,386,10.1584496862618,503
"15","1",0.409457123615662,0.302989493304331,0.538363879550424,0.958918688767217,15.3983875094942,-47.6480603572965,6.22586383742044,0.554166666666667,235.607122974705,13.7337546825125,0.692925366715372,0.827921571775337,0.105169571576481,0.23376695219267,-0.189250563569787,0.291538032587322,0.69561356773151,0.282524098644693,0.522950016663602,0.892925227011702,7.1107853146222,0.993898363189473,0.439622488452488,24.4967195694999,0.51345797174497,-180.31317086509,0.152502997319976,0.000551145321958591,2.08531897793078,-5.67508478879646,0.63848517661051,0.465227922931393,0.691674304306192,109,0.117378872175282,112,32.2957528988684,115
"16","1",0.21935203050839,0.406715922039819,0.483004110463077,0.949130301088983,8.03434112263088,-122.832637045717,5.66013717851515,0.556944444444444,3.42979840762725,1.85556362731166,0.95199164399711,6.14414699895443,-0.0329433149642128,0.028097329696156,-0.476196611669344,0.261510257317749,0.915759970217519,0.01300937382312,0.500149860723441,0.618480885964854,0.414592713366475,0.999172921618174,0.867450111145552,0.189139428380083,4.66568782992646,-28.8466768674394,0.727873118549354,1.91965552398118e-06,16.1216383943695,0.280870225859259,0.830874434265587,1.79187154658562,1.39062977065975,594,0.352576202486435,587,6.06833439273506,470
"17","1",0.131611218305034,0.104873637605394,0.321126405255955,0.972401042767328,5.81576227453665,-163.195934656228,5.56038903460299,0.519444444444444,41.8372248906354,6.250639258153,0.945610713401882,3.17090167996321,0.132723916689091,0.431068244196136,-0.658524322925252,0.554706882685501,1.16930561882421,0.322137632168178,0.525675429195793,0.706954427389694,1.28356663990187,0.999267825012871,0.736915378197119,2.4902991327778,0.723880208171024,-68.8978112788829,0.164651869649763,7.75618835713215e-05,3.98646170097575,-3.06860194408694,0.935065614099456,2.66945622625486,0.12764446155371,613,0.00760750342603277,603,69.423760353191,439
"18","1",0.146234687005593,0.143017069993521,0.418445207763183,0.955524991757103,7.1830732844087,-139.389508572543,5.73511910360513,0.594444444444444,58.3179831874399,6.6507132247648,0.937924670436055,3.96691878147046,0.343181984920884,0.27824027915043,-0.289675171959332,0.433384887629836,1.184218488559,0.312333455536358,0.355968757962452,0.722853940327084,0.895749118703006,0.999133751311813,0.757032992125687,3.31685203199863,0.633151158417668,-49.9115287818082,0.493922642011267,5.63725527299852e-05,-2.04181880891977,-7.68455875473464,0.880467853277024,1.70063982425956,0.33912157910876,279,0.0340280943208343,306,75.5040698807263,278
"19","-1",0.0584938748022374,0.0709479639045331,0.235990109418994,0.977405125334476,5.31018712155284,-146.89711992765,6.24876011431402,0.519444444444444,109.483898142372,8.19043656361126,0.66800496140015,3.36388419014724,-0.424790020905438,0.193737798777179,-0.638405060856889,0.434167828896324,0.626131073705633,0.329355557335386,0.924611759876544,0.803297705706398,7.4093250961071,0.913680091536868,0.616290117004395,11.1233647818879,1.28653357074636,-227.022655657212,0.5869703466641,0.000167012498074665,5.7046603681282,-4.09994941333187,0.199553514427302,0.0567328577605883,0.54589897885616,475,0.172067191690541,466,274.216062190683,405
"20","1",0.760420372429086,0.0939874904733706,0.360789031813625,0.954748644830293,24.4085162832715,-88.6621277937844,6.14712954196503,0.548611111111111,152.518372619632,11.8714200787415,0.621744250547575,0.457745385524464,0.0763252823204249,0.210918554465603,-0.223146790433677,0.272664246806422,0.575080859272254,0.272417005178213,0.515709040180345,0.924487231735193,2.28995540702533,0.987867539497348,0.299431197051556,19.3069663299893,1.08247086090888,-211.725997541493,0.0728634542352855,0.000354180880614738,3.72863420754577,-3.64931385151617,0.592325046476655,0.367696221263338,0.36744549774398,114,0.0361969918975343,617,86.6267890217973,122
"21","1",0.628809154124052,0.376572351693204,0.618924540590135,0.957870728559407,23.1843070405541,-0.344318855195365,6.40901097480311,0.526388888888889,426.628588298961,18.9575549072702,0.332142600386197,0.343291862878926,-0.37849594774258,0.159436933914106,-0.593020452966392,0.358243790551956,0.13943003679803,0.354168070696979,0.889855238942517,0.957292774814572,0.865583962172834,0.74119959200066,0.29879230187473,37.5465782863661,1.38643668319371,-491.720064441011,0.131467982609368,0.00100555808352996,3.30406005073432,-6.72149566662824,0.231802123654919,0.0684064668947758,0.406468634287863,105,0.0452000705802739,103,22.4542294594434,117
"22","-1",0.204728561807831,0.522220680163881,0.502576286645752,0.96540546396039,8.95822096780637,-70.2352424558778,5.82859371946171,0.554166666666667,4.61001771689899,1.43826676365905,0.937121965249812,6.37291415507266,0.0226751803044204,0.0965319790451141,-0.383237975953742,0.213706241371116,0.94569967325396,0.0909640601670108,0.478185500087955,0.619054091097127,0.62530390663872,0.998758435995531,0.878990134323397,0.525642862872517,2.80253298939763,-27.5165891887944,0.780576753356855,8.08921716066675e-06,8.62720796314446,-15.6865850234007,0.723411802207457,0.904855139676443,1.67091865771326,247,0.362349558074161,364,4.35248511218986,252
"23","1",0.277845905310627,0.297983925474595,0.543839268086171,0.962085965246778,7.52847668243553,-164.348139919942,5.58106684297182,0.516666666666667,10.2222342842499,3.15316213051636,0.956584437430429,7.84305097223564,-0.241842161312177,0.188649111627092,-0.586738523042251,0.575582671508147,1.02052036213574,0.131215320847136,0.671211655628029,0.545820021719227,0.503594071679023,0.9991516579017,0.950381799037764,0.0367213797874212,2.29949883342826,-15.8621866410091,0.872467506394035,7.44372957068678e-07,10.0561872367675,-4.62239295486225,0.669700198469508,1.19116249573408,0.452112388906959,419,0.0849019506451024,512,88.304772412794,470
"24","-1",0.45332752971734,0.567724831949928,0.563905004654071,0.97683427426812,11.0878343947858,-61.6266633257818,5.73859477417059,0.531944444444444,6.39674279417948,1.79106511071316,0.937050869993467,7.2704146063477,-0.411254345985517,0.333426552350821,-0.677273046604829,0.767421136893056,1.0302907695025,0.185338369092606,0.862662699970393,0.545216970584504,1.4048474352822,0.998705081572272,0.938092713704174,0.0519451663821487,1.9911270593678,-22.8488947307781,0.858364726352265,2.31096477432542e-06,5.79289436311851,-16.8684949234999,0.571640814605015,0.924841621582059,0.690988251477976,460,0.1950889312829,456,11.38009531367,472
"25","-1",0.0731173435027967,0.190907289807567,0.297603126355218,0.963693532571177,5.74557039481665,-172.462831625368,5.74390293341102,0.536111111111111,3.74950772043273,2.16061213402657,0.935350003054973,7.73267278177882,-0.200167530513601,0.125818677828597,-0.483984368644082,0.276267619015545,1.02360656948787,0.19424587164881,0.701104325945326,0.540180061737858,2.06859768450987,0.99832626793386,0.924325658676207,0.0839942792942407,3.20680832823719,-20.4811513006922,0.882015850467425,5.32196412047546e-07,12.504178255823,1.18498480895337,0.459587327823689,0.263777231445777,1.68251878761181,556,0.806382576249864,561,432.157977759075,444
"26","1",0.131611218305034,0.297926358819367,0.481352912449066,0.959238157812868,7.31927534910732,-146.480691789397,5.43204500483121,0.531944444444444,3.72588768178727,2.09529205351869,0.971238934833042,8.45357238465834,-0.164951837954801,0.144537502440312,-0.500443773172703,0.410551702104827,1.00334797546144,0.0799065490916782,0.603520315917295,0.478307971735388,0.902907086012901,0.999289759964227,0.968680942545614,0.0146652942344161,2.80072079895187,-9.83530347594814,0.924449377324973,1.78590500428742e-07,11.0463974915346,-5.44311595650691,0.633113008811056,0.712253263299441,0.750617863910235,542,0.226590000530568,546,30.2840053300995,503
"27","1",0.087740812203356,0.22857716981683,0.447734066863638,0.970562546449368,6.07845151996665,-166.730138658444,5.47466481106325,0.530555555555556,4.38822387313329,2.18474376815166,0.965763940289391,8.61209392615464,-0.323434797168433,0.159268631591285,-0.574926998166854,0.375805388017468,1.08865879145916,0.184365900023372,0.80001259005011,0.476127663407945,1.31082319180366,0.99921799706949,0.97904070471131,0.0123279824385961,2.6465674710432,-9.33736425872739,0.928771980697798,4.60702326444715e-07,10.6886761355611,-5.80110010452198,0.535983277937619,0.777364629791934,1.15421897971748,403,0.284487234259175,399,190.608768580282,413
"28","-1",0.160858155706153,0.381290180476321,0.452526763502967,0.967139360552498,8.83620602570212,-102.533781922736,5.62571517593226,0.505555555555556,1.0156858612203,1.318779095618,0.952661517176558,8.36480259437145,-0.267164171268144,0.133613141350575,-0.525716668174473,0.299967235692275,1.09842524023415,0.209064891423633,0.811569295740604,0.486460164462274,1.0063063528946,0.998681099919589,0.96019586129683,0.0222419772267969,4.76397386000304,-14.0564905347828,0.915162207076568,2.3977878164225e-07,15.7241289875845,-5.22870410095141,0.437880331398402,0.308690489946638,1.37896565914041,372,0.641322293198283,368,8.04759277092968,378
"29","1",0.160858155706153,0.255398340966169,0.452989912318244,0.93677441342752,7.43735729615744,-131.691300716805,5.76148007873489,0.5625,28.3011764680454,4.50238323569795,0.937289456359876,4.51411087285564,0.10637612436208,0.111554949052518,-0.406192536855969,0.402446120346562,1.0008300175294,0.123239607803511,0.445307756683572,0.654686893261226,1.93789349616062,0.99904031063725,0.741339412768032,1.95962899116281,2.08053810885729,-46.4304798476264,0.577742748914901,2.83172403612798e-05,8.66323421056258,-4.79245303736917,0.854159613181014,1.68099173438458,0.717681105487737,406,0.152947694283591,602,46.1040709100803,471
"30","1",0.21935203050839,0.452080567355779,0.513410876409723,0.976688653396591,7.97577533762259,-121.022792607235,5.67158370285663,0.506944444444444,2.17496240917793,1.62114608301045,0.947972543129078,8.04174491895714,-0.232495513974832,0.123573203934579,-0.53552131723917,0.371099547325697,1.01158607334836,0.162703618772792,0.665948329414189,0.493188104061401,0.604456792177544,0.998611952002291,0.936846485255596,0.0245782490283479,4.26372439967003,-14.8033699751787,0.908365108647062,1.94649166449031e-07,14.1895107714942,-6.48344832808221,0.449763197369443,0.261393092370849,0.732218435318193,384,0.233199340129127,368,4.07952996176032,409
"31","1",0.321716311412306,0.316246008749069,0.555683200608372,0.960429179218063,7.93812069393184,-151.290550175494,5.57097792296525,0.516666666666667,10.3517230842948,3.02572149757646,0.950757729970205,7.83494123148974,-0.0177449250734712,0.213048626388674,-0.341596611843061,0.212218238167518,1.08484414374753,0.219859737736957,0.625696583777611,0.540504813036052,1.43464594098809,0.99904031063725,0.932869833802394,0.0906890679832713,2.22451441784252,-15.4379364542792,0.890202646604199,1.06248824864323e-06,9.58235542422534,-7.97789835809486,0.567689444779028,0.621271057560479,0.496395616299363,615,0.0576403736073314,114,201.698701046309,459
"32","1",0.190105093107271,0.0694369011337186,0.342738550955189,0.987590652060222,7.10447714300898,-127.490328058516,5.93322907311928,0.493055555555556,131.214907666134,10.5000071763779,0.897631905001298,2.00630206433637,0.357919481784845,0.2264389050394,-0.187620227563611,0.119699713821933,1.01487437083331,0.20041340875861,0.221084034959296,0.799384178048051,2.20420660150352,0.998918112728199,0.583992043825721,10.5910676804995,0.32083337129713,-86.9023768041806,0.0994280932848478,0.00029471765112784,-0.852738183509117,-3.90935944566863,0.886547120309865,1.71314715498133,0.120844281976764,92,0.00315265585616792,180,50.675408728122,234
"33","-1",0.43870406101678,0.399683235702985,0.578858074867989,0.970522801013337,12.8962967277433,-68.4040289907993,6.1622420676269,0.536111111111111,114.188831257305,8.40367409994265,0.750504340209205,2.77475614424942,-0.0746539155651974,0.271236373255875,-0.353928733693702,0.392674960036699,0.680522927886632,0.202813313738412,0.598887460142708,0.790538538587943,4.37596719382774,0.988626619956369,0.592807791017807,8.11674990206101,1.74485922051403,-145.080997847964,0.509348591960544,0.000158740630112288,5.58070026756024,-10.5060800170054,0.495099468803436,0.392289679087672,0.487192557858299,342,0.0738954811929921,346,17.3981087827698,447
"34","-1",0.131611218305034,0.407240490531477,0.460463464901615,0.973669593171706,9.49328043391155,-67.6114480460611,5.78191817372758,0.569444444444444,7.2061136019832,1.80115935463484,0.937267671854911,6.03815590583881,0.0860989861709603,0.263535671481871,-0.227356893425539,0.419144981241917,1.06787816806148,0.207813025449542,0.535976798493061,0.622285717324094,2.2543823259532,0.998811955494679,0.896894838042746,0.533603082162396,1.82439356766222,-32.9356904939017,0.780532848855169,1.17727213946533e-05,4.51485282903197,-16.6147214435502,0.722832188826732,1.06952343459079,1.28603524400028,212,0.330072885934251,210,4.815421226474,239
"35","1",0.102364280903915,0.223329317555712,0.48363599312977,0.97060604553077,7.52472995690796,-154.016782791301,5.35529012510981,0.525,10.3385407138174,3.15267322820963,0.975811282589094,8.37589152224165,-0.184902956490801,0.120212594784531,-0.559415728956622,0.451441675914059,0.990905233835353,0.0460665056212449,0.685499146805116,0.518771910656672,0.961464889341212,0.999447591802249,0.96896963883493,0.0314158027889598,2.05329275323004,-10.9583509165885,0.9064298374144,5.68642624012146e-07,9.48498197594262,-4.38802888268518,0.754963116923394,1.8322018660522,0.781761933766137,409,0.145285636854975,414,73.2637509152134,466
"36","1",0.497197935819018,0.0866054683577925,0.330500834957883,0.959397894555533,12.8926958059633,-109.91627794765,6.32108430418068,0.525,293.279080349559,15.5646271718783,0.466134969941789,0.2271328623785,-0.142842452791356,0.11110647313708,-0.433486946254228,0.223346082320394,0.250671966934967,0.209858303496082,0.640436490190786,0.960603267478187,1.42515123459299,0.857799644062072,0.174282422383343,30.7088893100341,1.22599878401568,-310.112311560653,0.0396834447108758,0.000693552290995512,4.8068247372356,-0.12064303025359,0.443974300842509,0.203553667798312,0.234538213540469,117,0.0148261342166609,619,335.908420474874,125
"37","-1",0.087740812203356,0.144029743241882,0.40726095504253,0.964928434932428,5.8035862751755,-173.870156078992,5.67683388592759,0.522222222222222,6.35115959306055,2.59803739188922,0.949951287729655,7.28531487045664,-0.166007940939157,0.0918452657987199,-0.519972466346136,0.338747353343867,0.952521687695321,0.0762903600218591,0.657151868665626,0.552897213381717,2.67619362713717,0.99904031063725,0.930082085053896,0.160803832659696,2.09679019942292,-21.177257573309,0.836918444313909,1.72866413050901e-06,8.99464692709848,-6.38341025499472,0.700446330086028,1.0884678213239,1.43657643547521,500,0.827977594846818,501,375.121541800042,508
"38","1",0.087740812203356,0.216848041068542,0.34812701066544,0.955523937588171,6.59406561779212,-160.329470150495,5.70786175041459,0.547222222222222,5.25884396370031,2.40441982265812,0.943126312302968,6.1686989969085,0.0303540480504783,0.126310589361908,-0.353581632297401,0.304103831874636,0.946840372044431,0.0673794550897105,0.47970280573801,0.58603464537658,1.54839315979112,0.998842021681213,0.872835722196413,0.171926228360248,2.93183965065089,-30.028295789273,0.76167775266043,1.86601013001e-06,10.8684876112188,-1.68048808008249,0.764972057732979,1.291975013196,1.2935209814601,548,0.344953290991429,551,159.444980720474,556
"39","1",0.175481624406712,0.227456133283408,0.514977798508253,0.9462122477678,14.9472394682793,-23.4008392827406,6.4192828527006,0.544444444444444,447.51292852591,19.6713931672419,0.290732131816438,0.149706012970534,-0.360401514481684,0.148835510288217,-0.581899847930699,0.342022163416372,0.0939650479246188,0.3328724876145,0.8657495095202,0.984005206040964,0.655311582469285,0.708290857886698,0.226820188803179,46.8765315925988,2.66630113592312,-485.463841350951,0.110643277263766,0.00105073035447082,6.54870137439735,-0.270598341920218,0.203116754761926,0.0463778102259843,0.341751052807176,120,0.0409534022152647,115,19.1445348908545,412
"40","1",0.233975499208949,0.500655994937793,0.550895557899807,0.930776978540503,7.96563603480862,-123.73750605494,5.77855580746661,0.5875,3.44636288270864,1.85996984866832,0.935581756622091,5.78474699996463,-0.0599786973889344,0.0816719576172234,-0.572538856565041,0.383808339993066,0.930402442307962,0.0739698924109673,0.492050718410827,0.59403047186237,0.437632177286877,0.998765308863059,0.846035650011156,0.23986181542607,4.47872533330703,-34.5764215133094,0.743204720330391,2.52474031505102e-06,14.7611800614008,-2.31436579881224,0.754784934878315,1.01145634967168,1.18773094939188,581,0.424824774437478,582,8.30977720311706,534
"41","1",0.087740812203356,0.191034944356308,0.413160753417318,0.955835567721032,6.4845947435271,-159.453940615896,5.47547183692288,0.543055555555556,12.1045489426098,3.21614630693229,0.96786669304675,7.39417565244653,-0.144679847882356,0.106313216339635,-0.574730019171989,0.473823542121747,0.968018590081538,0.0420501021354243,0.650193854931361,0.533635924139841,1.25778943794122,0.999293892699282,0.920034602633557,0.172135474928273,1.96539183254096,-18.5112639534761,0.846497790393131,2.65401832468963e-06,8.63151440487655,-5.71408166828947,0.797535568913801,1.73663571088451,0.724966886583467,498,0.130143804665305,501,228.26827902135,506
"42","1",0.116987749604475,0.195617570311693,0.446808145204333,0.964563913623861,5.9474268744879,-167.639380949146,5.73094766388738,0.486111111111111,8.60205633069245,2.77709114876361,0.937839404662765,7.06239033793307,-0.11103344381131,0.2069475869069,-0.409014299999837,0.476187143209583,1.01724269658968,0.166489149813064,0.619698741131474,0.550476092475575,1.19351746627127,0.998651792398701,0.905502807042442,0.1881404706889,2.8493973156167,-24.7753794070299,0.847801587717999,1.96220871495541e-06,11.3967062640057,-3.32604121796092,0.598587772168399,0.614939885398797,0.922851406111028,519,0.216799997535445,526,165.413317477633,527
"43","-1",0.394833654915102,0.617280085173899,0.616610657941474,0.95287144686602,12.8674131362876,-39.5211642573945,5.6717933671775,0.556944444444444,6.89026371395577,1.87889501276515,0.947342259762659,7.52001408303029,-0.23255531419546,0.100220923045067,-0.556196026909712,0.350542015939764,0.994066154804417,0.129999455764722,0.747501214782084,0.572132475041155,0.904803172123072,0.999121735521073,0.921578641055178,0.0572226689027388,1.8596735476093,-18.1751232914557,0.833090882117856,1.54552931696613e-06,6.01155971412807,-16.7836373244369,0.701824530808647,1.77731092590874,0.822573313340121,105,0.147513317020563,493,22.6201096194069,475
"44","1",0.204728561807831,0.12186724135031,0.394552118446937,0.933099702628175,6.97752410873296,-132.014563070609,5.97881174283575,0.576388888888889,85.0455394074629,8.43741529364202,0.871178495096711,2.31687670730643,0.136074751367255,0.211852695590639,-0.302519258936871,0.358770035862335,0.835695839781345,0.095375820470889,0.465809909041587,0.781743194929203,0.779316767707538,0.998568395525855,0.52194362762973,8.33137500109348,0.984563947827208,-92.6928013768103,0.192017652340665,0.000165483849264582,5.05065883292838,-2.810171372305,0.840803205980427,1.63783118181927,0.222170528030494,116,0.0144114457046181,111,80.6547699825725,493
"45","1",0.131611218305034,0.394936886751641,0.516458747477774,0.962910215857577,7.09763711687856,-138.732566266891,5.56890307781256,0.516666666666667,1.50112468223992,1.55398872709815,0.960713500125846,8.41310475690447,-0.340980275067251,0.202884639804561,-0.609747225501107,0.513150890622377,1.07054182276196,0.202574177544744,0.813068725334794,0.487360157406439,1.59581285499737,0.99904031063725,0.969213175608658,0.00943417885877081,3.10398927088625,-10.9799914887634,0.919225729891504,1.59891607100662e-07,11.0737392096154,-10.5274127672466,0.533389320328157,0.651238303318037,0.976090324064487,381,0.329404800069814,388,19.7388394553369,387
