"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift","max_kl_shift","time_kl_shift"
"11","1",0.192768498413223,0.130965191389471,0.411428297923488,0.777738006523529,4.97011827269281,4.97011979281502,1.6495894258058,0.919444444444444,-1.67869695529599,0.346104061856667,0.991249015220216,8.2221632812052,0.967686989813794,4.39746236801324,0.515553240563461,0.507880894082277,1.0708104300598,1.39634812477844,0.470746231947694,0.473876776647468,0.00187551210154052,0.999773448073108,1.03723658132796,0.00279387850282406,0.790066396384646,-1.19683079883568,0.996981345443217,1.295503830499e-09,-1.96941032972957,-10.2114180690454,0.936235073010244,2.0881964488334,1.23941728331717,31,0.227376548914608,25,7.03678730259088,48
"12","1",0.192768498413223,0.10969340268646,0.406177585020195,0.715219583929275,4.97607217767864,4.9760734854869,1.61163350320954,0.922222222222222,-1.67442524357067,0.384867411730426,0.99170535436538,8.23242127236519,0.964265562737107,4.73701033038446,0.0611985106678266,0.214751642422529,1.08728926715341,1.14713789927226,0.228014290315582,0.470787044980594,0.00906133858446654,0.999773448073108,1.03770799491468,0.00234963241059909,0.746035951645225,-1.24505510877988,0.99718594328548,1.10440529957336e-09,-1.33110354798711,-10.2378778309143,0.953068625147891,2.74195901689597,1.29247667563683,34,0.23278372557527,28,8.35548293763503,48
"13","1",0.192768498413223,0.0994130195077674,0.40894167521418,0.700131233833261,4.97181170410895,4.97181322849651,1.81188573643341,0.923611111111111,-0.613275831121974,1.07170380799822,0.993990492133723,8.09422236757024,0.971925541225293,4.71118262033777,0.357175822092623,0.420090691307108,1.29104992430402,1.22168856968617,0.247943299410719,0.479284890040628,0.0126171102019438,0.99930966427005,1.02723662873278,0.00530873589096851,0.599752175787978,-1.82511300190899,0.995900469031375,3.7325882594372e-09,-0.816915879589077,-8.44389333725749,0.956602347247103,2.76865308402468,1.60284450181872,40,0.434277816838275,47,1.27478129523782,48
"14","1",0.192768498413223,0.107868521343592,0.401337038462363,0.796467544344505,4.97253349983956,4.97253490069537,1.6226984609792,0.902777777777778,-1.77957754364562,-0.133926267090533,0.991330110533832,8.20340283873342,0.915449236568206,3.98499147359474,-0.231275362731641,0.16634665247504,1.08280117612477,0.958725040232742,0.161645173286238,0.468791345571509,0.0145985627667929,0.99915688693118,1.03688761392625,0.0032918324417093,1.49565818484701,-1.29954220455876,0.997129121589282,1.08704069653294e-09,6.63941066478295,-8.25542271418451,0.890928446638314,1.82206568533475,1.18626546250394,48,0.206121382759006,42,1.8769777479316,48
"15","1",0.192768498413223,0.0974355742620243,0.40825325600917,0.693870277455748,4.97352109652276,4.97352259263699,1.92545001686414,0.925,-0.22506415534821,1.22867052168993,0.994297967363706,7.98080660641089,0.951905805651278,4.29431033289156,0.08700630607447,0.216044503695737,1.38327416680079,1.08500369358682,0.155731631214988,0.489909099577449,0.0224501139853979,0.999358328206458,1.01585928921693,0.0152521153380623,0.593319193992128,-1.93673037143509,0.994896824914411,8.5378481792141e-09,-1.51723428774364,-7.88448212150876,0.944177538632135,2.50788314818172,1.65307878822096,45,0.553171171617483,40,2.18083150141263,91
"16","1",0.192768498413223,0.12556251387391,0.410574206057946,0.673706075896584,4.97352194733797,4.97352328531299,1.63497377804059,0.929166666666667,-1.80863662679246,0.00690842556933987,0.986416859459265,7.77923098593034,0.960503949732216,4.12687045024551,0.441205341662615,0.414788941522925,1.02146856109947,1.16316823077233,0.302274615041268,0.474167023095584,0.0169847260736072,0.999773448073108,1.03713071144331,0.0026553461710963,0.737551739212411,-1.46257465965201,0.996571420145246,1.3246905141041e-09,-0.09495375856069,-11.1880450387661,0.920672095962908,2.12334013288342,1.24939858810081,30,0.225028671906551,24,11.2830546596201,48
"17","1",0.192768498413223,0.109577505775,0.390294675707963,0.769586355445873,4.98612088469211,4.98612171536099,1.76541719531913,0.9125,-0.887212852367946,0.954945959752219,0.994313959924489,8.12201979366557,0.950193950251157,4.13663051289273,0.307944248371513,0.187478783332367,1.31379175682144,1.04939752076267,0.137807327958107,0.485215357061686,0.00704511889227427,0.999633431282071,1.02102578548742,0.00665760404339368,0.620325782491532,-1.90520973049963,0.995281430300816,6.77181088651004e-09,1.57246562465516,-8.06291435561249,0.924448867115662,1.83888395631687,1.53157134302706,51,0.450263922701939,45,0.861196984912709,48
"18","1",0.192768498413223,0.10570957439476,0.391486925147961,0.774149227158991,4.98858394723109,4.98858467018858,1.73878044461298,0.901388888888889,-0.827884611646609,0.981340074153538,0.994040281408636,8.19701224462518,0.769918877648661,3.32035026804906,-0.266724798237222,0.362656772419502,1.26035089773027,0.865279026960687,0.405099026640439,0.477913008158293,0.0207163095362255,0.999463781750786,1.02562128508178,0.00472779737066684,0.602355873766827,-1.64866990614174,0.996036659262833,3.3457967196387e-09,-0.977004549268413,-8.30040980690725,0.831027493193026,1.68501520227767,1.59337233041929,42,0.301537310816592,37,2.54735461073974,48
"19","1",0.192768498413223,0.0873279192175016,0.402006125396521,0.848160214109379,4.98737681205275,4.98737758614246,1.56245305276707,0.876388888888889,-1.85135922463474,-0.262033946526075,0.98811744683713,7.6772676614679,0.972614356996765,3.93790257977656,0.506653744242224,1.07775864120761,1.06773641545013,1.53006079148478,0.613442153814239,0.484759038860905,0.0477492981908706,0.999633431282071,1.02633289039887,0.00967495206904443,0.692899823219557,-1.65380511348031,0.995119795724303,6.49848486601559e-09,0.183738682623374,-11.0139064901479,0.953274977759463,2.64218139754907,1.56726350643216,25,0.459887791518391,20,6.37287026988943,48
"20","1",0.192768498413223,0.0931449996100131,0.422591566740038,0.676312166992211,4.98062501619033,4.98062618763786,1.78401741381787,0.923611111111111,-0.401954442770887,1.14399339574819,0.993675342816384,8.04561967490493,0.97620519095672,4.55761680406837,0.589378290759799,0.783753801075504,1.27435813268973,1.43565804108041,0.531849253122567,0.479273001439854,0.0163478500359612,0.999276620174974,1.01558207126175,0.0145720130289975,0.678590995383209,-1.757255085358,0.995482700169442,4.9466623617198e-09,-2.37738912992416,-7.85083565012549,0.954075855624663,2.59700135587178,1.59306206015682,36,0.447430502922161,42,1.21844721217247,84
"21","1",0.192768498413223,0.126202653909786,0.408693486088453,0.635442729899852,4.9704153467229,4.97041685698569,1.70737863751078,0.945833333333333,-1.70838877543361,0.355363384440178,0.991196789374445,8.21709129075104,0.96782719949136,4.52653330381603,0.488675682764714,0.536216588070887,1.07012516007633,1.22193848734182,0.309510707541863,0.466392202690075,0.00747273066573614,0.999465373537076,1.03354509085819,0.00598017934397667,1.20018666980057,-1.32781942180039,0.997078770650368,1.88771753799712e-09,-5.32841084938871,-7.58696752699929,0.929985005896589,2.21690166886902,1.32493498402694,17,0.275981602358072,12,0.69516734681234,89
"22","1",0.192768498413223,0.140849821166929,0.397271922172285,0.678154869570456,4.98324311283711,4.98324404249448,1.77638694164699,0.927777777777778,-1.08456823482123,0.827053729535354,0.994167249057701,8.19695720235618,0.94396734580472,4.10616899892957,0.281044566070414,0.199786859208678,1.26503486733255,0.995039264389458,0.11959571696925,0.477115837360695,0.0038757137998655,0.999633431282071,1.02968994679021,0.00462915402911366,0.649399600149048,-1.53843530186969,0.995616481522391,4.54000565815017e-09,-1.63445167020491,-8.47696973677056,0.915283093409901,1.63760566853179,1.37754883747875,42,0.320020660812054,95,5.10619822646802,48
"23","1",0.192768498413223,0.117621461870464,0.409621739359672,0.80847127980974,4.98061197380484,4.98061310763093,1.55720709060428,0.898611111111111,-1.71512246373887,0.32304832284738,0.99003995221694,8.07775078658442,0.942881890414518,4.60503274746529,-0.181590086066125,0.163845447011843,1.06084046689095,1.03545489739233,0.128143621870142,0.472979843282391,0.0140643299236902,0.99971485618357,1.03394269905527,0.0049627562359594,0.800356081872445,-1.13821031325428,0.996873775144699,1.046669548099e-09,2.08009319176235,-10.2054423777283,0.932837539873158,2.4514235880965,1.35458836092409,106,0.240917510450534,111,2.87262836263633,48
"24","1",0.192768498413223,0.0997888536903788,0.403833466566686,0.902955951757683,4.98473204967288,4.98473294492777,1.51327754270312,0.869444444444444,-1.92376332273095,0.00628072761943509,0.990375754556914,7.85833318425585,0.959793555821908,3.42893599680845,0.302221590042686,0.718467345737052,1.11361898103452,1.37030525783419,0.433431003612762,0.485483253623278,0.0386286975258696,0.999773448073108,1.0328618611757,0.00567914338773011,0.752462700957483,-1.72848101326969,0.994067123258628,9.34377876873164e-09,-1.80192064698698,-10.2704579303646,0.944084421274608,2.58531399968375,1.55768347059865,23,0.479842638308508,19,6.48365959855631,48
"25","1",0.192768498413223,0.112908132819431,0.381866629311483,0.694368967753925,4.97630828611212,4.97630958517762,1.8913357681457,0.925,-0.0670213816522036,1.28258873576812,0.994668733413779,8.01715374803779,0.918073807519153,4.65874761192922,-0.117845414994242,0.0265942210872119,1.40934431472171,0.850129022670736,0.0204692245828842,0.484267618751622,0.00599048321927885,0.99904031063725,1.01733804474671,0.00840429186590461,0.590205056165908,-2.00632481151894,0.995971184488081,3.44609842959309e-09,-1.99758034383864,-6.99958997544395,0.909412557889542,2.03833652733495,1.57233483325629,37,0.303906144970149,45,2.69363830619283,83
"26","1",0.192768498413223,0.100658650527462,0.412790267414715,0.748948670661459,4.96990632083473,4.96990796341834,1.89496235696846,0.9125,-0.0973763871255371,1.26361537826525,0.9944195274013,8.03555481323645,0.949719037424299,4.8896517142001,-0.211966733106321,0.256417379634153,1.37273178941775,1.15842292359419,0.219432319122439,0.485194163090501,0.0178994459302495,0.999289505970046,1.02365198808307,0.00603352066469542,0.60955840585253,-1.82406590244488,0.995983975344213,3.46092146997762e-09,-1.77288012337451,-7.79015506274054,0.949112868043789,2.70840565951729,1.67420436744,42,0.431664355569754,48,1.94833241605935,89
"27","1",0.192768498413223,0.126065105754831,0.40770730137049,0.81559233613013,4.97243114062545,4.97243257999272,1.66374293988407,0.891666666666667,-1.60568057473094,0.447135706640559,0.991618828026256,8.23735853772334,0.975276223449656,4.40688310271112,0.632797395172833,0.794750060258883,1.08543195969114,1.44527512915306,0.482227075180955,0.468957097940008,0.0113141515956129,0.999495600757043,1.03708943158476,0.00281184728982722,1.17999800741959,-1.2881380403202,0.996717531177158,2.13717389457063e-09,-5.19780399089623,-7.84620945914788,0.945373553489185,2.43930399572361,1.35822710429537,21,0.291601515424094,16,0.63917107967197,88
"28","1",0.240960623016529,0.135091965979515,0.397699861908174,0.820347286199091,4.98546972806775,4.98547058827694,1.95882115594466,0.905555555555556,-1.03198261046438,0.877506992881047,0.991921533974776,8.20742633595298,0.190436181740974,0.983964252091813,-0.633840354266567,0.421468168560831,1.13698794013742,0.410118836611666,0.755944391889574,0.482602800824767,0.113615252795534,0.999561517039216,1.02275116498371,0.00800737192061486,0.608250140798799,-1.74819560518296,0.995022308809544,1.33639418671488e-08,0.668966601859386,-8.58208037965916,0.469703170540306,0.777626464999746,1.58443144776694,44,0.328653737957356,51,1.63521573299044,48
"29","1",0.192768498413223,0.107816715300656,0.406719216982211,0.608150514954403,4.97273728828356,4.97273877463251,1.80940787131826,0.948611111111111,-0.655202619413317,1.0503659681759,0.994750435801619,8.21926240467646,0.977328642130381,5.09681180403982,0.553909328908387,0.538713250786259,1.33086437881158,1.28625495642994,0.335673194517953,0.478742895066447,0.0106289686492358,0.999406879355179,1.02481242233305,0.00550065537489597,0.605263588632747,-1.74621675814984,0.99662786468186,2.52843330792869e-09,-0.766155493503827,-8.44688349127638,0.953465429971405,2.61223952779803,1.54312623985105,42,0.323836118905955,49,1.59830492209126,48
"30","1",0.192768498413223,0.0842485512906237,0.403710948167,0.847057060291817,4.98404747649836,4.98404839259678,1.55285217666617,0.893055555555556,-1.90473428700693,-0.0707181884664224,0.989527530216068,7.83337738789614,0.973806510060141,4.05267206781093,0.519072359945881,1.06120966057811,1.08437025276616,1.54699584248617,0.621395387537865,0.482138641322265,0.0236827335924427,0.999732735620575,1.03175089598864,0.00557379573352507,0.718628282364184,-1.69607225270221,0.995404210284475,6.27765782079584e-09,-1.04744551890851,-10.664928595438,0.954065316652767,2.62916358566838,1.53569943123438,23,0.475854973577483,19,5.48335107463509,48
"31","1",0.192768498413223,0.126287689631464,0.411211003488319,0.790728756785924,4.97700661012931,4.97700785423492,1.56133303338325,0.908333333333333,-1.76135332022054,0.275516100200004,0.99088353979069,8.17794816369931,0.958822960411562,4.7767098710663,0.0573761728241191,0.190684573922199,1.06590699204096,1.10827478300712,0.186897684991926,0.469585797933951,0.00294647813266295,0.99981416052564,1.03924599636492,0.00314893189389933,0.723465249703577,-1.20342469119155,0.997339240415736,1.01243579346661e-09,-0.205839013439785,-10.5992778287009,0.939574822867281,2.19280363266421,1.26655767843528,98,0.186655263998936,91,10.4341853488666,48
"32","1",0.192768498413223,0.140978437981297,0.405678170153874,0.668860029501392,4.97362137511019,4.97362273314346,1.60197472730403,0.934722222222222,-1.68934611006463,0.308668862718768,0.990009281902484,8.22270135124333,0.977194961985817,5.74830167592182,0.343115641982819,0.349178004935653,1.03606786423559,1.19995992632319,0.286207810823642,0.463750773506746,0.00457459476404733,0.999592718831625,1.03863979882962,0.00296390673319513,1.10846047190812,-1.19776700286939,0.998248125794446,5.85400286181421e-10,-4.70554810678944,-8.63038823843799,0.94680599595663,2.35072290154743,1.24178272835967,19,0.207554624137719,13,0.68498673897343,48
"33","1",0.192768498413223,0.105172278908486,0.386462073636476,0.731252821520418,4.97696918004875,4.97697045738307,1.8459392408042,0.926388888888889,-0.103532842993843,1.25885243754552,0.994740287922867,8.07376019142349,0.945954654873111,5.08356710330917,0.16944226098384,0.14777446475511,1.390990571578,0.964459857836521,0.0913862287163749,0.480881108402063,0.00364809407349214,0.99904031063725,1.02360287836793,0.00757267547206238,0.605587188741781,-1.94067060381086,0.996529724437659,2.32637178382038e-09,-2.17769373216932,-6.80329733683523,0.922299554764987,2.24868391379215,1.66407210790476,34,0.311255248332644,29,1.74207584858146,83
"34","1",0.192768498413223,0.102909237227098,0.40574844692058,0.873641474127857,4.98771732777711,4.98771807223606,1.57007108397562,0.869444444444444,-1.43246142153647,-0.6746674097716,0.983810162470815,7.13584062053664,0.967562742986849,3.66495050945716,0.427172508508733,0.869970529231464,1.04288832606349,1.49349207317387,0.57510597160436,0.494427309457813,0.0281495094583845,0.999633431282071,1.0089361891307,0.0209778808599898,0.657971526187521,-1.87897618685704,0.993791799530849,8.56296368560836e-09,-0.970056717387718,-11.0542560869183,0.950332498108866,2.60292035441788,1.62234535857958,16,0.445387299727891,11,7.16103150420914,48
"35","1",0.192768498413223,0.112007498878766,0.405613859508394,0.871986355205437,4.98227021244246,4.98227117174962,1.88415057833483,0.881944444444444,-1.68217770864789,-0.401417863002241,0.983789978005055,7.69134679969358,0.0633819720851755,0.878612133384339,-0.760644038385497,0.763038249698772,1.00230465971306,0.486038987647955,0.843372210468595,0.473657103874298,0.153112212732108,0.999220704433285,1.03062007940179,0.00632300006274157,1.20564232091429,-1.57592169940587,0.995794376842181,1.21465400666173e-08,5.35158354059111,-9.69466409950121,0.463840016123557,0.928633335767842,1.32427622369065,36,0.272620481496111,31,8.74205822677173,48
"36","1",0.192768498413223,0.112676274463664,0.418394180348619,0.614155458962672,4.97412512702985,4.97412652503324,1.70421644498753,0.952777777777778,-0.706589953189899,1.03086259140402,0.994129484405933,8.15616383856388,0.979747679468733,5.00512292709774,0.62169455031431,0.708155530420929,1.27863864582642,1.46009442230036,0.510169247744674,0.481753841228744,0.0132953821283121,0.999535211427641,1.02471757675872,0.00929366803821219,0.600884446647463,-1.6499485715589,0.996409347896807,2.77450157286873e-09,-0.222232754583467,-8.68094343027371,0.958104809380315,2.66580637212001,1.59386954398583,46,0.34169846917855,52,1.6973761189892,48
"37","1",0.192768498413223,0.114272790760514,0.409792139982334,0.71529846640319,4.97397601376855,4.973977318835,1.50079154178466,0.918055555555556,-1.83848346787742,0.00876157806034463,0.99169543631787,8.3007594462298,0.949519958109301,4.67779043236446,-0.0610341481394352,0.114324690918004,1.0726291821374,1.01126703744936,0.109792831697258,0.469981737190493,0.00589483556008345,0.999406879355179,1.03685065073692,0.00354458099429962,1.1549966197014,-1.09521071554453,0.997418307781622,8.19299288543475e-10,4.96732656511481,-8.86209107346861,0.936485374295422,2.37157561858592,1.21556971109802,46,0.215228764683536,40,2.15180096012414,48
"38","1",0.192768498413223,0.132584143024617,0.412401793198521,0.636221871883416,4.97865456976293,4.97865570465519,1.97873369620233,0.936111111111111,-0.68214690125588,1.03749414232705,0.993382465176178,8.07222160154009,0.736715009479329,2.80588909092198,-0.279201365314947,0.133747581957344,1.22962539195094,0.666468053253039,0.230664002429247,0.485164062357497,0.0105415380255385,0.99954545279675,1.02079051812653,0.0117864281608915,0.731911734722043,-1.77097620376609,0.995306120551439,1.22588128937643e-08,3.13482429856705,-6.77955664178154,0.804898788602222,1.44809713806503,1.6415125674228,67,0.411122180094985,73,0.447992905803202,48
"39","1",0.192768498413223,0.108599647386564,0.416007541379272,0.627175532024096,4.97477810937844,4.97477949461101,1.73600754201658,0.952777777777778,-0.92982447424401,0.929996339086161,0.993985394699044,8.17311146899285,0.975764592960638,4.52200375402763,0.595682250657275,0.694317212586817,1.25851186962383,1.36574696410086,0.402466953287985,0.482915414657173,0.00930075769238529,0.999577275168412,1.0244675235798,0.0101515631039071,0.619298924233155,-1.67956853621786,0.995882350282303,3.98959072832758e-09,-0.421004262501197,-8.83705583406046,0.955305333110031,2.69602393706061,1.36556497522797,45,0.377659102593916,51,2.48341757845019,48
"40","1",0.192768498413223,0.0824334078057263,0.398411019407991,0.785969338824509,4.97906617749199,4.97906740166114,1.7867766464141,0.9,-0.506112846291686,1.12566536865528,0.994188361217848,8.08248716679971,0.936000348988674,4.48851855449625,-0.137802557023669,0.211241422077882,1.31602222807112,1.01509488279813,0.146413946525568,0.484584408326429,0.0169105060851527,0.999447591802249,1.02263077332805,0.00902361137220518,0.582393932669991,-1.7810767899373,0.995849096003401,3.74232813786696e-09,-0.610011736551225,-8.3366202850625,0.93515661755658,2.5159815529059,1.56598313665084,47,0.319807663158365,41,1.58060375453412,48
"41","1",0.192768498413223,0.127525097639351,0.407642249190234,0.665635344203626,4.98096138220242,4.98096249899287,1.53664260065913,0.925,-1.77572803987646,0.202542346480675,0.988527230342841,8.04387047514881,0.940251809619729,4.6625881413976,-0.0814237404262983,0.109371822928548,1.02545989666409,0.946655205116629,0.0587746412463376,0.472001037088119,0.00917621627487463,0.999590573238798,1.03338025591587,0.00419552423982236,0.907417229106367,-1.14205371052489,0.99743283910375,8.13091539575413e-10,3.16276017878794,-10.0721139372829,0.931757119964468,2.39489623259554,1.23294771058056,111,0.212374803804107,41,2.34512423213415,48
"42","1",0.192768498413223,0.117281795648634,0.39470421877178,0.713033264238063,4.97852848233517,4.97852969317508,1.72446063609946,0.931944444444444,-0.968806281515653,0.915351886622685,0.994400186518103,8.23203714698614,0.963210988851266,4.9054587253666,0.133245504193089,0.18225343002377,1.27791137742343,1.06301012786924,0.128503774696866,0.474885014806658,0.00835430061839177,0.999277488247975,1.02665830740609,0.00826557539802864,0.655495743060436,-1.67899045117179,0.99658908287851,3.19539102262185e-09,-1.78622930794815,-8.11727881646877,0.947940898383324,2.62199863449603,1.61246607529857,36,0.344247129711182,30,1.13805949737792,90
"43","1",0.192768498413223,0.0871403791872298,0.39985133900174,0.620121105746765,4.97800102878032,4.97800225653542,1.74052377062313,0.944444444444444,-0.961886465300057,0.921063975116962,0.994631776083106,8.18145980871415,0.977460792629589,5.09278952948692,0.417889359925114,0.442561291002053,1.33359260850732,1.25717615715741,0.270227575151223,0.478206197754424,0.00704208447408404,0.999470039338346,1.02410041043409,0.00617847821293723,0.635813514105791,-1.63374110720839,0.996484843210869,2.98459362722628e-09,-1.58404341998591,-8.24349452998911,0.959767418361707,2.7734628303951,1.43048034887223,39,0.345270950900466,35,2.49543132535578,48
"44","1",0.192768498413223,0.121439911867451,0.432078800400646,0.606965506431666,4.97287223822033,4.97287370478813,1.87449635182735,0.951388888888889,0.0410588532289538,1.31485400460789,0.99410944366645,7.91950751580035,0.973622477528055,4.73759181138457,0.447270236621558,0.420416815679259,1.37948557626713,1.25290580453626,0.281253192442045,0.486836980263615,0.0119367055151744,0.999153923980605,1.01606959246983,0.0136245914414144,0.737631333610532,-2.02860567924514,0.995252353038052,4.02319927586726e-09,-3.33185425237968,-6.75284046996442,0.953643267605515,2.5305614462415,1.64058009014296,34,0.352976697996738,61,2.82997831520992,78
