"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift","max_kl_shift","time_kl_shift"
"11","2",0.21875,0.0849789635362144,0.391804603670398,0.943953165842981,18.6424557281301,4.25335407607543,3.06809428224582,0.870833333333333,-1.9159733538059,0.250657640351273,0.9851521188141,6.91328349656259,0.724473834324041,0.76971759048686,0.0110161539057933,0.157177155316353,1.16413203584794,0.604123278735107,0.129883935849808,0.527620449895915,0.0477572777752459,0.999489142450947,1.01797570482169,0.0525104788750943,0.589110437619283,-3.00405254015949,0.983244098496187,1.35301965195434e-07,1.12495272929211,-8.96292822188401,0.779571300336916,1.18306425104821,1.80526874234516,87,0.844747607407874,83,3.56026218310565,48
"12","2",0.21875,0.0895757488427209,0.378877781202011,0.961060899474342,20.1340865980579,4.07107416792136,3.14663109030296,0.863888888888889,-1.54543182391323,0.65179720594959,0.986688489753173,6.90071729266562,0.710023408240559,0.75823545943483,-0.045198910937286,0.13822017154368,1.24494811362854,0.601808530595586,0.143457028114001,0.519654273873727,0.0416352940050948,0.998879170478806,1.02037301281643,0.0718525014105698,0.522546486558036,-3.36526987026213,0.981720914580438,1.55767772732971e-07,-0.209083893134505,-8.29714032043286,0.775300575421939,1.16541725990203,1.9288792688973,33,0.89632320408595,38,0.481327520435048,48
"13","2",0.21875,0.0886506490210868,0.368762446484166,0.980241604623548,21.1132296905625,4.01818819203881,3.195718068678,0.866666666666667,-1.25906767756247,0.839563238119066,0.987206991576344,6.80613026207162,0.758063191537236,0.813824029201777,0.157351238073295,0.148844320501799,1.33600268682582,0.675903570139067,0.122156674139281,0.537676198729621,0.0599748314257495,0.998694624563052,1.06365343236764,0.0212723008862397,0.494505749959391,-3.61167257146138,0.979781941633038,2.01568254451556e-07,-0.467251175829304,-7.78935082823298,0.784595099942942,1.1791246159248,1.99114218286695,73,0.952030715601512,67,0.97666639000973,80
"14","2",0.21875,0.0834499295275153,0.378738995823768,0.94920192645748,22.7683998511273,4.08333874253272,3.15509459769858,0.875,-1.54480656707327,0.651157678306515,0.985742949100993,6.89592014291589,0.693687940040679,0.710259611769686,-0.0420970231139097,0.111317336023107,1.18728248866653,0.517577856360649,0.0877862159006795,0.543389476683065,0.0572167505024793,0.998712289745721,0.995459864009192,0.0827352100547274,0.573827803908353,-3.39227825140045,0.981348382812925,1.62885636528599e-07,-1.78714162928683,-7.81154363082992,0.77067542056832,1.17403921062032,1.92862583625514,26,0.939547201975486,31,2.88279202039671,78
"15","2",0.21875,0.0894394251903423,0.391073444024745,0.98554704255024,13.0373014289771,4.16682212843731,3.05469846851709,0.870833333333333,-1.86089697751875,0.344766413829512,0.986192060262415,6.9763458349114,0.77250898719695,0.863757172254763,0.182611530524978,0.1660580384457,1.19153116618496,0.713282168448692,0.137824863088678,0.522971569173918,0.126801716633204,0.999333469624291,1.02054783806965,0.051295251424683,0.57551154412628,-3.00505245858551,0.98373551039836,1.37820085982295e-07,0.937050065999474,-8.8118181692749,0.793160238983382,1.20212320512645,1.83863113964271,33,0.845503700985047,38,1.26865059964863,48
"16","2",0.21875,0.0844321377937858,0.386454766901706,0.981064932625739,17.2662351668951,4.13445743046871,3.10470574530364,0.861111111111111,-1.74678216526871,0.47849088312281,0.987077295479164,6.99363652283874,0.744328026180944,0.820768531842788,0.0780573400157367,0.161128397770411,1.22468370448036,0.654910179768095,0.149286177276141,0.515057747509238,0.0880110824349063,0.999147187148021,1.05502654599681,0.0172518249346906,0.550724577145806,-3.08022343324509,0.983654492613498,1.3610547139119e-07,0.587395434043213,-8.53519801455064,0.784493247433209,1.16351596588727,1.83061006268809,83,0.858810797683577,39,0.855621035472448,48
"17","2",0.21875,0.0901273161242252,0.386781568406803,0.957729648553804,15.4550664576767,4.10183270305267,3.0942996720487,0.870833333333333,-1.74817433615694,0.478118789310093,0.986273074358346,6.9354601030021,0.750157743927647,0.837511406064396,0.0834164500060842,0.132739038938323,1.20243034936079,0.635742350281293,0.0966941481691232,0.508695834676169,0.0828290368785015,0.999081023078858,1.0706620569218,0.00602598012007003,0.544858412971718,-3.12787727876558,0.983185563487973,1.39542698194736e-07,0.0947651323670928,-8.68398690653784,0.788820386577315,1.19658323397679,1.87530939904579,81,0.856321854981625,75,0.64270506699011,48
"18","2",0.21875,0.0898354254173365,0.386917139637053,0.952610255116664,21.4225428576225,4.17448362651892,3.16686253941482,0.866666666666667,-1.71153096368453,0.51106143640371,0.985864955886429,6.96326033341754,0.662907828601252,0.628320915053975,-0.0767855332145959,0.0640387048669224,1.18093939937907,0.457506776482804,0.0793102825174383,0.508898127880481,0.0623758069467695,0.998999598195642,1.0510455621238,0.0229801172077608,0.543362270216169,-3.27516228086302,0.981867691881317,1.53925923483257e-07,-0.0739273390240537,-8.60266474777887,0.751254231599026,1.10728602675588,1.88102751494293,80,0.890050424998311,75,0.632704403605186,48
"19","2",0.21875,0.0865373615109605,0.382515426050244,0.950098235596953,20.1665448119006,4.16055219819206,3.13447555476099,0.863888888888889,-1.67529329239463,0.545677312662919,0.986259468278415,6.90854591293268,0.730247304815669,0.767107708982083,0.0534054975166751,0.141366810563714,1.24056748655348,0.614392157375964,0.114695083509107,0.541178548641823,0.0371424359530665,0.998841289445104,0.997446431776873,0.0769181372730612,0.564726224468916,-3.34160462008846,0.981731268680552,1.62721858397903e-07,-1.30909210759496,-8.32686775050333,0.776612239101228,1.1495729502705,1.85826434596275,27,0.840454731765533,32,0.307007802861721,80
"20","2",0.21875,0.0867781459547901,0.39351396011467,0.945397094478307,18.0532835980956,4.29665265502832,3.05734442714899,0.869444444444444,-1.96351771736673,0.124348061640627,0.984294757991219,6.90096585112976,0.704708159103311,0.703836936913593,0.0369585175254038,0.094020437701267,1.11667927136624,0.542883330073312,0.0954210845901858,0.515918203894683,0.0638765981833814,0.99981416052564,1.05690461045446,0.00364763735868315,0.650606399558193,-3.05202529809793,0.983209458566438,1.29888597555011e-07,2.11764196886227,-8.95184080266345,0.769218494379819,1.10695177868724,1.78975005619409,33,0.770124535698584,38,6.9758665571171,48
"21","3",0.21875,0.128855646060445,0.418931887281551,0.972757628658344,83.2099494317039,4.19654836696715,3.25115871991703,0.869444444444444,-1.55630662312091,-0.4161623274716,0.986272539366256,6.81708803141667,0.759425054614268,0.77583524955201,0.213237844538395,0.266958656749662,1.32526840930505,0.771182561077087,0.260853826754615,0.527205557266889,0.103849588848881,0.999301568286816,0.998628230022851,0.0461179757424192,0.542966854340037,-3.59280621424486,0.977113313927733,1.79192316925473e-07,-0.183828460195869,8.60070465644952,0.786512578068971,1.27458971102343,1.79632213252493,36,0.793041705130485,41,1.96617574148793,48
"22","3",0.21875,0.143935131513333,0.425363032337042,0.944912935917791,46.8992873504634,4.37802863314476,3.19772135581353,0.869444444444444,-1.5589031228111,-0.195206585469769,0.987390725978107,6.92215696906315,0.801463633427084,0.982251777115392,0.300688072317397,0.236370954744255,1.30056451115315,0.845193791857006,0.204272233479235,0.522372734820226,0.0247939584197363,0.999304067992693,1.05989051126275,0.00759851219766948,0.559928666765923,-3.45394004583723,0.981165800862086,9.87064746412638e-08,0.867147299651267,8.64288508131939,0.817848523854979,1.48489543297005,1.70264243505873,82,0.711459394140887,36,1.39940965419937,48
"23","3",0.2734375,0.144861405090784,0.427976940969663,0.958805015195905,17.1972032679687,4.13625887571011,3.37589619244463,0.872222222222222,-1.64181643936723,0.543897054244998,0.97747894222584,5.07309680431519,0.789309935596355,1.00942876700808,0.301822161774055,0.252805887316935,1.39085189277826,0.851052077816751,0.198854856928504,0.589278573418964,0.120932925938886,0.997703182050123,0.898385860184133,0.13670609153489,0.365059808846887,-6.72919493029804,0.958464648981861,4.87888988980827e-07,0.111763963967933,-6.07152026419823,0.820760174894101,1.6390926777462,1.92235845371004,28,0.915024777399123,97,0.1302951652639,48
"24","3",0.21875,0.143222712232407,0.425733363093215,0.937449143680224,40.6653286119667,4.63082486152614,3.28544262899669,0.879166666666667,-1.03034118737317,0.0283385442288317,0.986823299790981,6.55767513874879,0.809683038093571,1.11914068318748,0.320502433467621,0.29187309470537,1.41686662010471,0.880887909596882,0.201807246428114,0.534071153564661,0.0526399585053334,0.999302521133056,1.08709503048273,0.00489883043829104,0.567947980122092,-4.190694049253,0.976456304542501,1.29372822566822e-07,1.45001443867942,8.48189955781146,0.82878106819764,1.69704676223939,1.61883095155931,32,0.632852019606917,37,1.32478873601165,48
"25","3",0.2734375,0.148419621684387,0.423474439844292,0.955642251641495,14.1791361406011,4.19591580756581,3.2584562412668,0.876388888888889,-1.78648391907876,0.377600213003206,0.979744048210734,5.74607731891737,0.777339859445111,0.939106159599189,0.219985453224042,0.20977274398106,1.30193042532551,0.757004682648272,0.123563123168007,0.560536719807455,0.204417722487891,0.998164340687878,0.942468985867918,0.0809688306809898,0.482688491718548,-5.43440443418608,0.965809662924322,3.52433986497538e-07,0.820080939566354,-7.77297791501122,0.81460380787789,1.61916704301418,1.91661368587915,78,0.910278972741618,73,0.47353669939177,48
"26","3",0.2734375,0.145763317231781,0.436888425348434,0.898281732599098,14.8315386728522,4.3132222970605,3.22884988893382,0.877777777777778,-1.9394290276529,0.0973343687100034,0.97625259256396,4.99372512075652,0.79013071913194,0.998759703977957,0.278517716546038,0.252358472803707,1.27399099870315,0.823033726106003,0.208021927875525,0.570253940481141,0.133705885957584,0.997939772470558,0.955985398962987,0.0404935339950095,0.600091330295857,-6.23853523891644,0.965648243688224,2.6314723661742e-07,3.01229226134972,-7.15385361205393,0.810890488611893,1.21764542321843,1.88309571031601,84,0.876358931064795,79,0.926360259425252,48
"27","3",0.21875,0.141983674947371,0.423290337008461,0.969204314108259,40.4006642073442,4.5671516416927,3.28692081070639,0.873611111111111,-0.984360270517351,-0.0991784728931185,0.986649972897441,6.54184298544228,0.794436116938529,1.03490017032107,0.295657831960921,0.31259111811922,1.43641032317471,0.847376738244152,0.201896641308526,0.539712218385679,0.0520888173448661,0.999164594354718,0.993241890037827,0.0557194520264146,0.553928928955001,-4.24700101156619,0.975614800420296,1.4219189757925e-07,1.55460362396524,7.94189897548318,0.820098657170595,1.5812330432163,1.64427172237933,33,0.651939946326186,38,1.06327342271297,48
"28","3",0.21875,0.139872419390519,0.420011979693341,0.906854691413996,40.9844707432649,4.59805212087971,3.10580107503458,0.890277777777778,-1.30089095986378,0.339235791259292,0.984534257592722,6.46838862696612,0.807370947096719,0.973990100931851,0.294968284306277,0.316114381431222,1.23613255309876,0.933830197720464,0.344894183052716,0.535714767136779,0.0609093797763487,0.999773448073108,0.997431012800707,0.0394047822264631,0.534304674265382,-3.7869058402029,0.980554675007441,1.15348916379765e-07,-0.643995088658669,8.93855364828721,0.806994701873285,1.14167701015053,1.61330640843999,30,0.636043658148537,35,10.3642167610283,48
"29","3",0.21875,0.137369943993776,0.423482341742829,0.901946229887422,53.3181539296233,5.34773655911428,3.45707238481159,0.877777777777778,0.57137556365606,0.569361511361374,0.981611511997284,5.60816615771637,0.767945388640904,1.13103848549588,0.200173685150618,0.291252536065693,1.51835575953131,0.760625225333253,0.10584682612705,0.575594830126513,0.107587146189361,0.999242450247647,1.03039058088835,0.0535325985433097,0.521697741664219,-6.30786989657111,0.959132619318067,6.78173754751143e-07,1.60776400466078,7.8795125763844,0.823687689692142,1.88869128733559,1.44310624958478,82,0.51493130165761,42,1.78431972636949,48
"30","3",0.21875,0.143199861910539,0.424712809294519,0.937149051384401,50.6563918963835,4.63485076420408,3.3142964150967,0.869444444444444,-0.868814214756249,-0.0754977153149482,0.986356194377372,6.45963966847897,0.776047774448697,1.00561566771004,0.202082588742801,0.197038227881732,1.41753131942337,0.740067829298244,0.121627942313108,0.541789839286997,0.0555659563692734,0.999244925317778,1.04134937720355,0.0335536084666421,0.602931817635422,-4.34551148306208,0.974589982880262,1.50540183339867e-07,2.057420327413,8.29492896642282,0.812609063125336,1.58265187965306,1.63383615192779,76,0.65269931688211,71,0.857695779359444,48
