"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift","max_kl_shift","time_kl_shift"
"20","1",0.158795688325713,0.193039145422142,0.395615124932583,0.598235371774329,8.80643625763794,6.12013377600638,2.52615160856965,0.911111111111111,-1.33582686567357,-0.307637812634496,0.984164286894921,7.67111189960692,0.880611617281589,6.51035738732449,-0.496865899775807,0.317936845666431,0.995907414251353,1.07101453064721,0.336786941714745,0.455806545153444,0.00110489993719035,0.999343281890273,1.00157283035958,0.000802517565536358,0.264724285118181,-2.2310882407801,0.997421799791692,2.1612729306682e-10,0.140025928226076,-3.93933340126549,0.903906735208342,2.90980584302254,0.987848485929105,221,0.0959457180751,229,3.51121742303413,48
"21","2",0.158795688325713,0.206293603261842,0.406004075564407,0.61541162430901,7.94885214315063,-7.73216453497665,2.73493298085201,0.909722222222222,-1.15304824795864,-0.0731707599764913,0.983178975476538,7.43986171396345,0.876081641885612,6.16109938645189,-0.512990741389981,0.315397284582911,1.00096014773958,1.0162221733397,0.293692808547795,0.470090994701816,0.000302019001004753,0.999276294116702,0.996447693758257,0.00196417792683774,0.24259543320491,-2.74744007060293,0.99612255109578,5.99008499242437e-10,0.510190811421237,-2.69157228191044,0.924257376252501,3.15641521543218,1.41120356443694,221,0.241580598937732,226,1.35034478366338,48
"22","0",0.190554825990855,0.30075946194657,0.461041291936912,0.609686390360807,7.46406022261409,-13.740506217321,3.24544184404535,0.923611111111111,-1.07165359832924,-0.0148842952180463,0.980827123135952,7.04468991715423,0.774983592289616,2.76290166299931,-0.334384700238448,0.169829230976477,1.00588389011373,0.697404797791881,0.198465931690158,0.498029136084381,0.0154452631823712,0.99923373107695,0.983503351802757,0.0022167482219719,0.251345664746741,-3.82947142975685,0.984228673064489,7.42326615672141e-09,0.416182087018977,-5.32861753250577,0.925183805439812,2.6005469971765,1.23316222597383,155,0.216888550495184,163,1.6065456130855,81
"23","1",0.158795688325713,0.21851773954814,0.409000010005571,0.632480884149182,8.36633136009542,-3.54336044071831,2.59621877548816,0.926388888888889,-1.32275989560878,-0.0413639490550951,0.985636215094684,7.77463549793774,0.647324343123479,4.41207799925846,-0.594338146299256,1.01846946290135,1.00484726615876,1.09213990559332,0.783670138238538,0.470225872822891,0.00178233320446062,0.999359978206141,1.00362593175868,0.000670836082083489,0.263554499204253,-2.3290361258344,0.996610850829919,3.26001742481448e-10,-0.418968792857575,-4.6023517308902,0.83645840513617,3.31496532441734,0.950840068227092,19,0.0698809314323391,34,2.43150951866008,48
"24","2",0.349350514316568,0.360875047956773,0.491806449346398,0.695881874214356,10.3776977619095,-10.825907805137,3.59358789442031,0.890277777777778,0.194184975558314,0.0685278921021828,0.975889460866159,6.13782484965738,0.661868037481337,1.7197663200353,-0.492272712312158,0.305160070199218,1.02539763716462,0.655173726776975,0.306392994202454,0.548061492196704,0.0183213299558012,0.999166008515848,0.952899912282412,0.00809602374499375,0.509288758157446,-6.20111488172255,0.96714548136408,6.00275373912408e-08,1.71309509207369,-10.7813704946861,0.920821179459352,2.36718440441975,1.19246721268121,90,0.204211304445128,62,9.50157089398725,48
"25","0",0.222313963655998,0.349532399437508,0.46058303647838,0.580763518414516,9.71337166760906,-1.55306256763494,3.262674368696,0.909722222222222,-0.624973011006032,-0.18721128388418,0.978250890567636,6.6921202085774,0.797172218850241,2.82584756501046,-0.27949482903785,0.125511529955493,1.00525566110443,0.709843527723584,0.137961708173996,0.509661042922076,0.000199345017895031,0.999239747788237,0.976128383374343,0.00198890556272477,0.207760576905556,-4.3782439298403,0.98364950131743,6.23492814393216e-09,0.426004063966208,-5.15459116486355,0.916596989248917,2.32274483643836,1.14772337627163,159,0.210838141047323,154,1.077207280163,169
"26","1",0.158795688325713,0.193113413713173,0.394750423783148,0.581742870081031,8.42482207404725,-2.45081051951568,2.44916929764189,0.916666666666667,-1.43649543441519,-0.03081819121971,0.98763299336745,7.98146180747456,0.742830695273923,5.53563101907657,-0.710445177358946,1.49706721869881,1.0162585605484,1.13772422683559,0.733097250586307,0.46188125982745,0.0007868080661718,0.999341659067709,1.00599376517205,0.000502059702359702,0.267729854448585,-2.13292043393634,0.997356092289589,2.18655890086334e-10,-0.1896947480384,-4.42291699932717,0.870948706928273,3.46285225769374,0.847023395500445,22,0.0605455175301353,136,2.88159286437283,48
"27","2",0.25407310132114,0.291253977359633,0.458501830588661,0.616431285065299,8.43231652834995,-3.80739264570278,3.26492433188749,0.901388888888889,-0.491908867315041,-0.423064161892077,0.975921625174975,6.35829782867561,0.860902926711849,3.05886502250997,-0.300372450280183,0.211330922911559,1.00565956050142,0.83716580186325,0.110369274297085,0.529190892944736,0.00184523569002828,0.999255781135038,0.969263043418853,0.00448171232629801,0.212403008389792,-4.75722380948136,0.980436210985168,1.09446549155638e-08,-0.694292295792524,-4.38270465531446,0.936610504406697,2.50810921560126,1.51703101547272,220,0.237710454492291,226,3.17734174899618,48
"28","0",0.158795688325713,0.240652690346343,0.416162104670053,0.564067572679336,8.88834086050454,5.33820750032408,2.95886987671168,0.915277777777778,-1.25791282116708,-0.217609794300738,0.98442191302187,7.56092080264357,0.815356116913658,3.66793737846462,-0.378991780709026,0.19916801378667,1.00899881455985,0.772206754111646,0.169042791897327,0.477063568217522,0.000665022583923615,0.999360958448976,0.997366490338393,0.00103763784239719,0.260539508248581,-2.65793040947931,0.992779407935396,1.61157389829123e-09,0.130062495926415,-4.35270810562381,0.904953499935347,1.96108239225096,1.09443330948177,16,0.121807311218239,9,3.95002301932637,48
"29","1",0.158795688325713,0.22317888909922,0.403875961513983,0.603152856156704,8.51606873994994,2.60599868279379,2.75142187095544,0.915277777777778,-1.16849913405786,-0.338802656401118,0.981939313310949,7.37026278957282,0.902124010958954,5.26643355966858,-0.346053672182809,0.193574065013807,0.994351992041785,1.00165957920896,0.202303393174488,0.46880580124809,0.00161912010122402,0.999358686315118,0.993554234391265,0.00130430700131093,0.258044564443075,-2.68885693223571,0.993783205846524,1.32461089178312e-09,-0.0784432725686024,-4.48626412284397,0.943991396460859,2.93856376342242,1.07434609687054,220,0.124743550476731,228,3.36965133084873,48
"30","2",0.158795688325713,0.207226007274282,0.394067496285992,0.606927576003066,8.28294624150664,-2.38806754130457,2.60575900282954,0.919444444444444,-1.31370913904098,-0.128677436447686,0.985002580472616,7.70658134555281,0.859598999904511,6.39279688976817,-0.51060906328997,0.373644749825481,1.00297362487722,1.03719975728057,0.357270309711091,0.460320318524352,0.000883471359550674,0.999316640559011,1.00192165713214,0.0014506488117742,0.271315316769704,-2.33782763984411,0.997446080128829,1.61886360497348e-10,0.946979877174765,-3.15586014637243,0.895720519843461,3.20168257121414,1.16348182550415,223,0.149931201732032,231,2.52018960260187,48
"31","0",0.190554825990855,0.284790281868435,0.437902804656233,0.600407294829159,8.63899202249196,0.0366119122145909,3.15337023712342,0.916666666666667,-0.779394213305772,-0.295311473896794,0.97871541699266,6.97904770783326,0.780523392758824,2.90084551220461,-0.355320998354616,0.200035342312054,0.990037550552496,0.699649462042662,0.157625187142149,0.496403990900671,0.000892905167500476,0.999268853768943,0.985564483545986,0.00157741945776319,0.2386309608932,-3.29940238604711,0.989071841141857,4.37323581626473e-09,0.192473362876724,-4.82499237781503,0.904170356852126,2.15165349259863,1.20859294740364,14,0.144472476210213,6,1.7669153659649,48
"32","1",0.190554825990855,0.212147861054943,0.404342378822103,0.659781147716116,9.30591937311062,7.74195600609669,2.68167755970808,0.904166666666667,-1.30899951631822,-0.309531568584441,0.983734396190143,7.61144552076652,0.837032012271976,5.24414809208307,-0.429607842918069,0.281675505047714,0.995365644241425,0.947353355893161,0.354441148536218,0.462479564145937,0.00140411387130927,0.999340800436907,0.999114123139495,0.000929155575719439,0.264694342375475,-2.39893508595182,0.995665222141075,6.23724420340544e-10,0.155798868486047,-4.35098330918581,0.916347620161641,2.79742309147359,0.977753956641858,221,0.0883405391202014,5,4.21856953070232,48
"33","2",0.158795688325713,0.183916200764271,0.399113527565213,0.607618441035415,9.17484660195784,13.7694980919056,2.34542170903822,0.909722222222222,-1.46651288610653,-0.381984955767409,0.987230470239891,7.94636279595438,0.834735658796716,6.4624290228477,-0.547715418768602,0.47537636195363,1.01262161994479,1.29344666525012,0.697909872544609,0.459103279830343,0.00127520496837911,0.999406879355179,1.00505269603053,0.000972501915889189,0.264835515234812,-2.19154242544653,0.997747883139861,1.10842780882945e-10,0.209499198636451,-3.66721973231156,0.899669207490588,4.38813915239571,1.01956015742337,221,0.0901269264812543,213,4.7916044605455,48
"34","0",0.285832238986283,0.326438518695982,0.450290425421091,0.536462738069087,9.87012036428322,-2.69805487687535,3.14054754765262,0.930555555555556,-0.735957497535251,-0.152290872093328,0.978585665647609,6.81019351834022,0.796691797198521,3.19219607372113,-0.38562689383775,0.183585399874101,0.999634496830907,0.747527204126277,0.170599146104179,0.500647398951173,0.000346302350608372,0.999210122403455,0.978036154954927,0.00134338756913976,0.196843391784414,-4.12556059571239,0.986812695906896,4.42315321319236e-09,0.100947313623401,-4.48317582862636,0.914007371111477,2.07004854438522,1.06780690548837,221,0.145513994016181,67,0.80109647891752,171
"35","1",0.158795688325713,0.223214075996677,0.404818351021805,0.549159705035313,8.95050649897327,-1.43716504826679,2.67342095274222,0.933333333333333,-1.23791058513275,-0.179087132139455,0.98397155833727,7.61024812498201,0.829900124934924,5.21875873202043,-0.501212643271637,0.53373452875412,0.999366693482856,1.08646053482325,0.518504761815609,0.466781230713021,0.000525030812120939,0.999366002147456,0.998970580429649,0.000805526810689987,0.261795266844541,-2.43974659595269,0.995374866326724,7.52092838033038e-10,0.163069353240613,-4.58844055969172,0.923927100797523,2.93974944029371,1.02275192985109,219,0.0958578740727113,227,3.9671498416579,48
"36","2",0.158795688325713,0.196846188518546,0.393653661079853,0.439063544309165,8.82623942037139,4.03859549978351,2.47365065563765,0.956944444444444,-1.39566758249374,-0.225759862257923,0.985402662599078,7.80774887824552,0.841430507688382,6.58337195330461,-0.502961837355592,0.373354914930668,0.999088596081414,1.16694515900209,0.527336076640477,0.456784757935425,0.000486021342561908,0.999341307380282,1.00367462478782,0.000811620146466306,0.265255675790822,-2.14122113988465,0.998259945233558,6.99767576302184e-11,0.043891547454519,-3.25894441522862,0.855168165768158,3.83017210428465,1.04387501394049,220,0.0983953224258236,226,2.89735833933265,48
