"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift","max_kl_shift","time_kl_shift"
"11","1",0.107421875,0.0957551094225182,0.353838142988955,0.600386930103472,14.0614424378182,88.6187353964127,4.08333009300584,0.797222222222222,-0.474567678390007,-0.662273814458049,0.996326724122034,9.41029229312657,0.837316363897285,3.46519121763375,-0.170271233858836,0.088197894561536,1.018199679499,0.729547334222096,0.0865031370300034,0.412940911491427,0.000367676387467739,0.999859983208964,0.992760792983903,9.03042683756367e-05,5.02770449848245,-2.95268302500566,0.95527734400744,1.21274311212332e-08,-16.9211708165843,1.09627183844517,0.992166213401183,7.57191957646562,0.602157314438514,930,0.0318259358720143,909,3.24020359399762,48
"12","1",0.078125,0.0831455736526103,0.34473273836312,0.686331975026225,14.8431782847034,78.8108913600595,4.131619871741,0.718055555555556,-0.616679620626044,-0.651871256635883,0.997433302513248,9.5721759647669,0.780590348193505,2.56025002165867,-0.155652933802332,0.085837134535821,1.02502910665105,0.647865727849767,0.115900584799359,0.415407486835601,0.00380876635897996,0.999859983208964,0.999202631519619,5.9632976300983e-05,2.46343807674723,-2.4267436806375,0.964700786496365,6.84836415563183e-09,-9.31208013072568,11.1908107934331,0.991232710596584,7.25490763031636,0.533227012836416,633,0.0301520206151709,642,1.34099569307319,48
"13","1",0.078125,0.0639978936714778,0.348722201385035,0.598159568964624,13.0682094486539,100.444847615056,3.7281097610579,0.776388888888889,-0.0977226955564152,-0.947498527613568,0.998641949362944,9.75969225036975,0.774964065110136,3.13393505185551,-0.30086899689487,0.117742932113382,1.03335465613994,0.665151918215222,0.151394402316924,0.38301617416611,0.004656425196594,0.999859983208964,1.00531986567647,1.18296189751918e-05,0.877473429741296,-1.3470811569154,0.989871017290428,3.5385260553925e-10,-2.41933559511699,5.98348266832446,0.986927516694752,6.8513080349045,0.366906552998118,844,0.010847472827533,621,0.404789753615946,48
"14","1",0.068359375,0.154496644058286,0.389209069169929,0.628146866565866,12.581307246157,60.3564809887114,4.54100411644547,0.798611111111111,-0.615366822290658,-0.525567253256798,0.996364279867039,9.30779742895313,0.794040607445315,1.39940508854841,0.0244648420641022,0.140328945642355,1.06455163980164,0.725374910359617,0.137082120123813,0.427495259438521,0.0102950025380419,0.999859983208964,0.991751059584451,0.000225944733624451,0.795001609108013,-5.1194865599062,0.940637293469932,2.32596576254779e-08,-2.88928787536736,-0.440452680991474,0.984046469790551,5.86872671405732,0.890758895675973,979,0.0713982351215908,943,3.50456667120842,48
"15","1",0.087890625,0.0931368973394711,0.32660051679736,0.501829150206061,10.8737404642362,-49.907086130307,3.83149348554449,0.831944444444444,-0.640441336094557,0.181935229217993,0.998994210991389,9.65492166253164,0.91837680708702,6.07172627055664,-0.227822147970356,0.0647523182649215,1.28054360402865,0.897527624741259,0.0777994361830845,0.422548615193937,7.93110272946025e-05,0.999859983208964,1.00378865078645,4.13963285133832e-05,2.37536239477516,-3.1182912300421,0.957737636658895,6.84850366211822e-09,-11.0097619812536,-0.140471851548319,0.995575516845239,8.2839139971647,0.502930384516459,916,0.0249383077219858,906,1.01101258797075,48
"16","1",0.087890625,0.0810137723655724,0.321814907534467,0.525129661115849,10.3579571762771,-87.901989165971,3.74937333102786,0.815277777777778,-0.915639177050027,0.427262598175356,0.996609878686428,9.44646195311454,0.897720501264414,5.97168271654827,-0.312133083530199,0.112194091188019,1.01944989702948,0.904657022398157,0.139793396516865,0.410098939128645,2.27738682802063e-05,0.999859983208964,0.994733533016247,3.35176560824307e-05,0.602406131037647,-2.55872465691466,0.973281610552424,2.74974803050841e-09,-2.49648824711588,1.01250993704001,0.994475541576282,7.82787992552654,0.489295028836966,683,0.0234247877518155,676,14.1684900157167,48
"17","1",0.107421875,0.0739029781982588,0.342307932728897,0.646748662074601,14.6551657213563,84.2740499126891,3.80453892588206,0.719444444444444,0.423899648585246,-0.881537421333703,0.999450956750573,9.79942788367525,0.76433759100945,3.48461473135057,-0.333064613073221,0.121948484303643,1.31300085403163,0.664306905263025,0.18847337865373,0.40174672586614,0.00248961684314029,0.999859983208964,1.00793867638874,2.75654442282301e-05,0.96028033389591,-1.93946327909551,0.98057847840672,2.48974231000521e-09,-3.88723762555088,3.663293984372,0.991842077956653,8.07364161477693,0.41863085894936,840,0.0144731240759502,861,0.972592905949703,925
"18","1",0.078125,0.0879295374815459,0.358442969730915,0.647028768555636,14.2501424246528,110.552371679707,3.99145487537038,0.718055555555556,0.551477611637771,-1.07913814100928,0.999027242215,9.71022457774517,0.765363812238092,3.48535867619918,-0.384332876820428,0.156399197791968,1.19695854482842,0.705706193236834,0.207036977521578,0.416234622029615,0.00293326237415201,0.999859983208964,1.00534162181901,6.87590239048075e-05,1.66341304786831,-2.61189945848434,0.967046287280557,4.17401120738517e-09,-6.64421169555263,3.72610348866075,0.991721512146508,7.64602357971583,0.685747540946499,579,0.0475089134061603,574,2.10128844392987,48
"19","1",0.048828125,0.0684661042477521,0.336998736843081,0.712536641460817,12.5026678947052,68.0155853586807,3.90104465398331,0.722222222222222,-0.359756589732215,-0.738331452601902,0.997733081838583,9.66965763947715,0.669733561393478,1.27018891281573,-0.223940220858106,0.091879469722571,1.00929569396298,0.461243603704465,0.119724783952583,0.376334389923412,0.00730620569007702,0.999900695662786,1.00181886150158,1.1725197820012e-05,0.873964371401544,-1.37301732379895,0.990825348128908,1.43371445884083e-10,0.081262449672807,5.50400219655617,0.975585255381228,5.61871465835346,0.349029247343528,833,0.0136242524976084,41,2.93090484599836,48
"20","1",0.068359375,0.0818405645806544,0.342925584291431,0.655177090922976,13.3014084488048,79.2281747977005,3.9165880080358,0.748611111111111,-0.89226813288868,-0.610878984028606,0.998105338829985,9.62801744573172,0.827519396375357,4.22657321698034,-0.33179111746823,0.123288322874891,1.05145709496778,0.772182715149499,0.15188522138228,0.414660172805986,0.00442560360503282,0.999859983208964,1.00204944660095,6.43405866173734e-05,4.46390188513674,-2.31470134515448,0.963590727226968,8.38136723730504e-09,-15.8671299777649,5.53321507373471,0.994463883624526,7.78079732870208,0.568818828040588,638,0.0362862640433556,849,1.30208937387923,48
"21","2",0.068359375,0.0652448716629381,0.337166796922576,0.497317476174864,13.7224909730408,104.520920782335,3.45435880480438,0.826388888888889,-0.0566315783709626,-0.866903150876205,0.998197455913799,9.6547655666103,0.941700184958666,6.77103192081974,-0.154317373449802,0.0773568020396418,1.04570387923698,0.950657013918446,0.0811497781581526,0.403174257349524,0.000386852578509768,0.999859983208964,1.00286884869693,1.57087311637797e-05,0.802182298736792,-1.99062592698598,0.981737726738678,7.2640344747945e-10,5.16256270304211,1.47433930390798,0.992790057401515,7.75404829019737,0.362385778524985,229,0.0121747642950614,114,2.64372261463704,48
"22","2",0.078125,0.0697401325641738,0.313841309800269,0.361798059573913,12.7086885134883,32.4407248135204,3.48025548724123,0.920833333333333,-0.777840982372602,-0.310077363012079,0.996811933913524,9.49374423237157,0.957972367559235,7.10804865849998,-0.263239287507886,0.0910524392549938,1.01540911138123,0.998828840178433,0.0861136311545528,0.41141024712278,0.000798540431202786,0.999859983208964,0.99695857900731,7.49941187052076e-06,0.604374784094354,-2.19873370046139,0.979672854166423,1.06968397485596e-09,0.23412699806426,7.61275248336009,0.995717476622654,7.93266848979921,0.324970871242464,198,0.00985261977704404,613,2.86963310579613,48
"23","2",0.068359375,0.0611695792341753,0.328654020927416,0.444589279837192,14.3058446735191,57.329910463851,3.27917030716829,0.859722222222222,0.178773529750513,-0.627580513753804,0.997042026490202,9.54298385019666,0.929121610684228,7.63532728488636,-0.427007376273502,0.189179562771212,1.01255688429976,1.09008343434637,0.254755883288952,0.404144280124521,0.000367009354084479,0.999859983208964,0.998554642103629,1.08232928001761e-05,0.736067604763477,-1.84016967403308,0.984595459962905,8.46405330101757e-10,4.6455226819832,4.55091782971368,0.994155946812775,8.37028124410281,0.316807952353243,225,0.00972367579428932,215,5.05182934716685,48
"24","2",0.068359375,0.0699572183382653,0.326384177817468,0.398777854130064,13.0724487580559,9.34438600463066,3.46425143977064,0.888888888888889,0.307421353488688,-0.505795228984185,0.996950907668254,9.50766253938758,0.948658252997196,7.25181355711328,-0.237825863700353,0.080616226568236,1.01746153557009,0.960128148995838,0.0783909205455241,0.412008826926599,7.32383110636196e-05,0.999859983208964,0.997555719489262,1.19516083106969e-05,0.650982295054379,-2.20162715699434,0.978378445553551,1.32049107352254e-09,4.52708849728234,3.07426077296727,0.994655751926521,8.0287170249474,0.333175450195922,82,0.0107374910753951,112,5.49455581389624,48
"25","2",0.078125,0.0706329012335991,0.322192342275589,0.406117618855666,11.3567407362221,-10.674082686357,3.38905688531388,0.877777777777778,-0.120233509181999,-0.402748566394627,0.997149733384949,9.52537714550968,0.949912835015002,7.61005095760212,-0.309761073218025,0.148094115740379,1.02166942115713,1.01104639273224,0.132304440685523,0.410252395881691,0.000625596260461663,0.999859983208964,0.998491376577891,8.11777763268213e-06,1.86203149763741,-2.26693006718854,0.980152058935955,1.41547445599992e-09,-9.06898576275859,10.9762364354068,0.995644383527235,8.31315440998702,0.319736118009367,990,0.00944994210221343,1003,1.78929503645658,48
"26","2",0.078125,0.0762840727168235,0.317552653874134,0.415243736473662,12.045122775194,-12.8142111723892,3.5443441242469,0.877777777777778,-0.466517184773886,-0.110124045921896,0.996181308896474,9.41093744082737,0.954755549505794,6.73612397302815,-0.184460341999655,0.0622759362992857,1.01191510658687,0.954845762901147,0.0468164848644875,0.413253022912599,0.000568798261422213,0.999859983208964,0.994313673497667,1.31648582764176e-05,0.49450351807063,-2.49848257157671,0.979452333086476,1.27695068709658e-09,-0.578700223311474,7.40478708873597,0.995087992329331,7.97067540414291,0.364890464504596,203,0.0107762527331791,171,5.31990850427277,48
"27","2",0.068359375,0.0607512064771059,0.350457310104736,0.483518190931047,14.3158836381233,127.566516732019,3.41652169818955,0.843055555555556,0.470161415533252,-1.06389929431362,0.997639382401122,9.6056829320516,0.94120954057658,7.3717836730286,-0.171540039528596,0.0852784971960663,1.02250139256973,0.982554345625008,0.125923210666079,0.401935141271112,0.000936735557902105,0.999859983208964,1.00087768950685,1.09161464413145e-05,1.4432759502541,-1.90682377827326,0.982177272288299,1.15106276728509e-09,8.98441707358839,1.45564674627967,0.996139804332803,8.31168856572647,0.330177754327829,81,0.00954591504128368,112,5.61476186353481,48
"28","2",0.068359375,0.0686897348964544,0.338430055367958,0.494768065200987,14.4025194956541,114.209551458895,3.46133418836044,0.819444444444444,0.405448219181403,-1.00979580843971,0.999223220244202,9.75301585249398,0.941040874535535,7.07315631022324,-0.265374345739579,0.0835809010531295,1.22850268570091,0.966466951499414,0.0993245489296322,0.404788036422886,0.00012964477065915,0.999913464864144,1.0064865746677,1.56035860490406e-05,0.545161634140894,-2.10040748653267,0.977746938811832,1.19656489668029e-09,1.14495008775106,3.8158928911568,0.99541123266003,8.25918180005826,0.367056124125172,295,0.0117745502900306,278,2.27977970185123,48
"29","2",0.09765625,0.0714407489301383,0.32149627634551,0.380272912066815,13.2771168043952,22.3355827103395,3.42460683623852,0.906944444444444,-0.505481439891526,-0.472206901625883,0.997146012734608,9.52595481715594,0.957801535087317,7.16975729837323,-0.225104767266463,0.0788919625900815,1.0222570089947,0.972814787154362,0.0649993761343654,0.40897737948275,0.00129987685796468,0.999859983208964,0.998540778046489,9.93454977175175e-06,1.04196100643657,-2.24882118643619,0.976744894785525,1.38844277197145e-09,-4.05784688052845,10.4263990217659,0.995181451345787,7.92802367934959,0.343944576795681,842,0.0103327316889681,852,2.49039310397303,48
"30","2",0.078125,0.078574318100638,0.317752454357023,0.346782052448905,10.7615642184499,-72.5313620049268,3.47295959097761,0.933333333333333,-0.891277111885335,0.236985946157808,0.996154984082887,9.38921617798786,0.96769782276352,7.64241740828838,-0.164288386957399,0.0295100392895226,1.01490642389505,0.959481058185765,0.0288127425517567,0.427799319806996,0.00111959963974814,0.999859983208964,0.993607954324712,1.01053578833939e-05,0.488643277948476,-2.69616735377254,0.968479068917966,2.27383920369028e-09,2.88194144753959,4.31933631991152,0.996850899989318,8.47233555754686,0.364877807992595,267,0.011008118388799,243,4.66861454728914,48
"31","2",0.068359375,0.0571739123888508,0.331157086048779,0.490139938818379,15.0603443142809,87.9941637754553,3.35535693893416,0.840277777777778,0.0841042038914952,-0.796321289247275,0.997332511872151,9.59069443239593,0.934682759862578,6.86877043056621,-0.363074406611335,0.161143961109074,1.01227576674587,1.00255790236781,0.145743378246324,0.397211090516131,0.000617116239130266,0.999859983208964,0.999977359800434,1.13040235851284e-05,1.02214013016809,-1.67560346579031,0.98747135830263,5.38806795222955e-10,6.45118810107569,4.43878816486159,0.994211873263606,7.92594342800234,0.345987910403743,110,0.0116330965189656,214,4.32463104569095,48
"32","2",0.068359375,0.0687238549518665,0.340807573023563,0.45378098428696,14.9390933883437,106.465954621638,3.51476436658844,0.870833333333333,0.258550264809594,-0.900082187507072,0.997178536341026,9.53231453911962,0.93881837577103,6.84489164895846,-0.374568770423774,0.172397358805641,1.02199999979359,1.00951710949611,0.159261381819436,0.410058207668796,0.000997209023910751,0.999859983208964,0.998512114549864,1.61636607524614e-05,1.09170182871844,-2.25537597265306,0.977070830798764,1.16574192995402e-09,7.39808197582474,2.85476745707025,0.995849535415381,7.92837831859517,0.384431720929853,100,0.0135170562283917,197,7.58652387015798,48
"33","2",0.078125,0.071263475838458,0.315899629516849,0.365761670463338,11.9385408390198,-43.9671220503782,3.46374789901836,0.909722222222222,-0.438715642076008,-0.0113808303926431,0.996243070898869,9.42636320191589,0.964602862902768,7.96499860262965,-0.309296984359313,0.100528889700587,1.01019609996483,1.02380623237231,0.103875078728209,0.42082529622615,0.000250926968304139,0.999859983208964,0.994495448685634,1.09298219161143e-05,0.574561474535221,-2.3574156437666,0.975409516591044,1.67539594683055e-09,-0.0515265197758862,8.14645781747514,0.997283333184134,8.61099052784879,0.364417430778389,98,0.0118723349670988,186,4.19205082662082,48
"34","2",0.078125,0.0689783141820937,0.319971414411447,0.442157820772302,12.9599664734807,15.1888937647093,3.47903613585011,0.848611111111111,-0.221424899820629,-0.387786266328352,0.996884261297093,9.50196314886017,0.95125780037168,7.44524068134867,-0.146188909698866,0.0690688864541267,1.0158519622477,0.965138668985658,0.0777928756887989,0.417189877027542,0.000100350562590055,0.999859983208964,0.997401016998392,1.12789734064921e-05,0.6325669687241,-2.20782622702852,0.976099589332529,1.80855806438035e-09,3.44173464035978,6.37040436696683,0.996427308535765,8.54477243168444,0.332619846864083,97,0.00947527583130312,115,4.14743781210007,48
"35","2",0.078125,0.0596628096230183,0.312705954740283,0.371580403637481,13.0465407006737,54.13673346102,3.3301542026292,0.919444444444444,-0.681646716408631,-0.453069288105894,0.997539569381245,9.60288333740924,0.954190968729964,7.8889742942995,-0.367397413590782,0.173579679241516,1.0179984916307,1.06068610691992,0.164304871271067,0.402003032761986,0.000625673834946689,0.999859983208964,1.00061080832756,6.80912763680305e-06,0.657691034428693,-1.75082194002996,0.983421907253542,8.3274620218191e-10,2.15062417443967,6.10015298413803,0.995466907973973,8.3313077850861,0.304880896009826,760,0.00810878375555703,199,2.5917465061031,48
"36","2",0.078125,0.0915222355413277,0.325367049285455,0.481594762369266,11.7292329158307,4.67304435693525,3.39939680965577,0.843055555555556,-1.02596179941837,-0.140104539017534,0.997919851175426,9.53552914288353,0.944955185562012,7.32347296792198,-0.167647783034428,0.106603373978924,1.08457525704532,0.96590887908888,0.0916340237435464,0.424980810913277,0.000537564979778854,0.999859983208964,1.00029750714434,3.13292299329049e-05,0.271427118430109,-3.19175354494794,0.965061318087709,2.47658659899261e-09,-2.18268135164143,2.67372579461201,0.995409659271579,8.29437543110955,0.431250223612512,61,0.0160422374811787,515,1.77525199950418,48
"37","2",0.078125,0.0737787067447755,0.316454249949238,0.390221679255611,11.0712875627582,-27.8053030253045,3.37532831944175,0.891666666666667,-0.554134950529696,-0.148055167951443,0.996466809031279,9.44278485119368,0.956428757882323,7.35787217214292,-0.302880572037838,0.128298764412485,1.01462052943579,1.01736751786673,0.109096779856821,0.414987861485684,0.000528514595315039,0.999859983208964,0.995389745922505,9.73086021536182e-06,0.788205148684002,-2.40955004384716,0.977310802593331,1.43508096674542e-09,-3.21446561635749,9.45570429561564,0.996108967119267,8.24605779664356,0.350461749994506,175,0.0105503576347609,996,3.5039093745623,48
"38","2",0.068359375,0.0656708437773799,0.332387519352904,0.442713143320198,13.6316500095772,87.0245471732181,3.30822168087666,0.851388888888889,-0.212709161616143,-0.723637457241736,0.997758619487886,9.6056221514815,0.946577239200652,7.29645475647072,-0.185545493969019,0.0965706146694291,1.03000093361697,0.984315955861682,0.105805021109427,0.404724668424115,0.000273385617518175,0.999859983208964,1.00113222369695,1.35215055960388e-05,0.658272125993792,-2.02996365400204,0.982422376871108,7.53764839055837e-10,4.32669045367135,3.61246196237236,0.994555940539632,8.11929752120524,0.363840360894195,204,0.0120623804266517,194,3.82077777536931,48
"39","2",0.078125,0.0671568104876834,0.306589152889263,0.339239482106712,11.8523957771495,-30.7009570610027,3.2847671269506,0.927777777777778,-0.751999558472455,-0.00909580601931532,0.996427276098892,9.46374628003932,0.971483601264722,7.93828815158563,-0.292885794094671,0.116667840372748,1.00883790398328,1.03171430518918,0.0916149028978553,0.410893272774733,0.000397724525702041,0.999859983208964,0.995704105946231,6.74294313910752e-06,0.795282690082803,-2.03854534430173,0.978866891346692,1.12439597720678e-09,5.03174998286881,5.42414390953639,0.99630987577417,8.22202456182619,0.323211742319797,269,0.00927567010935982,236,4.28839138967337,48
"40","2",0.087890625,0.0675366935430084,0.317074524004357,0.359289217582532,11.6899686435809,5.47136821350108,3.4951802314662,0.919444444444444,-0.63185900297972,-0.402864010654217,0.997184748679096,9.54362558290448,0.953354828915055,7.15785452658998,-0.340858136015406,0.134555956492933,1.01876824870393,1.03104599437719,0.128630181105225,0.405198124605196,0.00110034005535651,0.999859983208964,0.998671106880134,7.52854551259657e-06,1.12745256397271,-2.09429469947686,0.980251084550317,1.2705385752974e-09,-3.30132289612657,11.5496332557048,0.995932200453895,7.99957045435859,0.351892841413259,520,0.010488961591389,530,3.67606023030222,48
"41","3",0.078125,0.053027781103054,0.303146684433962,0.469439161574593,10.0928107258464,-94.2963472726307,3.41127791849813,0.852777777777778,-0.954405956383341,0.391041633061345,0.996652447467333,9.55237547097693,0.932012254808385,6.75240498161121,-0.31236851891355,0.118770323083097,0.999707728500526,0.957301625583947,0.113881758409487,0.377969011760678,0.00116152359538518,0.999859983208964,0.997513520787577,3.75995761659862e-06,0.742358515069683,-1.2611001388043,0.990040303118857,2.76761555601155e-10,0.177138615202989,5.90855652878777,0.994492445630907,7.55583012967012,0.250329688262168,427,0.00852258704598573,679,5.36502810236895,48
"42","3",0.048828125,0.0432466107441027,0.297649178362537,0.371645150312735,10.147199054863,-85.6176022947239,3.20490097111375,0.906944444444444,-0.979656427826681,0.368413001919423,0.995470223452397,9.45376875145985,0.954571411753595,7.71322492000279,-0.289328751734196,0.127394906058744,0.992828924213332,0.996461217687516,0.104120940437584,0.376272020019658,0.00113066933374484,0.999913464864144,0.993418896588018,1.25812186353853e-06,0.823819245844682,-1.00577500239886,0.994047516426811,1.21445185358858e-10,1.10535898418243,9.38387183474966,0.995665162429866,8.09873223973821,0.194309522043368,48,0.00346545853848792,25,3.25408161388648,48
"43","3",0.048828125,0.0634501025715588,0.30707734767817,0.392112435574669,10.6290693709264,-56.6095536740189,3.43734395916756,0.884722222222222,-0.972394793702256,0.282179416037597,0.998664166083196,9.72695113866313,0.943000209381932,7.42896570014054,-0.41073461706815,0.187762314992053,1.05982428883757,1.05238329408964,0.181064606732832,0.403700628013131,0.000974714034959915,0.999859983208964,1.00479121011786,6.88556966654362e-06,1.10116170388764,-1.64023119365198,0.981075162776393,7.81283545263019e-10,5.51574321781328,1.88762898548198,0.997201855583794,8.59242454293918,0.348927759237965,904,0.00794298990941222,936,1.58292034487223,48
"44","3",0.048828125,0.0476834862176765,0.318381568208889,0.36240593725767,10.0673082805686,-73.4573219888761,3.20483010934472,0.908333333333333,-1.14195844548405,0.398997822866731,0.997822967807384,9.68111947589037,0.963430137597725,7.4760518757915,-0.1571285450135,0.0427415060867776,1.00790618319775,0.953999000906322,0.0347143409234022,0.37534688354477,0.00111535704757681,0.999859983208964,1.00246774515026,1.63079251200855e-06,1.05392765375949,-1.18374988480164,0.989264928358827,3.31175170199079e-10,4.95815657554128,4.41004251510402,0.995321771119449,7.83373959947845,0.257210194560414,193,0.00606824700451504,203,4.87766648027788,48
