"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift","max_kl_shift","time_kl_shift"
"11","1",0.43035764566378,0.547720954747788,0.62307551094852,0.562042561261087,11.7237802208043,-0.752155044410742,4.48917912759494,0.947222222222222,0.270157713210488,-0.218312778316955,0.949639560304245,4.11294288007296,0.938483797688546,3.86078835809735,0.920154293963084,3.33534815619515,1.8804786007677,1.80009614783179,1.73247243397578,0.590576726314127,0.00391832625197216,0.999140287290715,0.361079662673463,0.795981842379613,0.00591485486904263,-100.700651728762,0,9.20697248007532e-06,0.204390576590666,0.192435752630128,0.949836768625403,4.11225962289425,1.66236789907231,40,0.764741993662531,105,5.69932728266006,48
"12","1",0.43035764566378,0.564107733893637,0.626766310245794,0.579377698975316,10.7512086190495,-17.2316142851343,4.47336010640319,0.944444444444444,0.510784666774348,0.0431418913659895,0.94630369312287,3.99260674147522,0.926575554183277,3.70522441171282,0.904174895168891,2.83450161405136,2.26053022980382,1.68409999719904,1.72044386061491,0.621189564082121,0.000167933235369921,0.999121735521073,0.660494163918159,0.106878094379375,0.00795689168958581,-105.276949039568,0.00469755110725512,1.01859321174953e-05,-0.43682963721609,0.869683380647527,0.945989049316676,3.99767359742761,1.66939203066403,253,0.80881254999787,105,4.35935939504828,48
"13","-1",0.555878625649049,0.664732282688637,0.599456923571253,0.67325179156973,10.4088198618627,-9.44078454273771,4.67956457789877,0.915277777777778,-0.439003581749339,-0.100439112527301,0.919205632289786,2.01089101184321,0.865134964930898,2.21015726616464,0.817932620547619,2.86553910599597,2.19067051021979,1.85121818597211,1.55104801163084,0.727182145206208,0.000154053723110943,0.998916651500437,0.360858831348888,0.386946765885711,0.0385493159179758,-108.364665551424,0.0134810072949595,6.31241927051797e-06,-1.48466216828102,-0.344075221055669,0.918341654141468,2.02450131574209,1.69224791336306,155,1.0141587197312,256,0.702289622313487,58
"14","1",0.484152351371753,0.6120863689123,0.612068525086387,0.557582332655746,10.8705295345009,5.91177283146674,4.49961894660143,0.95,-0.456906895594575,-0.335502403628049,0.955916033405231,3.18524507153723,0.939747034068363,3.3921068369545,0.917675022984498,3.53422911309045,1.81543915361814,1.79648583277929,1.70195204823121,0.62631963517252,0.000467545901618079,0.999205876850328,0.570676954263878,0.271184369381696,0.0120765965804665,-87.4973864562273,0.0107036436247561,6.06818048591669e-06,0.783885391608026,-0.13337768776257,0.956730006551139,3.19631362646264,1.85368832045596,222,0.862787957192106,219,0.572299130254021,152
"15","-1",0.537947057079725,0.642657024234185,0.605313726016912,0.614563710689711,10.0785493654116,-22.6805679349689,5.12608043744006,0.930555555555556,-0.46747593123573,0.162265444783693,0.936691498067895,2.59753443193881,0.888682834389298,1.83135627001504,0.823574624389594,2.54748304555411,1.7339999588613,1.90210423699357,1.55443051025487,0.660436871038611,0.0038993844406394,0.99904031063725,0.47429525271563,0.306071825737574,0.00984526224337165,-97.8722720396558,0.00406383375742247,6.2206954504839e-06,0.0183246683212982,-0.458179504437765,0.936968640300044,2.61586591431462,1.88067372076064,55,0.956660703506775,132,0.600153107283354,48
"16","1",0.376562939955808,0.590019599229533,0.611710994318788,0.527285677408385,10.0746945372204,-23.3017559394635,4.36228437082625,0.95,-0.330045930766056,0.240674674683023,0.960385001800196,3.55836736149395,0.947373554180848,3.28726056879173,0.91881514299711,2.6547055079054,1.87021862067664,1.90798651115831,1.85000088223461,0.587378526962509,0.000995946786446006,0.999238362580829,0.564257228206521,0.448905317606872,0.00736342717350408,-84.9962129543103,0.000920549605993193,6.75215174822353e-06,-0.341144459829204,-0.436765146803766,0.960150538884604,3.55656079062464,1.81534246222055,338,0.814896660588953,210,1.60053281535832,345
"17","1",0.466220782802429,0.592343311366077,0.617878989488688,0.58603434773433,10.3098476225751,-16.2538226807219,4.84829238723776,0.952777777777778,0.132830166360584,0.0429947762946386,0.940539034231633,4.15687433755948,0.93067766056356,4.28917819033859,0.918846264213648,4.06675468305987,1.85943741854388,1.807752449552,1.75480564421072,0.616875311725199,0.00080279866690981,0.999081023078858,0.504066146905551,0.402140919382331,0.00659295184362632,-113.17610591946,0,8.65033214330757e-06,0.0566659506542958,0.421132058035492,0.940551985380975,4.16031995131929,1.46967448539946,64,0.814121288816885,40,2.78695480542386,48
"18","1",0.43035764566378,0.584355053011433,0.615867220932236,0.549838973532771,10.7859034443383,-12.3368451928045,4.79288721544871,0.95,0.0647769053948757,0.0293958832533461,0.960284391090269,3.18845886133511,0.946075353368722,2.85475055401251,0.911537125745767,2.38969916383048,1.73020863495855,1.75330787300334,1.70730040663197,0.586251111657975,0.00708674669687045,0.999261415278986,0.587750196871097,0.254605155920013,0.0282321654234428,-72.3316289921886,0.031129008428373,7.38283077300093e-06,-2.18395300168635,0.617981858848722,0.961383389912126,3.19051594678944,1.77267576144076,174,0.820727374670683,203,3.17106712049599,48
"19","-1",0.502083919941077,0.608530432458389,0.622805890342123,0.597861542691365,11.0065105248337,-1.15624507800436,4.96783956845377,0.936111111111111,0.581565531507152,-0.259788667111474,0.952622140996974,3.02412031430325,0.91599757913236,2.33593213813726,0.866727180989014,1.93814181068841,1.741007178732,1.54725066991388,1.59231431447002,0.632534057907521,0.00483809838986648,0.999203009366295,0.598577117132432,0.291213806827394,0.0156260285900477,-80.2766440450231,0.0627570828547371,8.39427330620275e-06,-0.396917931926054,-2.45300330212709,0.955095672032613,3.04604119387537,1.67210673686084,364,0.794653779352746,127,1.77494288124551,418
"20","1",0.43035764566378,0.607231616875857,0.622207230457404,0.565225998088892,11.2470397605084,-7.22866908122486,4.4552099460679,0.948611111111111,0.55315217873781,-0.100308712238569,0.95203541271712,3.53476313891501,0.935166034332462,3.49939831786083,0.915087134281837,3.36816489394927,1.89298424112152,1.76091249648499,1.70765230198507,0.620739138858083,0.000169035782534482,0.999159537612461,0.504295321381045,0.364612395390082,0.00837103044304636,-93.8555780154019,0,1.04417486029284e-05,-0.371311998768589,0.0287946580318894,0.952068562277728,3.53461658670318,1.64724248570501,30,0.862796312079086,42,0.94055514457089,154
"21","1",0.358631371386483,0.557531420049569,0.618296066526819,0.560568228649991,9.99339757079714,-18.4238376952958,4.62761670743934,0.945833333333333,0.0459103392010429,0.0273321551846594,0.951768120973867,3.9073855818578,0.939000382485806,3.82367460383187,0.914790326984945,3.1105937364124,1.89596875427066,1.78905673238926,1.65613377790342,0.61180257017421,0.0030606440962298,0.999150963918925,0.457316392443185,0.431939252120443,0.00991749081755086,-97.7586480600696,0.00120921781188821,8.32917928311225e-06,-0.373287776584193,0.652364764826367,0.951288794742356,3.9131123822656,1.63324764252609,48,0.740589028760037,356,2.12503220211517,290
"22","1",0.412426077094456,0.538515075452966,0.610653619313765,0.543549692608537,9.88002995796289,-19.1697478137288,4.34149007510276,0.958333333333333,-0.635019969212361,0.0881302961763032,0.953961771552376,3.50549311913001,0.944863411142619,3.59039588695954,0.923759438997248,3.64188802003129,1.82556265167584,2.42636125787778,1.75098797525387,0.618594702877413,0.00265708908798678,0.999184906400026,0.447328866602455,0.58661587020885,0.00771815164730008,-90.2536943239521,0,5.55486342154868e-06,0.158104538660216,-0.168439146050612,0.953917121277709,3.50600832647697,1.84746501185316,214,0.867470650508803,299,0.895199902215784,48
"23","1",0.466220782802429,0.576893128014967,0.620158010138979,0.565432128040021,11.2013227214418,-6.67918512119312,5.02437163233214,0.954166666666667,0.138825392352542,0.0400078524753352,0.944708739224456,3.83043168760525,0.936226926458695,3.97771765924745,0.916235386087185,3.64285724631805,1.81865827079743,2.0390094581186,1.72411455645386,0.631148539511339,0.000212471681996088,0.999129233928861,0.38373227696761,0.804467993106075,0.00712953506019848,-102.742489017292,0,8.60507693746781e-06,0.122242775384194,0.487499794996921,0.945002871419431,3.83369696691336,1.72103854218316,41,0.685542267519898,422,1.68270539420238,48
"24","1",0.520015488510401,0.591510496499709,0.620988795276172,0.606327804566843,10.9157947191025,-9.79209837460747,4.54151578790121,0.945833333333333,0.849711131486653,-0.0132289078105379,0.93788547571495,4.12736668637088,0.926259028308451,4.11262830082226,0.903478269433235,3.45212309544833,1.88786830021684,2.16965453851885,1.65674458385813,0.627059718359745,0.00366822239327161,0.99904031063725,0.569019099707725,0.273638258294776,0.00570538813534184,-116.167097306063,0,1.1548206385725e-05,-0.161313101197949,-0.127251675984847,0.937823991686079,4.13020265360691,1.36791029612259,365,0.790665767292853,320,1.95264101641335,99
"25","-1",0.591741762787698,0.652393010566668,0.60179568994759,0.632723803816994,10.3866697490491,-7.77558753632906,4.9117862978788,0.931944444444444,-0.371082870307228,0.0731564131286249,0.929701840450327,2.16615069014841,0.873101444437885,2.13061449542139,0.826214844621211,2.66491853822396,2.42980300768507,1.6298348884841,1.52340902166286,0.718399428552077,0.00196886612324235,0.998982473258292,0.493340477301572,0.284410817756952,0.0272670033398027,-102.337321170252,0.0283211364923066,6.40071725452722e-06,0.637713793965458,-0.96584002849289,0.928245145104239,2.20359645411523,1.8078433460109,131,0.977482967922639,315,0.9031377793504,328
"26","1",0.43035764566378,0.578320543488231,0.615159529087029,0.551343364468993,10.775390699472,-7.47694941852467,4.74908645323363,0.952777777777778,0.415085953962933,-0.191451181942844,0.949691294458048,3.62864865323762,0.940255720862957,3.20126963525422,0.90114819879256,2.4286377509285,1.76389455730375,2.33300885578579,1.65075252223948,0.603336168789144,0.0021981964842343,0.999168388226721,0.421928715798478,1.2103666677852,0.00759723250202677,-96.4916807997691,0,9.61832264049308e-06,-0.0543045118413202,-0.4651647129017,0.949354741157714,3.63482939525278,1.70378995956759,89,0.98145384186897,9,3.00523652755614,48
"27","1",0.43035764566378,0.526088617572646,0.625221996795681,0.567457859012222,11.4377126715464,-9.78199233941597,4.91828324963829,0.943055555555556,0.317528088761391,-0.0610247237141415,0.939134542572114,4.41420858564167,0.941418937158271,4.52173240379217,0.929310051659616,4.40448908351811,1.85652610280082,1.84695043345921,1.7672957435074,0.569008826380099,0.00455385497714346,0.999121735521073,0.458343816556156,0.857807359390117,0.00564279230323202,-115.576521197536,0,9.41020532970284e-06,-0.0766127165028916,-0.185963352218969,0.9392049574545,4.41413466404664,1.5554849226853,433,0.572596897045827,138,4.44562176603832,48
"28","1",0.448289214233104,0.552010556201478,0.622824501249562,0.594337479675652,10.2387811275258,-25.7355605280097,4.80423932716989,0.938888888888889,0.516246128523932,0.146447714878205,0.951250517452417,3.09268032335225,0.926957183271476,3.24264958478658,0.88701922990201,3.09441223496868,1.93576639691381,1.90205160866661,2.07083106826502,0.670129499153799,0.0011177741513819,0.99915617534443,0.570388993086014,0.271305819846224,0.0114636545814023,-92.1072678191418,0.036386045160398,9.87709457905381e-06,0.65074727200617,-1.67842229769048,0.95162053002275,3.085436944267,1.69563018519881,97,0.768412233643104,92,0.895769344271428,76
"29","1",0.412426077094456,0.559282137220154,0.614234451187005,0.56889367099972,10.1672665112436,-13.8710166433384,4.60115776350103,0.948611111111111,0.172598552323406,-0.0146714237356461,0.941190391398647,4.18411786276234,0.930086792282798,4.09403519746455,0.908902110694191,3.47270624239343,1.90100513990782,2.12666992816896,1.71034682038632,0.617576585102638,0.000716101734152327,0.999081023078858,0.23933585479455,0.910413777869255,0.00494878007912351,-111.91953623765,0,8.86212260622305e-06,-0.114011098718848,-0.0335912514572049,0.941229510563591,4.18013398432628,1.56438932934316,275,0.715081821504872,164,1.59251539559923,163
"30","1",0.448289214233104,0.593938632148231,0.612121647766355,0.56386844512917,10.8131611004898,-5.6303979520452,4.66307538907516,0.958333333333333,-0.547158353792244,-0.125970616122109,0.957140652198896,3.65767914350865,0.943262424991437,3.25824494288595,0.908991549214696,2.35910273993125,1.84476635737771,1.87867678518624,1.7299261851327,0.585272063921748,0.00117259916109157,0.999200154804271,0.485457884284921,0.28734340651568,0.00793822414646003,-89.7427651390483,0,5.99623874502493e-06,-0.342567937617882,-0.407294062997296,0.95705121547311,3.65686495686414,1.79855712240895,187,0.947804131673497,263,1.03817674085618,402
"31","-1",0.627604899926346,0.677130081073244,0.592235259077714,0.653046693034669,10.6749371949606,-3.73584694708257,5.17650322059975,0.923611111111111,-0.559015873420726,-0.142855031647856,0.915657841840042,1.9140415519405,0.860357872412587,2.12365819978584,0.817779686957726,2.92859224985957,1.8042232958782,1.85503310777327,1.5778912280609,0.729553084588485,0.000634499684459341,0.998907395027266,0.336223777151792,0.472855206598023,0.0129586912828558,-108.360271686426,0.0270896117067499,5.58494501796274e-06,-0.241610390601325,0.462291672992808,0.914508859919806,1.93001781884277,1.68170128160444,104,1.10682488974292,338,0.435652788990738,340
"32","-1",0.394494508525132,0.60203348926304,0.609290740354936,0.562457484560297,10.5604472054832,-9.5377449406131,4.63420717394319,0.945833333333333,-0.309248978253242,-0.00715638039366299,0.956157996141359,3.77356427158819,0.939198808331675,3.12106664789791,0.894907248999921,2.01594996387772,1.98357245200846,2.05547787823098,1.65605574746462,0.563480110587202,0.000126943952825459,0.999177568392024,0.504086674939709,0.313275760649998,0.00833540575444053,-91.2465032271115,0,7.07870593985937e-06,-0.401995880034377,1.01857371679324,0.956168862963321,3.79112072143072,1.82743847107037,54,0.804746903905052,48,0.616723114641264,48
"33","-1",0.394494508525132,0.616481478782754,0.608853455667747,0.585212684887704,10.9780081098292,0.993118214374518,4.50394771919135,0.934722222222222,-0.594768993708166,-0.166288087128184,0.947282152893109,3.1989206065813,0.911308591510695,2.50696688080911,0.865980462553933,2.1609617727528,2.45549612171425,1.66355924807059,1.64324366854827,0.650434514072887,0.00821439707621873,0.999128981526561,0.501829762929131,0.350885129600128,0.0243602173822959,-96.6371299858828,0.000890940786847483,5.71951138341566e-06,-1.08250343094761,-0.125795327252535,0.946994537719854,3.20379958895769,1.79434821856938,83,0.991510217206354,85,0.944601282155039,155
"34","1",0.43035764566378,0.599682268172815,0.610530143163076,0.544589842117308,10.2360139812445,-16.2507098979965,4.12766026073917,0.961111111111111,-0.410656342816249,0.0379117969331396,0.956078713078466,3.90429753739417,0.94709280468351,3.90162828512648,0.928990833290955,3.47523068930831,1.92040542219169,2.07932789309757,1.80861520347975,0.59170190253546,5.40501280433904e-06,0.99917710039988,0.549772250723423,0.309910357616072,0.0059848797579301,-93.7181577761415,0,6.43345798191917e-06,0.339396945148943,-0.0710341213071197,0.956108576457508,3.90062005891586,1.78541603518685,30,0.714071583572733,77,0.734627170295563,270
"35","-1",0.520015488510401,0.583865713279833,0.619150266731247,0.591497030081477,11.0252351973278,-5.05304151483962,4.41674861416374,0.929166666666667,0.740404283183365,-0.24064505237398,0.958763826670052,3.3011369902038,0.927905338906511,2.37680224437525,0.867694979995083,1.76275375238186,2.3758733286344,1.81491083692879,1.62086429376553,0.60189196442902,0.00308647369367356,0.999205103767653,0.561754755538483,0.733889620801333,0.0163566254703618,-83.4405131304095,0.00260962764981465,1.14515073498389e-05,1.03116957842067,-0.384646116509199,0.957846260018633,3.32518433729125,1.82810890932536,450,0.796565084359624,372,1.04791706249423,367
"36","1",0.43035764566378,0.57093691523924,0.595685536345242,0.605536164539592,10.7145343226618,2.06935438880488,4.51334597315008,0.948611111111111,-0.484430702201771,-0.182247191609876,0.917867514076834,3.60585405085221,0.902436975113156,3.85619173602072,0.889393183156079,3.74062123489775,2.40844153767757,2.25822404163843,1.7816041800557,0.646669168111954,0.00175530902571533,0.998902827831058,0.283794152562233,0.402805272267804,0.00526937537898246,-131.561143364262,0,6.16042833074275e-06,-0.11657336573825,0.109423702540153,0.91790865752902,3.60454260633341,1.2881576460201,21,0.998086050365629,457,1.1631466902183,65
"37","1",0.484152351371753,0.600718817327035,0.617992322245289,0.593547452979316,10.0891068364823,-17.6541111476575,4.80396171817853,0.925,-0.0209401636561415,-0.0521592677236759,0.938644294750107,3.25082836664392,0.912590806181084,2.93561042326601,0.876992639932166,2.69095173577692,1.95105368428205,1.92971672116712,1.63784998719581,0.65400933606329,0.00618368594527058,0.99904031063725,0.384290472640289,0.724691111507252,0.0113157915512418,-106.024984366412,0,8.06022297768582e-06,0.471174707214428,0.313028390090695,0.938845273981043,3.25880069079954,1.69121066729195,358,0.93593765411986,313,1.33244180349068,257
"38","1",0.484152351371753,0.573930829428074,0.61786159173509,0.584177992515872,10.5146091268615,-15.1510210739551,4.4414500620505,0.945833333333333,0.343028181210783,-0.0492041465970928,0.937352618175617,3.91814241040006,0.92261238588872,4.06285011160049,0.905326607276067,3.65296222634571,2.3808133135609,1.91310837707547,1.8057345137156,0.62635011779641,0.000225064672404154,0.99904031063725,0.352910122415167,0.624386519793012,0.00660923875269897,-115.817118434137,0,9.4765264085533e-06,0.0723773227186131,0.248467896401722,0.937265297597378,3.92175513490398,1.47819569441578,205,0.850058883864834,93,1.55934614089913,261
"39","-1",0.340699802817159,0.589038789396479,0.605926957081144,0.546046394608425,10.6653892854755,-5.48796303099106,4.29707682090033,0.938888888888889,-0.710395772674655,-0.0401579633693353,0.96747707169814,3.37985896310071,0.949123566931353,2.78934076416452,0.893883382362482,1.71354544679312,2.64530155175548,2.00427646305795,1.70898147929953,0.577532858274579,0.000121824089033463,0.999278848562672,0.623879511360619,0.168681283851883,0.00918606470206783,-73.1626224429933,0.0128189845079631,5.196601099868e-06,0.535124757120308,0.730081022024074,0.966682584329049,3.38413830422348,1.91294100310977,249,1.0628950101404,256,1.06993664698712,48
"40","1",0.43035764566378,0.576207407347673,0.610796707306932,0.535434265979343,10.2579454255067,-0.321653997993132,4.51332883109167,0.948611111111111,-0.765766625840244,-0.137919656925888,0.958386418806017,3.77480090603609,0.946262744904375,3.44201002501989,0.912712247741788,2.40957679193344,1.86478849537475,1.82331094872777,1.65137346815246,0.58472018068919,0.00119740883141447,0.999222650693542,0.611408742059264,0.144957902438894,0.00741984016972908,-87.9128547898885,0,5.09672709994942e-06,0.0515355863547491,0.255516383509823,0.958527879299541,3.77798867723754,1.75775947501843,12,0.7902033701128,135,0.536277270829458,249
"41","1",0.502083919941077,0.566625927932795,0.625365064248844,0.605578756162117,11.6136292899612,3.39634275752252,4.64213942238172,0.943055555555556,1.3099928600081,-0.0899253244029581,0.932948302568308,3.37023516767855,0.916890337570595,3.90593532090737,0.901241412271108,4.03064307728903,1.93541794056394,2.10616997140542,1.88828121896847,0.650362008647809,0.00314154662187007,0.99904031063725,0.419548018828452,0.704423826648385,0.00660916040341217,-115.687801302556,0.00448032963018663,1.34152353970124e-05,0.442775111433319,-0.793340120245774,0.932293937619304,3.3760910084783,1.35849460482714,227,0.815027492707653,200,1.33197478234194,90
"42","-1",0.448289214233104,0.615269103242973,0.608933222543973,0.566535455681963,10.2547069321176,-9.16645491458604,4.73619863656709,0.929166666666667,-0.419802748541883,-0.126112256887242,0.952543938509765,3.3546790618426,0.923115046783175,2.32447745105742,0.858527241742323,1.87525118854117,1.87825785426969,1.96370620180789,1.56032291740823,0.580550639281983,0.00355917631237713,0.999165338288854,0.469732503383046,0.592478811520774,0.0109425537604587,-90.6259288735774,0,6.39110072143738e-06,-0.396713864649238,0.617430923660188,0.952771140153455,3.36914068095322,1.85048800510459,151,0.88366669858451,188,0.308444652611808,393
"43","-1",0.520015488510401,0.563729117562814,0.640363411840879,0.611507641403231,11.5719720209732,-12.600693493302,5.04779589305072,0.929166666666667,2.06958939250402,-0.0160155320430254,0.947046281692717,3.12006376457906,0.91938178913799,2.27701105368685,0.859326211633856,1.94605327890541,1.65996967403274,1.84502162972298,1.60911228284888,0.648259816008648,0.000343444897136651,0.999149459599881,0.528161452172223,0.635497902874741,0.0110878654115812,-88.6850724989108,0.000415746409010209,1.64926442998064e-05,0.427079505944363,0.0118006725489381,0.946840503785687,3.12198829823363,1.47940225677872,288,0.801086265670442,449,1.17174439487372,387
"44","1",0.502083919941077,0.618045765216094,0.619913435505852,0.58754593294982,11.5121112214346,-2.87508127122382,4.68787374067303,0.945833333333333,-0.0607352074286722,-0.0792941740099874,0.948665700684738,3.46401082065089,0.925973866609508,2.95954487097028,0.888013016125953,2.30501648160798,1.8196480476024,1.87349766245074,1.79803833169182,0.63391485650188,0.00109621834098412,0.999138533997101,0.334080325331558,0.778159494957971,0.010791400350378,-96.3664877530639,0.000909580006254629,7.95450065875973e-06,0.762105706957823,-0.0661613672461301,0.948321499669843,3.46384286582052,1.67823628981537,119,0.905595845295774,195,1.68897830683159,162
"45","-1",0.466220782802429,0.608155192369869,0.610999354578573,0.607991647480953,10.225868469966,-22.4580909120897,4.82753458611568,0.920833333333333,-0.221089624392042,0.200622619343565,0.949484880977793,3.20976059798905,0.915089522994247,2.13628226323511,0.850102067715374,1.97674331793094,1.79919510109047,1.86628436336009,1.57226024116361,0.605865696907286,0.000580873438132204,0.999142700695892,0.529549180729388,0.255626020925553,0.00709700324947088,-90.6679697183864,0,7.21418097858649e-06,0.134742945789426,0.165226561565219,0.949367386007635,3.22078710584908,1.69185805678831,384,0.863405053876399,92,0.544221050534923,309
