"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift","max_kl_shift","time_kl_shift"
"11","1",0.0790987758027473,0.165738631990287,0.285121178292147,0.70279345814984,5.65750589157864,-201.538363110488,5.77582358246379,0.893055555555556,1.63739910382881,1.77044506306071,0.952656811738551,7.2294689758649,-0.156892606936775,0.0840615515705869,-0.534562207714704,0.39989527872712,0.963167290237901,0.0697614694894909,0.635018870458877,0.56891626450459,0.953029769200401,0.999154219601724,0.953249676155,0.0569100731570481,2.76032088142231,-23.7490996676647,0.756910900655007,3.38171276584651e-06,12.1673526569325,3.68465448010221,0.808209395685304,2.244390726201,2.1991302186692,216,2.51303315505487,212,582.736803173166,539
"12","1",0.0527325172018315,0.143204099394448,0.255856807057503,0.664751410902135,5.33767184122104,-214.341810191213,5.58160099903632,0.890277777777778,1.91502627687257,1.91612093024425,0.966772866942015,8.44654808611754,-0.371181264834048,0.290875511091968,-0.647288422722365,0.644242218992682,1.0991834599116,0.182903854734111,0.848459002347848,0.485751168952512,2.83120224170915,0.999293307556492,0.969277746200678,0.0446814549827598,3.66852068314985,-12.6772443945694,0.903755224791205,1.90637814448856e-07,14.097003084695,6.4543016875731,0.660257560888506,1.34892898754483,2.5364382508223,659,1.8257643666759,661,637.326948372644,667
"13","1",0.0527325172018315,0.131292862764155,0.246583026221081,0.660645509281701,5.30933771546692,-216.076148668223,5.55342962445186,0.911111111111111,2.54177338491758,2.04332501594405,0.970813082293559,8.54888077385545,-0.286816977065437,0.221189010056179,-0.569857385319543,0.546228591970436,1.09457154444972,0.163628293261441,0.801678761490648,0.4879893742546,1.78591750103583,0.999329740179404,0.96095485073583,0.042751184584244,3.36483757652449,-11.6564951702484,0.916498202275169,1.80214880401642e-07,13.3696397192894,5.49454961218419,0.657599894374481,1.12925755098377,2.17645099330751,655,1.27720996342,650,573.203344111664,663
"14","1",0.0527325172018315,0.118323540936549,0.246451181145874,0.718472964468063,5.22403503388698,-218.178487728948,5.60075067685386,0.908333333333333,1.97213039758131,1.94544744330418,0.963960127047361,8.42463415011615,-0.396749599266383,0.229462597423537,-0.647914644371533,0.554533515001323,1.11280459670388,0.208509530693,0.899031243247361,0.468903538921106,3.46014072047794,0.999222981241315,0.948886986532326,0.105205803225492,3.66847072732038,-13.2447919219093,0.900418190105976,2.43967295969513e-07,14.1472714047417,7.60818319947326,0.64421339719146,1.41607567841436,2.52046903390655,559,1.82420479720726,567,569.460329209488,567
"15","1",0.0527325172018315,0.384955470304288,0.51914136677753,0.737617231392865,10.0578929290607,18.5113258316156,5.74031401951595,0.865277777777778,-1.6943438889854,0.00904760022054359,0.962343045123635,8.47696521089832,-0.377253537731818,0.182472800324736,-0.644769667379017,0.490921911220982,1.07041764751818,0.193018406106964,0.825204993123879,0.462862679649747,1.78760850464433,0.999125701693721,0.964278392632608,0.0315826532922982,5.51155409895661,-12.0877130037889,0.920931062036997,2.44721805123217e-07,16.2940531480904,-11.8364695567719,0.545325608796066,0.691210739755695,1.88751036748973,284,1.00384715291166,280,11.6130491522757,292
"16","1",0.0922819051032052,0.466432402698246,0.506146031107788,0.55315372647022,4.46946008430659,-232.708428857419,5.79403966929478,0.920833333333333,6.76981998416018,2.89752273631714,0.948161962885465,6.51820219666845,-0.0692307763238163,0.039893884048625,-0.494113804340984,0.296114456691152,0.911583694191953,0.0226148397653017,0.502003425257357,0.606845295027663,0.544978133337357,0.999223132370198,0.924088954564901,0.175700796641983,1.11194852895178,-30.8254628553715,0.775279887306174,2.00741171133648e-06,6.09091865467466,-3.15143354343591,0.773354560397096,1.25608078537917,0.0456023923663138,268,0.00924256973124995,268,75.8782165346578,550
"17","1",0.0527325172018315,0.161587316261258,0.416119008597355,0.460048032312906,6.59659596665336,-154.757680012047,5.40533074050733,0.920833333333333,-0.709988695248598,1.05514655993977,0.978877219832261,8.98217882216431,-0.392352637979237,0.250051995829365,-0.620167678240399,0.484827405898179,1.17958934585711,0.239875409643151,0.911904334512995,0.474533541605889,2.75313520563451,0.999447591802249,0.986353472221293,0.011538330675841,2.89698448246661,-7.38461244509782,0.938171746876153,6.18688947863413e-08,9.47655574309528,-12.3792359508357,0.669981339577761,1.61512605660572,2.37382362892515,342,1.53397310001371,337,14.8892732204716,545
"18","1",0.0922819051032052,0.393637471814273,0.495145610851602,0.48599267652026,3.81691364511505,-225.530527927391,5.89613272828373,0.944444444444444,15.7570700894632,4.11819683363459,0.921502681970154,3.58854946239862,-0.0268292729777827,0.0548357469527994,-0.567695964647221,0.426442752604615,0.876079136121482,0.0236697522543613,0.518781934912003,0.734666858748,1.0168323828884,0.999219548974679,0.74407507247482,1.16751868740232,0.254570696134391,-70.4345273872188,0.23916157121027,2.02657024563609e-05,3.12557903022392,-0.970629217906684,0.897934201631146,2.74275954624962,0.0706627838348262,588,0.0229280924355032,550,33.8211674569777,253
"19","1",0.0659156465022894,0.430420784414574,0.4658026573346,0.522633014377622,4.17755243819891,-233.920120925127,5.74889091243944,0.944444444444444,8.8948290645838,3.2519862188747,0.952220824515512,6.1161030290621,-0.121853121614521,0.125857552543025,-0.601257661666632,0.70301906211738,0.951162795850506,0.0559969434042749,0.617252714785012,0.641784139073421,2.62921296584999,0.999354821566447,0.91092191078855,0.235642971424611,0.380406599509347,-34.1749427673578,0.641151598449541,1.86859328019989e-06,3.76050130486945,-0.468932443041928,0.870328551173454,2.85312992863945,0.262319913224915,677,0.0344058684371633,668,30.6015679387915,310
"20","1",0.0659156465022894,0.123593591736909,0.227392031548971,0.545716539697286,5.03707236866564,-224.303561619219,5.61311961445807,0.911111111111111,3.1366992742593,2.21366641933394,0.966246923775119,7.4065823544548,-0.205607688133883,0.0734110531139941,-0.609603589208696,0.418179975041574,0.979883646374989,0.0510618568036508,0.638220380098151,0.591402456982349,1.8033848398056,0.99946312434784,0.926443814610456,0.106211372240736,0.576880879364096,-20.4002575802725,0.802095515492581,4.56169825879749e-07,4.69908798467641,-3.23540306034762,0.835363704803595,2.50553987130841,2.45458291941895,253,1.89145006597035,251,33.7701640685236,612
"21","1",0.0659156465022894,0.064079021835983,0.141044454560595,0.146247737825696,4.12791431112265,-236.278828979061,5.68869937372211,0.95,9.15094423748233,3.32009893043073,0.96158916652917,5.97488309114674,0.0954625813358858,0.026764635191945,-0.434581971670564,0.242941979613035,0.942203160814883,0.0129520937435426,0.401096669974038,0.635595057937641,0.366189140742587,0.999447591802249,0.900727492699173,0.393088729477653,0.672574870745162,-33.5694018315048,0.583597668220232,6.79883325352519e-06,-5.63444098557249,1.93474021758799,0.909896438993059,3.07647024251252,5.55111512312578e-17,73,0,2,50.8110787904611,131
"22","1",0.0527325172018315,0.0527127338845234,0.107031645016793,0.138615429950545,3.77893454372571,-232.515659903268,5.58054306558827,0.947222222222222,13.2971814775258,3.89320416173734,0.971070927791822,7.35052130357078,-0.0673237562313346,0.0615152086347391,-0.526060416718043,0.447744299517447,0.961031692134832,0.0217786548180848,0.546665191826603,0.605328845734396,0.762437616525769,0.999492733854469,1.00619531963766,0.000745097646897044,0.696268702166096,-20.4637629480691,0.79469747858855,1.0540825087025e-06,4.08997626905208,-4.39011825209072,0.864528644199341,2.69367191316645,2.77555756156289e-17,455,0,2,62.8803034824023,510
"23","1",0.0527325172018315,0.378014710514194,0.508798709633677,0.537650586574458,9.16096131354415,-12.2787233156384,5.30956405493987,0.890277777777778,-1.95821186575072,0.084020859629004,0.987845615106861,9.08638376454443,-0.214405002956554,0.0672698239983422,-0.579166200964729,0.380761902515591,1.00836156157927,0.0530145887495538,0.675701775280885,0.426819346609771,4.23607814004108,0.999633431282071,0.981252173752291,0.0284798881645121,5.02129454040258,-5.36009863658531,0.949756388048442,5.43375398341029e-08,-15.3471597895896,12.727195064272,0.782125741418326,1.91472571951841,1.96418465394157,284,1.0473105368928,290,23.303162850954,293
"24","1",0.0527325172018315,0.0444988566500548,0.0882304587843886,0.122624989380276,3.52986863620068,-227.176939600481,5.64514445131348,0.952777777777778,17.6285117758418,4.40737374571786,0.966765357091073,6.82618581590357,-0.000718904140051056,0.0417394826469269,-0.468660201498972,0.323846446198908,0.94910683291915,0.0196627043382206,0.532156912485997,0.607921227041885,1.36538873580171,0.999501536051407,0.868281594513049,0.926803121310037,1.43689366215516,-25.7333827174976,0.739047871048448,1.81900933229907e-06,-7.81026265940569,7.45919360115387,0.872253026081918,2.57973263228838,2.77555756156289e-17,8,0,2,94.3373456148862,58
"25","1",0.0527325172018315,0.0638045513776618,0.142731320047595,0.137883215679994,4.19808362225381,-236.376401265293,5.43730617061301,0.947222222222222,8.60109517855644,3.22565153348642,0.980711310176928,8.02529372601967,0.0332647343126505,0.02041492478679,-0.462930125723893,0.279210210887684,0.968484971688357,0.0121881074011311,0.465006211344937,0.575540957456758,0.609814449817699,0.999556882058547,0.947800599179835,0.142770589997833,2.40685494963092,-14.5225042634289,0.875454104465226,4.49774805398368e-07,10.9977064007499,10.7366422096212,0.851885722871135,2.0506503913349,1.11022302462516e-16,636,0,2,47.6270387086202,652
"26","1",0.0527325172018315,0.158227881633738,0.412689266237759,0.391257671703894,7.93502680468509,-78.0062990344917,5.17255545088853,0.938888888888889,-1.75875251298188,0.461516009292245,0.989993148788462,9.19288965674638,-0.273413902805168,0.123876773485577,-0.683274024690661,0.575092023437849,1.05835594479404,0.094747511323994,0.684851998937534,0.457696503045907,2.0295341782786,0.999674143732518,0.981031587469059,0.0342107493393532,4.51450611202429,-4.91826933253953,0.953028571263514,5.74551840530862e-08,14.1987434296844,-9.73241025616329,0.810207321302658,2.08689510071013,1.96940575902147,347,1.08149974904853,342,20.435869865185,637
"27","1",0.0527325172018315,0.271851826232959,0.323474922575954,0.329738114017035,3.54081203094094,-225.805578394219,5.6526869575778,0.970833333333333,17.8179321182153,4.42349715063274,0.965408331911245,6.67000495362751,0.00757575664425411,0.00881144435846944,-0.495362411316064,0.262388609593389,0.934238749705755,0.00110495815592769,0.480630280867424,0.629830867260126,0.147114636995634,0.999447591802249,0.964513869062104,0.150574129833955,0.558217195093491,-27.2114198443063,0.717860010661627,1.99045935351317e-06,3.52540441323111,-4.11408575713013,0.881674477010821,2.76971469393087,5.55111512312578e-17,458,0,2,105.151683632504,502
"28","1",0.0790987758027473,0.10425054494232,0.301868146468014,0.277328203836889,5.94236148147397,-190.326446552426,5.45547661716674,0.972222222222222,-0.0393726777943386,1.39010526648032,0.983958105277314,8.37627510674606,0.130606860947714,0.0821296678100992,-0.402124430701885,0.224389422971249,0.99145528219454,0.0678055336113986,0.376979381437048,0.469513461424885,0.630399598124274,0.99950271342203,0.951182043639301,0.0975326275267223,2.72777686439717,-11.3572427742344,0.912357878426862,2.35465194733016e-07,9.96787295976884,-6.89452027887035,0.824926109318619,1.37186788587354,2.37258955673973,579,1.49289102137913,583,34.9827990939895,587
"29","1",0.0790987758027473,0.117611701733919,0.285571715221851,0.365107897630133,5.72257552088276,-201.306736385813,5.46994505132085,0.943055555555556,0.568011482933052,1.57751850344461,0.981943713021851,8.13015389089273,0.118343204262519,0.0724365423355741,-0.467785229113125,0.279667915794636,0.997480160778169,0.052833643085879,0.365889387312369,0.50395940461338,1.40501772267309,0.999490229327784,0.949369697117285,0.0929080381311627,3.55161810642698,-13.3996714184423,0.871589564204077,9.14519356135594e-07,13.8037935560822,4.18283486812643,0.864524070801939,1.81316218686682,2.2722712024695,519,1.5387818163919,516,29.4623515334416,661
"30","1",0.0527325172018315,0.118537351150249,0.272903271247392,0.440549198255028,5.55725520895957,-208.354914723717,5.24563572190966,0.945833333333333,0.877106001210835,1.68070953306292,0.987206321557303,8.87381481427986,-0.206484581092944,0.121248459749317,-0.625530391478613,0.549383995873634,1.0432873142842,0.0727512214931665,0.652952043968471,0.458152968095883,3.70227301034835,0.999591389761058,0.963730183812471,0.0827260411393835,4.09728504039235,-7.68389904872248,0.924215513334147,1.37093801047678e-07,15.0852866497522,6.87978854915974,0.839266746824765,2.33231550467288,2.39432541728997,668,1.54448019848829,662,24.8519224320095,547
"31","1",0.105465034403663,0.115104303574087,0.220702945477589,0.529799106529691,4.91900443128239,-226.66473359478,5.58899467024154,0.941666666666667,3.61669350629033,2.32189919862187,0.967014326476244,6.53436641550784,0.116989582410899,0.0882732764349306,-0.398480601059786,0.349437303365868,0.958117038270442,0.0244241992545055,0.394587611223966,0.616736817397212,0.764512451941455,0.999483321016112,0.871989157169048,0.256438635616336,0.209251565281608,-27.3779269360682,0.699304074336503,9.99873447529028e-07,0.165755472211063,0.912845707315325,0.880318090787558,2.38087637735626,2.71447810108924,17,2.20788894229756,292,569.587518819448,344
"32","1",0.171380680905952,0.308481386967546,0.449502726074309,0.733199236013807,7.78332797271885,-89.5501466501059,5.73134257325935,0.898611111111111,-1.60359963226347,0.554467245475498,0.955632002617549,6.31561626416179,-0.0480025041608979,0.0289271827833791,-0.514851592698327,0.320879486562864,0.916621669604978,0.00417757824928491,0.498407036583263,0.598001616030032,1.65637663073283,0.999329472063006,0.865636603744849,0.112252271294841,1.34769913571078,-30.8579782659597,0.69361341826318,5.04585017762751e-07,6.10882067342776,-8.22609384315668,0.860155204118296,2.33822495996779,1.98962378999924,279,1.13845932393749,286,15.5144189734373,576
"33","1",0.131831293004579,0.165759783880835,0.28288018649755,0.568502883373284,5.57524550704093,-205.853217595234,5.76479160712482,0.915277777777778,1.44699186474405,1.77998507717077,0.955793599380821,6.08319578835404,0.0130609317833619,0.0163586530961895,-0.492799615660651,0.269713242729025,0.917419867402268,0.00965839599078737,0.485020475466411,0.638074643381882,0.553928194019247,0.999406879355179,0.908053762289154,0.106215139627614,0.67687353841244,-34.8520874758637,0.698740359181806,7.71153001423014e-07,0.670331854736214,-9.20039316578787,0.86476626129765,2.1895710241154,2.35615255401984,383,1.58890075840439,389,476.713945810834,341
"34","1",0.0922819051032052,0.203342496560453,0.687440844999357,0.551752436620326,4.74323133797394,-229.10928879846,5.77393370673533,0.943055555555556,4.53246391460362,2.49477719103993,0.950922833203555,5.94258063379982,0.0690793517382907,0.0432211037332102,-0.425683295139451,0.288990734878275,0.937800525690945,0.0340716964093156,0.431052671653628,0.646384676171075,0.9807046831664,0.999406879355179,0.868850342928682,0.303883540336253,0.829888418432669,-41.903210030983,0.617044831573577,1.5113546436762e-06,6.74652889540391,-0.529667672042387,0.872162880499337,2.82423495863549,3.06617413158321,269,2.56487256590006,265,385.440245814132,306
"35","1",0.0790987758027473,0.131333757401084,0.257794041328572,0.528938333864834,5.37342542952217,-214.624282460282,5.65041749671834,0.938888888888889,1.71012381244388,1.88335085734996,0.963473488933655,6.93092423014471,-0.0628536150268942,0.0531290617339175,-0.490978795270339,0.321652590186376,0.945373451674575,0.0187950432659532,0.530652715059778,0.616304755474812,1.05237300505003,0.999447591802249,0.914714752432095,0.160196676062395,0.907378113369892,-24.4590180289592,0.749573279858528,5.58202773592086e-07,3.2739961039213,-10.8422829061236,0.859205758344031,2.64016835388597,2.64386313377899,286,1.93474724504941,488,530.379793216733,351
"36","1",0.0790987758027473,0.38023298926664,0.494708425536491,0.442874329122434,4.52971245606757,-232.196709182407,5.85359960885752,0.95,6.13946053978145,2.78401581298383,0.938033947246328,5.80779619058759,0.0200364308567108,0.0500869274942578,-0.415155363010176,0.218750013303531,0.89736722827554,0.040950374999704,0.440837762607243,0.653129365138753,0.771846107014553,0.999123063931019,0.812721389251962,0.663369711677742,0.599751219921052,-39.1698616066252,0.706213130434886,4.14190729978948e-06,-1.30406101893367,-7.09313679252988,0.791413208595579,1.26231080401081,0.256143689645969,253,0.0404997467564508,262,33.113281325576,325
"37","1",0.0790987758027473,0.357970926064309,0.439206233073155,0.428333740909162,2.79835351095448,-187.387271626905,6.05410507615879,0.972222222222222,47.0235966371583,6.79696568713859,0.878237708969773,2.99067449516512,-0.037094362891503,0.0369991613808541,-0.451902036540713,0.242375906505147,0.782102866858549,0.0224886051962135,0.53009594017033,0.758338399283251,1.54456931731166,0.998840911843713,0.617878254359614,4.12936185406367,0.278742647171214,-90.1116671487028,0.0370077725147496,8.41984993074628e-05,1.82197149507682,-0.981389283479885,0.873633852763849,2.83986402809905,0.519683320613423,529,0.135035376861897,530,48.5883188707155,545
"38","1",0.105465034403663,0.504818671566998,0.668169354447689,0.698248086203102,4.50200617046537,-232.11897234304,5.70430858356589,0.929166666666667,5.97883895547153,2.7620217565483,0.949006424951061,6.23469503347554,-0.113207677600572,0.256761511286215,-0.527092052326752,0.925821510152137,0.957242349815787,0.115746338870872,0.670190596548983,0.646454524754206,2.53525308948197,0.999312921764253,0.867684176277856,0.373046039461844,0.398421458961021,-33.0722582757432,0.680994924675873,1.39130870028151e-06,2.38291073783786,-5.73580423969358,0.844028186523976,2.42925513863971,0.146846928176401,301,0.0299500282150627,285,477.26674365981,534
"39","1",0.0922819051032052,0.237444543754367,0.518278591411587,0.586972961747201,9.28511513085699,-10.1911859607493,5.80435707780247,0.943055555555556,-1.86983326524988,0.0985972705070073,0.954238833031495,7.9696397030507,-0.190274813311734,0.142937972912182,-0.492451143622392,0.36490044826357,1.01132577636577,0.148749700043052,0.707089400397781,0.509052071249868,1.80857990077548,0.9989322223213,0.954291871004808,0.0514132036270659,6.78553293632005,-16.6961853212164,0.87255780425966,6.10909256599547e-07,-19.0835448728149,-3.69835655684217,0.65194450844544,1.03680362437338,2.02283131745421,11,1.22755396166206,8,17.6271328138363,367
"40","1",0.0922819051032052,0.184842238873981,0.410104887969286,0.443080143472328,7.62732679726092,-99.4533320458462,5.70817766287805,0.936111111111111,-1.41981252737108,0.655421451397802,0.96646369572129,7.81188266374233,-0.20056618403529,0.0732110946839036,-0.606407998228924,0.445950726601021,0.975873185308896,0.056198638910535,0.624061421325118,0.522828025113041,1.95997245743412,0.999275387720843,0.94841002680041,0.0948554152329964,7.332891157078,-15.5965228660316,0.848986324567711,6.72702520968678e-07,20.9427599427392,6.52399792494137,0.790185417310887,1.79913664863975,1.98423050459977,411,1.31239023179476,410,10.5533864186993,481
"41","1",0.0922819051032052,0.023904954470867,0.0536082205545701,0.671922659824794,2.97172243110077,-193.708213646049,5.90026478187945,0.9125,45.792928705272,6.82066475087104,0.923490590048571,4.18865889846309,-0.0767479743976463,0.0952657136505778,-0.560975610596855,0.522255571870822,0.918603214936499,0.061712039785532,0.576770353867493,0.72077724866704,1.71174369485957,0.999223022160531,0.754413540208568,2.54670903625577,0.278243798620154,-61.0030788988877,0.381645336781085,2.64151926777035e-05,-2.38086702662542,-2.41332656700748,0.877931382662966,2.63066427298478,0.111078220300947,228,0.0138806674033789,227,121.968284157328,242
"42","1",0.43504326691511,0.565137911626602,0.664792741801998,0.699985838360604,7.87635420495539,-120.955262542863,6.26337727919486,0.879166666666667,138.635390953925,11.6640374308451,0.743060097573785,1.07118896088053,-0.134930386306588,0.247380221574554,-0.52873246745764,0.618412239712478,0.645986098895873,0.227109860864915,0.672153265413796,0.873387236771919,3.52265436578777,0.997356486925812,0.247584886032563,24.0978336472784,0.0991486705628237,-188.864448869773,0.012157561191305,0.000265494075096193,-0.531399896567402,-1.5157446423464,0.739877848879521,1.05226073856425,0.225929105825489,482,0.0462301111582568,231,60.2237483268731,493
"43","1",0.0659156465022894,0.036066552394516,0.0617842436947129,0.624920516089812,2.99188055123795,-200.718300115132,6.00795198428788,0.923611111111111,38.1924306594041,6.26861789608656,0.890779513500668,2.52080103184144,0.0193656611752262,0.0809467667945462,-0.542793113480287,0.422061818243413,0.834286781190366,0.0722441134811391,0.454992786875834,0.786881312065321,0.122463556664524,0.99904031063725,0.61808618398927,4.55543324883867,0.105631286452531,-92.1726294789336,0.0235936005792621,7.20923215898599e-05,-0.194356620424583,-1.63635911066816,0.888141164994646,2.43168210078441,0.0978943996222686,242,0.00646873659724799,246,101.610498966085,258
"44","1",0.0527325172018315,0.0734444567654639,0.1810478680118,0.658177888176872,4.58631680589014,-234.408219688001,5.48314501770737,0.902777777777778,5.08395002055824,2.62679629746363,0.976773830360567,8.20159762077407,-0.255074421074932,0.217276578160979,-0.680175970610371,0.854343355502755,1.04229822280908,0.0971183673260343,0.711917986722568,0.526966624573272,2.63689408652395,0.999496532546564,0.964225686331407,0.12870273582097,0.942473974239542,-13.3424574263332,0.870736835212966,4.58931496702426e-07,2.89720092535655,-9.10382861525491,0.826146930688015,2.35358553778314,2.97224527562885,382,2.96313706637623,390,831.802158134592,390
"45","1",0.645973335722436,0.383696173355398,0.557461131891456,0.653472433297945,9.66673803788753,17.7343190563561,6.22078352774948,0.958333333333333,-1.99277861416659,-0.099916713070381,-0.719580200501258,0.906372397790813,-0.836304334299958,1.27606452952294,-0.878975265017669,1.49930838660741,0.584956866893853,1.1966580956718,1.56955735191898,0.888330707329037,0,0.500045830129239,0.0121261683159385,0.000463171978913298,0.0982325157367353,-1149.60133349751,0.00054751557780619,2.15624633314346e-08,0.363230731479068,-0.12846268712397,-0.720406020428209,0.907703015358549,0.400222717166477,521,0.0444939509266993,2,0.00542163464008629,537
