"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift","max_kl_shift","time_kl_shift"
"11","1",0.10941687278086,0.0557993347589791,0.384830395984415,1.03556701725968,8.12901767892702,2.95560581280231,4.53822236454877,0.6625,-1.93056889518068,-0.024341903860737,0.983142074281706,8.1750621652969,-0.00113241020656191,0.0109248992243556,-0.500289237427528,0.270994420217602,0.967390834735624,0.00915505007412094,0.519478518769597,0.481596588077828,0.148003121499595,0.999199520601929,1.01564110764509,0.00753140648050088,1.45243681943408,-4.32426015354075,0.952723020823903,3.52991893714584e-07,-5.30429701042191,-12.7711761562758,0.742990597833339,1.21521287241134,1.47356304380594,196,0.475714936454257,202,8.44500685205788,50
"12","1",0.10941687278086,0.0629675009233125,0.35890985095325,1.04663597400055,14.2099680689633,79.225477025607,4.67514526298141,0.675,0.387695938299085,-1.49526950460142,0.962984115104233,6.49864692493977,-0.00349817415915225,0.00688236853930775,-0.507421485998914,0.268883058507025,0.929091098113987,0.00512197293508141,0.50964860561422,0.527728394341732,0.383367794531302,0.998964038371072,0.985819264535838,0.0376010614774262,1.47176510335728,-7.62540270104467,0.923821167447299,9.00519471707463e-07,6.91645309718839,-12.0022220235507,0.721189302260156,1.03345344393507,1.57179708816522,283,1.10672740896867,281,461.899842488274,50
"13","1",0.0820626545856449,0.0477566020795828,0.338509928992002,1.04722667597422,15.5501691280008,85.1041582487645,4.72183902270112,0.675,1.07251951487258,-1.70243884943891,0.973592079333945,7.36481558725596,-0.0119929566652133,0.00269690077511071,-0.511604758364999,0.265855254786598,0.948964429914679,0.000308149110082903,0.499931415198928,0.530364718717935,0.0160285154075927,0.999159994807153,1.03320417061835,2.66769674542371e-06,1.93306641491019,-7.98185962922333,0.935671107877554,1.00264745314494e-06,9.60585702063213,-9.85279531095867,0.739882205619317,1.17455091000928,0.0557659667604303,65,0.00167091946619617,155,496.181920244931,50
"14","1",0.10941687278086,0.0632471542968249,0.382721752483156,1.0414465035292,13.2572438489956,72.7716148152289,4.6347849896614,0.666666666666667,-0.296657314370235,-1.23616915218201,0.968593399591795,6.77144631962515,-0.000498224272750804,0.0100780834296569,-0.513197203660913,0.277384145583298,0.945390233639706,0.00856389334947867,0.509587945014995,0.536804221956525,0.132596151166693,0.99904031063725,0.993759188078461,0.0270464885706075,1.05553933331075,-6.86727081641754,0.926118401630202,7.92103113149884e-07,4.62503729363236,-12.9875015574983,0.75158641483072,1.31371655495227,1.91906720419992,275,0.93739934694109,281,497.77530586635,50
"15","1",0.10941687278086,0.0470043690984464,0.342569280317106,1.0492782288685,5.79159922570024,-58.0197918874165,4.54453862930353,0.670833333333333,-1.13413783288221,0.899789197616331,0.983649490939303,8.08043676416835,-0.00177068560406711,0.0173538422023604,-0.555849413173905,0.327009374033337,0.982046333466483,0.0148522474493561,0.495287782564947,0.497800497062493,0.864810372735931,0.999308435777901,1.02570269387993,0.000951315421850372,1.6929450433746,-5.40440856732917,0.941423115998649,4.80478617919844e-07,-7.43390568787997,-5.9501355208948,0.768271433152581,1.32956721437448,1.87462984317574,133,0.933628682999337,137,17.2121632724837,141
"16","1",0.10941687278086,0.0501813402213027,0.382814957193657,1.040010239163,8.97230940528785,20.9978688434735,4.53873400114029,0.654166666666667,-1.87919383648364,-0.263482099398282,0.980395673743657,7.95970388188627,-0.00179599951832819,0.00177399980763963,-0.501225792611013,0.25425970654968,0.962282436038719,0.000560082032015312,0.495787114031261,0.513848290804653,0.169726663280079,0.999124736280604,1.00653857916131,0.0181276763545106,1.24629097095697,-4.83174578107622,0.946728245236482,3.74228864748702e-07,-3.89991424324611,-13.8673378808223,0.737849853047478,1.15327156131262,1.81218170021753,215,0.878433843777635,220,17.206582839984,223
"17","1",0.10941687278086,0.056360150325625,0.382977012883975,1.03267601691193,8.65978226537088,14.8580865349193,4.52461419188332,0.679166666666667,-1.90104429640281,-0.18960303444085,0.982710346856645,8.07196906039374,-0.00262097385215873,0.0131075590324361,-0.522896225119255,0.297390021234109,0.973959630842764,0.0103883213319455,0.514022796053476,0.49749136902582,0.229207795085968,0.999177059481596,1.02004725447903,0.00323840861011426,1.30362162029467,-4.50760888660873,0.951124403932994,3.65991009109885e-07,-4.30234544902077,-13.6187517413583,0.755707036541678,1.3087678942819,1.48537548100538,208,0.508577533595474,216,9.74444809398311,220
"18","1",0.10941687278086,0.0492026447291554,0.378270873797387,1.04533078647504,8.59163886706597,13.2663075158932,4.52752444824979,0.661111111111111,-1.92741639831583,-0.157478728047956,0.981759909475142,8.00319606823659,-5.45690000229674e-05,0.00601494836178833,-0.532626573963818,0.289714653075946,0.968018195127509,0.00444023599807585,0.493224584808694,0.497765468534437,0.478304764229321,0.999149104405035,1.00220609878817,0.0263469071742406,1.34216822974884,-4.85693521612663,0.946546266930513,3.66295423279631e-07,-4.52687115587868,-13.4035896950851,0.755747912426733,1.26461400922309,1.8259629835323,207,0.893734446267768,213,16.8176321619531,215
"19","1",0.10941687278086,0.0534850186432846,0.366966115320933,1.04850845443976,10.9955760522266,52.8779963682063,4.57037827056472,0.681944444444444,-1.29297107546993,-0.776785717166536,0.976714249602208,7.52498639203792,-0.0030390795774911,0.0143102920615264,-0.501432502995731,0.271112968676626,0.96208284132727,0.0117335362608502,0.527361541547279,0.532216599766835,0.22935245533188,0.999121735521073,1.01402795426545,0.00338224426971557,0.893092906776623,-5.33100302479341,0.942448789510334,5.06291900668296e-07,0.190792985065051,-14.651722433918,0.7498287643699,1.29021125085959,1.64547482415365,249,0.654600902955904,256,10.61778896476,50
"20","1",0.10941687278086,0.0537276095704377,0.37964451807508,1.04378846999192,7.8844210584286,-4.24910027009127,4.51826247657942,0.679166666666667,-1.93437884923365,0.0832933839454415,0.983438808990735,8.19324384976308,-0.0142215188300228,0.0165239918683957,-0.513010446493399,0.286548248544168,0.978863198543058,0.0146758424711207,0.526918512816921,0.489991500643608,0.472973296054705,0.99921675704748,1.01494025181316,0.00870386831612447,1.53647293854447,-4.4581332806685,0.951695356818621,3.47139462732568e-07,-5.7744166318859,-11.9639563144936,0.746348275785468,1.2688495313507,1.62097949062262,190,0.593591170063552,194,14.1888785714944,198
"21","1",0.10941687278086,0.0500214385738409,0.380235216580804,1.03217088741342,9.76830798520503,35.0672935317588,4.55678909351557,0.680555555555556,-1.71290263489186,-0.463648961628807,0.978244571498236,7.75734967169367,-0.00158475369586667,0.00234641569382183,-0.506307429550591,0.258523304981784,0.957946226214457,0.000236594408899617,0.491379160133492,0.50801752725509,0.112840538943257,0.999081023078858,1.01020199467716,0.0115568770675336,1.06903406588235,-5.22415017412589,0.942501649128237,4.40104583995023e-07,-2.47023343015269,-14.4625524639665,0.738755061889543,1.144161341966,1.84653400725671,230,0.920591752777674,235,18.1960654208601,238
"22","1",0.10941687278086,0.0521808201573746,0.37932779426349,1.04618396354337,10.0107659229989,38.3847322249579,4.54274603819272,0.669444444444444,-1.65552362707417,-0.517507358845112,0.979179947667475,7.77061118423065,0.00102649387934399,0.00524332049564235,-0.499168471654403,0.255462090582692,0.962269342728452,0.00433322558042427,0.506396252064308,0.500871956698817,0.558746550427495,0.999127281721739,1.01411365368494,0.0063010758880658,1.03197387460835,-5.04014561713666,0.94498921040126,4.05329888282675e-07,-2.11791631382044,-14.6228760299908,0.749492783933631,1.25178918025538,1.82147385951145,234,0.835489381014321,239,17.3189964195888,242
"23","1",0.10941687278086,0.0466595929332649,0.348236647067628,1.04536847214964,12.4879698473327,68.3863714522907,4.59930284829657,0.665277777777778,-0.700121405933976,-1.10289207869871,0.970922533927625,7.07808076906996,-0.0036702581852231,0.00331745830417397,-0.501967038876969,0.255067620958547,0.945626498524831,0.00254555287059726,0.506672343030319,0.547002596123629,0.431114045439112,0.99904031063725,0.991214623775096,0.0364697456102549,0.955856250386629,-6.24960812259728,0.932165262740102,6.26336714032725e-07,3.23587195050384,-13.814584538719,0.739527410080733,1.19039724089926,2.0514840620004,268,1.03847893298958,275,155.088989915555,50
"24","1",0.10941687278086,0.0523687398395104,0.381039159539392,1.04279048292575,8.83408809007055,18.4694319837879,4.52509060886983,0.668055555555556,-1.8888395502494,-0.236162643355351,0.982229889454626,8.05982869920639,0.00487342389431561,0.0146394782609466,-0.497513243174394,0.271489423773916,0.974448953279697,0.0133248112545473,0.516256072643226,0.503014578852827,0.143468651059772,0.999167750461357,1.02705000272609,0.000226624852108141,1.2682447088637,-4.49117318024872,0.951352540573982,3.47131297364387e-07,-4.02610591519118,-13.8368757376123,0.748572296512546,1.26198208774841,1.63359555515244,212,0.648849456560959,218,9.39828446516408,220
"25","1",0.10941687278086,0.0533496611363674,0.380877984777562,1.04842129761264,8.61640790784854,13.9152433329704,4.51136047733377,0.670833333333333,-1.90797108998176,-0.175712400650548,0.983100034809557,8.06465604062572,-0.00251982412973126,0.0164759585037805,-0.521522673794859,0.288513066878324,0.976003828819755,0.0124245169900919,0.510506277552525,0.496173237414838,0.431341032053706,0.999183523367805,1.01157982673649,0.0116569094881975,1.31638122928227,-4.55932752457868,0.95054364906219,3.56230240104057e-07,-4.40474054591033,-13.5126588436856,0.765043016327592,1.38639190972148,1.6113816685143,210,0.64975264234504,214,11.7831908044403,218
"26","1",0.10941687278086,0.0536306343178179,0.382996621744844,1.04342645840481,8.59990907288641,13.066096409129,4.54790152179099,0.676388888888889,-1.92004067146823,-0.150854448382234,0.98129195678091,8.0211874293779,3.14061727359845e-05,0.00291394764915937,-0.499583886892749,0.251301604654426,0.96524294335093,0.00184495186869312,0.501093730591307,0.497135455016331,0.367520591943163,0.99914321431274,1.0053020336546,0.0211158235387017,1.33980652166985,-4.77100928162903,0.947703758016502,3.72552229801103e-07,-4.58194828018762,-13.3228432418877,0.741278567516815,1.19347284399655,1.77755313563594,207,0.796724067296895,212,16.5965160489228,215
"27","1",0.10941687278086,0.0539691535356286,0.38267729320743,1.0484085450674,8.67505166241092,15.049840780153,4.52576307807831,0.679166666666667,-1.89454428570661,-0.194104104005853,0.982655531656693,8.08697234318539,-0.000373784431323984,0.0141914203803632,-0.506442904255232,0.277417717469714,0.974781081873239,0.0123212336128896,0.520947190478479,0.497454770875197,0.32998804810564,0.999177948948159,1.023426314214,0.00135776383687067,1.30898102559642,-4.43953453573625,0.951814021413096,3.58678226394126e-07,-4.32344517223781,-13.6256112287264,0.751424094226398,1.29199216680648,1.51504547034467,212,0.575299563616261,215,11.6390444888618,220
"28","1",0.10941687278086,0.0499242674598064,0.368377327954853,1.04149425836349,10.957667046389,52.3540574980892,4.56708605679461,0.680555555555556,-1.35346034300607,-0.757804598738183,0.976371910715593,7.52067055614004,-0.00163937199079881,0.0035845278756871,-0.506566524916331,0.260113749591445,0.95663883774264,0.00316335527083544,0.49995506087646,0.531886470803297,0.527713948688924,0.999081023078858,1.00055667886027,0.0232635368312441,0.909410718833919,-5.48573092510692,0.940261667282268,4.79535927171363e-07,-0.0649768902146643,-14.715358701458,0.748198542734346,1.22594355946055,1.91158077679747,249,0.905768385000595,255,10.149127600299,50
"29","1",0.10941687278086,0.046229600488535,0.378882798301726,1.04639753151145,7.90350960873394,-2.53166905578162,4.53938682941433,0.658333333333333,-1.93746223340354,0.0615624797773162,0.981296852936159,8.04813953441553,-0.000805247705331493,0.00171875293008533,-0.500294834435714,0.252330109921507,0.9641222247054,0.000469910119962929,0.493822556535846,0.495547209420838,0.114068877011933,0.999145826716506,1.02034483907529,0.00375037377600996,1.50747981495629,-4.94125302585116,0.945122171150551,3.95436897146628e-07,-5.73231072998677,-12.1265530818763,0.739615333489079,1.16379446078752,1.83116510670938,191,0.897962895234298,196,16.7933460082966,199
"30","1",0.0820626545856449,0.048991268709373,0.382917364723082,1.04448108817747,15.6574303103918,82.5236484334134,4.71794498175206,0.681944444444444,1.01676828823746,-1.66054871872871,0.973684177799755,7.31498136189856,0.0109378786849409,0.00415798328145022,-0.493665024623557,0.249639041236575,0.949626710945413,0.000346961008068107,0.484236609095085,0.533310210778354,0.00309776966137629,0.999144022739332,1.03359856176072,8.04006067365815e-07,1.78787430104779,-8.14762841759132,0.933930253078587,1.04373197847739e-06,9.16758739563802,-9.82447880722351,0.7474734936061,1.20497510754346,0.0450462109960389,160,0.00087933559756222,129,463.658611382344,50
"31","1",0.10941687278086,0.0482942244872864,0.378911363775491,1.05002932608188,8.06864717847217,1.42122356046932,4.53711880366563,0.643055555555556,-1.94489934779211,0.00656094790450768,0.981667282103738,8.06239738393652,-0.000580195474945017,0.00230967521687483,-0.511470261739237,0.264135616035679,0.964732502177397,0.000666386895700637,0.499313765856194,0.487849307460394,0.138475089287979,0.999148958904791,1.00785644058015,0.0175965345563893,1.47310018970821,-4.8085342355171,0.946499631732735,3.72250606082421e-07,-5.4760403117023,-12.5041613767331,0.742915051398198,1.17378920124002,1.79883499483233,195,0.890254303831602,202,16.7691224275073,203
"32","1",0.10941687278086,0.0519349556193726,0.379437215398496,1.0436263422046,8.88694308398371,19.4940874392961,4.51973626760856,0.659722222222222,-1.87767153614737,-0.249869292047401,0.982297048665638,8.00764635512109,0.000121654938399045,0.0163087199596374,-0.506912752229846,0.275642932011147,0.975435394807578,0.0144762703033842,0.510857925107953,0.506770180563217,0.245093278244901,0.999168730720486,1.0173719491088,0.00504594271863382,1.25137580398917,-4.67344920571931,0.94936033907124,3.73106866115903e-07,-3.93197877617904,-13.8712340629777,0.761313489053458,1.36497840385939,1.54159205597032,216,0.68091495129975,220,8.78979754054731,224
"33","1",0.10941687278086,0.0597461306445813,0.36520901112976,1.04289015388434,12.997911808521,73.0007006563108,4.61944915185429,0.661111111111111,-0.369823379314196,-1.23133306524025,0.969864049665844,6.92587181344225,-0.00565531161462188,0.0126264326414908,-0.498886730103565,0.262417598999202,0.948664208392827,0.0116868561209064,0.522916336908087,0.532453532914077,0.177562854485196,0.99904031063725,1.00568603221478,0.00930148255949815,1.07783078194071,-6.36917410990743,0.932079405696569,6.83872671877466e-07,4.61504511289822,-13.2209432125108,0.74445535871694,1.27046787052778,1.78816807401073,273,0.718694194228316,281,493.177878124569,50
"34","1",0.136771090976075,0.0503874460420629,0.380545305660106,1.04469404059928,11.0482551297128,52.7577241686095,4.72828816695137,0.686111111111111,-1.32149108201102,-0.758057763916068,0.963143624909038,7.4187208353406,-0.398761141102097,0.19926330027788,-0.712324470642619,0.593709576393281,1.03853251766255,0.180295607226858,0.849813698943203,0.545104950169452,0.407067864639436,0.998845097359464,1.00596720796311,0.0144771224722316,0.892471898440942,-6.2019918133572,0.935496220060018,5.47379977755311e-07,-0.073044242858806,-14.5715566760372,0.563876865299169,0.938947755399343,1.73494752119449,251,0.963274797283421,255,10.3892070820806,50
"35","1",0.10941687278086,0.0451894318540539,0.375831703767862,1.04817675561151,9.98773689143101,39.0369786469187,4.56164486831615,0.675,-1.66055464628625,-0.530291102123879,0.978120532613287,7.74884497198282,-0.00283752375145091,0.00170811730498233,-0.501429165324772,0.253339203305882,0.958321253890727,0.00103300336719639,0.500802939413207,0.502211631823313,0.306936809308029,0.999081023078858,1.01098803300844,0.00989651272617758,1.03203867058013,-5.13315461771491,0.943516859561874,4.33668089410761e-07,-2.00352821675386,-14.6829159864134,0.7375321061952,1.15720302281241,1.85682610589567,234,0.876608416189955,240,18.1196465692909,242
"36","1",0.0820626545856449,0.0434152982928967,0.361464424807067,1.04455150814722,15.6260704041062,83.2889267185138,4.70896676317781,0.665277777777778,1.03280858953749,-1.6716791412944,0.973789084018572,7.33789447078302,-0.00596281499710115,0.00220088482756314,-0.501737717133658,0.254396497962137,0.950263592148048,0.00119945764368381,0.499978282948956,0.531964879211741,0.00473111521381495,0.999149312291872,1.03336834123415,6.4417062269226e-06,1.82792472120715,-8.06388744438259,0.935013911994437,9.98828230344907e-07,9.27799790569359,-9.86201074700389,0.745070976679609,1.20361612648994,0.0448661520529348,92,0.0015745408908266,58,498.176246192765,50
"37","1",0.10941687278086,0.0513321010160251,0.385018527842194,1.04427860917994,10.4391625475693,44.8316261809234,4.54779319014124,0.669444444444444,-1.52715969054776,-0.619077471443081,0.977716931610954,7.61139008669336,-0.00380032697790199,0.0065135643426844,-0.525217247937085,0.282536002936172,0.95975328083035,0.00362781307738135,0.498607534076386,0.510780997876893,0.45493827515254,0.999081023078858,1.01597754147822,0.00442224300276421,0.960025564721318,-5.43031470108274,0.94053343539812,4.63230384830739e-07,-1.28245659697463,-14.6580768851312,0.75497062941669,1.27922516485448,1.88445988630887,241,0.932595698863804,246,18.3906928171855,249
"38","1",0.10941687278086,0.0464471720760724,0.379581053148467,1.04062827630504,8.08305258361228,0.991910654614679,4.52097722245041,0.681944444444444,-1.93790260380949,0.0143763576763953,0.983342372418417,8.09637678147915,0.0103728991837464,0.0106934991197007,-0.54181367926963,0.308079166983685,0.974722602114314,0.00897818658007626,0.483909433380233,0.486330694287299,0.840590664707334,0.999185151925402,1.01426061294208,0.00912905613717258,1.47485151399763,-4.72016780796753,0.948601705402237,3.70690532871606e-07,-5.44051286306711,-12.3858553500163,0.764897875085522,1.28356091101607,1.72854188690692,195,0.780078876159061,199,14.5560405245085,203
"39","1",0.10941687278086,0.0478156995392873,0.383010265460169,1.04608703961558,9.07462141524548,22.8537671679699,4.54048057421673,0.663888888888889,-1.85937486892032,-0.287232193305076,0.979969736555022,7.92688629700258,-0.00238663420235568,0.00153322609370029,-0.500965480933282,0.253222311371475,0.961054624217282,0.000194636953973079,0.503196778822768,0.517111054862269,0.143652912568319,0.999126676112347,1.00152742223096,0.0267442029728511,1.21996542305133,-4.87686230274716,0.945901614795802,3.81290297206392e-07,-3.73286508713809,-13.9472124185654,0.736605293884435,1.14017102516901,1.83032264991598,217,0.921751154664301,223,17.3643906826527,225
"40","1",0.10941687278086,0.0498251433014787,0.386263232133968,1.03563990072242,7.9800730943038,-0.341488694989962,4.4940455561178,0.6625,-1.95132084798619,0.0243212634289757,0.98228361798131,8.0867426691917,0.0014023250492961,0.0101442683304775,-0.531261084499679,0.308568162394719,0.971736026705698,0.00861125549296678,0.493705753879805,0.488651480389248,0.171496665189055,0.999163508725621,1.0204131061499,0.00362206724142347,1.48600317440406,-4.76369205232319,0.947391025647677,3.82247814205412e-07,-5.46082253957395,-12.3674118333901,0.749249361587827,1.20805737919151,1.75393968162002,193,0.800003842362327,199,13.6839051004307,201
"41","1",0.136771090976075,0.0457979066486285,0.379159606898706,1.0487049475629,7.30497162828608,-16.9641554612305,4.66083647594312,0.654166666666667,-1.889986927377,0.247766477330992,0.975524434669263,8.13587236232498,-0.19286144687612,0.0954771652451579,-0.522623402495663,0.33991760069766,1.02238833390536,0.0977332237017865,0.731545882055596,0.507730772150707,0.421319062169737,0.99904031063725,1.0068531905161,0.0206737929846618,1.63244140424873,-4.94456628912699,0.946243934259971,3.8792972282833e-07,-6.35233318273394,-10.7996749335238,0.616537027253506,0.941830261046165,1.58411540939558,178,0.790598667598681,181,16.5679999634746,186
"42","1",0.10941687278086,0.0490008938546794,0.38225612062803,1.04163266271962,8.79581760069873,16.648656228115,4.50706906964678,0.673611111111111,-1.89940457365814,-0.20093486500914,0.982606705320078,8.00376677780332,-0.00165099808515564,0.0176511257348934,-0.563853960445723,0.339254161841872,0.976833206081016,0.0161973962738356,0.498004288944235,0.503639726034545,0.843748911786767,0.999172436106749,1.01861421452939,0.00425294897034399,1.29569886911215,-4.75680571477653,0.948132368291942,3.6037417647316e-07,-4.28779082392631,-13.5791388002757,0.768543322488793,1.34447601904839,1.77948099691231,211,0.812733827288182,216,15.3094372437715,219
"43","1",0.10941687278086,0.0516105102627014,0.381262163939161,1.05052820581053,9.01309579424685,21.8567205517168,4.52604664915775,0.668055555555556,-1.84554598815569,-0.289615344664458,0.981912328983688,8.02277734233517,-0.00214122016967114,0.016741682858534,-0.503688242040074,0.279546155119197,0.974777977223495,0.0152377849451454,0.528374866368285,0.506973580717951,0.342212417685583,0.999166484462619,1.01063713424467,0.0121917023291413,1.21519036097086,-4.522269292919,0.951278397256962,3.68240404034799e-07,-3.70100104479787,-14.0073511488492,0.748073006392376,1.27336261501844,1.5534514057734,219,0.441965123288653,224,12.3582268505229,227
"44","1",0.10941687278086,0.0602358724543,0.383418718686917,1.04133565046835,7.79899235452817,-4.74736721504898,4.49707466638714,0.676388888888889,-1.92290969779138,0.0776032764608808,0.983925328129931,8.23597466137618,0.000139007722344834,0.0137552071824516,-0.506178448933274,0.273271171724567,0.969535325020159,0.000905509915316226,0.530257400412498,0.486311736314057,0.118449830954994,0.999237727754467,1.01640883105405,0.0049814676116297,1.52733963947294,-4.15595113064593,0.954265552587904,3.22204505602915e-07,-5.73290931316242,-12.068690732803,0.743956537739632,1.2051504659825,1.42277670549536,188,0.434333177465968,195,8.42133728257384,50
