"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift","max_kl_shift","time_kl_shift"
"18","9",0.175452548554593,0.319623309390649,0.474768189348069,0.963429779259995,7.59260366997199,7.58882457782788,4.033347932567,0.316666666666667,-0.673973219001771,0.133646054096893,0.993880572125517,8.81968828992129,-0.00141129896513273,0.453207106626683,-0.646756894518018,0.456928167671203,1.10578994107585,0.213273624440166,0.736390684974542,0.547847242090821,0.00668594777401127,0.999913464864144,0.977888841226661,0.00131405059918072,0.705158028125433,-24.0617216365481,0.495533005258606,8.93979212880525e-08,-4.02727289570832,0.748994971370135,0.990505118605812,8.08501329884788,1.43898730902191,657,0.236973855374842,663,8.58604103515074,667
"19","10",0.197384117123918,0.343115908852599,0.483864793093992,0.932766938192475,7.59127185451154,7.58610262050131,4.30379167682951,0.376388888888889,-0.359414153722206,0.396957139899896,0.994102687748869,8.64233393580944,0.131369384428102,0.453175336190405,-0.614467031170961,0.399492097687289,1.1542319247107,0.207245794293055,0.608787671375401,0.545589342861556,0.00506120617724067,0.999913464864144,0.97014339730171,0.00199246659637052,1.53722172034016,-30.6895175847778,0.582890073033261,5.90782383352818e-08,8.63657704774388,2.83132646226382,0.987160315109,7.18034384562813,1.06307576994398,79,0.300355692500483,62,4.60638261035514,1909
"20","10",0.175452548554593,0.354423730651046,0.488126402587985,0.944991478113315,7.59242758118284,7.58654436434936,4.68008284575626,0.327777777777778,-0.435046944102085,0.305287858994291,0.993146597509877,8.58904560990505,0.126343958622166,0.431573985288887,-0.616333140922442,0.405005400331435,1.10653101947555,0.186901031763983,0.589909818633658,0.566730458138898,0.00130275562103266,0.999913464864144,0.970027836606257,0.00201312726840007,1.46236705596086,-28.3995388140038,0.559218466949647,6.64376030098442e-08,9.68231564697498,1.97253877023452,0.987406777026463,7.31660077147181,1.07303717436029,77,0.277774966655551,182,5.68128484821886,942
"21","11",0.197384117123918,0.397025688698056,0.486385405979019,0.847237462383662,7.60862500531307,7.54323683305163,5.13618362515637,0.490277777777778,-0.567042389318705,-0.206421682135336,0.993709066063894,8.26438194509857,0.455746916407675,0.813046773326419,-0.526422853668557,0.351381729076243,1.25836120583737,0.356173078544506,0.371574582423615,0.569549868305298,0.00145356238780119,0.999913464864144,0.959950427909628,0.00352605865187218,0.424889718311751,-36.1431079514033,0.372841862954367,1.45109502899388e-07,3.54673562392531,1.76733408167862,0.990988474651535,7.52790512824889,1.31876897769168,910,0.512620103427861,1724,7.61091654992915,328
"22","11",0.137072303558276,0.333935544354067,0.465203007082691,0.873264264936476,7.62852709691359,7.54133986588708,4.84895584521273,0.454166666666667,-0.847882579106249,-0.0885574481464782,0.995377230951339,8.51348466564705,0.311226696099475,1.13466272248841,-0.641050843826619,0.471454227361629,1.33698675928953,0.369445344249991,0.556090775402197,0.557711832653421,0.00272121345345123,0.999913464864144,0.967170048904235,0.00300764856842391,0.699134090933346,-34.8115728019791,0.391681056829601,1.12703805534585e-07,-5.80218109052558,0.0739621115682259,0.992731024132294,7.77229525729971,1.46379094429881,1509,0.323820368745299,1516,8.10723273738002,149
"23","12",0.169969656412262,0.28648838512304,0.469993180413675,0.980546258907855,8.12355166655508,7.48306537803188,5.21148454301363,0.295833333333333,-0.711560698967605,0.2564624150377,0.995102961772547,9.13547752991407,-0.112769304049728,0.27880673792957,-0.678038411453729,0.50940359002819,1.17259391587623,0.22940693780987,0.79775146743633,0.480880079405284,0.0172331931205925,0.999913464864144,0.984286279566295,0.000463798715265253,1.82756519644705,-18.3201743619537,0.679717721907495,2.95687367280949e-08,-6.38458483109811,12.3194079385401,0.985443939570478,7.64545174825491,0.861529067811793,378,0.145504888097431,1061,3.74768612687384,48
"24","12",0.1590038721276,0.305520773279148,0.484503928771225,0.976645811692761,8.36340438599744,7.45182785056175,5.32095788436133,0.334722222222222,-0.349244545639238,0.575977711644044,0.995177433279108,9.22453255151172,-0.0578481248953501,0.126723247348516,-0.635211776590612,0.483500430115768,1.06818767857226,0.0844426194621186,0.629597830876085,0.50107916331425,0.0215761866657201,0.999913464864144,0.983797186685795,0.000476617018624142,1.45648562775623,-16.7183239885894,0.669073679683394,3.62342055292238e-08,-2.90582192330071,10.1069207611614,0.984475240018638,7.87848523631527,0.903193106836223,1412,0.1570081142735,1855,5.65456618355711,1796
"25","13",0.213832793550911,0.364474632860488,0.542617481187789,1.02640900708964,8.7381068663318,7.48379212257426,5.58793251440598,0.201388888888889,0.373901908836222,0.9378712354583,0.991626419343504,9.15119144373492,-0.271282169812389,0.133491425370521,-0.681196579393634,0.534437676538814,1.07609087134063,0.126438934550015,0.776706338975995,0.46472654871108,0.0453387597538361,0.999900695662786,0.982589527761184,0.000601028994726853,2.08336666141915,-14.7026603580836,0.808156211241762,1.96317158322281e-08,2.03045125506369,-13.5531066667411,0.961651937633207,6.67728575519657,0.950350427751064,1845,0.133110902366734,1850,6.8464726175325,1008
"26","13",0.202867009266249,0.382241222141524,0.554541956601363,1.02566781912526,8.76575019242033,7.48169511169941,5.55095672573738,0.211111111111111,0.211636128035427,0.97073354339781,0.991526640815186,9.09807975605119,-0.240744857944636,0.146340804806454,-0.667490735875694,0.564606178187184,1.07988393441365,0.120255972711695,0.758764879978074,0.462937686775459,0.0637665766639282,0.999859983208964,0.980853154129952,0.000780248497219963,1.78509988720769,-18.4737911201766,0.818762129128303,1.62385240699787e-08,-2.18623380831809,-7.74752922683013,0.957689933849569,6.1960805680173,0.99568129817635,114,0.155281971023055,119,5.85753178989528,123
"27","14",0.169969656412262,0.295260620773267,0.472212688970434,0.967290692152038,7.95217692852689,7.50104913029824,5.33099423153552,0.354166666666667,-0.705904476062116,0.259380185078333,0.994280573761607,8.96034270271026,-0.0813141447079208,0.393273670535453,-0.675865033538009,0.507586544681201,1.15603939749898,0.292291814026338,0.858036925166079,0.526713879596962,0.00884344772027574,0.999913464864144,0.980824558316976,0.000571949900326256,1.41227427967112,-22.1949615232491,0.553831655873909,4.6805425716226e-08,4.124401152135,7.5527142313361,0.988496192234269,8.06789095492678,1.01619771210403,1703,0.133629803544467,666,4.83510672337942,1203
"28","14",0.153520979985269,0.274659794668935,0.463730329600435,0.958704953186889,7.9865030362415,7.48368606917932,4.88458346167938,0.359722222222222,-0.690641910697827,0.277564426278348,0.995054199921672,9.06081485106876,-0.0737654082549436,0.386444139604083,-0.678740819096481,0.509196552239351,1.15699667267183,0.273762066343714,0.821861603705794,0.521938300745514,0.0046635638192537,0.999913464864144,0.98272271245697,0.000419334172524409,1.50231694862577,-20.350844793306,0.584815817412081,3.71116255685339e-08,-0.509852879336635,17.1094703902375,0.989512998783028,8.18064009709989,0.942298525482666,577,0.0989176958927426,1248,6.13022583434856,1782
"29","15",0.180935440696924,0.35153925367017,0.48853631998589,0.933946680847104,7.67309372649385,7.53593074568251,4.92262946596713,0.390277777777778,-0.323798826977657,0.148093386936338,0.994280826220135,8.45687951778338,0.0598765250447571,0.894090684800155,-0.723016661430969,1.01379763465713,1.39201921580142,0.471666271535562,0.873233030753644,0.567611359325529,0.00263835675914718,0.999913464864144,0.965897923884144,0.00266335744505351,0.442102057187415,-36.9016730688524,0.407020293916597,1.76526682044687e-07,-1.24246725035378,-7.28107263015841,0.990951288645847,7.74195554957317,1.28402891972111,594,0.20015077214057,373,9.67571933324786,48
"30","15",0.186418332839255,0.358072458905768,0.494152020291007,0.940010980522362,7.67103143031791,7.53836313535689,4.92773919157897,0.377777777777778,-0.244930563363326,0.276268492966643,0.994146604884016,8.47564269055693,0.0497133702091607,0.770041577599559,-0.69632096461017,0.817001122961228,1.36884540489862,0.418925004385345,0.83241031183179,0.564993673226675,0.0024996338423824,0.999913464864144,0.967959651891113,0.00229127115329477,0.39861005607197,-35.7926709002213,0.428763367144444,1.59874494011685e-07,2.15959256112601,-5.80092144050257,0.989946549963922,7.65941339703285,1.25302673927707,1808,0.232729706934199,1588,7.93265202333695,511
"31","16",0.148038087842938,0.279230403843754,0.458044454976818,0.982046466804541,7.59902490222062,7.5383093769135,4.87507499684385,0.365277777777778,-0.500820973795502,0.397267054093701,0.994814937818943,8.89315274611032,0.0207735102574135,0.80416673787008,-0.610533508787405,0.825341569269383,1.25063978748383,0.477964702620103,0.970123854395985,0.547951837387076,0.00681115982176613,0.999913464864144,0.979258733462044,0.00168026049607607,0.462064346613292,-25.9688075768201,0.540966278961157,1.4380440225257e-07,-3.4244909129929,3.53819601792308,0.990370097111107,8.01122516544932,1.42771694603469,415,0.23943957402328,410,7.27867356530374,820
"32","16",0.137072303558276,0.291119685102533,0.473595836082712,0.998066305528627,7.62229111706797,7.54091234876917,4.91316125233655,0.3375,0.09910480951894,0.717046788010702,0.993679942499745,8.72589574325566,0.0215660743345607,0.763909217782844,-0.57144311677756,0.785428020879691,1.1978308410122,0.467126958736941,0.964498613548816,0.563172964351395,0.0124606363528361,0.999913464864144,0.979093787414326,0.00243315412903539,0.344647514155834,-23.2014035796518,0.565935338458723,1.67152575454547e-07,0.47115888097281,2.49793829151917,0.989969835648184,7.94425599846426,1.48506837714913,425,0.467655582931447,429,23.2032568315181,48
"33","17",0.301559067828207,0.676187730672245,0.580830744872002,0.913341336253398,7.61052638116636,7.56880268721941,5.79589309890427,0.416666666666667,-0.215024015628209,0.0144204400739179,0.968283360696077,6.11310347784516,0.455700250357948,0.777818512577172,-0.277013407132652,0.233330164370809,1.28492556777548,0.379700720947384,0.216864120697787,0.662884703092032,0.119977854621629,0.999773448073108,0.851094572419746,0.422398569184361,0.726086446341156,-67.6935943098452,0.394791946711162,2.64131935219197e-07,3.73843937375511,4.0956661536383,0.949037565621625,4.35464703128417,1.89351387991,1529,0.997506169818053,1513,10.1386633556857,1627
"34","17",0.186418332839255,0.37984251786733,0.501186116121053,0.976016838205194,7.60711849593304,7.57751653111582,4.72084981782286,0.298611111111111,-0.824892585590873,0.273321437302066,0.992971082269693,8.58351051953278,-0.0319040693914337,0.448560524906905,-0.651974040618927,0.461136114857746,1.1855372325352,0.271386931448697,0.807249908750507,0.56925910372865,0.0156612462449051,0.999913464864144,0.972123745886527,0.00177224790308045,1.01980235772815,-33.1550355304126,0.519281410364662,1.48281270702992e-07,-7.90699037274328,-1.51271391467105,0.986505927887246,7.44442914498626,1.46944444402948,854,0.241083942002449,846,5.5497339453184,860
"35","18",0.169969656412262,0.426600069983591,0.506919092716648,0.918766953877022,7.65133875507884,7.55789034566605,4.91287928870767,0.418055555555556,-0.627876910562163,-0.0880403563973559,0.992559244626572,7.93412292712032,0.140287750493687,0.878627121480511,-0.692306074701831,0.61340585583933,1.39049282846317,0.458557302375563,0.818228344735218,0.559336769950759,0.00643402360036784,0.999859983208964,0.953643368295284,0.00542284866867807,1.11981811075816,-50.7931882276144,0.498029298082687,1.17217730763936e-07,0.0642596615733751,6.56882732141465,0.98582270099501,6.37570864200242,1.55746286829776,1049,0.457773875789152,1147,5.07580066846833,160
"36","18",0.219315685693242,0.40544576509367,0.507202521864415,0.934982951409866,7.77031958941433,7.54654523418306,5.00726554861919,0.393055555555556,-0.277456350224249,0.348009685204825,0.993325329351771,8.41759867914727,0.0807279596090533,0.438010364507363,-0.60705061286759,0.394006733801751,1.26503999023699,0.273078286495994,0.72842390021705,0.524116539107624,0.0111945658806507,0.999859983208964,0.964571202497038,0.00198319146299257,1.85287578884512,-37.041077338052,0.637934623410002,5.01138974153645e-08,7.7959516143193,8.24132072940021,0.980987851986206,6.24047424921972,1.26868559708312,211,0.244429528701461,316,2.00946118602823,511
"37","19",0.175452548554593,0.412278705841787,0.528896001711468,1.01152746729028,7.69012845370932,7.56592658088412,4.84357517480333,0.265277777777778,-0.402725475416198,0.53274124872158,0.992518747485939,9.10663115239588,-0.106962758962677,0.276105671646634,-0.529168145776296,0.407519950768983,1.01993243540311,0.227377405514663,0.927737056559791,0.508885317332491,0.0224447258446368,0.999859983208964,0.981151332538111,0.000420199434621373,2.34871451384905,-19.0291977753516,0.751021187051153,2.17520691624677e-08,-12.6737569711135,0.688841207700319,0.969268078352747,6.9299211471304,0.96272984894264,493,0.112408885181655,926,8.58524490057036,48
"38","19",0.224798577835573,0.402488921062766,0.521204732125696,1.00926002045114,7.67656080463137,7.56676945549358,4.76868999933341,0.2125,-0.547751383750848,0.23513286877822,0.992301982582704,9.05145393635027,-0.1524976608002,0.277933809944198,-0.588610686068254,0.452129934895096,1.02728083949872,0.2260916451359,1.00800029840976,0.515775294025628,0.015375372869991,0.999859983208964,0.979529030672248,0.000740393128126817,1.84812801015949,-21.1175767720405,0.68033447582653,3.36930278657483e-08,9.63632573546725,4.18064395242539,0.975835667882421,7.38871142509672,1.13013136942055,1570,0.162623502345581,1563,6.49770617788475,1626
"39","20",0.164486764269931,0.329487237178182,0.504658274653406,1.00707635198324,7.76672368956277,7.55801315463111,4.8154298694891,0.2625,-0.0626188706300215,0.607674684348344,0.993954826700767,9.07212082231767,-0.191054174720041,0.268704735244362,-0.664437128861331,0.477369312302281,1.1670996388762,0.245512152269329,0.931851188821811,0.527205912232608,0.015422301734037,0.999913464864144,0.98152069898373,0.000465054304786974,0.859659847064295,-20.4664929569691,0.523435138391176,9.66615835994847e-08,1.0477975805877,-10.5350228689862,0.987450703480707,8.31346440019203,0.894952080656432,1910,0.088220988557505,1664,6.8203550069567,1624
"40","20",0.142555195700607,0.324898332865516,0.509080036363855,1.03307228673318,7.73905650456787,7.56421677559412,4.78627600039964,0.188888888888889,-0.553143640849265,0.565277602269478,0.993366381908484,9.29967284811346,-0.289918950437123,0.162324726524664,-0.652098485972017,0.453318897278622,1.12597111953837,0.20365707000939,0.923270914115252,0.492054912346625,0.0360434516115785,0.999913464864144,0.987022019100801,0.000369669283984148,1.62223700003036,-13.8636847977935,0.697171275159124,5.14829497281973e-08,-8.29788142646747,5.12617941383085,0.979412813312927,8.10494613384572,0.891532471628476,1119,0.119076708614227,42,12.2099265588073,48
"41","21",0.191901224981587,0.333263592115766,0.503116338112908,1.01532918084077,8.00208064147915,7.52500263033919,5.11444192593958,0.247222222222222,-0.276455071419224,0.621296612715346,0.993881602058155,9.13331918298787,-0.147584805621829,0.176707270793981,-0.607232902472342,0.424047033501058,1.15396653369527,0.177003211181324,0.792226663421117,0.498028840948305,0.0388853089415218,0.999913464864144,0.981622376732166,0.000735109794106143,1.0963946382788,-18.3464391501927,0.736587160877581,2.61179916954934e-08,2.21218441251573,2.57501238621018,0.977134827730817,7.16277098714803,1.01986960311318,1392,0.144573257531897,858,7.01951098689404,1775
"42","21",0.142555195700607,0.328486505944181,0.506550636451466,1.02475935750885,7.92582140212531,7.53907764136124,5.00648481367329,0.245833333333333,-0.567003331080615,0.48120329980107,0.993524367879358,9.21057810970006,-0.286354608860236,0.271240842570598,-0.703272901141546,0.694010644146742,1.16863691344548,0.244977212621071,0.902505725728199,0.483813573147607,0.032954959308924,0.999913464864144,0.983597268695522,0.000573772250861228,1.2221355065178,-16.9525334261956,0.764271941963959,1.77688901389168e-08,2.01208682112435,5.03147629285006,0.973121416850026,7.14468590394698,1.16863144656731,243,0.196196016996401,249,2.986065239853,1744
"43","22",0.175452548554593,0.352288937939315,0.477791023207413,0.937580758215266,7.63230752663426,7.53012630224894,5.14155882014534,0.341666666666667,0.330689805347034,-0.036853579128659,0.994723024821665,8.72080563497865,0.247712639705866,0.481308594605911,-0.565604651404563,0.372596359868817,1.14736201300846,0.167018265799995,0.463901929487028,0.563747368497844,0.000167372829617751,0.999913464864144,0.969676633332427,0.00456638404491633,0.619060352132595,-28.300165323506,0.458968469994411,1.92516004024894e-07,0.444763727204071,13.6255238703397,0.990480306503229,7.96880396355341,1.51520822806671,165,0.584646540552658,171,13.691520985113,179
"44","22",0.20834990140858,0.336895661179545,0.477906588843398,0.925463467208531,7.67927734564455,7.54079132864462,4.82615553841684,0.319444444444444,0.0733071930014431,0.158698798517604,0.994779544102472,8.64278924398177,0.113158235482273,0.917254781170692,-0.674492865994112,0.579502362757826,1.2535688511431,0.335213809563383,0.746762829787543,0.565224004207259,0.000281403430794069,0.999913464864144,0.971993963620887,0.0018241577066669,0.454566328770661,-31.9786743102954,0.346475139241089,2.4055786583661e-07,-0.616209538540303,-4.81572626143123,0.991540991566696,8.04702507986094,1.32124487535904,1662,0.230534557718204,223,5.35379831792532,1389
