"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift","max_kl_shift","time_kl_shift"
"11","3",0.0651531430085385,0.0276619403753959,0.383898064918679,0.789578229695355,11.0399489799035,-275.403395890484,4.65662288243961,0.651388888888889,19.8486713582456,3.14882989671232,0.998511923833354,8.98994880635354,0.98151851249744,6.8006684990697,0.318397356707958,0.144063972762841,1.97191105475953,1.10232938921946,0.129357592664249,0.53947234492318,0.0044241644103135,0.999913464864144,0.985897193873258,0.0288863252511252,0.382829683943428,-19.9123716954484,0.50235205513238,2.36678265301689e-06,4.38620634318396,-0.561318598075505,0.997538899264793,8.39328739878056,0.726403040014771,825,0.231451821795216,816,75.4685478855472,817
"12","3",0.0456072001059769,0.0611774401003782,0.387765402166839,0.812417378957142,9.70241579706694,-242.226755207441,4.60422066307231,0.623611111111111,4.74676687024348,-0.165114261628557,0.998986001289602,9.35010971685035,0.966319054507293,6.47536035580378,0.174050610522709,0.0869006290966184,1.90322850407509,1.00903697425187,0.0764540619232334,0.513871972684626,0.00417932783124894,0.999913464864144,0.99626407565087,0.00760882934320746,2.45825385584142,-12.4679362450116,0.682523647785627,7.68051851307e-07,11.5082995735551,-2.46759350315298,0.997539708314841,8.43973862742325,1.1008519742397,725,0.321317674530022,767,110.15618398147,780
"13","2",0.104245028813662,0.070375772395004,0.390202606418187,0.856323712053112,33.244342073057,312.892030483838,4.94693428327697,0.645833333333333,26.7523225767847,-4.78125212526418,0.998122496107049,8.84220167503048,0.961818446350863,4.67471970470053,0.486928430062624,0.339653183248432,2.34101216228689,1.4309935175576,0.53193333630429,0.547542899877874,0.00161078858376403,0.999913464864144,0.982132172447964,0.039134177940505,0.303941388134797,-22.5578270802525,0.485767882760942,2.14523020609906e-06,2.74777764033014,2.10197117033713,0.996823243656573,8.15728477327052,0.33556370796571,760,0.0453432681541027,692,139.491307593861,712
"14","3",0.0716684573093923,0.121770788544978,0.417871920254687,0.884395154322468,19.8575093813577,291.403976052716,5.16220672900691,0.595833333333333,27.6869053650386,-4.44786022285906,0.996884609190382,8.30818387749864,0.91932441580437,3.98373580836495,0.233535216102096,0.289416864159942,1.83454842022679,1.4392727837202,0.550596487769438,0.582619728732196,0.0146915698415787,0.999859983208964,0.971544344548353,0.0574153069075183,1.16614135664855,-33.6128903425785,0.445583599073892,3.64776265183567e-06,-2.13372228437348,17.0404873049627,0.994981282396354,7.3495057091625,0.791619460969838,822,0.210777469745995,776,52.0336211088193,789
"15","3",0.0977297145128077,0.0644508968720825,0.413502599024324,0.870046326882487,23.392911255376,223.669985058408,4.86159958723504,0.609722222222222,16.7326911031225,-2.60156050717115,0.99816551745929,8.88105988916238,0.929185306817273,5.31671631525855,0.147367254906385,0.236530640540902,1.95093655450138,1.14783334461252,0.269828127191068,0.548868549949611,0.00363089062409154,0.999913464864144,0.985407109904564,0.0212575252269596,0.708517872276344,-21.9911122584703,0.482197080317243,2.62693613436024e-06,-5.95624335162691,3.36420668004383,0.996956359213666,8.23174200950618,0.761598079871528,789,0.257136756258961,781,55.6164613277263,796
"16","3",0.0651531430085385,0.0438705099983612,0.359735941788493,0.90815215056001,27.401030533956,335.296885009512,4.81085324711328,0.5875,25.1551189343193,-4.09693369699238,0.998174360953186,8.84225023572561,0.945194987732435,6.08764134773926,0.134898928883441,0.278649122167737,1.99088892970341,1.20447420360844,0.321042461841489,0.552365515605653,0.00459833900011838,0.999913464864144,0.983325154377007,0.0287956871684403,0.341824352246259,-22.8893910046412,0.468407614497387,2.99498143468411e-06,-2.68242208704549,6.21167949897894,0.997078555153144,8.21179494585057,0.653297729698407,734,0.120825567805046,737,132.503104212797,744
"17","2",0.0846990859111,0.0729210730191796,0.396373744400506,0.855523257336523,33.8756744415631,325.716516919781,5.00295399529436,0.648611111111111,27.4426515038717,-4.88076743891527,0.998039957678144,8.82902623828262,0.954484320793276,4.31085817340449,0.435770645894286,0.290513608457728,1.96488896675061,1.27607823298787,0.393104278835971,0.551097611319285,0.00229421901923889,0.999913464864144,0.981017489939528,0.0432769456929418,0.388906103192435,-22.704135940105,0.492967890624197,2.14001285172926e-06,3.23011868740761,1.62740477356394,0.996652142026028,8.10700444475693,0.493433902973779,777,0.055722267221738,665,146.891769263179,685
"18","4",0.0521225144068308,0.0399288330156196,0.371587328740889,0.819018054782451,8.98172691918005,-369.042938739385,4.50342289367312,0.640277777777778,21.0859997087004,4.24841655125908,0.999115318027393,9.42876151388516,0.981779543225422,6.86557862593772,0.558398736360142,0.523004016531277,1.91098480427057,1.8315798710091,0.937433961675876,0.509203730030607,0.0114139882090983,0.999913464864144,0.997768336988453,0.00448457292756137,0.562794363306066,-10.8991295002053,0.728998884467622,8.92375282011805e-07,-1.4325884036878,-10.78973163876,0.99780422950731,8.58611668569071,0.789650157738093,584,0.120551021198739,589,81.0794055477672,597
"19","1",0.306219772140131,0.114154446531197,0.437359251103338,0.848379637234074,27.3432873685089,-180.472908316599,5.52149281362348,0.645833333333333,49.9201260457128,6.24778625025512,0.994883087792471,7.63949338546915,0.828697554236814,2.30123258937616,-0.0504185071604912,0.0480893842432429,1.70291311649485,0.697836551422079,0.0515174230001603,0.612710173055295,0.0126261806300638,0.999859983208964,0.931408477495049,0.35727981117443,0.27358429957836,-47.521594739255,0.133641045662655,1.62856903665145e-05,-2.24376129317123,2.64566591768852,0.994099517871279,7.33292541498917,0.579322426434436,10,0.117462129711241,14,164.658266372507,633
"20","4",0.0456072001059769,0.049066477372171,0.381247760594264,0.853232456155794,23.6183260569076,431.081698795566,4.58617236831992,0.643055555555556,19.2612133888075,-4.01889129405012,0.998993186866234,9.35284164599708,0.972303508947386,6.83286906809661,0.111826772518248,0.140251231583588,1.94183226928777,1.04485158327763,0.100948650617346,0.518363855175867,0.00718446160054979,0.999913464864144,0.994946657140976,0.00891056301949291,0.531187259161905,-12.4031014202572,0.705366959848649,1.04530003259211e-06,1.62242905988457,10.3554644169284,0.997589606304129,8.45373698481912,0.758411058479366,581,0.125720395998369,587,93.0022398825085,596
"21","3",0.0456072001059769,0.0473655229227266,0.381058587767425,0.773430868285999,10.9402179777214,-223.544414298883,4.65558396731436,0.634722222222222,14.6977439421343,1.45483756544077,0.998517464494025,8.99764042234995,0.983223094709232,6.7986397103794,0.449969676379772,0.250367129480034,1.95121814118358,1.23592525674877,0.261220011174818,0.539381650112102,0.00641943005234497,0.999913464864144,0.989144529115445,0.0155270465895684,0.605693747545793,-19.7352227569576,0.499474965297246,2.3616627904829e-06,5.59741024401801,-0.338541996849177,0.997567891244532,8.41060457130238,0.646040440905438,732,0.122322233558561,785,89.4815515298813,789
"22","4",0.0456072001059769,0.0576274272760648,0.381003959201916,0.763092646665315,12.939523245241,-76.1971821212083,4.68777469580216,0.673611111111111,8.64920523419496,-1.45840835171506,0.998849209030355,9.27246734967841,0.980200014635988,6.027589255394,0.627097167661369,0.415742957193136,1.89279080409114,1.78434667594384,0.957455632674072,0.524384927363579,0.00613182625735296,0.999913464864144,0.9921965662198,0.0162835863927825,0.995881471941828,-13.9118069142939,0.680474322624732,8.72410144349191e-07,3.19848615823991,-9.82518759316745,0.997228142272875,8.25995560228356,0.658629419564411,580,0.164859719380225,574,82.2397065798463,595
"23","2",0.149852228919639,0.0847203912284735,0.411792994647537,0.823241388303607,18.8075505752711,-24.1063931470934,5.15392124147241,0.669444444444444,16.3451772075137,1.11574186904928,0.997601732798936,8.74339144788153,0.915603406456514,3.29415993134129,0.23735482475948,0.189564165671802,1.80372897303643,1.08383570255322,0.177282936646148,0.55463582620889,0.00692375890922814,0.999859983208964,0.982171202522775,0.0185944464437896,0.474207505497723,-24.2581456293899,0.491128306112462,2.70990087444975e-06,-3.89047872267532,3.50301591487302,0.99578689033052,7.96959504276355,0.696788320011029,710,0.209022485625296,701,80.8001025138725,699
"24","2",0.0651531430085385,0.0329189969612144,0.348916191694563,0.809791015653989,10.8267670298225,-372.962600281677,4.83799532128434,0.6625,39.3737277390223,6.15829252235144,0.998195577297082,8.81999736491213,0.983377810418668,5.87299891877898,0.700284831778915,0.678227951987845,2.02652886528501,1.93739594102258,0.976634294175574,0.556925246359051,0.0033567646775841,0.999913464864144,0.984650354680456,0.0332741109198405,0.277004193022662,-23.2553067752013,0.516797856786398,2.77620305793967e-06,-1.13195583189927,-4.7312078506367,0.996804278645742,8.01021254500695,0.33020477691504,674,0.0421919994266841,727,132.678788334172,685
"25","2",0.0977297145128077,0.0475370782067221,0.390448606597953,0.814576130720792,28.2564542825458,292.96289349009,4.97413016759852,0.673611111111111,28.490056588681,-4.34629072450837,0.99741218443025,8.36995451904362,0.973600766227639,5.4355693890748,0.533280206811918,0.35085778978655,2.33160760591204,1.90548324303052,0.950268697773022,0.577864843570069,0.00395590113412427,0.999859983208964,0.975576131205851,0.0611335773288118,0.311363022104861,-32.7893672734252,0.402818493869975,4.16687951377933e-06,-2.96678423028321,5.99433115461663,0.996100486558891,7.66567849751292,0.46490309966095,663,0.0444219903407402,664,70.2103372623046,721
"26","2",0.0846990859111,0.110988126213642,0.389472812506528,0.806408009433354,15.9516391391625,177.696315866092,5.27144843371216,0.676388888888889,4.38610152494404,-1.02540398454182,0.996501892148756,8.43055132596516,0.91499666950022,2.71570033671254,0.366056434149274,0.341033432479993,1.60100838066845,1.59045840725587,0.78069142612542,0.534147986103074,0.0128241033161627,0.999859983208964,0.964134805039824,0.0845453442443014,3.74712504026253,-29.1818166751901,0.669657986925737,1.2357221089164e-06,-14.1720687029578,12.9343028132298,0.991759947436535,6.2850878210793,1.24482154504587,724,0.585062569394757,715,25.0691620088341,729
"27","4",0.0456072001059769,0.105605180218441,0.38077952136717,0.855142027234686,9.48237004308958,-321.721499315844,4.98784913662395,0.6,2.71134764049249,1.71138071475886,0.998815571018235,9.40826601203468,0.841922633017545,2.93991241407351,-0.0920808739863302,0.0927527997241174,1.64392727616759,0.745936862787434,0.0853539532251937,0.502934138786971,0.0197324066284788,0.999913464864144,0.997450625337703,0.00480129453827887,1.3881857391321,-10.8611298058452,0.790830522023227,4.51147107672643e-07,4.55064900997919,-15.2729728392007,0.995371795643332,7.88491464626646,1.26130109856104,554,0.400958477725934,592,53.2828604168162,609
"28","4",0.0716684573093923,0.0353072231752758,0.382701414587845,0.803889930687051,15.273454841628,61.598589471001,4.65954003391098,0.638888888888889,16.4407767765645,-3.40328905625092,0.998965081245662,9.3141931657534,0.982202488026444,6.23585107353099,0.36672547570313,0.298910285925638,1.96053885706553,1.21775220828764,0.233139495203499,0.522818095521121,0.0022688923751894,0.999913464864144,0.994193107327418,0.0155021225428467,1.19717861975071,-13.1970473375462,0.70838481316983,7.61358263495491e-07,6.23611868588962,-6.88941651816284,0.997256051399401,8.25374188673964,0.594562098332247,592,0.133633432480677,589,109.876851610317,605
"29","2",0.117275657415369,0.0206864680228065,0.336302439972092,0.829894593011444,20.106533008633,-290.30618718708,5.02827232832491,0.644444444444444,30.1705789499613,4.31615579939837,0.997348050151512,8.3679471685217,0.97740720652374,4.79325316665009,0.717498011622523,0.918873715463702,2.33792378534638,1.54562325955106,0.639649799177057,0.576348970135011,0.00768419752494483,0.999859983208964,0.977926241550207,0.0543738824460177,0.188697672143977,-32.550939753414,0.3844126420094,4.29855137599659e-06,-2.32869863960527,-0.766447349857781,0.996138151113064,7.73547244429385,0.186016771516202,24,0.0103085499334637,27,103.651892972056,699
"30","3",0.136821600317931,0.115198691129235,0.384797588083751,0.840441692301007,14.3274679413801,-106.669356431288,5.26986387619457,0.629166666666667,5.85129532567896,0.704411569948152,0.996854113594837,8.28532656106695,0.923039917128663,3.18096488473435,0.353438071410193,0.28005594255429,2.34950351236946,1.47453934864113,0.721998218807777,0.585142239604884,0.029758584569821,0.999859983208964,0.962947112846465,0.11706380990491,1.11988484681875,-33.8196918801996,0.550220735414322,2.78383428727254e-06,-7.05591277877059,-10.3144409758905,0.993373632731183,6.74170534637891,1.14518656443814,839,0.5065758395764,811,26.4754863109039,847
"31","4",0.0781837716102462,0.115087416576365,0.403789938816643,0.943991501751411,11.6550153760461,-78.0494724562395,5.45548625818942,0.563888888888889,8.09495889762275,0.0625214471716271,0.99590099957974,8.24026331389144,0.837146168675802,2.08451585526667,0.0801909520629163,0.195135474831383,1.59383400706909,0.850442438806866,0.193175151610555,0.593581808267838,0.0206389621185567,0.999859983208964,0.964377888813405,0.130661380599332,0.331695084621287,-33.2998551942099,0.510490492977277,2.38964630794022e-06,3.05627455097778,1.09653637737829,0.992891036961936,7.01313362648044,1.06295007966424,23,0.395379544880772,612,96.4394361071416,629
"32","3",0.130306286017077,0.0762065732523931,0.41122845431343,0.885082794302558,13.8941107334904,-232.084357244247,5.21259069204061,0.620833333333333,24.6434583368554,4.22151535032062,0.997243428088248,8.46530663833903,0.91648898941725,3.63516379867649,0.246721243214708,0.224142638612653,1.97317893913519,1.20247614684151,0.371141199841546,0.587072402669997,0.0172699464364422,0.999859983208964,0.975094618954744,0.103296329812692,0.750192990121186,-30.2009022937789,0.522508602951936,2.68308370300374e-06,-2.11528301519028,-13.38375132832,0.99472696147078,7.27378771088258,0.815246539120241,799,0.332313459773765,790,85.8813744621662,801
"33","2",0.0781837716102462,0.0616080936282832,0.401912412897784,0.830348706057013,28.3130484523081,373.520464818318,5.0384503956174,0.666666666666667,35.1042778317385,-5.31024359515894,0.997146849750444,8.26515229322518,0.968548311294159,4.94471927354029,0.530492752554607,0.355331494063084,1.99207335543823,1.99200409838772,1.12854191563779,0.586540133228362,0.0073538422277776,0.999859983208964,0.963677963289405,0.137113078104318,0.472062260853367,-34.8697506801731,0.431906913407937,4.50382643631693e-06,-3.85718382283982,7.35762713629672,0.995468513444294,7.38466169792203,0.709069296997163,685,0.108526988826378,686,62.4432723099101,736
"34","1",0.104245028813662,0.0430878103658743,0.364925471185323,0.788663843272382,21.9650733393255,119.366205793115,5.18569614837669,0.651388888888889,31.2916060300424,-5.02245781091856,0.997937394164774,8.85826828040503,0.866676656964993,3.36682027963978,-0.230812515726686,0.0553658134627535,1.78140731660855,0.784702361340057,0.0552684360689195,0.556471943060136,0.00208506300819168,0.999859983208964,0.980428148620553,0.0680640303507756,0.451191151451046,-21.9989717726815,0.605318105558407,2.09590053830055e-06,3.0311526779849,-1.70033311828045,0.995351560495572,7.65195243647765,0.339896489707035,962,0.0157203765757542,691,205.390148259008,648
"35","2",0.0912144002119539,0.066367732573553,0.404209584034623,0.85811344677842,28.5405519061975,396.747817300816,5.02114800437646,0.633333333333333,41.9769960218245,-6.0811901258121,0.997320694815226,8.3407229770158,0.969373428886212,5.03221725984692,0.502150597618422,0.341735680271658,2.60253613196222,1.69425375159615,0.749101204438639,0.581058183788738,0.00334992632640669,0.999900695662786,0.964439842778743,0.124102719886707,0.204947478822007,-33.3238078452268,0.451376994980061,4.50999965096836e-06,-1.05922748816017,5.4572562055791,0.995549423780974,7.42640340021523,0.580707866910196,744,0.0951090327938805,712,51.5278119979072,724
"36","4",0.0456072001059769,0.0704528983475272,0.384832347611597,0.813259242084893,11.097521721857,-84.7689923814373,4.85744477208386,0.631944444444444,11.2999803755112,-1.90826433830817,0.998692017650667,9.19532906014225,0.963238533960461,4.47970497761568,0.462163777147554,0.265679208089709,1.90089778118383,1.57175890822142,0.680768139051695,0.530559535843424,0.00728914628833913,0.999913464864144,0.990691339647801,0.0277196438807923,1.36473276084425,-15.3498469664242,0.696403840305016,1.05044227793011e-06,5.64752431103009,-9.57117589615864,0.996385365609496,7.92665597054358,0.998848313503436,601,0.201100735780121,606,86.7916053646544,621
"37","1",0.0912144002119539,0.205992725184061,0.480857285597147,0.855367749301446,18.0899882173877,301.611618471573,5.71681632288401,0.630555555555556,6.53714466986739,-2.06946771450795,0.994762609617533,8.54855852731432,0.565480913546445,0.503496981060361,-0.170615722428021,0.100432803347486,1.31253484322018,0.330985475702537,0.165182188046868,0.561901967387279,0.038205932539147,0.999859983208964,0.969033987805994,0.0358229927527619,1.37221187280824,-25.7859941631952,0.662497235461738,1.19064878751777e-06,-5.3643440566895,13.1829981859233,0.985247232746579,6.4881589874202,0.832446193003806,626,0.190963035884994,663,63.7055153115174,677
"38","2",0.0781837716102462,0.0862669878801798,0.412938501592828,0.817957075540823,25.2848691864706,380.1407186302,5.09058992071995,0.680555555555556,34.4225341577908,-5.17329743662145,0.996848734329639,8.15903153497203,0.965744740380531,4.51075498369045,0.530333561107253,0.365944918365035,1.87915184428737,1.93152045759297,1.02897546873204,0.585540837431855,0.00646272807700012,0.999859983208964,0.960692684646473,0.114995171440288,0.63711307691336,-36.9064479468709,0.469651938366345,4.57641401330916e-06,-4.91153454047379,7.60875027427984,0.9946847285886,7.04990744595956,0.928696183732245,721,0.292807100120746,713,48.1235114650393,726
"39","1",0.104245028813662,0.168893891510294,0.452410833750782,0.850417417275635,19.5634919402339,345.834679261173,5.55996423074604,0.6125,8.73054214292348,-2.48993346861928,0.995317961157571,8.54582998433627,0.706984469344317,0.876789635596959,-0.0173028525912185,0.114244821299988,1.38108418220581,0.534041188883272,0.110821172107833,0.574567675901192,0.0653035350207031,0.999859983208964,0.978689145117416,0.0172056946809606,1.01152836459573,-25.6578296430637,0.639191902025258,1.53161560472914e-06,-3.22550947343482,13.0752678574012,0.989085514536655,6.7892749538994,1.05771067490817,656,0.329088112598447,647,64.81092435806,663
"40","2",0.0781837716102462,0.0694115346450457,0.399966077149716,0.794517958589611,22.368063390856,334.148360203491,4.99919690850887,0.681944444444444,24.2742100221273,-4.14213540096616,0.997327054070965,8.35713659023257,0.969993338224409,5.21101302477509,0.453132882902755,0.333749999692474,1.9103049081248,1.5734170912978,0.63311512480091,0.575316882871811,0.00538248555806031,0.999900695662786,0.973992614301278,0.0587177251451205,0.644666688351526,-32.9368125097838,0.462344224602606,3.792717299656e-06,-5.44166970347563,5.61129209206402,0.995552812947559,7.39251878585678,0.90231071876445,693,0.316621902307612,725,58.8295686040274,741
