"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift","max_kl_shift","time_kl_shift"
"11","5",0.173600494885299,0.293996181368424,0.430196150042953,0.37668298273908,9.94556143605658,-15.7231137727996,3.64387426332399,0.961111111111111,-1.00784190422567,0.299447443183366,0.996361895632579,8.12356920552194,0.822598045811186,4.73045881127979,-0.33877801978509,0.131232489973908,1.80543128451309,0.832959188404726,0.183561545048898,0.48933873310613,0.00029951604652317,0.999490907510642,0.994396752043003,0.0039540378560669,0.135378212251933,-6.51282342544041,0.959535971434363,2.51914309895761e-08,-1.04382805957223,-1.22501919334818,0.977728585135864,6.27713574575281,1.47722765951161,123,0.297686549940004,130,5.56485278672193,305
"12","6",0.0868002474426497,0.0556619435600125,0.307793681151681,0.370944547440507,8.56976289342575,-41.467190923671,2.63934154173942,0.984722222222222,-0.672802915359462,0.641611240388793,0.988071686377279,8.68736133582791,0.82284957126789,5.86281741359756,-0.403058958498503,0.241581544043289,0.977330442704703,0.950130233770603,0.25479217433702,0.384655665026957,0.0385559886415572,0.999683768238043,0.947483479281621,2.25477688089096e-05,1.62586438004559,-0.749272484331582,0.999214053187474,2.43826200168811e-11,1.47258219508917,19.6544742807787,0.924484191051645,3.11075690012135,0.546353849274236,23,0.0411502441383913,28,6.10326414243395,48
"13","4",0.151900433024637,0.246029572069966,0.401823050955167,0.459764815847162,8.75768650779807,-26.6891970268055,4.0591516023762,0.955555555555556,-0.90163613630335,0.343445294880771,0.997084590227358,8.54528968539928,0.961406534026561,7.31098486062894,-0.363353712965433,0.271331070429363,1.72041282382139,1.13149630163321,0.248211685290041,0.469589111788732,0.0172339293670318,0.999557193930183,1.00592789133572,0.00130356119526527,0.221922155799406,-4.67001461461823,0.9736001817082,7.86988087333292e-09,-2.15702044339376,-2.02717814759353,0.99021784195461,6.8461000385349,1.1825629611336,247,0.151718429732796,319,3.9815743079618,48
"14","6",0.0868002474426497,0.0531509419427421,0.299039197895135,0.34184389184142,8.96521166185286,-28.6132275719699,2.42069064501732,0.984722222222222,-1.04235300123491,0.336223886280004,0.990382695503266,8.93760440939786,0.856260277298692,6.74398530329442,-0.548321180401623,0.408087016225972,0.981643187064762,1.07508668689115,0.339136014549829,0.387706327681974,0.00443436197470246,0.999730248036247,0.965790592908761,1.38295280193748e-05,1.63985073050939,-0.480135827063169,0.999376524074943,1.07636272506174e-11,0.214549904209412,19.5326230624564,0.949443819841948,4.12346999171235,0.434320962710703,346,0.014783254185587,336,2.56311156823815,48
"15","2",0.108500309303312,0.0309755600728163,0.294804845931415,0.322027306590649,10.1907258585514,5.1487817318541,4.98903066023223,0.970833333333333,-1.1540507843629,-0.202217910337538,0.990672380194782,9.06411760366452,0.637448748250358,2.50247714951035,-0.144969542903417,0.0329242886686219,0.983079668354962,0.552597705079241,0.0340647190310566,0.381784829312412,0.561745276109362,0.999913464864144,0.989812521127797,1.28035142243245e-05,6.49775262997751,-1.32351535107655,0.998533672195505,4.37314669949147e-11,19.615592077596,-1.54481301766744,0.927006517939162,5.31306760356087,0.316184206512945,132,0.0113889108219374,203,1.04166501057124,48
"16","5",0.173600494885299,0.267832019848916,0.416019409003245,0.393814893861897,9.2222212203887,-13.8159448350502,3.8979429787983,0.951388888888889,-1.30425136307855,0.108001855541046,0.995486651408342,8.22311279682958,0.817005343184564,4.90669035747898,-0.401402133766031,0.240258050292511,1.45398083913383,0.876432793528917,0.278158801298126,0.482851526984849,0.00710800044933464,0.99952517332931,1.0026726213935,0.00192003268825413,0.381095134178358,-6.04066997720966,0.968029516693511,1.31951216492697e-08,-4.11964685229873,1.52824713815523,0.977691871281571,6.03484992984827,1.33313578270231,318,0.263004288390751,328,6.75878691753246,235
"17","1",0.0651001855819873,0.00782203157275241,0.261774832460764,0.118853195022506,10.2214187012678,1.274790548027,5.07232088536931,0.955555555555556,-0.881489653777224,-0.151741163858936,0.988675355784433,8.86770938005386,0.52161041304947,2.36467891105912,-0.56148613687071,0.361973884382968,0.977662535732741,0.588464584165373,0.351049161903839,0.366162509828149,4.65987811941325,0.999954177318763,0.968555755470021,7.97345738165762e-06,6.59325523677181,-0.881840872915795,0.999722538757439,3.43439250464571e-12,19.8988596028722,-1.07214305577715,0.910193244451193,4.27635703226021,0.159960216074805,72,0.00223176033879946,350,0.964993734153692,48
"18","2",0.108500309303312,0.0333290431546498,0.289533510189116,0.324303676794882,9.64525792646477,-8.93452891124172,4.99920293382972,0.956944444444444,-1.0803413055992,-0.0145204236998601,0.990558199077382,8.99194459465285,0.74222752603656,3.72787653919655,-0.323793068659576,0.112687685604093,0.98169337130025,0.721578691269823,0.146887148390026,0.382799502875828,0.301890814978462,0.999913464864144,0.973741644958028,5.60326976671594e-06,6.47390081767703,-0.562893143977981,0.998562536369832,2.4964998229098e-11,19.6471991479707,-0.0909965943675611,0.967608793209554,5.99922919074598,0.321885004662986,213,0.0124305022856963,207,1.18390050006978,48
"19","1",0.0651001855819873,0.0114607127560205,0.27014182576767,0.115316914674658,9.86244043195706,-1.38632169612656,5.0595156972362,0.972222222222222,-1.1386253060405,-0.064589168140334,0.98916164368558,9.00977615244141,0.580281188632764,0.677306767535492,0.285683462864349,0.104201714508122,0.981873174133136,0.441578814700018,0.173983199568996,0.366290826397568,3.74112265862499,0.999954177318763,0.975111447590996,2.8011424465839e-05,6.71146799380277,-1.14352560972634,0.999336383406349,1.40508530885813e-10,19.9414979403434,-0.497265393354996,0.695345052023822,1.63635869181995,0.203473027814228,79,0.00335934293556234,86,0.743953834976662,48
"20","3",0.0651001855819873,0.0627174739062641,0.311146107470367,0.446020144500559,11.1514143489841,-0.996908254819731,3.52563105753004,0.954166666666667,-0.675322913321478,-0.0563628310453019,0.9993050672251,9.74432348915295,0.895357663541935,6.80225473179305,-0.282640750593858,0.125168489886678,1.31975420865182,1.03798284339345,0.150871953862385,0.392913100399622,0.0251695096836207,0.999859983208964,1.03988481280783,3.36197919774442e-05,3.67994884205921,-0.766869273192235,0.99798963851026,1.4560236209258e-10,12.5156545417176,-7.51562810896365,0.97823983839478,6.53894930979714,0.43195357101459,112,0.0210812650833723,62,0.849751897100761,48
"21","2",0.108500309303312,0.0416100443567973,0.293629916027031,0.400520109288826,9.77791745350165,-3.93371682599202,4.99345767397301,0.961111111111111,-1.11784961612211,-0.0754199994114729,0.990705504849847,8.98516535093693,0.920145719252443,6.09646490558219,-0.0977827383092542,0.158975937353393,0.981930526128214,0.977037227178541,0.139023605822585,0.391152220400445,0.165093996862162,0.999913464864144,0.974559742141709,1.18995649919611e-05,6.35734217571834,-0.600852001340382,0.997993217668121,2.84503063246044e-11,19.4525703115801,-0.313669233654333,0.984778834675075,6.80741804829158,0.411063689308275,124,0.0134739096969702,118,1.86878955712165,48
"22","1",0.0651001855819873,0.0108572087569989,0.267465160933496,0.116204219361857,9.84549809188919,-6.0588389099236,5.07238537185747,0.970833333333333,-1.07677587911173,-0.0290321534908614,0.988683636927396,8.994407887914,0.544942602998837,0.427277459577376,0.264196206736511,0.0825690668645263,0.982416830339574,0.443332340921948,0.11488121068329,0.366570640771818,3.23434669313839,0.999954177318763,0.96869780994189,4.74150630030855e-05,6.68628572009319,-1.10629615196377,0.999137007679445,4.39256212612544e-10,19.9277038560202,-0.259906479772878,0.590604662407023,0.701776110126017,0.164410794210619,73,0.00161584784471753,65,0.987680721981082,48
"23","5",0.173600494885299,0.273284691664705,0.416321557291251,0.438513948224454,8.64735175148432,-28.7864343018195,3.72988350802745,0.963888888888889,-1.00531306168838,0.319708734910753,0.997104882775998,8.36394869921208,0.945228894648994,6.61146215697951,-0.0528733953333544,0.124573810561728,1.87583478358484,0.98068121907617,0.103286715307995,0.482211545269053,0.00848013158840141,0.99956033719061,1.00301733720054,0.00232508603725239,0.410408614655973,-5.43864911821599,0.965099124303207,9.84792003949787e-09,-3.50888656420693,-3.21404703034545,0.981582776512862,6.66517448894432,1.26541386036776,194,0.207796555730036,201,1.78238002559559,298
"24","4",0.173600494885299,0.230794803329682,0.399878072673193,0.393145577065902,9.45443976918697,-2.42886327960556,3.91063979784224,0.963888888888889,-1.24295858469486,-0.0838925843775896,0.997392956668831,8.61490122015006,0.988422467885729,8.30194493225636,0.0106108770612704,0.280966446908292,1.80166530909068,1.0981973573209,0.182814199337686,0.467110084719959,0.0219367533020519,0.999561174267361,1.00882611645625,0.00111808473016739,0.130757936611999,-4.38959580994457,0.981832127912667,2.17318763044782e-09,-0.112997994496855,0.514490740537272,0.99552642448242,8.15277863649134,1.13358138646885,230,0.106607022683125,239,1.77741086103469,48
"25","4",0.173600494885299,0.237799601870308,0.405346135769737,0.433325821218222,8.08981908137802,-30.5951772851069,3.38630434153898,0.958333333333333,-1.20635096283447,0.195690559339226,0.997601899891124,8.64403629114363,0.933439025321268,6.74230939366625,0.126632630342054,0.680437385634576,1.85698162184287,1.43200587893437,0.627347626065867,0.468430645543708,0.00404076335896729,0.99958606401496,1.00706600272695,0.00161654523561417,0.238143253403902,-4.28308841190927,0.97972208152942,2.7392175813061e-09,1.79343189227155,-3.82293196106051,0.98679259328183,7.49244295476102,1.21048944314475,107,0.126412617209872,114,1.71851191165314,213
