"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift","max_kl_shift","time_kl_shift"
"11","3",0.21484375,0.367851950850138,0.473020592188572,0.560509592115335,11.1025654982683,-109.654218910584,5.63335174315083,0.866666666666667,1.42868033059077,1.04036880967274,0.988500635260165,6.84716913263531,0.884379750590651,2.53952943971022,0.0473056583316401,0.200204367030344,1.32806047892988,0.904527199934099,0.0584717845812648,0.57081812894709,0.0240506493505034,0.999773448073108,0.917371342834283,0.0766053975453009,0.180614452871914,-40.9221771225847,0.651924317381575,4.53495901478368e-07,-1.59281243426202,3.87508679171042,0.981541213439219,4.11446776379873,1.51922422580627,18,0.499856289637292,581,33.8719568062902,48
"12","3",0.302734375,0.673178528266073,0.596577435464988,0.783960130559393,11.438152850101,-15.6845719631429,5.49061652397179,0.816666666666667,-0.887826718361902,-0.0765138295578804,0.951630922641478,5.7716307206544,0.624168565727419,1.23556652070102,0.531103328829753,1.72988856086051,2.02331203344746,2.02780743722566,1.64497361455768,0.622045719705482,0.141459672408112,0.999534068625365,0.843863444233808,0.109800519884072,0.0711793589105015,-41.7603234181481,0.540439025960656,5.15768548867531e-07,0.535508833055635,3.53527820099759,0.898266587722675,3.02045450567644,1.81369061845973,34,1.67508872460722,320,5.00103006728552,604
"13","3",0.48828125,0.756664388447505,0.634609291992627,0.875333100026331,14.3771587696821,0.811116389224482,6.0918575465463,0.6625,6.78319055598715,-0.957734274558201,0.885207250667985,2.65545023543736,0.428298430243564,0.993412088920935,0.137418321737776,0.911971519044945,1.53916302662895,0.782404282754158,0.71736854944938,0.716179896604601,0.061164789921539,0.999228710268984,0.642681188681861,0.928906952794657,0.0696909616176555,-128.452351181252,0.185418397424687,6.70848817790366e-06,1.14369790848463,-1.01417370352636,0.85932956414072,2.00966041096785,1.35371318516654,44,1.07378720948512,45,25.7378395787543,61
"14","3",0.3125,0.824136582315357,0.607755117136284,0.788631727801661,12.0708921587471,13.9829231668324,5.58353998939975,0.790277777777778,-0.424936477137071,-0.346217736922326,0.961165258504833,5.6868978072126,0.626751875095421,1.49452822412786,0.455656977399666,1.8900044610449,1.90614173840749,1.61633054821724,1.37429516143831,0.624422547120405,0.0383276659795973,0.999591232354916,0.846123609162748,0.0558551016430106,0.0475863062922187,-44.8054883736373,0.399001049322583,6.66799278350758e-07,0.114078277622427,-1.13221828176487,0.93705525359972,4.09665445426419,1.95947522094064,447,1.2024776609675,442,4.07292424034358,833
"15","3",0.234375,0.398150657393162,0.486478848183234,0.56258239781283,13.6726074954007,58.8911347282241,4.98880909544551,0.877777777777778,1.71324950334883,-0.923211863055317,0.992791403840526,7.04628450284924,0.935456303880853,2.29435255812187,0.751347310037986,1.22133512505541,2.04096008135457,1.47252707472045,0.734513057726934,0.582641433319419,0.00750418247215881,0.999773448073108,0.918754054336062,0.0656570800993123,0.216641340033905,-35.3253235747721,0.650445900087298,4.56511669463724e-07,2.00699693820953,3.3534987357199,0.978938757618361,4.00043586445094,1.37731054718842,238,0.449695574755541,271,3.81129021175587,278
"16","3",0.6640625,1.10652672955624,0.661024614162725,0.980232959078087,14.7783313587735,44.4563576787275,6.26524278771972,0.476388888888889,9.3649005969323,-1.85229762095098,0.881546071953337,2.72805046683532,-0.0243810999559882,0.360306321668439,-0.465897656553847,0.717915052394415,0.790864740408845,0.0853656823006028,0.615346482786753,0.748351174076866,0.0197436425400621,0.999277175790179,0.701538515645286,0.30209051382231,0.0520020928938896,-138.032043851809,0.0481524313427965,1.00185887238147e-05,1.4431292949654,0.294637549765879,0.874241984959779,2.5463219344344,1.37656021614338,132,0.93731394430754,62,31.7722718972012,48
"17","3",0.46875,0.787840271024283,0.634654689443081,0.81395031531951,13.1435146060331,-92.9259861922019,5.80909551103724,0.677777777777778,4.42187537424843,1.19101826189549,0.931222405941633,2.47876109289682,0.33950542735898,1.26358382021376,-0.455262564704646,1.44644657354222,1.36627907987259,0.383269627226157,0.704895166077971,0.69980665337351,0.000730793486966614,0.999512169666655,0.537118897734553,1.14437878758447,0.0228883627027143,-161.439933149014,0.0116385618527256,6.37449018268713e-06,1.85181855878842,-1.72597181824969,0.929937399788753,2.48359739085002,1.43272309874429,35,1.36651257444449,154,39.0360404178623,52
"18","3",0.13671875,0.26077413613613,0.408201986833045,0.588992863337923,12.8268412942664,37.2545842762056,4.5534398572813,0.880555555555556,0.176189895762537,-0.598819288115071,0.997489507256759,9.03435606751643,0.887081854459636,1.43186007508742,0.695029430387674,1.25223242706868,2.1309643186938,1.41458187291007,0.91329540231131,0.487360207907162,0.00608001669142673,0.999819270755142,0.986344062830366,0.0022255765202785,0.196096982211846,-10.0045866201815,0.861669041608394,5.71970520182049e-08,-1.64355244040101,-0.736892894361177,0.984840877057636,6.17602035889013,1.15638511429407,137,0.35384073466373,131,10.4243146003323,145
"19","3",0.1171875,0.321647724335338,0.447937319247169,0.641088444586129,12.7114294270531,67.8104628464891,5.01218890988138,0.819444444444444,0.140874848489725,-0.799892723498858,0.995107049508083,7.97785624109155,0.893932536514606,1.8638022053342,0.523427701459355,0.558913171427531,1.69975637444525,1.31407562295157,0.573631220123791,0.540576332122168,0.0110294794788672,0.999773448073108,0.958402611386467,0.0169595715729002,0.183254503451069,-22.9304013480662,0.746026939164157,2.40039428452711e-07,1.03435420479598,-0.748332564893907,0.984168883816862,4.75394873200575,1.47988931696819,288,0.481851496756138,289,8.12282759260559,48
"20","3",0.205078125,0.396517263756219,0.469417469258031,0.526071506834663,12.1451114686994,-1.60750532814217,5.00357704695569,0.880555555555556,-0.793551985710746,-0.095673141203822,0.993927997502436,7.50996856063505,0.889903443202653,2.21588353127489,0.447720832748158,0.920015934007194,1.70073110978315,1.26688172192865,0.512743465561412,0.5725917498768,0.0208331827283377,0.999773448073108,0.937659111632812,0.0204059430875396,0.0816824011734316,-26.6860180688088,0.532022113270559,3.65209254333952e-07,-2.01566510431061,-0.697907284021135,0.988651288337882,6.08926155277035,1.79359660290603,57,0.934163494157642,53,5.33177707901449,430
"21","3",0.283203125,0.448229703944539,0.534653496650223,0.668560844918649,15.446004992066,92.5611786923735,5.3646620948893,0.815277777777778,2.29664549519203,-0.926405884461536,0.982050624882158,5.01717012733509,0.806463654633777,1.28485643035201,0.438007910799546,1.02567776254357,2.30981660615991,1.66441943765826,1.05884194407352,0.633042207785162,0.03853248981473,0.99971485618357,0.825510046112934,0.232532157094108,0.0679396411083493,-67.0589908433761,0.303010549163262,3.28840489704257e-06,-0.32598243896839,2.70116259412437,0.974810261042564,3.91563992932933,1.58473089286331,208,0.683908624809763,158,11.883671727696,318
"22","3",0.546875,0.580997558049877,0.570559484056526,0.792714005443006,14.248910211918,-94.8248265150276,6.07245697747101,0.738888888888889,1.90782262095441,0.394456838682202,0.865782875233758,2.19589386382892,0.6452019910379,0.8317670205594,0.20136745034329,0.272893217613014,1.42167256835564,0.696036466193429,0.235503395205455,0.729579302218747,0.0150789477471162,0.999272139987599,0.225968361849979,1.96797848900015,0.00281253510731937,-197.093876873291,0.00417422102777654,3.70810711019897e-06,-0.114438314744783,0.0816003566139671,0.865447936308533,2.19106955360286,1.81829443653294,94,2.35952947630075,95,3.93754485361328,648
"23","3",0.15625,0.227920675618606,0.397293741172164,0.540098781871587,12.0489687085176,-23.6625188580417,4.52749867077432,0.872222222222222,-0.624779707037899,-0.0543776239859738,0.997846014955638,8.95943622747567,0.853544909416579,3.70053455227176,0.358856535218353,0.446772558404233,1.95376794298586,0.832718603780678,0.355441492308195,0.495138872332784,0.00539397163822729,0.999819270755142,0.986858977650232,0.00113152914948647,0.123538627773748,-10.6269676098104,0.767002323171321,6.99008730137394e-08,-1.6743589977788,-2.12433462204018,0.994807108140861,8.04376378590607,1.37769935831996,903,0.196739974231998,895,5.69606073143514,916
"24","3",0.3125,0.754038141318051,0.61867485851729,0.80152469391029,10.7045747992749,-100.160398817366,5.75880105136507,0.748611111111111,1.45047115492303,0.904525130380552,0.947650579137069,4.90900213274321,0.575526361447044,0.960578876074692,0.408184298628297,1.16532588657369,1.79566553357162,1.10380884614614,0.861170610766224,0.668954596688372,0.15878499249155,0.999551941686934,0.823819942918674,0.112253570398115,0.0491923274167607,-56.8236645826682,0.333484573023722,1.60519693752082e-06,1.32475468051042,-0.0706360431031431,0.924302593017927,3.66774222501676,1.47011655912742,802,0.693181475195647,111,7.51613527519069,481
"25","3",0.6640625,1.12093620550288,0.610473917233546,0.874610591329479,12.1143118565964,-75.704368194072,6.21859542357433,0.65,0.500100838572975,0.372310811789165,0.73418836891698,0.779679118834423,0.413627279038923,0.910038542955539,0.11167895819583,1.06493173878421,1.07822367023746,0.513562073253268,0.539450586497795,0.804433547996613,0.0488271695259154,0.998359640612384,0.198828304396377,0.715092410747506,0.00691142264995108,-224.779420551692,0.00183331119512542,2.38599623852708e-06,-0.240262829402458,-0.412655788132228,0.733919930466551,0.779123305282938,1.51584458624958,224,1.10206497512912,294,0.823984177392205,894
"26","3",0.15625,0.28185876981368,0.429115477901043,0.501140389545555,14.3779999912137,45.0997517790016,4.55595559044698,0.894444444444444,2.06995472625985,-0.992258592904666,0.996234470394073,8.07813346498342,0.942557295770239,2.93187119583818,0.65663578859019,1.15712742607586,2.0282318615946,1.30162316529745,0.663969769211305,0.526633730585907,0.00119780916979747,0.99981416052564,0.959591166078291,0.0177541232506931,0.122116714647106,-21.5670835272477,0.571158944631184,5.11436214072587e-07,0.429312759112082,-2.20550717002286,0.991152435552695,6.8243567449599,1.22068724721019,201,0.290726847266274,36,18.3751935506188,48
"27","3",0.595703125,1.05415067859134,0.616262477300719,0.850446400278769,12.5620387077515,-18.7119961023995,6.07201916777994,0.673611111111111,-0.0382406358557281,-0.0444421332895027,0.915655853957796,2.06213140167482,0.517816918930292,0.677817442692495,0.000358213907293141,0.410486393780842,1.2684869102736,0.423744540422997,0.258135738775695,0.747988620994362,0.0699711519120175,0.999447591802249,0.539733061150982,0.301350932776343,0.016253873514919,-153.25642227154,0.0245296964936125,1.77419237627147e-06,1.0359530408895,-1.5418833974116,0.912332616880761,2.02501332959392,1.84199853930205,185,0.871121908725248,181,0.451006913041496,927
"28","3",0.25390625,0.519871596069621,0.5363568488245,0.727113466511921,12.390937631761,26.6274065763141,5.12623794437005,0.781944444444444,-0.27247614025546,-0.468841696478562,0.9900169119368,7.13450938764959,0.701877679866339,1.17695883647497,0.365889337888803,1.19329100388448,2.07736177644324,1.36723164376393,0.944955897749488,0.594765560674604,0.00300258163741188,0.999773448073108,0.929522930122745,0.013858745926469,0.0533476204306087,-33.5882946045227,0.476067952210589,5.41127824308204e-07,-0.0223782239637504,0.131851910320799,0.980239502514182,5.57714545364864,1.5495081718031,830,0.438595892920753,516,3.99475997311479,905
"29","3",0.15625,0.286300844479114,0.436035438044124,0.432617093007532,13.3512250875263,50.4297076149861,4.29766374773364,0.916666666666667,0.517034033818921,-0.796701964324775,0.996874867231721,8.04203224841395,0.977226798257701,6.10738683981385,0.286690527183372,0.364297225959313,1.98929115329342,1.07103253041109,0.195239606761253,0.549169456573809,0.000627532026844292,0.99981416052564,0.964453584727197,0.00464169663814528,0.0796503779687091,-22.5016729944381,0.533249161697127,3.65040707928224e-07,0.967220812624843,2.48179079404217,0.993761651882411,6.77741232186101,1.33927012946437,771,0.321361948108168,766,2.22450256053857,777
"30","3",0.517578125,0.756520948819904,0.634659772654976,0.891165565545599,14.8590958514424,2.92477225460582,5.83887938788759,0.572222222222222,3.92844371337682,-0.970638231251402,0.934241431060894,3.3975949827541,0.0445237962661847,0.586609481648798,-0.393508492511298,0.693627751994023,1.2347652775249,0.278521285660191,0.733189232105205,0.65457648396094,0.0322042438190064,0.999544271438739,0.717167048384871,0.314262868205783,0.0329923863606574,-115.674364334878,0.132913177834608,3.97054743215487e-06,-1.14049116475017,1.30458187393827,0.925029416925432,3.12941526707607,1.40799473406345,397,0.613018112600225,212,26.7724467495645,196
"31","3",0.224609375,0.493617434812943,0.529861650615454,0.666878545074189,14.68653072846,51.106411632338,5.27486316188789,0.786111111111111,1.28097403426261,-0.843876846530155,0.984952584531752,5.98329116554002,0.763967513543539,0.977748665367055,0.270042536205408,0.450533110010543,1.94912372786911,1.03180359876292,0.495727288589141,0.614774204345633,0.0166275862768438,0.999732735620575,0.888621024906229,0.0825873507244416,0.0543471272245825,-47.6975252846526,0.395250683501367,1.34302669612477e-06,-1.48774155723323,2.83286689053806,0.973453899304676,4.52239928914206,1.57410114906819,432,0.648267737611562,319,7.64416825078238,224
"32","3",0.25390625,0.399418300953184,0.506239557933527,0.662983096351516,13.7675485730327,32.1298274326807,5.54163934759354,0.784722222222222,5.23232019116379,-1.30667367280369,0.988364628908288,6.54689146278561,0.835159381419481,2.43279270347648,0.157206088908964,0.95731762630025,1.32675861929039,1.06989611034647,0.429914367314083,0.595700364124843,0.0357420910840269,0.999773448073108,0.923721711632426,0.0383538950136898,0.119984141323846,-44.3215972734517,0.432798433871078,1.74168904584364e-06,-1.77959522193738,1.46940186506211,0.983715178438984,5.16913383746332,1.2465183237812,417,0.475923755317987,368,9.8858969514759,322
"33","3",0.205078125,0.416191596843112,0.498987942590153,0.673523980847705,15.065386773697,64.3873148428786,4.97250265284085,0.784722222222222,2.31589443275967,-1.05968990463208,0.991758930421548,6.79644115339507,0.87596978448413,1.58310394919424,0.328889259666424,0.44043878394458,2.16733014767489,1.37363423189276,0.680576959750045,0.579544342622565,0.00785058131685084,0.999773448073108,0.91915320534495,0.0515584710284999,0.109245337884918,-38.2049678101467,0.399596299645745,1.32416152528743e-06,-2.19094656702695,1.05324697021415,0.987008221287718,5.52776007684814,1.59108703985644,188,0.662675965957567,50,7.74719811331597,225
"34","4",0.400390625,0.630960347421739,0.63010620137287,0.604817086991287,11.1756936127719,-107.836614547469,5.37108481101963,0.843055555555556,-0.126871843764031,0.698179587615462,0.958785747214218,2.64124638043864,0.866201602811536,1.66644363954301,0.450629732491842,0.790167725711401,1.80486536890843,1.16793425657635,0.378906682778552,0.613000598028676,0.0529477970266082,0.999592718831625,0.588342721329647,0.151396299539366,0.00534742905903052,-145.353951435315,0,1.79128239258152e-06,-0.188150285181195,-0.310176711134108,0.958996901960663,2.64311603117045,1.90735992323318,267,0.877359023397645,270,0.148609239384782,941
"35","4",0.478515625,1.24089529282771,0.589296669133987,0.901713045364225,11.6574938055542,-17.9585493242686,6.22312161857447,0.591666666666667,-0.517609634859553,-0.0124573195404582,0.884770698135073,1.79796178841165,0.203319625702256,0.33967308038364,-0.487817677666831,0.60264585860447,1.0923504101276,0.316916607684019,0.587271856732555,0.742669819777148,0.388808267322011,0.999321399649016,0.538774076703993,0.187057467918451,0.00917965714926431,-143.497543112576,0.000215413364640926,1.44664099439604e-06,-0.303331379891584,0.686585496814401,0.884869426854731,1.79863245985773,1.82863266285611,585,1.17826957335685,823,0.560039708711957,231
"36","4",0.48828125,0.632734581238355,0.646687911887656,0.662903885643577,14.8868079369363,47.7515383697641,5.60612117004693,0.833333333333333,2.1435617240977,-0.938766194438593,0.936610148065564,2.62469476467628,0.872375567178112,2.31914481899831,0.661747450514454,1.14804061960281,2.04825718550987,1.37839775363495,0.729493770013693,0.693317182269634,0.000517100890848171,0.999511144679286,0.402456158785842,0.898461106738835,0.0118575431418583,-186.557634684926,0.00238050173969251,3.89527804174208e-06,0.333980885438223,-0.855183669382926,0.936421856852763,2.63018897572634,1.49918911443356,157,0.812789569091047,74,2.63905208008864,500
"37","5",0.7421875,1.26560075748436,0.57333888395509,0.868532780388025,11.8018109144358,-38.0225403507169,6.38460527870389,0.6375,0.189012672052014,-0.00518397008204729,0.775007911432369,0.899289714843679,0.308744766095379,0.413963214747311,-0.164747428779911,0.387507514438981,0.842896703214234,0.238999472473484,0.298311770024701,0.844202426191019,0.153410124793892,0.998719745075302,0.264738303461125,0.538667863966794,0.00966551568714533,-213.865211537425,0.00850715965119908,2.12171310444442e-06,-0.558774806006557,1.0201917064094,0.772947093085213,0.899225692958068,1.971041276681,22,2.27661673367109,279,0.812594339120988,94
"38","6",0.712890625,0.698067284639047,0.646983043419561,0.866511364285398,17.6615080204932,-4.74824252295906,6.27270278754378,0.618055555555556,11.1242856993627,-1.38313076787659,0.769114404321101,1.04944574998376,0.432922998028135,1.00366977877809,0.108614302784607,0.893956015497,1.11883623236114,0.542493620685715,0.455736132665118,0.782230259338746,0.0210155439869977,0.998550824086709,0.334348115026317,2.64894700982816,0.00872092006427331,-183.388463791203,0.00270254005765536,1.27591260652167e-05,-0.281490866654372,0.402000428816226,0.768546940344048,1.04355066485844,1.1278542326639,21,0.86341030069658,30,51.7120446563318,48
"39","6",0.732421875,1.0438043928559,0.659367581784435,1.00513431189602,14.7610553919253,36.9467212438943,6.61319938690391,0.456944444444444,2.04560971876359,-0.942897024042277,0.397516151186879,0.315776468120281,-0.119156684480351,0.412083809846023,-0.329776606606563,0.587456364023048,0.392027202048327,0.461402320280413,0.799885151975672,0.881595206512543,0.212460008842987,0.79659716141212,0.215331359401667,1.38122130121951,0.00724104474530776,-588.094931305621,0,3.90542948384643e-06,-0.196245651063617,0.297677938888202,0.397938332428137,0.316288417862835,1.66369608468114,90,0.804274673039776,235,0.990551863848262,574
"40","6",0.693359375,1.06124692652742,0.672515261114851,0.932298981915957,15.3361907338443,35.9545480472975,6.32323813656102,0.570833333333333,5.48492634803355,-1.29145283657443,0.76969698314363,0.92964713438971,0.394238281402737,0.739422762869767,0.0717894529702151,0.485626855151037,1.04196909127126,0.550480187421826,0.374473972850229,0.806451993123054,0.0264505815444405,0.998564974418643,0.3744546812037,1.02647988658425,0.0059934513353266,-184.043339383922,0,7.16967647786229e-06,0.148727357635801,-0.0899873049758735,0.77010076208745,0.932124864323146,1.07355400571187,18,0.665855850132095,214,6.58545317715684,311
"41","7",0.380859375,0.480647324450844,0.57036425704192,0.876985336853506,15.6998658776012,18.9359685144458,5.97045525387845,0.598611111111111,8.89874509763452,-1.68105418614885,0.919215466844582,2.16807600756582,0.589237381443978,1.08552885868596,0.072072714758081,0.683673293040337,1.35284440246791,0.62172744136499,0.2622497484063,0.721828401845104,0.0109073633912511,0.999447591802249,0.591861925848922,1.22590918726088,0.0189931939220164,-109.27055090983,0.0529447680126958,9.68551840080374e-06,-0.310676197546895,-1.44610425648239,0.914957284225936,2.02336414499119,1.09925028251779,8,0.716637832002251,908,40.4013188349156,818
"42","7",0.224609375,0.442096925812359,0.503180801140234,0.54400130171524,12.3169747339697,28.5289278918701,5.44213881922887,0.818055555555556,-0.425659968458895,-0.389499639751769,0.985365116854406,6.97225925849151,0.640376919442434,0.514656216640736,0.184477919139479,0.408100747762333,1.36226711199206,0.62613249933454,0.337640354679618,0.539468820235744,0.0204560625195551,0.999773448073108,0.921227880881602,0.0241521392272423,0.0427425584462482,-32.8334884817662,0.417825193953697,4.58649243965444e-07,0.365766047564754,2.28401361361103,0.978793617711741,6.11065513598866,1.72479710800458,923,0.770687044823956,918,2.37868751208379,122
"43","7",0.1953125,0.377966724762518,0.47205400042698,0.50176813188824,11.5347752664088,-2.12836142882237,5.15684959636824,0.841666666666667,-1.01025787676196,-0.0850624350481074,0.992955843644348,6.85875809420051,0.907992295821592,2.65836961470756,0.3319254071411,0.763966685996814,1.73646512661132,1.07410727952329,0.377788954978346,0.531482398761596,0.0122187803874032,0.999773448073108,0.923067717062575,0.0590081356743629,0.0313330470418517,-38.0851375780267,0.343690555046274,7.71931391975474e-07,-1.69277931912144,1.40668104546561,0.991074650823212,6.26551934811835,1.62663534217178,997,0.773013258899476,968,2.33743951290321,274
"44","7",0.21484375,0.457260550228952,0.524633967330828,0.67074325239401,12.0004644516283,-57.7472292614853,5.77433454710634,0.708333333333333,3.77479895663059,0.389423346418439,0.97218480326241,5.30524659305648,0.403940165728805,0.395597817897223,-0.246620820091111,0.493496563780327,1.16536742725279,0.212063381989875,0.219895841809586,0.581316536786091,0.149348484696271,0.999678118353544,0.838288981345899,0.42018750076359,0.0615249821282344,-51.9656440616032,0.349709359253647,2.50844018971891e-06,0.248896830332588,6.96661779632829,0.960903959250776,4.39936700558873,1.38465304740748,63,0.482785797649342,993,10.4564649817565,90
"45","7",0.15625,0.364997687636314,0.473498228338498,0.562114052488748,11.7054695597386,4.40393702411691,5.06643312730112,0.820833333333333,-0.627749812071492,-0.0728433960989429,0.987586860973461,7.42767995032242,0.826236452502891,1.49425305720159,0.718101064426814,1.7196152157548,2.71295300135899,1.91962305032796,1.44990049195813,0.535474637217803,0.108620287457027,0.999732735620575,0.938366691976171,0.0370551842580531,0.0842645955629902,-25.1468479891316,0.691990598228311,3.03432340937772e-07,-0.732052855617501,2.24354790198641,0.961363567244357,4.20796424379082,1.3442247866421,884,0.888767244038181,937,6.49380538858326,894
