"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift","max_kl_shift","time_kl_shift"
"20","2",0.115222378650954,0.0451598010041387,0.381097329383042,0.604988439265432,4.83122737941536,27.0331598634612,4.66205549884426,0.823611111111111,8.25513429561789,2.87248569876785,0.998845540703483,9.36130063734197,0.860719353577647,3.15252023497161,-0.163550793906287,0.238102714756914,1.83457566221775,0.909632494431106,0.195661179975952,0.484989896220321,0.0162885943760575,0.999859983208964,0.990626530060149,0.015955259978118,1.43416494050384,-8.38974638285164,0.883453549799017,1.31626221477968e-07,-6.64881238004174,4.81323739368046,0.992430407626437,6.62488366501968,0.48662489907933,433,0.0582501955128181,436,142.196101683946,338
"21","3",0.0246905097109187,0.0187134900445691,0.324063072876352,0.664121606076121,4.69525531611871,7.0498608761136,5.01968071485812,0.680555555555556,-1.02603787510478,0.539801485280754,0.998601763907948,9.78674051558077,0.806845503675522,3.20897241831662,-0.238149916605777,0.323443149816808,1.01353087681555,0.745563984263414,0.232238782934205,0.350119599593457,0.0200165778639281,0.999913464864144,1.00521194493095,0.000271865747753527,13.5951428528688,-0.822871532148785,0.98513255160928,2.30361136286095e-09,-31.9723897851496,1.31285496949422,0.9932300981313,7.13043313191426,0.520304053273688,405,0.0528938213493173,400,1.75622399597275,408
"22","3",0.0246905097109187,0.0374324356147695,0.380696516663012,0.624159328783477,4.71366638794594,8.4076962320022,4.73600067594376,0.840277777777778,4.39054984584311,2.10594848343466,0.998953910673897,9.53123211453002,0.811405149219165,2.65700538026531,-0.201169077721598,0.173915725273524,1.51670138160931,0.739308168143432,0.14700035644493,0.436283789289018,0.019656901407448,0.999859983208964,0.997798529584492,0.00562427515412719,4.84968273313522,-5.90884535035346,0.916522854890414,7.77730972461154e-08,-17.3051258207804,7.44545239283786,0.992105868825035,6.80164883327156,0.737193696696942,386,0.120366528738203,384,15.7734536859814,392
"23","3",0.0246905097109187,0.0345182078692754,0.38434169143651,0.658653864639552,4.61683226661518,7.65117078142685,4.72964794149709,0.809722222222222,1.52900195054616,1.43825751288524,0.998929320671195,9.57852936590375,0.787861223300064,2.62844963304437,-0.322860070755218,0.4245505954753,1.40516706530538,0.801000307977697,0.251303345684739,0.44461671079945,0.0452861600051725,0.999859983208964,0.998243457342271,0.00463027296383111,7.04898027787085,-5.28842991352937,0.926805775124758,6.80544583420006e-08,-21.4393149066911,7.86300956838386,0.991767826179846,6.62970789406426,0.871394948743214,431,0.158060472616338,423,10.3670982753785,342
"24","3",0.0246905097109187,0.0314651711547969,0.364102785088457,0.671271251759224,4.84921529282653,7.54605928533673,4.81852091822778,0.823611111111111,0.671167409178354,1.28069084159114,0.99896649387644,9.66408950301824,0.887656030772779,3.40497567598741,-0.153073874261659,0.0932857104501628,1.25677731197998,0.817079937731529,0.0408542013776561,0.409665078603666,0.108292811841622,0.999913464864144,0.999722264710696,0.00303589935216484,9.18683156182693,-3.8318525966194,0.94576399031636,3.67684839663055e-08,-25.3089632654542,5.58201235702377,0.993002229275413,6.74761654313906,0.85667403255943,413,0.15946523755753,409,6.49361509329075,421
"25","3",0.0246905097109187,0.0357767914729019,0.362801276292026,0.670319883187655,4.52138662860436,7.56809638868442,4.76345113966195,0.840277777777778,2.27872886451699,1.48918380279978,0.998795782959369,9.53479379906309,0.839730498549547,3.16697459885665,-0.113087978915395,0.231624424549759,1.38024553287291,0.767764836332908,0.170433480683899,0.429916966901503,0.0227060256389503,0.999859983208964,0.999092463255771,0.00235482648222341,5.16465648659764,-5.95549684041897,0.916361985376959,9.57984914058546e-08,-17.4004549882567,13.1806602880065,0.992889883285542,6.92146708627194,1.00056948947065,381,0.205261660530779,376,9.32066927510932,311
"26","3",0.0329206796145582,0.0525640596007984,0.380782665011395,0.634219494516404,5.43487195578341,15.4140697185072,4.57077105425292,0.761111111111111,2.97763315317015,1.42010829559207,0.999129632989439,9.53154661253058,0.811774692947316,3.2073468849611,-0.216072184035511,0.262988179673295,1.70653734718751,0.742132230064681,0.218974519283493,0.451020668857373,0.0116483404941244,0.999859983208964,0.994401770631376,0.00920833543993461,1.1977701714476,-6.11798216130225,0.902692796394419,1.09140505578304e-07,-2.69062394381387,10.3791792846394,0.993307541544667,7.10791157918857,0.858178251671362,406,0.256469185470075,402,28.4494975781949,409
"27","3",0.0493810194218374,0.0448749496157894,0.351205985317235,0.584908839459555,4.82767342499206,10.3554433023448,4.70736864627572,0.833333333333333,3.68152930653304,1.82523564528223,0.998952832531581,9.47749526163289,0.832612820354137,2.75072175748067,-0.114533608966768,0.136436586513873,1.63377450455675,0.728701477008217,0.0904677538992697,0.460149736946433,0.0112151429915993,0.999859983208964,0.99402424036256,0.00770010515528103,2.29577489943231,-6.81898357687176,0.894054925596427,1.25560658002003e-07,-9.59653638758118,8.58648466040441,0.992597973802271,6.91550988006177,0.833505560049652,408,0.192118320987837,406,36.5817960789538,315
"28","3",0.0246905097109187,0.0316911383565925,0.371210693273511,0.629296166062043,4.61210124844199,7.70406824973614,4.75313258646283,0.831944444444444,2.31744798608757,1.70074364597913,0.999012591385394,9.63369109919417,0.868203165307465,3.17002812717259,-0.182336457884571,0.246869826383234,1.34825890671704,0.807131330794955,0.119761558872559,0.412517058562844,0.0607219145772345,0.999913464864144,0.999764043276105,0.00272408496862086,8.090338423328,-4.4574577432508,0.9386355935805,4.07801904750898e-08,-23.3181408696698,7.96634130591013,0.992701157903867,6.74527965967994,0.677108711055622,380,0.108031219468349,373,8.5951683376033,293
"29","3",0.0246905097109187,0.0432069152526289,0.36231254681899,0.703028672418749,4.66196699734711,8.00328279060001,4.71057316052729,0.797222222222222,2.49344887699109,1.62971669234144,0.998982401977873,9.53988140060409,0.875757493136003,3.24506101442217,-0.122211449128914,0.161068209044363,1.52664899944577,0.789525374753717,0.0472808082154266,0.440370953373792,0.024084253234618,0.999859983208964,0.998705208791129,0.00237531780061802,5.07568475816649,-5.79596733762114,0.914075202583213,7.98093244906696e-08,-17.6898390648074,8.97834809259846,0.992812099059803,6.74430203909822,0.917301514126227,402,0.194198759008445,398,10.521678780765,312
"30","3",0.0246905097109187,0.0331814636820871,0.35412586425553,0.648224625567369,4.81130688403736,8.62577657366944,4.61405092749122,0.806944444444444,3.13605251493808,1.74500682863359,0.999045191557005,9.53543808822979,0.849276256213836,2.71293903039842,-0.0956565676693954,0.160031090964449,1.62500580668661,0.768864704099633,0.0790164406559454,0.465400682264828,0.0181352662407322,0.999859983208964,0.993970233945647,0.00863271173978002,4.33165503396941,-6.03421475542164,0.912826039730238,9.6349381562851e-08,-15.6099241214723,7.39737692664517,0.992144606402035,6.71514135225876,0.791754191198385,437,0.159800899459393,434,16.8375056394995,346
"31","4",0.0411508495181978,0.0476751301214391,0.362798579986342,0.649491826390178,4.51290102558034,7.24307494729562,4.65511498250665,0.838888888888889,1.16884213936315,1.05755175191031,0.998638294015433,9.56919665179342,0.761347233648965,2.38657971392801,-0.246832665223081,0.213214741180646,1.2406023296273,0.649753001065603,0.156302985916553,0.440521196550761,0.0017503147529724,0.999913464864144,1.00036711494025,0.00188751103981472,4.55530466350715,-5.54787829745908,0.914700622969298,5.47974162555821e-08,-15.8011400225588,16.3646604295006,0.993290201376526,7.49795423492514,1.21275365178059,359,0.339316511072283,354,12.7207124643548,369
"32","4",0.0246905097109187,0.0415628424778909,0.370668741291179,0.681697692569207,4.72621311230825,7.41187957585136,4.90178165956483,0.831944444444444,1.2824384811309,1.21067248722267,0.998450133871824,9.43168552883431,0.782298452128267,2.50770045213217,-0.292750859009734,0.335708214240324,1.35015621336427,0.718481952754072,0.179591398006338,0.426518714324075,0.0378347437132674,0.999900695662786,0.994749215547057,0.00927445932103695,6.19475838670716,-7.10344660002131,0.904526888671845,1.9086304100524e-07,-20.0383444963872,10.9374750634032,0.990898661054063,6.33446260623363,1.11502205403994,395,0.314167122738742,392,10.5680877116459,405
"33","4",0.0246905097109187,0.0334130274205262,0.385211625360821,0.681158409458188,4.61906623941155,7.647692051438,5.00743036012846,0.777777777777778,2.46478667065646,1.60396717470655,0.998497003354143,9.49225262191286,0.848869705497136,3.11271142795132,-0.294587855850181,0.310338662372739,1.2886702677985,0.888901175342771,0.193202966535647,0.435012520612218,0.0335240259977506,0.999859983208964,0.996849036676578,0.00461824290978113,8.99407885216507,-5.61266039224118,0.915362866793837,1.22182659103451e-07,-25.3727405966609,2.89424863746888,0.992433138232607,6.6065916666317,0.861194854482974,407,0.179323750021404,406,9.44830885444365,417
"34","4",0.0246905097109187,0.0356183135759809,0.372972415292009,0.634097142353577,4.65787904935652,7.35768036141613,4.84391286188783,0.794444444444444,0.376801607129634,1.12721904509279,0.998854714796033,9.63772845077752,0.853778060531535,2.68997571842959,-0.136043481343706,0.184990532820957,1.24517223690903,0.811966488025789,0.105454727276011,0.41726656650668,0.0550399421960044,0.999913464864144,1.00067712346603,0.00217542881508238,10.3743513793668,-4.09806160232428,0.941799435081935,4.6082080851903e-08,-27.1246816117777,4.14049556919889,0.991844214464193,6.54381222283008,0.831720529611974,425,0.151864244150423,420,6.37101259665513,430
"35","4",0.0246905097109187,0.0405453690838493,0.36751507795824,0.668692547802418,4.80254299474123,7.88972018361251,4.82567773322666,0.8125,2.06142913448379,1.37647752219235,0.998613230804497,9.36417789069559,0.8511336886448,2.59376833362281,-0.0884573823911844,0.140435353404828,1.56136561397408,0.751763015543979,0.0749568350734304,0.484293588721918,0.0328449411622187,0.999859983208964,0.994349738497615,0.00967129114790907,5.71037729508211,-8.21116300771227,0.885234235794775,2.3384764449059e-07,-18.8214750495804,6.70771111800926,0.991129871880832,6.29426007553758,1.14416967886801,463,0.332351869461186,462,12.2931094246911,472
"36","4",0.0246905097109187,0.0504787961208271,0.367862516241432,0.680527839417055,4.64821706347952,7.3756609564721,4.86790806078589,0.830555555555556,1.00319062775736,1.13647980352797,0.998529742369568,9.43642218051596,0.829990173558926,2.69015024706191,-0.209982376730829,0.194202478537046,1.38771870898627,0.758921267137191,0.112208496259924,0.473403573848491,0.0350548499584368,0.999859983208964,0.997224145026434,0.00401825502111515,7.17934850214214,-7.04537374074027,0.899191281619277,1.73914016070664e-07,-21.7611419565674,8.95914511419928,0.991728225097842,6.48636667172926,1.07259196919822,458,0.287389616886684,455,9.08976668166586,469
"37","4",0.0411508495181978,0.0468532395287915,0.339908589162766,0.613350443563305,4.82525773900293,8.5200429213669,4.70555713450373,0.818055555555556,2.91443573211443,1.54340215340882,0.998812733883447,9.48110359131156,0.78973289975757,2.17364831418283,-0.145831398954023,0.184351079772998,1.51008177085224,0.683763084701487,0.130275932725202,0.444436502418598,0.0216632143095064,0.999859983208964,0.994736871984483,0.0065462558139827,3.31854398066297,-6.72998058735419,0.903073400746531,1.32688470464541e-07,-12.055861766134,12.0897594852373,0.990936862452461,6.5592966696942,0.793471718611027,406,0.164414070822312,402,13.4150472756335,313
"38","4",0.0576111893254769,0.0453385841334735,0.331903266131017,0.660164750284497,4.7280896141724,7.97408497891936,4.64549889299976,0.783333333333333,2.52149183342042,1.32649240089074,0.998786672305246,9.42522925678554,0.798718149053849,2.80205070024566,-0.270153300461817,0.275898071651642,1.5867112937224,0.732360296679484,0.177906885477181,0.464223863878879,0.0234625127050164,0.999859983208964,0.993820923656723,0.00786148027394069,3.61456847287334,-7.50536141437462,0.888548571558801,2.07906418314728e-07,-12.9965835969946,12.9045280941278,0.99202586230922,6.63364074977958,0.991296241564558,416,0.212315358338418,415,15.2185838105958,424
"39","4",0.0246905097109187,0.0350117015165079,0.358554052934489,0.691713779477766,4.77755304874072,7.43036924028175,4.82645140217585,0.640277777777778,0.75860416113703,1.23717986363518,0.99882498679392,9.57684533910237,0.836098494429826,2.74838181149946,-0.174774049336468,0.172126515722769,1.32950688740338,0.737633441745156,0.0876190412942699,0.428427002605127,0.0749173597191077,0.999913464864144,0.998382712370122,0.00364010446931273,9.15154463778389,-5.12163419960636,0.928245819009954,9.37333804069587e-08,-24.9950211058249,6.71598620387844,0.991661284902506,6.4311021591043,0.834651646922035,426,0.162158975354475,424,8.04472526632227,435
"40","4",0.0246905097109187,0.0434224085333659,0.361065394366931,0.873970405834777,4.68280483947399,7.73948774013434,4.65491356289039,0.838888888888889,2.12873700705487,1.45019145530213,0.998901183793525,9.48707459300857,0.886503909521377,2.96888339397779,-0.0836607615555098,0.168675079224865,1.58151529596525,0.830893254586427,0.0555296799208909,0.440243344458689,0.0247217362736288,0.999859983208964,0.995584945786194,0.00565843282280181,6.21795343280461,-6.66613551089242,0.904475344249687,1.47240519780425e-07,-19.0343507036688,11.3079205673292,0.992043266825929,6.42386265355578,0.807670170832157,414,0.157564822680291,412,8.87732733811545,424
"41","5",0.0411508495181978,0.0438859250618138,0.371889099720137,0.628897231661983,6.69977159398065,8.09304709358762,4.94154435354187,0.851388888888889,4.62881892877225,-0.973334335885228,0.997567903957879,8.81125497913455,0.858565412763807,2.58955483798237,-0.189180653379949,0.111723035970379,1.69445101086179,0.816063522697109,0.079643321059892,0.510198637303662,0.00659884564040945,0.999859983208964,0.978283909808439,0.0891427022201011,2.29036331395645,-16.023302528644,0.765665989853408,8.18793306369282e-07,10.6055001418151,-10.8227867418986,0.991955522433813,6.52745445124614,0.692645656029503,384,0.23987900240827,375,100.574002281278,393
"42","5",0.0411508495181978,0.0364849683542867,0.343533893665417,0.731249585167379,6.75739775162294,6.91835926928587,5.00379683358894,0.697222222222222,-1.17745979543066,-0.536698651074789,0.998402045554748,9.65141467499488,0.844450776342555,2.52052910413752,-0.236973448076686,0.294494554830284,1.08681425647696,0.849193300052498,0.17041579114296,0.368150971279739,0.0190928015420659,0.999913464864144,1.00329329548048,0.00088643210255957,13.6608702109995,-2.98392216577007,0.95884971954284,2.94576712655276e-08,32.1855393539338,-3.52794017690174,0.991468080956376,6.359440770574,1.54077312356442,380,0.60769306741736,379,5.47203696058142,389
"43","5",0.0246905097109187,0.018062193322518,0.360688854842369,0.664756928965787,6.73167035605686,7.15878893505453,4.90870298359099,0.804166666666667,-0.336101421184682,-0.879940223224106,0.998422553708881,9.40172127519127,0.864373307527812,2.27250664629055,-0.0625083828516056,0.129360651447182,1.40511617224926,0.77451541186638,0.0417225947906369,0.449803593347467,0.0436177457945279,0.999859983208964,0.995547645501678,0.0156615657715302,9.05507969175142,-7.46472689065746,0.897093294519187,1.61371722155274e-07,25.075376068857,-9.04276918422587,0.99120595408771,6.37228710681244,0.860395259910417,420,0.311355484149311,411,20.2159645786762,428
"44","5",0.0246905097109187,0.0378489853405486,0.364778873258555,0.744414323561615,6.7330694993776,6.89483357489068,4.95370761509145,0.684722222222222,-1.37045875128495,-0.539424214450571,0.998528263263356,9.6268570593759,0.842795211521657,2.69098286531688,-0.279587360033983,0.147510999286691,1.1385049393944,0.824081524428496,0.127204032693909,0.402752955822954,0.0477962533127155,0.999913464864144,0.9995168321688,0.00638875264056748,12.9470204222701,-3.63323190421961,0.950216559357027,4.30998850338615e-08,31.0173267389258,-4.80920000654657,0.99172775290837,6.39584904954456,1.39996184379293,429,0.696429132279466,423,8.34845217122728,437
