"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift","max_kl_shift","time_kl_shift"
"11","10",0.164576373809918,0.436412401256927,0.551760541687077,0.996138549715413,7.25056658232546,-46.6116444749893,4.82343396997134,0.736111111111111,0.81978964091061,1.23004664470627,0.95800080146727,5.98077691880976,0.00545875331305617,0.147991953264572,-0.417981365939069,0.469965254619873,0.988691455765588,0.0815965736724542,0.590020599540738,0.623185534584163,0.746154241506921,0.998772464868608,0.918225969643206,0.0553264376594716,1.81755429491223,-12.9278645661757,0.842368595273237,2.05281594912817e-06,-8.24291343084093,-5.44251532895502,0.761613297818614,1.38081925935321,1.85926155281274,143,0.90065700395978,140,3.66238155364012,150
"12","10",0.192005769444904,0.375625865655059,0.538478730037557,0.944603137222761,9.27278610542757,-4.81137838155868,4.60898192219125,0.781944444444444,2.20921375266614,0.890047348474184,0.975497601135331,6.37403457694324,0.130730496436455,0.306424593403003,-0.452371305393459,0.701046159897243,1.12489952308136,0.289938687693798,0.608846231764039,0.551988015175187,0.0556689688836652,0.998911717534132,0.866319698063403,0.256108473026741,0.80909218947521,-11.7322976198984,0.866494828071566,2.96914621090074e-06,2.60759254993843,10.5365250082718,0.841200665275682,2.02009632527039,1.15419666765236,81,0.427992344025809,78,7.57012242277863,48
"13","1",0.246864560714876,0.395472600389991,0.549017281223634,1.02902525943947,7.87226630473872,-20.5128797985131,4.87871224748217,0.7,-0.489079487543574,0.367434369545169,0.953188428958529,5.42078743933649,0.0748061858410545,0.0728489887942583,-0.374686412055353,0.202295887279215,0.954802815423217,0.0543162392464572,0.522883734844159,0.616141348475168,0.325221564959062,0.998817989640698,0.885895014452271,0.0806177198831799,2.43257598500896,-15.607859126232,0.803840812540374,2.32901955663012e-06,-10.8629280500115,-1.18735294125996,0.78260512554618,1.60021711573912,1.44437508457268,119,0.743388323198607,122,2.38942568843053,60
"14","4",0.356582143254822,0.497346009032086,0.568129895058689,0.96552639239923,10.1204394714222,-16.8024416378174,5.3562310983308,0.7375,3.62628554743747,1.05090213397222,0.773041880307051,2.93321299732367,-0.231945724906283,0.137851954417461,-0.49418838242683,0.316960750233033,0.679623478155276,0.163507568013041,0.742043477088217,0.796770187728198,0.933902166384028,0.988785749256005,0.675565646147789,0.828719311837053,2.18958076082833,-60.2648616343075,0.622033703528224,3.89730478124446e-05,-9.00127401292328,-4.68769232738753,0.414396381634106,0.490623718645454,1.14009608215981,85,0.378631957895074,125,2.36571356690372,203
"15","11",0.356582143254822,0.508802438031879,0.552667317930282,0.96808087968398,7.55358095708382,-35.0425711212447,4.82712766828441,0.7375,-0.485435846639037,0.771469974580505,0.952814669922217,5.5826861640917,0.152973114335934,0.241803391582395,-0.224025681375846,0.392109418474803,1.07877438042468,0.193825062933908,0.52853700216007,0.640226139953221,0.322928931337739,0.998406477559659,0.84066423441193,0.135763033735614,1.18443734430545,-15.2943933829135,0.813633460450224,2.95120269233665e-06,-4.87753135310176,-10.3936303258303,0.779433157184407,1.73047786212915,1.57439241441178,29,0.907919991771422,196,12.2831038156283,196
"16","5",0.356582143254822,0.429577330185702,0.541140422481479,0.958253835070052,8.80872572800405,-7.25193368506575,5.29609345421693,0.744444444444444,5.20539443747436,1.01693939257688,0.813519144627764,4.85801735669067,-0.20169472278443,0.176844655566572,-0.445625474923252,0.258057051775167,0.823620021674017,0.259078945119738,0.772343299631767,0.682767004191903,3.57339775750027,0.983444159771522,0.771035077861621,0.837031705059054,1.66197810586363,-41.8290266993005,0.725410393327603,6.85832417469998e-05,5.79192968474387,11.3131924443321,0.335352846075171,0.1847039978204,0.815275284561697,6,0.362421991933608,34,4.5808311052514,70
"17","7",0.301723351984849,0.430071449789005,0.530076297223413,0.920081372910607,11.740305834753,20.6035541098112,4.99557843166813,0.781944444444444,2.21825917011094,-0.452689420655161,0.928665794808879,3.12084886611678,0.320781055336795,0.170885057603067,-0.190899576372201,0.148119573023754,1.03167472288633,0.154494614865923,0.30685874363793,0.719789462104019,1.95070165372171,0.998277398687687,0.693005650762664,0.726310643357617,1.20794976329087,-29.8746764012133,0.621012496832573,2.5647257318911e-05,7.04760760551129,3.3372590860232,0.827980134252249,1.6964155803439,1.21619234652182,13,0.446972815420753,17,2.70686025044155,84
"18","9",0.384011538889808,0.499389329855175,0.62405541414845,0.992846483653671,13.4695457199298,41.100119941727,4.91967183052782,0.720833333333333,3.46512338993795,-1.32828828981331,0.938103018514371,5.23014904661127,-0.156128465458376,0.103785357727437,-0.525281423104053,0.389387108880921,0.951791275172504,0.0730569924237743,0.74107159041228,0.646002750209989,3.03168065766122,0.998406477559659,0.860825221022604,0.150342602096403,0.835879695312551,-17.7219052357677,0.809917137949374,7.7641897098628e-06,6.27203435769743,0.887755307120497,0.70511372360912,1.43298482635337,1.3557814603753,51,0.513758028352716,47,13.6030385864057,59
"19","7",0.301723351984849,0.440218015020061,0.563826109132076,0.903035526884971,11.568983653947,22.5453379425407,4.95370816756891,0.7875,1.67031622667299,-0.932740133290344,0.940161680108977,3.86450334388307,0.240696416772685,0.120488725224153,-0.290922869208375,0.239952415642493,0.994294815161458,0.115568640273761,0.376202833200282,0.694848328630247,0.670516454535045,0.998576189955751,0.786920022654693,0.18495980638249,1.0651814969746,-24.0693503936125,0.714398771111154,6.74050033997738e-06,6.76968671385649,3.58834316073649,0.814301511401712,1.37437783039344,1.27893694459315,33,0.578670172564869,9,2.13648849537803,116
"20","2",0.164576373809918,0.337079676351656,0.504553339214298,0.937620202318379,8.67659340170388,-5.19146451758521,4.16615277516032,0.765277777777778,-1.37934764731494,-0.069373297905937,0.987050944187037,8.27708297195133,0.189254554732872,0.109115547922214,-0.441576721787893,0.230838975884748,0.994072477517106,0.0633873580828439,0.380347355078141,0.46161853841523,0.188798138926187,0.999481073938217,0.999418126007412,0.00396561406845892,2.76807480029976,-3.86488786171944,0.952876817258804,2.6536152808882e-07,10.3224356282151,9.72375616020078,0.853535089070215,2.24066168287007,1.14492658304401,43,0.384851080239484,44,5.5415671912812,48
"21","6",0.521158517064739,0.478097711469932,0.632006478533588,1.00023020614613,8.82507124165846,-52.2486593684969,5.0218749253335,0.702777777777778,5.29132285666053,2.17048075927421,0.922521188696881,4.25449436446708,0.0360293879093576,0.116556668456837,-0.414571307972488,0.308205045375684,0.904448687268986,0.064370554724162,0.502451174546389,0.695207497324123,1.28455712319221,0.998024723554225,0.735661128566634,0.763949557984717,1.66347371736983,-22.7904302334786,0.726167403209055,1.13835333956102e-05,-8.68201567379332,-2.21471728992936,0.735851950855982,1.08295550147606,1.07699387889752,122,0.458896257009545,135,11.8980219262313,146
"22","1",0.329152747619835,0.363913605700995,0.500726502146045,0.913854565699621,9.39099051636471,6.25920373812101,4.84669814037056,0.779166666666667,0.264754559769576,-0.699320675676604,0.959851727373788,6.54530450316677,0.0709869708362538,0.176502221556547,-0.313571993281853,0.338791729279908,1.05507720854687,0.153344338172063,0.608282173895844,0.574436661553969,0.867874718560502,0.998541490988601,0.924755235617655,0.057059086757404,2.20510811189731,-9.93718749918545,0.869340115159056,2.86470008733893e-06,8.98177016494235,9.03399111393621,0.724987538523437,1.25488905390258,1.31137512151257,28,0.559923247392644,21,1.66931167967137,123
"23","5",0.384011538889808,0.435609051123599,0.618252505008811,0.964041223037021,12.1409640843241,-13.2599520336012,5.3514933213444,0.747222222222222,35.3132364369176,4.82294317555621,0.375150587973448,0.290143827501713,-0.295105761252257,0.183615611199321,-0.561162063321597,0.52704318338171,0.161890993595318,0.195587975689132,0.71832363887964,0.877219633629841,1.4840684776332,0.766057925956737,0.167234280073526,5.70981937219375,1.02945530437431,-180.463229842205,0.130431443810579,0.000443170224175419,4.19913190351116,2.28109913939894,0.283163862609829,0.400965417807363,0.642770485983179,4,0.158307985814898,106,28.9777921581182,123
"24","3",0.274293956349863,0.570177983130564,0.557287287143821,0.916566244205867,10.9211617442458,21.936203136329,4.55283148316348,0.791666666666667,-0.0627728946785662,-0.415248031530771,0.970837181383565,4.47062834093968,0.345578226750083,0.363517953080072,-0.420487454534833,0.264520564870058,1.19399921587698,0.209523832953241,0.359385340704988,0.597430571442296,0.111924553028924,0.998891886888869,0.840092085979854,0.060524358586752,0.809897175191137,-20.4007906851025,0.750925310000526,3.01766017182244e-06,5.35796059178028,6.07230539649273,0.912982704200211,2.43618545925973,1.45093508999127,34,0.620343685579884,59,1.34848155082191,153
"25","9",0.21943516507989,0.346480546354258,0.522828193777659,0.95255414671275,9.49408368041931,9.33146915800878,4.57028950184628,0.765277777777778,0.111373344373593,-0.468901746736536,0.97340747255133,4.81183658246894,0.516742262789262,0.778163579245699,-0.36330222623475,0.166448205644587,1.26232158577328,0.358816840792439,0.15235731053696,0.614655678978485,0.215541431907256,0.998926119553257,0.85766022228623,0.305850116373514,1.50597359147496,-19.1781182471167,0.76309533020423,8.96454354367895e-06,6.89739790267443,8.71380461603941,0.911329929523507,2.55964620968858,1.49342734865718,15,0.557560628093873,77,2.56676553011839,79
"26","4",0.356582143254822,0.496752350586681,0.590777065692216,0.985218333681157,8.12672464438467,-12.9425597910819,5.0955701817313,0.734722222222222,-1.06318690086829,0.0865207306169617,0.900485115139319,5.74589611530027,-0.200478412565446,0.504732548370247,-0.42832934773775,0.737235240197279,0.998488327073233,0.241429313046774,0.861807519930349,0.624329992227861,0.302859676985711,0.996956577183175,0.889314416621817,0.0652611937263839,2.10122362986551,-18.944683297012,0.818247822229681,3.30580638143624e-06,8.17896044556171,10.45282568757,0.488212341175945,0.707419733841097,1.35048155307916,21,0.483033602841397,82,0.606143435737849,48
"27","7",0.384011538889808,0.502756289732939,0.559705468278285,0.991112750680573,10.4195319707249,7.1405024413864,5.14276558919128,0.733333333333333,1.05176249541054,-0.165226001710146,0.877292478230869,3.42153188223888,0.0646439259152694,0.177674342160187,-0.268496882092552,0.333905441832278,0.901578579489176,0.160018745811716,0.527268125564983,0.742760330872916,1.79744240413789,0.996820495891358,0.718020766042372,0.329592123884845,2.31832425802296,-33.4832390758581,0.648388063803875,1.62365719824875e-05,10.3366189355142,1.14873790551114,0.66450531760548,1.06630978614426,1.27324041215388,119,0.647085876423599,117,2.64400713951541,156
"28","3",0.301723351984849,0.531105014088469,0.551729897013174,0.980184806640491,7.81785593464419,-34.9478497238574,5.04018940957634,0.723611111111111,-0.293796531202787,0.63747694092834,0.926774954534117,5.64451629907972,-0.0298388992409972,0.266411206457768,-0.520385065438535,0.399450770496583,0.986240020583382,0.157415907171114,0.607843897748789,0.640755010352596,2.50418583927785,0.997751355995589,0.867203732931147,0.109644909332052,1.1523053262884,-15.3595064261302,0.806856688917899,4.33951231471395e-06,-5.09658789445688,-9.07801341995013,0.64391289947479,0.77748301417703,1.43855668020012,108,0.449024952067292,186,13.6144423976937,205
"29","6",0.246864560714876,0.536538326942805,0.591918232184661,1.00451817348244,7.15264419370954,-42.1971127663758,4.83046875629924,0.718055555555556,0.756885114817281,1.04826435985272,0.955642569655923,4.97831737407601,0.139286514516967,0.0662836520113828,-0.372867560691605,0.262826445046778,0.978997380745626,0.0535734441355664,0.446199003014606,0.647271684872649,0.00169935385441191,0.998718218570772,0.861377837745727,0.105538199479989,0.85621678644453,-17.5093084716175,0.790383571977249,2.77650440440516e-06,-5.21739289056067,-1.1818074932295,0.814545584462717,1.60722891558337,1.53421411447249,19,1.11827563913092,160,7.58016346115945,160
"30","9",0.246864560714876,0.393954111427111,0.536506940290004,0.953418166073524,7.60766557674501,-18.8701752363865,4.59286794767109,0.745833333333333,-0.175480558256921,-0.0567059568528981,0.977111686491972,6.7665143361314,0.331755603768374,0.148607188771124,-0.200528077814131,0.205022893410001,1.11820138879879,0.171165012736226,0.29559184958996,0.567240549970209,0.151943029659202,0.999223623869449,0.918964259067311,0.0524652764282001,2.36906829662446,-9.87769575831264,0.886519616164595,1.10266834892586e-06,-10.5488552184334,-0.544857003440466,0.830555897818958,1.28968686999985,1.16068899059091,121,0.454410472120529,163,4.44934639000345,48
"31","12",0.164576373809918,0.32874795481777,0.492021827732816,0.963212587022288,8.18088802333181,-12.4835875045601,4.71800293088442,0.758333333333333,-0.718481650034308,0.248712994193051,0.975051516892475,7.40755754171794,0.158755072963225,0.171764793507497,-0.273063773403892,0.353695307677583,1.04024571361427,0.109734993795872,0.424379592286557,0.519951489613796,0.0378093569029873,0.99904031063725,0.935254833222271,0.0641220555757823,1.98467633734696,-7.37240706815861,0.908907839274756,1.5608233302205e-06,8.19353866002904,10.1366878488602,0.761427110512548,1.421701191108,0.956040148226305,14,0.347142667886647,121,13.4634977809478,48
"32","8",0.301723351984849,0.561037496343848,0.603193637058905,0.994608511858241,8.7156471042317,-32.1132858051683,4.6456698493916,0.722222222222222,0.741658780746735,1.04910216049936,0.96929492145594,7.82995070847271,0.00112510244516739,0.177636126631512,-0.352275736575736,0.296217565634631,1.00906080114538,0.0952758606375993,0.512192456410117,0.534994505883809,0.429882603843751,0.998809715436135,0.961256298141634,0.0147276448731859,0.821101660469991,-6.7027533059629,0.936950132027194,1.95458330261185e-07,-1.65909412478725,-11.3600106468066,0.577865000900768,0.465129429899695,1.01435572539274,188,0.531541873831096,202,11.0176403260021,214
"33","12",0.301723351984849,0.67411692857403,0.595064490547532,0.957979650288691,8.61174360241055,-10.0604854653634,4.72672032620068,0.7625,-1.23338869199467,0.0625882314095252,0.968687835782509,7.17006195203468,-0.0463702120382217,0.0820653189548591,-0.487016081151147,0.405299929875847,0.986583796450905,0.0575509804899544,0.536723541375489,0.54706877839713,0.248253149572977,0.99891232869653,0.939596938854644,0.00834251692053683,2.11081215107472,-8.55463290412187,0.899980896707816,3.27524110546487e-07,8.58390845059782,10.3972005097392,0.715047725893341,0.972341939526764,1.59689000439565,20,0.737390671129034,134,1.94037671430061,48
"34","6",0.137146978174931,0.646550770237774,0.631069120920542,1.01372124671723,7.61273545655026,-28.3993807507344,4.78354668230282,0.706944444444444,0.206135003648336,0.874901629106857,0.961503367357382,6.67744908251389,-0.0635935442805112,0.0874682116839955,-0.460196138608938,0.344978101601448,0.962759978862652,0.0511658568129117,0.594147285441672,0.579458595189321,0.0154933266674891,0.998922411958812,0.908134225674674,0.0501676744331129,2.09002195478321,-10.7601848872946,0.88365834400121,7.10465203731064e-07,-9.51691362976749,-0.583719853335356,0.698964780403383,1.07855795515671,1.52364348606278,16,0.631168384182255,9,6.7655353976998,48
"35","2",0.43887033015978,0.663234014966367,0.633352287644252,0.999453118000639,12.1136510109491,10.0248989529599,4.93264557029561,0.718055555555556,0.591375227218833,-0.516437761413604,0.932540442977767,4.81706911131021,-0.118472889592412,0.237696949906108,-0.463534954689039,0.574900036701802,1.02539821485072,0.15496547000322,0.743870371009187,0.657555077619843,0.25188333706656,0.998447189992429,0.829482268174918,0.0851591026325258,0.528146259812963,-20.5658041764892,0.781722782131437,2.29238888095501e-06,3.71034876373352,2.52994376270808,0.714840864997687,1.39572140021426,1.60469935574887,43,0.730510496518764,42,8.37624660267756,185
"36","3",0.411440934524794,0.592030552722801,0.612146999879905,0.93185947008652,9.04180172936291,-36.1505139613978,4.85390562524922,0.772222222222222,1.11314522841039,0.814513634359746,0.949092064971271,3.56213025260037,0.220199413746871,0.158842920733568,-0.377187923662827,0.235884614357607,1.05011374297853,0.0956948929224169,0.418773982626807,0.645106422886117,0.172585780626814,0.998654960272939,0.718336865335898,0.271474069449482,0.0408188552841031,-27.1670909069759,0.678878724719119,7.64504090704282e-06,0.0504673785285153,1.17035306604843,0.867323972694273,2.08543359684617,2.00883672584411,65,1.28714785546706,68,7.71018152852568,175
"37","5",0.246864560714876,0.276959110506166,0.541859433118208,0.980737164330315,7.24261254874227,-48.0226223400239,5.47285133214622,0.727777777777778,45.646843745148,5.9476578340652,0.497155735329474,0.936923227812863,-0.419890584758387,0.206069386559773,-0.654167374450255,0.494045055075768,0.302446789218933,0.259637350591491,0.845896687159016,0.871039895325397,3.52277056106953,0.83668092234431,0.415326614883506,4.03421674624274,1.91295410260545,-168.379739230093,0.361465986410613,0.000314795669800723,-6.06351641856394,-1.92314502209351,0.214367069085968,0.289070183466279,0.969419240812966,82,0.226350196436405,54,39.0313340652329,87
"38","4",0.356582143254822,0.38403662711447,0.547958922856999,0.972537483704034,8.34400373018171,-52.1494668372186,5.39222973333084,0.7375,6.81698913150577,1.98650859535873,0.638041210747112,1.70336854524052,-0.314343952515283,0.200860445586938,-0.542673574972371,0.387290867527278,0.496896056098568,0.228512959370267,0.826475718692828,0.874188730129802,3.74001732112695,0.945242534791916,0.586600450855328,1.44742529538018,1.51467619068244,-112.37523452874,0.488791965118845,8.75989196408644e-05,-6.82021650185995,-0.589861539183514,0.302174125390668,0.212163032152867,1.50438846346332,61,0.709980626846536,68,11.0921584703157,142
"39","8",0.192005769444904,0.36897384273394,0.4962392120651,0.99715642765912,9.52595532970191,0.481492627006043,4.32523807048782,0.718055555555556,-1.19967147349961,0.186645998981947,0.981583768227964,8.49064605873828,-0.0426479865524828,0.634550692183575,-0.295861739429803,0.633419225724353,1.17908674545713,0.364317883722523,0.881960841965554,0.479386864206477,0.171233531621516,0.999142884940173,0.989932097042424,0.0052859453393632,1.59922690808717,-3.23600228196216,0.969825207764381,4.84037975161389e-08,-6.77196236146746,-11.7208228434861,0.541954569548248,0.746302334385222,1.19082793345644,26,0.30217091001988,21,5.09953972653189,205
"40","6",0.493729121429753,0.519652437905271,0.654985231053006,0.996651665472248,8.71797337665272,-61.9396403701146,5.1451173632412,0.7125,7.05238458325075,2.46820335364951,0.897312850690426,4.40838883910719,-0.05765423724495,0.169782169436348,-0.389771703780529,0.31238293705615,0.880489602393,0.100179241109838,0.576020474938913,0.701739970108429,0.553369878797448,0.997417126795065,0.829222258027675,0.337321600268359,1.33843193794793,-26.4213316151251,0.746446009905619,1.73915213289771e-05,-7.62143075290804,-2.17034580525146,0.614124076215229,0.633237190053361,1.00671701823205,114,0.470689419702205,144,52.5470937131194,48
"41","12",0.384011538889808,0.475114776016015,0.548052536669291,0.998030148724656,9.58842246279039,-26.6318654915627,4.95129116780239,0.713888888888889,2.89404746921769,1.28636826974099,0.919361303915087,5.70458364090049,0.0152576864184742,0.846026160487519,-0.186962204156657,1.10910093900125,1.20006874858069,0.416715572722919,0.797242491865635,0.647908416040135,0.801443372374771,0.997621912143974,0.836388351225743,0.217775047786121,0.765759075273613,-18.0863328289686,0.833531036317475,4.1663397234599e-06,-1.81369265761192,-10.5444375650599,0.556304439009663,0.676220020266118,1.60818335634828,16,0.738994766878075,171,6.89140912231989,196
"42","8",0.246864560714876,0.857153856340508,0.629122570883886,0.998214765111584,8.35650547974267,-17.8344897285279,5.03201822488543,0.715277777777778,-0.522028149133103,0.320068448026062,0.917633739630226,5.43253047535246,-0.113387177862653,0.320745221635284,-0.395199343405539,0.587198739320756,0.999638750255925,0.184593592484099,0.700557458773772,0.661202056446487,0.771631367465039,0.99762121983973,0.836049565872048,0.14315411284293,1.11876567076062,-19.558394933672,0.807297547922933,1.49883556622245e-06,-5.25412585252395,-6.48055274488838,0.590420300974062,0.789672634780187,1.61387601465075,181,0.505305909212519,165,6.65733513170134,184
"43","1",0.274293956349863,0.428987297692834,0.571809264095064,0.966032189618659,6.83452869606365,-45.9438233369345,4.57133552038791,0.741666666666667,-0.062475200272107,0.548976362674809,0.977238311602181,6.43829121767845,0.194996864349784,0.207688150787115,-0.347082249802487,0.320070695449584,1.11356078794506,0.147348156482674,0.490758962781163,0.584857456398816,0.173993603749591,0.99904031063725,0.923025949396852,0.0742247962885877,0.730312544638358,-10.9930506929674,0.878267057490088,1.06212849137866e-06,-3.84138469677038,-5.22651264802947,0.849451090601281,2.01286837735601,1.33931503715575,56,0.416127025355555,52,6.52879108305109,141
"44","1",0.21943516507989,0.450237341112378,0.55484444052116,0.979666383695723,7.02669592307844,-38.2886278190095,5.00251601410412,0.740277777777778,0.938307021695417,0.627208125372053,0.931622312533769,4.78816189940957,0.154497893188186,0.115448399011164,-0.287296718431185,0.211462692777839,0.950539131590214,0.0972345663545926,0.417306380770541,0.697894948452321,1.15389868622168,0.997943154472506,0.826262168007505,0.201031045836845,0.936624077597549,-20.538883733465,0.758662891476522,1.10403996702016e-05,-2.81486156329459,-9.60640190835249,0.740474894218755,1.07462381119533,1.35357740193402,146,0.680840418995848,149,5.10691381219851,181
"45","3",0.274293956349863,0.589864998657344,0.571273774581862,0.986692608634687,8.74854571663684,-14.497735203328,4.78388483750137,0.725,-0.701717526127097,0.342354109108593,0.954667924503062,5.82502906757714,0.043309597199527,0.19024755613415,-0.366514335779066,0.317243961665679,1.03582930693298,0.134928174644254,0.623697239101463,0.602136710468705,0.532693208984323,0.998601235949708,0.862522578796961,0.120168119562248,1.98858845483287,-14.2792398238836,0.832858013306025,1.30029431111895e-06,-9.15262122677573,-3.54977604695977,0.760052205816383,1.57450485967727,1.61510276593408,166,0.684540763085697,167,6.96656167945099,174
