"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift","max_kl_shift","time_kl_shift"
"11","1",0.364795881534944,0.135330828507656,0.45313394025502,0.883077642697421,6.08433933713671,-20.2627490336312,4.1821335511966,0.894444444444444,7.48698925857218,-0.205655817524916,0.920054728219473,2.39744845307907,0.584299013272616,0.595057225499204,0.181799751488797,0.392679704820798,1.41763382588214,0.610267695493399,0.337874602642138,0.719893358706093,0.266245826258212,0.996370032671528,0.754144801596437,1.17165472286455,0.209484934221069,-17.3946752380781,0.803112093597953,4.55305121199236e-05,1.09488530004411,-1.84415188675848,0.700908728010024,1.08751593610131,0.762760264052399,78,0.316378089883696,44,25.9810690951418,88
"12","1",0.521136973621348,0.158231495770337,0.487742243653151,0.883960410896502,9.45620966420171,-12.0753819421365,4.19429431473448,0.898611111111111,9.98638204832346,-1.2060088270515,0.889005259142623,1.76743673086976,0.598572290001861,0.720249579942722,0.394351938876969,0.815166383722987,1.82105645986765,1.10556355431016,0.768645347531862,0.77280181154493,0.198178561280631,0.995476903352187,0.577383706311164,2.32247244035355,0.147290444151511,-21.0173538665027,0.725900146933981,9.83862700811845e-05,0.00553510675440013,-1.65660304652702,0.681738005389062,1.08239509021612,0.726227612182226,80,0.0991028428776088,84,21.8845888944526,56
"13","1",0.521136973621348,0.132281473049321,0.467634410707662,0.936824878648447,7.13602805758411,-19.2795667709274,4.19028311092848,0.894444444444444,7.7349146726625,-0.241823321992983,0.919696275345061,2.40468554898865,0.561343865365001,0.568149375026698,0.0897813093654191,0.341781851339375,1.39978805198712,0.577478085943862,0.30347319766164,0.739783704356198,0.388773616311574,0.996487076056297,0.676212952306936,0.85811989169782,0.175734211786265,-17.2612618456714,0.805606572691159,4.98049840953159e-05,0.287577132031732,-2.30351322866032,0.696554034185454,1.0697567354809,0.697156165174476,74,0.270018044339885,39,38.8923279473926,86
"14","2",0.364795881534944,0.157499627147581,0.482399018038503,0.89389317975168,12.1174900371534,-4.41500938001156,4.39470838156223,0.897222222222222,12.0132604113494,-1.95052414122651,0.870053430525298,1.55139859087453,0.515882693812372,0.536270737230787,0.13369053700894,0.312036896581105,1.01191646060848,0.468097565450261,0.265649242217502,0.752271099494359,0.208750908345241,0.99499689769085,0.483577674738381,2.43390832490003,0.104865311793263,-26.1064386427855,0.718688750989618,9.80939435217195e-05,-0.628835240413722,0.00433147597402606,0.649404423450905,1.0418142709122,0.698651107954613,78,0.276415647982071,47,18.1791583479308,62
"15","2",0.573250670983483,0.147305631715119,0.454951186712001,0.880017481902511,13.0615619587593,-0.817468928651351,4.23305822641564,0.9,16.5022175997876,-2.87383882018153,0.865854317830035,1.25262809963892,0.60030214809615,0.762826734655977,0.370954679045595,0.73670210926538,1.6634569649822,0.941205839839951,0.611055066468634,0.799965647103466,0.261831639683549,0.994035269394367,0.606291753661852,2.4045776497353,0.097646672740464,-25.7865734179084,0.656305703004376,0.000167461158571272,0.206096495283548,-0.273846726804711,0.689468301595193,1.16897045043226,0.750344908006359,40,0.265701991051185,39,18.9830778118346,84
"16","2",0.312682184172809,0.291014090599994,0.553593716903751,0.966631725080236,11.4106745344482,17.290262276634,4.33430435513429,0.873611111111111,17.5435642249466,-3.51909834281216,0.877635314639146,1.47076526933652,0.484295760119058,0.439113285785857,0.010638798394167,0.281575959779952,1.20603385011594,0.560831970699077,0.37915088291118,0.790209598940151,0.649830634801483,0.995009362477951,0.604574337368226,2.70174097717826,0.273585599748397,-24.1178740941333,0.72187493522986,0.000130165534603832,-2.86764550334064,0.882616687018647,0.670024406483592,1.0139091812009,0.742405717852291,75,0.26380716315987,41,6.8183720315318,57
"17","1",0.312682184172809,0.144990577885054,0.465881950297553,0.928636448112298,5.58055302860381,-19.8712589204383,4.16415440436152,0.891666666666667,7.50595899269156,-0.206901988129611,0.922715668323457,2.47091936608475,0.589562823712213,0.595955221588342,0.182386037595817,0.412273093657484,1.44884184686107,0.619019036854399,0.327630397176864,0.732128031057788,0.325291757118624,0.99644032456966,0.68079650682059,1.03506287307103,0.204005552856677,-16.9677090889403,0.809766458760829,4.4880239079066e-05,0.866836682278964,-2.31470233957813,0.703566354708607,1.0831795271762,0.663646671460487,75,0.458554669550965,40,40.2932742464469,86
"18","1",0.312682184172809,0.21922258772165,0.530325527617197,0.944149753584713,12.8360124296165,1.68961205765732,4.47785561034328,0.884722222222222,18.0867736288302,-1.28146647377837,0.729662390078977,0.658587220200135,0.458611565877424,0.659215835427654,0.215789398083768,0.523596736965753,1.26330390689059,0.761839665585929,0.587806206026494,0.853885777122019,0.766637161570124,0.987189464087479,0.185485138200633,10.0390658707147,0.121779491082761,-38.0712886634744,0.381382904868283,0.000613416674756237,-1.28940928473899,-0.445877626568666,0.612995509244799,1.00089304439576,0.551643538477133,77,0.0837029989417658,39,21.5799630977408,56
"19","1",0.521136973621348,0.195874997838717,0.500440416999165,0.918087134299761,12.2093372742981,-5.23487919228572,4.40116280781933,0.872222222222222,14.689261271748,-2.39684069155315,0.828250620781883,1.12132680918543,0.513465832742273,0.643692104763928,0.298120277684564,0.628745893847976,1.26961128140439,0.780528880382635,0.630492392933241,0.797180086605315,0.116300923734796,0.992256493822547,0.408289293414048,4.33175325002902,0.27813921144058,-28.3040194541609,0.605791910049228,0.00021754338746868,2.02255060374616,-0.351139044522892,0.631240853223863,1.00588436415464,0.790746460408824,46,0.295264573210568,45,19.0089588962763,61
"20","1",0.573250670983483,0.212847313144566,0.514551260059998,0.92882087454575,8.76779647600497,-10.3749346565059,4.38797036775086,0.869444444444444,13.7726689664436,-2.02454672038816,0.817253399468244,1.0283770406615,0.482394330187133,0.635051861674697,0.207519940924161,0.527724344135683,1.30040410123522,0.700800872390263,0.533032910649457,0.830255326330859,0.123884106201636,0.992282965026465,0.409129459097735,4.98728808007501,0.144092039402528,-28.306417841413,0.581073084760092,0.000256341458676979,0.45567468877939,-1.60544700255752,0.626389747246847,0.993113182153497,0.85749818936716,41,0.309012997236825,40,26.2180023496701,87
"21","1",0.364795881534944,0.12682985239585,0.465690877350436,0.935405415006693,6.23721406690864,-19.1460805684943,4.25412464819451,0.902777777777778,8.16254977261789,-0.435109654088589,0.907371568181499,2.16380898607159,0.528698173606814,0.535275303994079,0.0695637835357544,0.299869072448812,1.28924861276093,0.498200567854352,0.290617822664867,0.73225662470091,0.273076358330235,0.99602509198672,0.723170976530729,1.5324902567647,0.20573640506528,-18.7771314757054,0.778222535952014,6.45101171777989e-05,1.0850478278134,-1.78830275084993,0.68151536571665,1.05172594376846,0.653545568520498,83,0.0840817294223708,86,19.3128836706486,59
"22","2",0.573250670983483,0.188462092603305,0.475294001636135,0.841943256214566,17.279206194281,8.99081704252509,4.37512999239869,0.901388888888889,21.9537037169513,-3.65138517227852,0.798245059539932,0.798064379285119,0.537798477550697,0.751938767065426,0.319304864988217,0.6884687474535,1.50542966865621,0.925523108450619,0.698249579991198,0.835959388663627,0.450132175668689,0.990897676312899,0.261404494325741,8.91904492843449,0.0922228613562724,-32.6998358873199,0.510257087568757,0.000349702814649847,0.323417515848589,1.23636624641887,0.650808722177079,1.12498757505207,0.44627361463919,66,0.0407976554490804,67,20.9203105768915,58
"23","1",0.364795881534944,0.1522554565661,0.476775760137797,0.90127534129175,9.83242929071848,-8.81794744133714,4.34084717871312,0.893055555555556,12.4324210401887,-1.7432045895523,0.831829165348879,1.12414574312894,0.524969748160987,0.70254310209709,0.297342361687662,0.662551844910681,1.5024299428016,0.865318430969976,0.663868534506275,0.819971619555367,0.478691918437456,0.992845146358395,0.43420734484422,4.92868317401827,0.198755513718626,-27.1343014275845,0.599227489195894,0.000238029772441748,1.16014892995158,-1.97859735003257,0.64443239790036,1.04586570627431,0.676142523044802,77,0.0695842027805378,83,23.8912927888483,88
