"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift","max_kl_shift","time_kl_shift"
"11","31",0.0764059742830659,0.123402800771014,0.372216577538578,0.654539941735202,8.68434873280363,-115.291724288069,4.07750044765822,0.791666666666667,0.837677970543143,0.831696949639031,0.986314494092549,7.81329387016692,0.965921441896023,5.22812735889435,0.396673637469036,0.265083054280144,1.01410669621602,1.13423700805381,0.193936607081484,0.390293184397221,0.0175216826173635,0.999773448073108,0.985207267088457,0.0141923091068322,1.270412713566,-8.76347886948149,0.887116658358898,3.68875338103592e-07,-5.1013460552577,1.8084778817848,0.982705304322886,5.45701519733312,1.36638077127235,3,0.664595563093822,8,35.2196331466185,48
"12","12",0.101874632377421,0.102409151814122,0.398448800102808,0.720158897031029,9.43113984851155,-77.3087569939681,4.30870813911655,0.7875,2.38263045720793,0.355608570207025,0.980820721531061,7.1101429529026,0.962236227091281,4.88016161957091,0.421992766231115,0.270337180932568,1.00396961452266,1.19866788907798,0.302947498638512,0.397559717400454,0.0526727259461719,0.999732735620575,0.966413321931851,0.0472490820318603,1.13733417482638,-14.4816620382191,0.807498524231648,1.24538502729812e-06,-4.73042873591456,1.4923848229905,0.970297605075441,4.80371628507674,1.2877161118187,4,0.541000387922826,5,57.0957291519969,48
"13","25",0.114608961424599,0.115990705306181,0.377221489354013,0.616829228303485,8.86362050861223,-123.988135176422,4.28373304408609,0.851388888888889,0.897483273746977,1.06699569563197,0.986453636528419,7.67519070589129,0.955675334576013,4.05711478434794,0.472916744602355,0.253449011184434,1.03374845905928,1.22568487996094,0.296629602088208,0.399249200243211,0.0240831984320552,0.999732735620575,0.98053522772185,0.0184960969002368,1.79667460724491,-9.63072447627895,0.886840857765876,4.59495670851156e-07,-8.69786750664827,4.29066593001868,0.984080006983822,5.04404740368307,1.52423920668695,10,0.788796866111723,6,36.5076996840579,48
"14","13",0.101874632377421,0.10653794187433,0.361679016158588,0.583226881257694,9.19236937739889,-110.7763734694,4.07105746454316,0.840277777777778,1.65945338032125,1.10792399494367,0.979149808120393,7.2925226777277,0.979326158315287,6.10032809783347,0.578459285790313,0.544414633066291,0.976017480612929,1.3138684493232,0.433910470183171,0.38985180747874,0.0593230031896634,0.999732735620575,0.98257984867713,0.0173866234807037,1.38609982751466,-10.1837684373136,0.891869549782658,3.07600587998134e-07,-6.45164228755236,4.16621876056954,0.986178351763324,6.03961131172853,1.24443474801522,5,0.509081608704169,2,39.227326857442,48
"15","4",0.140077619518954,0.144220612814687,0.390710945235959,0.703306425040364,9.53206078084526,-98.8217849755919,4.44005820682609,0.813888888888889,2.63934040136913,1.15692214185713,0.976262268730238,6.81857083594671,0.909221320409907,3.4668450366029,0.417408434743484,0.446105973735935,0.983243347110817,1.1373197876892,0.428241853678095,0.414814074753999,0.0183171579943489,0.999732735620575,0.965377949290655,0.0458571724780995,0.830421493599903,-12.4418246276228,0.855732655821045,6.39161991625257e-07,-4.57151207949236,4.67832809723616,0.977062823615975,5.16068288418256,1.56649123244856,6,0.709810465576842,2,61.3359381372901,48
"16","4",0.140077619518954,0.14892601320554,0.41032637223522,0.745486669240197,9.69791425772231,-95.4111188190923,4.57050899567709,0.791666666666667,3.6128330292345,1.1944351739535,0.975329311024429,6.7004895862174,0.909850960503781,3.531568775239,0.364374565279779,0.317037973825805,0.980383275645181,1.09258721317416,0.333712846820886,0.407577673007591,0.0993651755241703,0.999732735620575,0.963244892364595,0.0456985555496418,0.894458060785383,-16.1882391576728,0.848500092217533,8.38514348043757e-07,-5.54810308675107,2.93920203414579,0.978157956242022,5.31476221509643,1.37534156810249,7,0.57555480255533,2,68.2484815390321,48
"17","23",0.0891403033302436,0.0775076896336009,0.395007224840656,0.736248247814134,11.5782336294841,-25.2958120354876,4.34626420481306,0.765277777777778,6.13390194613443,-0.556275710575726,0.977824277971342,6.48887345091327,0.965352927401765,4.69244165637392,0.519283512672954,0.303089060890787,1.02164501950078,1.30322994572507,0.422769956150975,0.413200948449009,0.0221608868863411,0.999692023168649,0.946881263279836,0.097927624821497,0.701307915962052,-18.9863232106901,0.717475806817441,3.11066264825101e-06,-2.50884827757668,0.0937845323373326,0.969940905644533,4.63963540272102,1.06764645691046,3,0.454228622593411,4,138.997787125661,48
"18","38",0.0891403033302436,0.107007928184057,0.37093536771218,0.647949840884261,8.81282771346638,-126.30865354111,4.12643218719842,0.826388888888889,2.09986283510646,1.33526102238048,0.97876089681811,7.17617591175736,0.966293244784973,5.09961499136181,0.464173260027686,0.25481568783999,0.979291976244396,1.11369731355031,0.282119895527255,0.392939989570967,0.0215323506727448,0.999732735620575,0.978148851525578,0.0269458990827622,1.43970454104412,-10.3694241021658,0.883503160399385,5.08685675373723e-07,-7.22711296469894,4.90629717133724,0.980805068856126,5.29724951886356,1.35973753688637,9,0.685134331198838,3,52.6903891978132,48
"19","42",0.101874632377421,0.120126905378887,0.385863721689683,0.670054475247694,9.80257416074521,-98.5581071521726,4.20776185140452,0.794444444444444,0.990477226363897,0.822523313442234,0.984077740042723,7.57444463508517,0.966367696878069,5.18607252289061,0.479712705751673,0.282187900807486,1.00725943321631,1.30797329961218,0.37162348326655,0.400535308270728,0.0560361792127586,0.999732735620575,0.977316763081974,0.0286810721213185,1.50658699202876,-10.9105330320375,0.868683011072974,5.21204078804084e-07,-6.86189825575345,2.10419232003781,0.982597755442642,5.49203481092657,1.45062395045129,7,0.594082268039269,8,38.993285855108,48
"20","16",0.101874632377421,0.0910929144184112,0.393097672767402,0.6739367437928,10.6374203445584,-71.081705410123,4.23641828325841,0.809722222222222,3.01628564743424,0.448889351157583,0.978133817588116,6.74895003121274,0.976804885755452,5.29981617767569,0.56030605177077,0.377131271510033,1.00251298278693,1.34120436078687,0.401492687272679,0.401752697986648,0.0520955327975127,0.999732735620575,0.9623403647307,0.0642603855673946,1.23261334848526,-15.9645720142278,0.797334431561388,1.39065735802133e-06,-6.45855070581994,1.50479886838446,0.983003792161976,5.42998104268813,1.07330170050369,729,0.44123310265563,2,68.1934265515548,48
"21","33",0.101874632377421,0.0869068631354084,0.401818069253726,0.709363271547245,10.4023581494376,-48.2420265005002,4.35075016563157,0.7875,4.79757590566414,-0.104745306688535,0.977137321152805,6.32478465214365,0.967929200634487,4.39088936958127,0.511353723141166,0.403772890669194,1.02446055276828,1.32345045364785,0.547427089214454,0.431470832835876,0.0307339768773689,0.99971485618357,0.937224178386431,0.168779819619748,0.889864979913256,-21.1659202126179,0.705988083056793,3.34057069349149e-06,-5.32097902103165,2.1065041163952,0.976802366336551,4.80992909387037,1.01959821211227,732,0.294454241897059,2,93.9233324532332,48
"22","42",0.0891403033302436,0.125826288228236,0.373566755101693,0.626163274740385,9.5010647633956,-100.059737326311,4.07221322641111,0.827777777777778,0.979414419401751,0.642366784135315,0.985937631460525,7.76024169767271,0.971322840723579,5.46148964777587,0.506981434504848,0.374684801396648,1.01647969338979,1.30376688565038,0.389926290506941,0.396605190452864,0.0133617144027782,0.999732735620575,0.982228160642019,0.0185115087194077,1.23424290728495,-9.42417271886946,0.875831591685489,4.99676506735442e-07,-5.52739189593579,0.787907135190832,0.98526290837962,5.69245636789415,1.44070835595288,8,0.643374424328815,9,42.343636788877,48
"23","8",0.0764059742830659,0.129559286933577,0.377619161366416,0.580701465144802,8.50160136517713,-115.454554290199,4.14538382176886,0.834722222222222,1.5929519149855,0.998493237514389,0.980112314977876,7.38934899375245,0.971797405304765,5.43375479836132,0.549171587707137,0.396022074275469,0.979927668332487,1.31511168535612,0.405053663779028,0.389442813388751,0.0041762544117028,0.999732735620575,0.980224874297538,0.0190171286898532,1.07744529892994,-9.02729219516944,0.888727778210956,2.84107541199065e-07,-4.20478291502816,1.81311025693774,0.977396479568326,5.45964619877465,1.36425898629273,6,0.613298800389812,8,38.2831732819845,48
"24","15",0.114608961424599,0.0999678266135562,0.371133550934941,0.731037110693213,8.94613764740305,-101.249200509611,4.07084624614663,0.765277777777778,2.45550626563086,0.853071004051052,0.977431974765587,6.98968730296964,0.969290134101623,5.79606058992359,0.399801055325327,0.434874899509022,0.978550031439062,1.1743917711389,0.289158133547224,0.39585854187524,0.0176280024603417,0.999732735620575,0.976448381634492,0.0247190869439435,0.947998316294279,-11.6505268545136,0.851714154764625,7.4325000309749e-07,-4.16247586518594,4.02431889608307,0.983924159528245,5.74807711471896,1.35392615476774,4,0.603840623708715,2,51.2804842168197,48
"25","23",0.114608961424599,0.0794313890368046,0.403838045366901,0.701579669976056,12.278951311076,-3.13448095382594,4.30416383995285,0.784722222222222,9.49103205704844,-1.32879090664012,0.978247804302723,6.32428471153719,0.972665874969273,4.85849346207142,0.593789522277809,0.411789403027165,1.04177020045204,1.29815435368537,0.512658221286864,0.433380007588655,0.0154038037851779,0.999692023168649,0.938352768927689,0.130187126642768,0.426541946485796,-21.2158297622131,0.672239472960775,4.37187524669958e-06,-0.195735735924152,-1.07684001086941,0.970146849013793,4.60499778526954,0.788167838729234,724,0.207388167821565,3,213.081568126412,48
"26","2",0.101874632377421,0.109524155518837,0.372579395855221,0.660629658403698,8.78611626431252,-111.589254056581,4.052178556623,0.823611111111111,2.0657862376612,1.00898056735505,0.979711882388105,7.22702680806059,0.968059336760168,5.61428448741102,0.428716645346555,0.342669490355242,0.983241043725751,1.13959289333217,0.290973563723314,0.394213931906098,0.00851906788181424,0.999732735620575,0.979614404957534,0.0195272201067236,0.969063885298202,-10.0104037694875,0.870572013065461,5.08292161111587e-07,-3.58059552205804,5.11203606542336,0.981270682405706,5.57064789535357,1.36202704293638,3,0.608268482046417,2,51.0341193039412,48
"27","6",0.0764059742830659,0.131549379356728,0.379768712127398,0.662640248520285,8.78745764848383,-110.512039551228,4.14827498627115,0.801388888888889,1.70423606187218,0.961318208310473,0.979212301864048,7.32172076636818,0.972189880093856,5.61382887916155,0.479505956390756,0.269633968521973,0.976279125555595,1.25831298657043,0.320301398505218,0.38963180085648,0.0033093185782449,0.999732735620575,0.97983349102643,0.0177410654126764,1.11910697472892,-9.22273349499863,0.883801013566839,3.21959626225057e-07,-4.60170866272826,1.87110350872208,0.978084228474887,5.52624908365812,1.34803517039857,5,0.654805018838641,9,39.0071867797116,48
"28","4",0.101874632377421,0.114408458229482,0.385139380458095,0.665732090776099,9.5255142477306,-100.921714114437,4.46639870513749,0.806944444444444,2.30200978141155,1.19998849308726,0.979895485144076,7.22115904787788,0.930669370517716,3.83692746169218,0.444485453005861,0.270217122608636,0.98811243057859,1.0374663876871,0.297307024767091,0.402053468862438,0.0986885482761382,0.999732735620575,0.971000344865991,0.0331665195138932,1.49950643567463,-13.7359336728101,0.871257495761447,6.37480954496731e-07,-8.12566305750556,3.21411485108097,0.973207095224142,5.2381504397007,1.31729275752137,7,0.565067546713106,2,52.8870881568038,48
"29","14",0.101874632377421,0.107237812031267,0.368602770872711,0.687746708917138,9.75844044051181,-76.704123872423,4.41185347698239,0.826388888888889,1.16596263392921,0.606741428185159,0.980515431085615,7.37699382940894,0.960366272137429,5.00148868303883,0.53569193864955,0.43176469785876,0.984141104293833,1.303475987487,0.478917437574517,0.386015105215649,0.216009825169722,0.999732735620575,0.971971887412026,0.0361154038645814,1.4689360190345,-13.041021093174,0.864746773282804,6.61488503181508e-07,-6.65107188969843,1.18348644093976,0.97867846788997,5.40944406955326,1.42679133092833,5,0.758509217909599,2,26.9684164592222,48
"30","33",0.101874632377421,0.0876293514083366,0.398138296600637,0.710564912707675,10.7715197869638,-49.2196319146446,4.36890563896493,0.781944444444444,4.7110754425746,-0.223603272280013,0.979734499517817,6.53489161819853,0.964639094919587,4.33003460834378,0.507616945688578,0.356719335651374,1.04036565610851,1.25090292862906,0.43509521164795,0.430910031592748,0.0159856148165278,0.999692023168649,0.943998769434073,0.144018651302949,0.72652485517776,-19.1972044847672,0.729809615158616,2.85845137052327e-06,-4.46211758998219,1.35242601952213,0.980573103651651,5.07802725199489,1.18457167262203,7,0.535254209505011,2,100.805714745883,48
"31","16",0.114608961424599,0.0892703172868419,0.390790462906165,0.646264838626394,10.2432586165317,-74.9064189551866,4.26827184819464,0.829166666666667,3.3083708785991,0.366389765575363,0.981633973177936,6.87524261516803,0.971797063586808,4.97189259800667,0.556378817752427,0.370965535159478,1.03624297189584,1.31467153333047,0.429365936630883,0.416419155112088,0.00727415100902587,0.999732735620575,0.969149415606008,0.0420846824545735,0.859445196117061,-13.499471592203,0.81540090409484,1.18422382297685e-06,-5.17409113988724,1.70400520210788,0.986927571685815,5.69083341140664,1.06667048809307,10,0.452131465284975,2,79.7949627126624,48
"32","1",0.101874632377421,0.129348152480647,0.38578914504902,0.727723966983482,9.53714938999209,-91.2071048026197,4.41679206885693,0.769444444444444,1.71016909241751,0.8213900423258,0.983019257474014,7.34256058802012,0.920050568504025,3.47842096843042,0.389580504323722,0.316775651151296,1.0137306058426,1.10557314121319,0.301922793077824,0.405114251228068,0.0446961056465525,0.999732735620575,0.972032145789819,0.0339116277223401,1.12272995406136,-12.3624281268672,0.864842342445268,6.1774028599253e-07,-6.02852300929929,2.61326612710228,0.979421941462309,5.40680288830143,1.22577653944915,9,0.52105740617219,2,44.3213819054985,48
"33","3",0.0891403033302436,0.141912261121807,0.394491875842576,0.682086433210813,9.78368157862089,-97.0055637324134,4.45646434917893,0.805555555555556,2.18808330060312,1.06443805497795,0.98151595536048,7.17816856842528,0.929616080512817,3.46238206981214,0.47644283083397,0.345401739420598,1.0085949196979,1.17708258641514,0.401516306922787,0.41146486756091,0.0595963940147596,0.999732735620575,0.969207891331669,0.040225692046699,1.24923485004566,-13.6600012549091,0.861106644333342,6.69204512795702e-07,-7.13958997871487,2.81976470521517,0.978800455905491,5.27334246737409,1.36702379231783,8,0.710593351754711,2,54.9092915411935,48
"34","18",0.0891403033302436,0.100783631746479,0.387432042132116,0.658705492926252,8.78753222250998,-122.264907491651,4.24307396200163,0.809722222222222,3.26043332592676,1.58058218575484,0.976763512707861,6.92376576748319,0.950289966527395,4.4963676184433,0.469533569453071,0.275720289635762,0.978750029885717,1.03339831831673,0.355278303043528,0.396491074797297,0.0188999461857553,0.999732735620575,0.977731132692024,0.0225188840042084,1.565049111632,-11.1068514778276,0.883898200554321,5.04361858515295e-07,-8.1929143182285,6.26397435642272,0.976306018500968,5.15406354742146,1.23937737344812,13,0.538228709858863,4,66.3104206152154,48
"35","37",0.0891403033302436,0.113914089624522,0.3743624682795,0.654608099628698,9.37296513278144,-114.792531146151,4.20607390158229,0.819444444444444,2.09341363239053,1.31993595987821,0.977749723152524,7.14524083756736,0.95188251937305,4.82574107842373,0.474791876949956,0.313703988486907,0.975489344426012,1.06200622557681,0.468273945326079,0.401376865553156,0.0510438496822662,0.999732735620575,0.97580188943873,0.0296131227224488,1.24241263793932,-11.0431341699305,0.883101642401202,4.58212768864525e-07,-6.20276435158099,5.58906364314792,0.977316323723311,5.21026057144255,1.30631176983393,6,0.592181434169678,2,62.0099129361826,48
"36","29",0.0764059742830659,0.111797705390592,0.365905948215107,0.615412942354069,8.70163472436572,-118.791541088522,4.02975547844209,0.827777777777778,1.57682818919871,1.07173257382158,0.980473928539318,7.40042722755287,0.979420842042814,6.1032199281094,0.526192836180862,0.474163373287557,0.980183167753335,1.269665091723,0.334976695910426,0.391101065293623,0.00337122548446636,0.999732735620575,0.983440785273179,0.0168194034551035,1.15748309577208,-8.34828072870217,0.894313744059021,2.91055083299684e-07,-4.99485561236976,3.98641040286135,0.986313394518758,6.00723773002892,1.25693281397165,5,0.562018988037284,2,40.9915953024617,48
"37","20",0.114608961424599,0.0938004332811504,0.389640116176562,0.663373984530338,10.874603686359,-52.4615930810578,4.2964540659268,0.845833333333333,3.28582387239621,-0.335509283514195,0.992512542041163,8.04072210544842,0.955841000468127,4.24494061987849,0.570304585924673,0.413350448485419,1.18364597902372,1.08057452297098,0.494556223894178,0.392636572059752,0.0167000582391491,0.999732735620575,0.969011522293845,0.0389322773676088,0.835273543668734,-10.2212194703349,0.831442167575462,1.15061027497384e-06,-0.706541306025587,-1.75768977036674,0.946375594552,3.71953387078287,0.8646584312098,719,0.488658662430495,2,78.5874642020374,48
"38","16",0.101874632377421,0.095589922267143,0.388579134373778,0.693353753509066,10.3571029796401,-66.5437315322826,4.41935418309972,0.784722222222222,1.74364672021099,0.396174439310107,0.979547952517411,7.1773559072395,0.972591978454156,5.1598179109787,0.473349953653363,0.310361668594225,0.986388669333656,1.24769824513933,0.336242863020761,0.395764016358233,0.191901074130035,0.999727676769561,0.960740519115847,0.0610117370493486,1.7348395036092,-16.0401234272388,0.808845222697358,1.22799023839015e-06,-8.17089810390642,-0.276564348261036,0.970936416648543,4.93432792173792,1.24945035221785,6,0.577842768025668,2,50.0988742309479,48
"39","38",0.101874632377421,0.114144189916982,0.376845978747798,0.658727911424496,9.08243692013085,-126.594143169561,4.14355768781248,0.820833333333333,2.36715322203239,1.39954074644627,0.978470335808615,7.12978598622837,0.967513562461694,4.98295085333803,0.473810031680746,0.247137795919855,0.979035860862356,1.28758501132358,0.30129019488334,0.396390141233781,0.0223219848240081,0.999732735620575,0.977698428172469,0.0273502883758315,1.20120659273325,-10.4126714462436,0.885297094491376,5.10721355249202e-07,-6.27623286679987,5.47634195120892,0.981453488408184,5.30015685706131,1.46434460912781,9,0.768297913428727,4,61.445558575483,48
"40","35",0.0764059742830659,0.107183251554657,0.372243759340108,0.612696915767002,8.97509918965794,-93.7048950846269,4.09109900855277,0.831944444444444,0.978234932013335,0.504656150827782,0.986918386219871,7.91815378026181,0.969075013990313,5.39055502281186,0.467757980992879,0.336643377892736,1.01320615714969,1.12005765382282,0.330142070791084,0.38234332581072,0.00919007631748099,0.999732735620575,0.981550675272425,0.0170236913825958,1.19871259927766,-8.2492053654821,0.876522133361799,4.65964433416779e-07,-3.74821166927916,-1.22549334375893,0.972062396039073,5.09164825621223,1.39110264765407,4,0.598589843150632,5,31.0650899448985,48
"41","10",0.0891403033302436,0.108151228243589,0.364696097114336,0.65358302553536,9.32206867038544,-98.4569864696934,4.1887797183759,0.845833333333333,1.55157593015491,1.0506832579059,0.977827313708443,7.22079090370177,0.963720276497295,5.01153438707476,0.556755483450298,0.463036982215546,0.971014264422397,1.30289813492205,0.483509883586242,0.387891323289786,0.0738017428018919,0.999732735620575,0.978398234649462,0.0219825433494688,1.56434377119425,-11.0551836890533,0.882630003148678,5.25110208896653e-07,-7.2050132856582,4.66814807161679,0.98050765830206,5.43095307444426,1.28483166554091,11,0.587822725220384,2,34.2136576536883,48
"42","11",0.101874632377421,0.100867187596806,0.356356987883876,0.65444015225456,10.4567527305388,-58.762906991936,4.31016728640313,0.822222222222222,1.19602586412603,0.349686205514275,0.982259128031451,7.36314554978101,0.958395608191711,4.62349833475033,0.568504844203746,0.489889663089462,1.00285297044102,1.43461099385554,0.573524522485253,0.391433769051505,0.057798422454955,0.999732735620575,0.968687298933488,0.0474380303406496,1.31022473732221,-12.4475187016155,0.842750812217823,9.00488148972218e-07,-5.81710835307911,2.91279799803098,0.978140146371681,5.12544624607648,1.48601327199874,6,0.657467852870911,7,31.8764376357756,48
"43","7",0.0891403033302436,0.0914500046840625,0.392403979646459,0.648125406915516,8.7647307116306,-121.926465981121,4.22887095347496,0.808333333333333,1.73495159090346,1.02750309040608,0.983730801591676,7.4496705585703,0.967540738834386,4.48857467174778,0.549343109344761,0.365958017003647,1.01126437096379,1.30217615293599,0.358202797533199,0.40618705748402,0.0170066577968462,0.999732735620575,0.975702305389971,0.0248339909813686,1.6106637613056,-11.3531720688699,0.865175413088954,5.80103226099477e-07,-8.73810677724983,2.68926269672014,0.974986164287663,4.83835303113094,1.06897037751588,732,0.431832251866167,5,55.4915818256177,48
"44","4",0.101874632377421,0.127005240045642,0.380243196115317,0.642048531447701,9.76541098694768,-104.486945305062,4.43309605430075,0.826388888888889,2.6168379182245,1.27385028433371,0.980885865698024,7.13044408765687,0.937783258490321,3.67171292647695,0.468584175308184,0.32747331104713,1.00528266191212,1.135957192846,0.359253544457397,0.407384983056023,0.0135769108008864,0.999732735620575,0.975849437955995,0.0234651678269076,1.00115137726682,-9.83716981110063,0.881017094106125,4.56711515574029e-07,-5.95628437697412,4.95240786914674,0.972535223123139,5.0571987774211,1.22578177479149,10,0.463483311358529,5,65.925370363932,48
"45","5",0.0764059742830659,0.114098780910315,0.372203434022503,0.665934777349445,9.01012372766074,-101.876569395082,4.06255550385282,0.791666666666667,1.42741613950137,0.688547522866038,0.983121927210439,7.54915969125984,0.973361574753317,5.61582474215195,0.472065952369144,0.374255844590247,0.995843586016028,1.26817251006463,0.342002474436958,0.388068538874435,0.0167300502858415,0.999732735620575,0.981591483758603,0.0183942417467607,1.02352433589703,-9.74516389381695,0.87787218003827,4.03914852681237e-07,-3.73313930388833,0.743430866518184,0.980200569762546,5.59512258344649,1.28413244652266,5,0.587575050126991,7,36.4505731850339,48
