"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift","max_kl_shift","time_kl_shift"
"11","2",0.164032105544147,0.135035838552074,0.351523651453325,0.462298081486527,10.9024351284393,1.85194432928538,3.18371002654513,0.926388888888889,-0.680544230361605,-0.114972645784174,0.997372518887816,9.27815332138467,0.936171162563621,6.14177884003404,-0.118008074273758,0.0503703924410362,1.1658422136552,0.908945405936589,0.0483780015070598,0.428835274899563,3.50260312140201e-05,0.999703305649874,1.01682284314709,7.38669466935508e-05,1.01123250096511,-2.03999539880227,0.991919394943442,1.29945242191641e-09,-6.50194303702853,0.691119416919397,0.979320304492573,5.01109694440263,0.516233812936978,120,0.0271090628478768,14,1.89374747939781,48
"12","1",0.164032105544147,0.130073110372575,0.348016080077915,0.466024213951355,10.3623347171145,-5.75635100808547,3.21552471975705,0.929166666666667,-0.65972169898453,-0.076551798079162,0.99755384415748,9.319700736186,0.913376414491656,5.87069856652774,-0.142580604462663,0.0559498918597885,1.1669531962603,0.876856336996915,0.0704002440179908,0.42777341775971,0.000354568422996835,0.999674143732518,1.01878751167578,7.00638878925461e-05,1.04615029872479,-1.98899420232904,0.992770280895909,9.74029890766977e-10,-6.73912604244859,0.463721815826504,0.975381656236715,5.17289045957295,0.491792900105633,297,0.0268435238008581,395,3.05002431030533,48
"13","2",0.164032105544147,0.134376315443691,0.35447267717365,0.506754983715188,10.7942484311137,-4.28120953135494,3.23489364672348,0.905555555555556,-0.590817399225306,-0.145536989959828,0.998999305493494,9.47218139138887,0.891722315812068,4.97807959444281,-0.106677043846173,0.0822930415858802,1.66574503677996,0.845312796533409,0.0811720595258214,0.427390926980219,0.000141767355436065,0.999633431282071,1.02240144209505,0.000111281286297229,0.597398103724455,-1.75941712013568,0.991533406436151,7.58242758442835e-10,-1.17287688646494,3.87790387948503,0.973850673452599,4.67148306791046,0.569253868607939,276,0.036084632926188,155,1.38718566710717,165
"14","2",0.143528092351129,0.183656202675988,0.390872674770905,0.512581872381322,9.75005167176385,7.67711145644416,3.4292906526836,0.901388888888889,-1.22404765421206,-0.270482195777722,0.994314983849861,8.79102856114819,0.848917946669977,4.49749255270999,-0.0253705018916603,0.191303460048697,1.07503522881918,0.89358012745093,0.22830758187868,0.447618147190885,0.00318669752956754,0.999633431282071,0.988013325610681,0.000231361091156367,0.304920480565257,-2.76690284373823,0.98650836080162,2.95814361001761e-09,-1.13223439878058,3.33377579378663,0.965238589223829,4.78588452703728,0.813208438793706,128,0.0844731563293438,66,1.18178660904823,144
"15","2",0.164032105544147,0.158149271702385,0.363547106171567,0.48085219994396,10.1736800402358,-1.90077221399832,3.41388128015181,0.919444444444444,-0.710701093145925,-0.121743779216953,0.998612058977116,9.29742168442362,0.914989882120089,4.45983587591753,-0.103900679491874,0.0598331966779584,1.65472822477937,0.874186365484447,0.0450787105554824,0.445147389553522,0.0017058985476963,0.999633431282071,1.01759365896218,0.000185545491507467,0.606852719684069,-2.3652926109973,0.982685155694107,3.8509896964083e-09,-1.2596276451911,3.86862181925906,0.979176708414136,4.14184508882327,0.610695479895414,267,0.0469293098802113,163,0.880749095158015,166
"16","1",0.143528092351129,0.148402846654366,0.363059416956002,0.475898692840747,9.69898935624677,-15.7841842036005,3.36051230761671,0.920833333333333,-0.876946503730972,0.204384524702017,0.99585576686706,9.06693697686486,0.89769902539626,5.10578400650738,-0.225530427622342,0.107615573766799,1.09152998890523,0.849078132410657,0.0801756831244888,0.438153795166902,0.00018539655500189,0.999704612541785,1.0087584770591,9.6165299007312e-05,0.67016943076922,-2.40864440113786,0.988848720300466,1.77690515778059e-09,-4.21792774233248,4.01777791717058,0.974471126335743,4.44030788541203,0.578639327650672,389,0.0268036945209723,339,3.29499236618541,48
"17","2",0.164032105544147,0.136978689181984,0.358323094564073,0.475369670475195,9.91079175007383,-9.63888593821622,3.3372195637548,0.920833333333333,-0.637374764793411,-0.204032523236526,0.999042585866027,9.4508768657463,0.910778726164233,4.972706590712,-0.142145038534942,0.0608363434402231,1.7779376486139,0.858048741685559,0.0575362093390397,0.42894822507803,0.00162405202422895,0.999633431282071,1.02405643110622,0.000100256004944366,0.551951906421016,-1.93324761929572,0.989134549647687,1.44132488893624e-09,1.79343173825074,2.87904978547137,0.976719879191414,4.05100024466235,0.593749289466314,189,0.0326281476523125,311,0.693155894631088,191
"18","2",0.102520065965092,0.122760594442458,0.353606211850851,0.488028680277272,9.49048202646164,-1.167173593834,3.18150471445061,0.920833333333333,-1.21733087166315,-0.120993604595497,0.992655459789397,8.87897685807756,0.884337275219392,5.17054363068385,0.062729869590053,0.322280683741439,1.00743675578228,1.10177699810171,0.350784454792854,0.429616730942922,0.00372945458873123,0.999633431282071,0.985318977664714,0.00010841311871071,0.605828323609222,-1.71006612377964,0.993528030756414,7.35492464939683e-10,-3.14608635949957,7.54076503490661,0.958339356800653,4.32465982926435,0.611859910973082,374,0.0307741769700813,351,2.94388389734633,48
"19","1",0.143528092351129,0.188935378291661,0.390583416956163,0.527201950937467,11.0017417300074,15.3743784166622,3.48504475608884,0.890277777777778,-0.27005220027507,-0.524483477713227,0.990748787330257,8.46462949418899,0.842363862469988,4.36323795439592,-0.109534553978813,0.123091721550445,1.01950915855576,0.787304515347454,0.14167996016158,0.458827966937265,0.00268139872961953,0.999633431282071,0.968512585310849,0.000433768200517483,0.503650568212233,-3.0241323147829,0.985224150571934,3.93027692013491e-09,-1.06807693241069,9.13965553555452,0.968601198413803,5.26417973934267,0.88288915824168,125,0.0751816943433619,115,2.78973278998604,48
"20","1",0.102520065965092,0.101063064535468,0.341874949497969,0.476205654840017,9.81788050522254,-4.19983016963516,2.90843433996533,0.9125,-1.32188591313744,-0.0295649266193008,0.993780164671108,9.0549818689668,0.876939814128242,5.89661112897402,-0.148333334499861,0.129520801336957,1.00569340931025,0.894260458190883,0.222851145884416,0.415024644819902,0.00897423147960823,0.999674143732518,0.993162957935342,3.19556193767823e-05,0.451273294441242,-1.4115622467088,0.996556886283595,1.85300803178793e-10,-0.551702429466638,4.84975531917168,0.94680962802214,4.03847921788116,0.435882622124935,391,0.0155080676168067,204,2.44020603750821,48
"21","1",0.102520065965092,0.0965382891414288,0.337216506747549,0.481941931096698,9.66502053898996,-4.70300426616038,2.71437763628889,0.913888888888889,-1.36660346654602,-0.0450957463477436,0.994256047429604,9.11768071841665,0.908633775223211,6.84039904922221,-0.249468727198861,0.144400670536753,1.00948618341286,0.980366440944299,0.18929497907432,0.4117099175784,0.0120972962470132,0.999674143732518,0.998540157711254,3.09010714010853e-05,0.45284414611442,-1.46917985382062,0.997373507788841,8.41204724658454e-11,-0.0234468799522335,4.83878121775642,0.954143210964854,4.08132712094953,0.433793299137835,344,0.0167131416141029,335,4.06037757019913,48
"22","2",0.164032105544147,0.180888862359614,0.383005274414664,0.465614504348947,9.93588853593628,2.35487169566223,3.42079944904694,0.9375,-0.840603928008747,-0.156725096726563,0.990621906031924,8.37421596034551,0.904484828457618,5.1540954272265,-0.135547934742835,0.0842932085591672,1.02775888234603,0.875788588314587,0.0893520675579352,0.472756511018474,0.0012022280623491,0.999633431282071,0.963530248642854,0.000262053352298985,1.02773553729152,-2.9689836959503,0.9763505286196,6.48739659569988e-09,-1.55752067585581,14.7860213217411,0.982138060501094,5.43916655855313,0.781195240581204,158,0.056239597720213,396,1.60603262626119,48
"23","1",0.143528092351129,0.196198458779281,0.391859205898357,0.556563624509099,9.91714492860869,7.2573983440334,3.55182390423878,0.8875,-0.76995806125279,-0.270531496205351,0.99091192170275,8.40998617507787,0.825500367543597,4.08278796653271,-0.257609569646001,0.124080860762027,1.03234553723706,0.782395516759341,0.16515430822875,0.470129134142498,0.000982183009972821,0.999633431282071,0.96392594580043,0.000362557024724414,1.17758298626886,-2.96861884716915,0.974973736805841,7.01293658490264e-09,-2.75915312349207,14.9276961027946,0.976876676818389,5.1483321021809,0.777518556597578,83,0.0584881688325385,261,1.25599915651356,287
"24","1",0.143528092351129,0.159906489975677,0.376426318373895,0.511057177333259,9.07656918835127,-16.96544127109,3.34713861786133,0.897222222222222,-0.675724514498572,-0.0925355070023238,0.996514972124635,9.0817391680287,0.866880327625602,5.34375493478762,-0.276498291003509,0.114312461660573,1.14950426167264,0.863617928448658,0.161068985987882,0.439537256577377,0.0004261427838889,0.999674143732518,1.00794889310584,0.000170545259175436,0.387706484829637,-2.53819946940787,0.988768601745499,1.87544020174241e-09,-0.249525288972345,2.82048743027482,0.973434304609241,5.15023816968879,0.657295330583055,292,0.0450165133919423,195,0.847285975976984,131
"25","2",0.143528092351129,0.127456029751275,0.348017748448927,0.421628985984653,9.60961519129234,-13.7100147943822,3.07394500094966,0.940277777777778,-0.644984499097183,-0.00617944379477557,0.99796727066243,9.33309741136999,0.937704202953631,6.59518367444264,-0.188717008068779,0.0681150646396912,1.25654423483533,0.921723839893081,0.0618888221226833,0.430488063312096,0.000280038613519349,0.999633431282071,1.01664705761889,9.38929732563371e-05,0.641589144196169,-1.81672741841416,0.992088855206717,6.36876286547542e-10,3.04289685492609,2.05589247742928,0.979570227946878,5.61737426830767,0.544873423064207,296,0.0258293518469133,307,4.80218563190634,48
"26","2",0.143528092351129,0.136688183997406,0.351751724968209,0.487463694045551,10.2074470654885,-11.880938078589,3.2325210648349,0.915277777777778,-0.588720163020032,0.0572665329988127,0.998743767795141,9.42472911251384,0.906235023322464,5.35265661358331,-0.140818927919505,0.0887732346547775,1.52896637853333,0.878011776682004,0.0878208364079672,0.429709194226681,0.000985815597931104,0.999633431282071,1.01986012161653,0.000103871756470789,0.581409967733525,-1.78684223939167,0.991001723037982,1.05828176074991e-09,-0.660928032081973,3.46874821765325,0.976946579004295,4.98964573156525,0.573035815412715,155,0.0354342225584696,146,0.876555457268116,48
"27","1",0.12302407915811,0.134312046160012,0.348779722171705,0.455789857155976,10.0766456924861,-7.28088446041014,3.10104754546131,0.927777777777778,-0.742883656673212,-0.049277825130126,0.996051786332954,9.15514834150912,0.918809287994305,6.03772301459245,-0.0620652741175655,0.078484394425155,1.07381695118513,0.90974129874459,0.0901150975721814,0.428092396555147,0.00132469908504345,0.999732735620575,1.00342252353207,6.2311877174066e-05,0.690011438267365,-1.75002700599606,0.992978295346977,1.1051244985126e-09,4.50595932235959,1.56903095631452,0.974613598428296,5.01296073797036,0.532016782967649,32,0.0261523693547737,399,13.6682204037402,48
"28","2",0.12302407915811,0.101194223788266,0.341243340575286,0.442990562590041,9.8159118708793,-1.00406273663399,2.66604351016651,0.922222222222222,-1.36209999597329,-0.0676799085765347,0.994645763344543,9.12991755217609,0.940526626435431,7.19851875487361,-0.0863956265417929,0.243032068883076,1.01750061611365,1.05638648182706,0.188684600155363,0.415388045180282,0.00499172855546553,0.999674143732518,0.999966137029367,3.67003188888721e-05,0.522698942366341,-1.41576023682339,0.996693982893587,1.53172820915913e-10,-2.25348689764257,4.37521986298789,0.970397908112474,4.61487975776285,0.430077358709466,286,0.0148655922067593,53,2.52220778212762,48
"29","1",0.143528092351129,0.166820080852096,0.366814089948731,0.43393894801255,9.2690600726969,-20.0557779306686,3.15906029070639,0.922222222222222,-0.709406698131464,0.085197768201708,0.989415560766713,8.37147536106384,0.923074358983845,5.99068289890089,-0.217729859594202,0.0597730121747712,1.00589491085505,0.890295473219501,0.0627322191082324,0.449107861263503,0.0112078624326348,0.999633431282071,0.972061524596027,0.00013052440284006,0.409591928359048,-2.98981364085037,0.988659583507165,2.16730883287253e-09,-3.0803230884205,5.6446666192395,0.976532855015373,4.82966074429642,0.630672495686964,294,0.0456109007303869,328,10.846206363938,48
"30","2",0.143528092351129,0.128654668030461,0.349813876083778,0.454952059348137,9.89327057267427,-16.356224407161,3.16333205567018,0.930555555555556,-0.714308590736984,-0.0595250884979231,0.999230970378942,9.50855043714664,0.933868924527678,5.85952921692493,-0.0779509402881302,0.0500720356986384,1.88609645406682,0.903777097537452,0.0431053895861452,0.424953190636559,0.00182972863978962,0.999633431282071,1.02476611571319,7.72651317325358e-05,0.52895246343778,-1.70736502952031,0.992357344289557,8.63075185869014e-10,0.639691190367467,2.56524000679258,0.978734978644366,4.51381590347382,0.581466594770072,151,0.0281077357658247,190,0.563415730567934,175
"31","1",0.102520065965092,0.107523904220985,0.340968369815353,0.449627419022321,10.0523115766118,-1.41442498600643,2.94466412423029,0.916666666666667,-1.29081316291905,-0.0545656856433649,0.99406492603281,9.03827696267548,0.939562273114783,6.94127044020941,-0.228757743909586,0.116851038293095,1.01496105499712,0.960022597055831,0.0959984898403361,0.419963790466967,0.00385316479414718,0.999633431282071,0.995730993949579,3.51237839953338e-05,0.47328027678767,-1.58138568412437,0.995387283007268,4.97020670116093e-10,-1.44909176654874,4.56709025975525,0.974439272226193,4.6677200787897,0.459327074189975,85,0.0214284103200921,48,1.32133589528972,48
"32","2",0.184536118737166,0.172065606647536,0.378116813453314,0.493267494145657,10.226332710653,-14.6142552407364,3.51551173479004,0.923611111111111,-0.698842729002857,0.115851836689113,0.988892759834675,8.31468096100326,0.842998218134263,4.27515154953228,-0.212955778101669,0.141661583359395,1.0048273381968,0.816697702848174,0.16188022741236,0.462697919728943,0.000634470327269103,0.999633431282071,0.956603795306058,0.000200092866487807,1.07636630608108,-2.60107354004496,0.980755220082025,4.15154172623272e-09,-3.13532412195099,13.7265893252127,0.975471719492191,4.80961494603294,0.767390119682156,111,0.0468391079309389,84,7.54246149284735,48
"33","1",0.164032105544147,0.134435287472873,0.347574880854134,0.442176266568579,9.70702528862554,-16.8253537550042,3.15847851205414,0.931944444444444,-0.739459119181772,0.0618001485992521,0.998548715620295,9.38550103214294,0.934749203603792,6.25849635116383,-0.249938979561131,0.10119046449289,1.45730035922106,0.928889206350837,0.0798383868184045,0.432000401186125,0.0015484779351321,0.999633431282071,1.01864479618199,9.05984575432968e-05,0.602362099987456,-1.85579174175629,0.990338816647468,1.26404664959048e-09,-0.302436870924666,3.64692143357473,0.984512062357953,5.59250110758787,0.549143168280127,275,0.027819948063433,54,0.574041726215387,160
"34","1",0.143528092351129,0.166343922476067,0.366373951412187,0.419511727216217,9.98443363092881,-15.5040743883819,3.1318200045232,0.933333333333333,-0.81606998793052,0.0926074078797216,0.989280482399351,8.33189194743043,0.9342209441774,6.71982088120267,-0.31413069539714,0.131257193564287,1.00800509221595,0.970618897279554,0.119940639039537,0.451981392117662,0.0137053745296938,0.999633431282071,0.968581144803461,0.000140811704463739,0.321295029953432,-3.02120304293842,0.989121540386182,2.21083136865761e-09,-2.07323677010117,5.88126465348045,0.981885455867389,5.48738641113637,0.646007655054717,296,0.0436545669281476,327,12.4290636152562,48
"35","2",0.164032105544147,0.150344441842,0.367547629298966,0.497189686199263,10.5490659461878,-4.33263820425387,3.42598243600952,0.9125,-0.595581618723241,-0.267891032203802,0.99892611699208,9.39008506460373,0.901422512098595,4.09248418105216,-0.0170803470182946,0.0622488313249343,1.76177530641623,0.848031293714483,0.0513429496905849,0.432030143194674,0.00489200853317255,0.999633431282071,1.02112710589878,0.000113575677204527,0.670545092615039,-2.15786894073656,0.985598462586166,2.66641919231133e-09,2.65975941288741,3.76906731129081,0.973738632158087,3.76598967837427,0.627073770957667,178,0.0369621072589018,173,0.644157587767242,48
"36","1",0.164032105544147,0.163304866456421,0.370939352074193,0.489495754937644,10.6480563358787,-5.34889717565173,3.58062407654627,0.909722222222222,-0.969880071859936,0.0283873925544307,0.995109951412811,9.00566261021401,0.81384141185804,3.3294851705594,-0.184731459720587,0.114536493656686,1.06681026358485,0.713731999691248,0.125066757826337,0.443265138613577,0.000934408401863006,0.999710423695631,1.00617871646845,0.00024313897012712,0.801947125121914,-2.63587286133385,0.986518146114949,4.05529998627121e-09,-5.17795419507069,4.42263208473009,0.964083658245173,3.89811737321412,0.660679561967262,250,0.0936130334791601,254,2.92199531406776,48
"37","2",0.164032105544147,0.137113226977137,0.356527941085094,0.51055263491548,9.3353147198516,-23.3895237198649,3.17354946412292,0.894444444444444,-0.283980986855651,0.13166820641099,0.998880237025815,9.39924974538602,0.933081325936048,6.47192488915843,-0.167493993207268,0.0904772142473335,1.71418041564944,0.925454332544551,0.0815855527041116,0.43284787791285,0.00104529210279201,0.999633431282071,1.02095126122474,0.000121039386646554,0.584800137950219,-1.95803259078888,0.990385804044719,1.50013690928407e-09,-0.552570952040184,4.58772619712468,0.984663416682843,5.81217292457365,0.565494074564375,274,0.0348374217610116,128,0.890986716027822,279
"38","2",0.143528092351129,0.151528339977667,0.362060673980232,0.539563326433849,9.91068735814606,-5.77033186089629,3.40063045333312,0.898611111111111,-0.46860992103207,-0.208384209699787,0.998522697293815,9.31924529923064,0.887196342581576,4.15310727417082,-0.0865523570192662,0.0522798520654787,1.53813646391321,0.805788136367383,0.05820691341602,0.441747607421918,0.00155607201640006,0.999633431282071,1.01883547718308,0.000161642496612232,0.669991468125219,-2.24567700001618,0.985439698988684,3.2864199331499e-09,1.88746607382371,4.61272958282771,0.974588136670748,4.41045201911537,0.626786250137086,308,0.0469881013534462,314,4.50402972374073,48
"39","1",0.102520065965092,0.10070825549159,0.346878762600639,0.477511249164121,9.38508554244537,-13.5947505212241,2.74818116763532,0.919444444444444,-1.39666527545437,0.10465497622874,0.993170287316884,8.97694655392083,0.925292707373921,6.78773403398783,-0.222727187746391,0.131818311469169,1.0047294045131,0.957892272817725,0.125461403827728,0.415105019731667,0.00765710095057187,0.999674143732518,0.989878382465517,2.98270846845861e-05,0.467194636182234,-1.36406427107687,0.996500244786807,2.63531573329376e-10,-0.819622221157264,5.67980442576352,0.964884543708295,4.07778039939026,0.410955895994562,396,0.0157345182029655,202,5.12046396620023,48
"40","1",0.102520065965092,0.123189641538387,0.349552053089288,0.484392462642272,9.17870821141718,-15.1757663282648,3.47721972333378,0.911111111111111,-1.27386527385347,0.135988612443711,0.997923210605551,9.42580087372379,0.69304417198947,2.74913159804765,-0.34696038715756,0.133273653270446,1.1629907496476,0.5896733888257,0.242689195543488,0.419909152892692,0.0152690351215044,0.999773448073108,1.01518922688295,9.80410886521824e-05,1.10800460544817,-1.46035395585549,0.991585121239998,2.79327002639727e-09,-6.57341153490073,-0.0600426097503282,0.950272980418414,3.48022321974186,0.593397742786579,232,0.0763053360966381,225,7.19514074118136,48
"41","2",0.102520065965092,0.116647992469952,0.342631622478548,0.50829589984594,9.95573123340408,-3.70756109413867,3.10746202100278,0.906944444444444,-1.07245062604313,-0.13712982074028,0.994831864705013,9.10233683253465,0.918853266302294,5.96727112416714,0.0140247850965598,0.109548409962448,1.02751460068637,0.950215485838003,0.136146869000335,0.423022273589672,0.00610495623175541,0.999674143732518,1.00433478613942,7.45554805888739e-05,0.50905243620717,-1.76805893683725,0.99484312934376,2.59987428309112e-10,1.23341982410872,6.13430343987024,0.969895663446454,4.71704400052427,0.508319862997976,37,0.0256483141617922,283,6.67628591349066,48
"42","1",0.143528092351129,0.157225220561595,0.370281556589008,0.509700142026234,9.55331313776132,-18.0061939449536,3.516246947539,0.905555555555556,-1.11825797906374,0.172109849238144,0.995372058797879,9.00873581320843,0.849321700025663,3.81528521111559,-0.213582535099417,0.0851682272154484,1.07990798741763,0.752566703728699,0.0717701257535453,0.439496840685778,0.00108990915077126,0.999674143732518,1.0065482157517,0.000147444072250421,0.55949098926259,-2.53968756946374,0.987678808054923,1.62827753051789e-09,-2.43031345672444,3.95471932138865,0.965176283389944,3.80260100096529,0.643385796282362,386,0.0498221827011421,156,2.86890490890107,48
"43","2",0.164032105544147,0.149105580563726,0.364561450681561,0.504005015900649,10.6152685680457,-2.75489246551977,3.39534760491788,0.906944444444444,-0.588609381423733,-0.254869755675147,0.998920738272411,9.41691384367383,0.911075102276396,4.39933797977342,-0.0340414326574383,0.0337832791272272,1.70296145848715,0.837537247328885,0.0298303012881392,0.429542899572038,0.00289187502928661,0.999633431282071,1.02157648172782,0.000105079759962697,0.583509397228022,-2.02379583987726,0.987678181293398,1.71309236366956e-09,1.63169942371167,3.59001462921506,0.973095609490257,3.76102856968197,0.68149181608182,172,0.0327261201721061,162,0.668383627760804,176
"44","1",0.164032105544147,0.144281398585082,0.360502995522982,0.495918621052645,10.7918180583211,-4.87698591426169,3.36988515418498,0.905555555555556,-0.323646002798494,-0.127138947213898,0.998457251887944,9.36212754230761,0.878673911070035,4.92068017215284,-0.228219527601243,0.0886381131859125,1.43083400908261,0.827895440054821,0.0954960267297324,0.43167245607189,0.000839523378939224,0.999633431282071,1.01902150732738,0.000138689840257679,0.598432998134909,-2.05949762112691,0.988195561497704,2.07466715199959e-09,0.978592102033208,4.90665256888696,0.976654829467364,4.78466199408151,0.592569435451158,80,0.0497555116126316,191,0.957295415845246,192
