"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift","max_kl_shift","time_kl_shift"
"11","1",0.276845715309615,0.4647798264511,0.480395089902994,0.479659351927929,7.24815740994093,-130.869920914387,5.91251773342279,0.909722222222222,-1.2270282199609,0.840592656961131,0.89030377489519,2.22282743423519,0.210351107831792,0.12265270264646,-0.360386223126512,0.162840018543099,0.896356359135197,0.0479012971293589,0.331235332441198,0.688178307902983,0.0715583809143431,0.999127258354264,0.605851460864236,0.236136598965748,0.0277785059263165,-118.988965291935,0.00167878782448083,1.50461978092173e-06,-1.16347605875108,0.0114385452811661,0.890227254849922,2.22653964082736,2.27548358838423,22,1.49758941720886,17,0.0992207730372101,529
"12","1",0.290028844610073,0.439172186816918,0.48836008651198,0.511405554342583,7.63293296912567,-111.404006297321,5.9111939473062,0.913888888888889,0.658594621733881,1.16444810225578,0.912648747687228,2.50623728714378,0.215321635649129,0.0650327537649869,-0.362766861075512,0.154571282796099,0.91737758250412,0.0493443498479003,0.343008108712722,0.699043839257959,0.164169883093588,0.999245187523244,0.637866212434919,0.250374353109486,0.20583917765125,-93.4228899351444,0.0800067648902931,2.40456811675105e-06,2.87487394853798,4.53930353478952,0.906068266092138,2.37350838843223,1.98472881347041,64,1.08761819781627,114,0.180385001420383,48
"13","1",0.290028844610073,0.469105708004288,0.474756975315947,0.489869919385691,7.18357245666931,-133.241004294324,5.92719026430417,0.909722222222222,-1.18622039432684,0.862853602178236,0.886407127439109,2.12068931346879,0.230296526861026,0.124188713352306,-0.346606250093875,0.168697066227029,0.895575130458792,0.0574125144061772,0.324212449335631,0.713355727389303,0.305414259282726,0.999126724274769,0.592445212024939,0.275410049241305,0.0269495297132795,-121.656228680903,0.000823647161919294,1.58305282210167e-06,-1.07985913971039,0.353979858431504,0.886459414872037,2.12117831255061,2.27316012543437,148,1.46290245480149,143,0.114311485773236,134
"14","1",0.276845715309615,0.47313189491998,0.483227557438405,0.529485685857227,7.25382754600351,-125.95186271451,5.89348146904164,0.911111111111111,-1.2697981207598,0.810923859565168,0.897258221246263,2.28268973920756,0.23278995972132,0.140524382171643,-0.34173298918495,0.168127972865804,0.913173727936931,0.062270485251536,0.327820560204803,0.684859645232062,0.24731500662844,0.999157657237803,0.615871411287346,0.223256534268183,0.0167608340948303,-113.21913761091,0.00610623930600973,1.40920933941663e-06,-1.1101233641044,-1.14478379168716,0.896959332351689,2.28215101890736,2.26285015211848,31,1.42709777601562,26,0.177975168268659,580
"15","1",0.2504794567087,0.422404152133329,0.462740856944184,0.527834371248481,7.25341492812794,-130.279570531807,5.92154228054016,0.923611111111111,0.796057642245774,1.25653850863639,0.906283423860674,2.36717910008162,0.234697914503179,0.129243843186556,-0.343708982319344,0.15456599240099,0.916521159167521,0.0594464698776982,0.329427035923422,0.689273660271007,0.0544414693523216,0.999239177429948,0.632728332457274,0.182203061291246,0.138875025398984,-88.1722638216026,0.170935007502178,1.39360933585976e-06,3.35871186357936,4.56530101261651,0.898116236356303,2.24123410816849,2.09847779204735,140,1.25273605262284,135,0.0979208852720315,602
"16","1",0.210930068807326,0.354283001962584,0.457609752532255,0.50659466947966,7.5294321676393,-106.888015709505,5.83820625801182,0.913888888888889,-1.5089825755589,0.663578221457779,0.944130617390948,4.53834454040384,0.0858357101659279,0.0108268256161231,-0.46899626630663,0.227137935625543,0.90994788441963,0.00950766959395195,0.427822916591967,0.638440410306697,0.688220624093657,0.999406879355179,0.793217483341443,0.178045745580758,0.0304260205614376,-50.3184590231063,0.415753194447531,4.19560240116015e-07,0.842616322859618,-0.621591776342628,0.908245534999521,3.12101279630825,2.14960529059911,228,1.31625712128026,222,10.2881051680114,330
"17","1",0.145014422305037,0.235112017849356,0.374621404802433,0.391334540749837,6.48933564402461,-164.157818433799,5.69027856703561,0.934722222222222,-0.68227753534359,1.12381541807866,0.958579359638463,5.44959337968545,0.156716402182014,0.027353455546677,-0.388537726024561,0.178326901359518,0.954348274959817,0.0299715536906447,0.377502730481846,0.638353390190887,0.920371456986999,0.999456163673567,0.846179158537928,0.184227358053881,0.204412568023242,-39.0723038647704,0.558593420850867,4.82016895333061e-07,3.00436448261174,-0.466962306531645,0.909926822820607,3.03207521468845,2.31393498069928,161,1.60628852847113,158,18.7986373898015,422
"18","1",0.158197551605495,0.301596998244025,0.43809752346903,0.471514948460896,7.33413356899289,-114.717063901306,5.80391901814719,0.922222222222222,-1.45642477561525,0.710731171356498,0.950434068323876,5.42473297782205,-0.0185624130738282,0.00429430619253452,-0.534768010460843,0.296155037121533,0.911318190963559,0.00375023291134365,0.50312752154481,0.633023656250486,0.699541455800477,0.999406879355179,0.818590744637141,0.175550645018279,0.149719195488724,-40.4624034893764,0.575424288480924,3.32178374476815e-07,2.48755684565337,-0.0648308579685277,0.888019310178807,2.88797994690573,2.17607894066131,12,1.35294844456847,190,20.7867246681601,497
"19","1",0.224113198107784,0.396899218739667,0.502011248848471,0.554468696800356,8.20327870210953,-66.3134623144986,5.74998888977309,0.905555555555556,-1.79205815145172,0.395852672668431,0.948689280176165,4.61338021922453,0.126300159118072,0.0197813709762881,-0.453798177723836,0.210839418661246,0.92850754070411,0.0175194989022694,0.399819270625039,0.667232236833714,0.479767653053193,0.999406879355179,0.822046285784943,0.133366685411748,0.371021297903728,-48.8718249409837,0.408764761079372,4.0401798268688e-07,3.32893523560932,-1.38413185492549,0.917964130299948,3.19501008128454,2.11467050100225,224,1.24217536883586,219,11.566744131044,256
"20","1",0.197746939506868,0.393924842253827,0.514356317485414,0.558264273056366,9.0625485235096,-38.2589321233189,5.79495196543432,0.905555555555556,-0.255362330367384,0.681279080852393,0.951983226048568,5.26293294828803,0.0865717556551713,0.0209768874679528,-0.473493950135662,0.234784461301904,0.927481862502081,0.0177569811420322,0.414589860488633,0.67167598301216,0.273795771372037,0.999406879355179,0.837938228165193,0.228108168830855,0.443636340408236,-41.0783826911344,0.563788335761445,7.15424594973447e-07,3.12385543264926,-3.9574545074384,0.894960962237069,2.77650445262857,1.82969759205684,450,0.956512365251028,620,9.07900549408622,91
"21","1",0.237296327408242,0.764320976979441,0.632621101286179,0.846184785147175,13.7979324763983,80.1791778144574,5.93354357442952,0.808333333333333,2.4621065392194,0.344933487976891,0.893920038497508,1.90036563291062,0.272383569846706,0.181543113955391,-0.315273867274026,0.17763850773464,0.946176273079534,0.0967733303158544,0.250853158222854,0.779439446665082,0.10034051859836,0.999081023078858,0.496777537375731,1.28729001311811,0.402843042192555,-113.956413773686,0.0902918870738455,6.8592673251091e-06,-3.3055101838187,-3.43327956026496,0.883639220837756,1.81080211174579,2.05161137813784,57,1.4097568220716,517,8.8132752208321,525
"22","1",0.290028844610073,0.793060080365497,0.641270755708755,0.791202396803836,14.3146485087638,87.1882440684933,5.96092740934245,0.823611111111111,2.56325468973079,0.257295538639695,0.894168195163544,1.99729149233935,0.225561055117354,0.105603782743368,-0.374490994724615,0.166161983927242,0.90577741040764,0.0643574372491765,0.284891402171122,0.777982126226531,0.140207376194795,0.999081023078858,0.507838178621885,0.882002316725522,0.32331093012398,-109.401976067749,0.0796365408491521,7.13237458599698e-06,-3.72539409055661,-4.35857821241754,0.886843590001695,1.91250240292248,2.2445719424052,160,1.39878466347591,211,6.56203208159575,203
"23","1",0.237296327408242,0.831976375294794,0.650734455742975,0.811299582370273,14.717244397469,89.930385237939,5.952497467853,0.826388888888889,2.36704382096709,0.201073736790194,0.892043805413881,1.92970576412594,0.256253028630209,0.128920202189982,-0.334065020176146,0.162962099083389,0.921110237280509,0.0757133306450333,0.26289206145352,0.758101677308087,0.354025934427565,0.999121735521073,0.620583516243326,0.348821237008706,0.0436461623377324,-115.442752513409,0.0554492728860631,4.97260107405502e-06,-0.354185591851851,-1.9977208858941,0.885901354665354,1.87138893086998,2.09868033096424,490,1.37170432604568,495,8.49016924526438,267
"24","1",0.316395103210989,0.771603055888578,0.630499210358301,0.860101201279781,13.8133663432787,77.9142859276568,5.9890205248249,0.773611111111111,2.43968800347307,0.299053950577687,0.894655280477534,2.05757334181972,0.225639651517976,0.103022724291164,-0.337276404896545,0.157339186857619,0.903367748313632,0.0609875155486422,0.295886612546298,0.784745957904981,0.193540549990787,0.999081023078858,0.572618816772877,0.459715715664877,0.33819220986267,-107.49917529474,0.132009360211026,5.7478941159246e-06,-1.70099894683407,-4.26105165134044,0.879931137318017,1.87654373068199,2.23969488700276,147,1.56403124357926,493,9.77031560018528,485
"25","1",0.448226396215568,0.755703863297777,0.635371173830239,0.821253642279092,16.0753038407684,52.9868649969202,6.0085648531134,0.783333333333333,5.29477636971913,0.910654777774406,0.872857839721168,1.77894837558286,0.171637298897654,0.132314195653058,-0.375758124096331,0.202986379323441,0.841140436804003,0.0631984764937947,0.299135431122037,0.793053279015948,0.647638687308075,0.998936401849923,0.532001734695157,0.962104124766008,0.104671304558838,-114.101865462339,0.0718638408850075,1.07756172996728e-05,0.462626421885009,2.66867896934771,0.863560122170765,1.62415015238405,2.14932631142917,264,1.4085811770324,684,21.4810004666186,84
"26","1",0.171380680905952,0.551065387162512,0.640537638774127,0.592882230593982,8.47462897446598,-107.497161651351,5.82974602763069,0.972222222222222,-0.619726239749222,0.930072418040308,0.637475687772229,1.13543403538499,-0.274945194059043,0.742976054915471,-0.607825053601836,1.4601541430643,0.66254670668295,0.539806098958133,1.12301196378858,0.764542875012314,0.0333136308303836,0.992438848785125,0.466556957198873,0.283276893907519,0.200132389706214,-278.692223916854,0.0644553919573236,2.06407711969895e-06,2.1368786958715,-1.47883933210582,0.612895481652514,1.15517460092756,1.9793177325198,262,1.63287402001693,281,0.425659561121119,249
"27","1",0.210930068807326,0.565330683779771,0.63443435948564,0.561634484778299,8.2193638885628,-123.168623252114,5.72563063952291,0.970833333333333,-0.519059310367385,1.03514884598651,0.654925452904849,1.31513121708845,-0.220656146004427,0.561945574226004,-0.589997229023373,1.15540232377301,0.652526749697766,0.432051331251192,1.03237127012181,0.720526272288035,0.0494838822381291,0.995355171710198,0.401988367274194,0.389449992293468,0.0231588561750823,-258.532315857816,0.00209914076332773,2.88758827835305e-06,0.116902831539893,-1.37621487976814,0.654333054436544,1.32282188115102,1.87996659803849,257,1.94817911559512,604,0.471652541986556,244
"28","1",0.197746939506868,0.564217986442703,0.628413301474294,0.54554397560563,7.95580441247894,-120.36396827276,5.58359544631975,0.972222222222222,-0.801206906535727,0.930362244592113,0.651356046980134,1.35213626247475,-0.226295007922144,0.560508984257939,-0.592249620093438,1.13237505861317,0.648610093757325,0.427816965730758,1.05084331707427,0.704439043319534,0.0404609519300176,0.995389043698689,0.428780710595334,0.330174227046013,0.0123551674854648,-260.774012407765,0,2.34335516316941e-06,-0.34259305870972,-0.709018345744236,0.651613075003766,1.35762100651452,1.8283650578845,387,1.6503134925052,156,0.431574054099439,324
"29","1",0.171380680905952,0.567146785208812,0.624787163995261,0.541250967190149,8.01532113467129,-114.8153024158,5.87657493349465,0.970833333333333,-0.587509535817018,0.956784608480438,0.644865678386027,1.12459361220217,-0.270040454853132,0.733841370788203,-0.606062572802282,1.45225817723663,0.670077571535927,0.53393427549693,1.10364900587705,0.769960860903393,0.013371050038508,0.993054956004032,0.478289797179105,0.303153375008437,0.163516965797667,-271.564988192094,0.0750648759819688,1.9314335748551e-06,-2.45930617595017,-1.95403988475182,0.616791529168912,1.12510327302994,1.84442636897773,207,1.62718843196134,491,0.367966748820785,194
"30","1",0.171380680905952,0.584421105310944,0.632674076455597,0.554396129118638,8.24438402600923,-119.760795038379,5.56796748667338,0.972222222222222,-0.881168370201731,0.889740932368455,0.645023069625219,1.35519185537082,-0.220809267572081,0.55558037193937,-0.589304915568646,1.1272226350842,0.638699412442192,0.426648627455241,1.02220110939437,0.696049203397033,0.0451336411278399,0.994924394079361,0.420498888605833,0.332199933479357,0.00934191459983258,-265.743200703987,0,2.19397327750202e-06,0.295739277721285,0.497515500268674,0.645418207637365,1.36062110154644,2.03020185697402,257,1.85750085116935,371,0.224038957630566,464
"31","1",0.18456381020641,0.479581458366222,0.554848815650595,0.564003006358157,9.21473530345271,-13.9192455191252,5.80656185609854,0.916666666666667,-1.91940675726962,0.0986995897679954,0.935814464713729,3.86843244104398,0.125768400845672,0.0187456163248946,-0.440285991726135,0.200968657132525,0.907831520423511,0.0171746436132882,0.39207295218235,0.592439956880155,0.52281472583327,0.999339733307052,0.756398926905563,0.177302755287319,0.0296309202516853,-60.7261727524492,0.227543548347733,1.87190769419903e-07,1.3046048347574,1.81325633938434,0.918794917631861,3.31870854525294,2.12446938349524,688,1.28565441003125,577,0.0455982012368403,273
"32","1",0.197746939506868,0.472508912854248,0.553042812212961,0.598339054666871,9.14447906251646,-17.950020287199,5.86364576452649,0.919444444444444,-1.91525566111793,0.120503612008787,0.936802686240178,4.02782304982594,0.132476358154334,0.0202664898962634,-0.415759846214874,0.189742436269914,0.908876860377788,0.018877986260395,0.391251531007511,0.599872443143562,0.361836097808556,0.999340457182175,0.76871188222545,0.162097968769068,0.0226016325664539,-58.5872242921531,0.273725274375613,2.85290926088378e-07,-0.107272059388233,0.385252292818893,0.913880325713298,3.28626938856144,2.10868944448931,641,1.27019688564136,637,0.0679534926220628,48
"33","1",0.224113198107784,0.481385233738254,0.541245757276576,0.574943827646879,8.81516579403246,-36.0190414756101,5.90275673359428,0.925,-1.88194505449369,0.223326388858861,0.930635840914808,3.45681962145789,0.168062135952654,0.0322248794585887,-0.392401943873013,0.174444145591071,0.909031662485474,0.0303190991081039,0.334362686415877,0.631728671881736,0.179039143340158,0.99930787500201,0.745167997557142,0.163177648691277,0.0607955393482367,-69.1403326851049,0.141671304495929,3.84746807713617e-07,1.83133563853358,0.627035329872097,0.917372616178692,3.13306970838645,2.11884672277745,165,1.31185957495421,160,0.086246954518727,626
"34","1",0.145014422305037,0.424689841741648,0.52041736141394,0.57110955321087,8.57769467976359,-46.3011934871813,5.79446414896509,0.927777777777778,-1.85330183513283,0.284549852044903,0.942675370203227,4.14112340543053,0.170039489318686,0.031371482372181,-0.394301695222323,0.175257179736845,0.932181668073596,0.0302730981316528,0.370533407780727,0.599791995671954,0.369471667156293,0.999406879355179,0.783802981345186,0.153122667466529,0.0581878826449663,-56.1467947235629,0.295535586596109,2.5738352954592e-07,-2.6381463869268,0.514335301162586,0.92308200672603,3.42595282960411,2.11906737508786,434,1.27526702064755,429,0.0444463959795991,243
"35","1",0.171380680905952,0.436304404110846,0.526858969849815,0.555997803311726,8.53395281378258,-47.9050636417465,5.79614163053781,0.929166666666667,-1.84635847142368,0.295448206492396,0.9370272467285,3.69473148011358,0.184098694407006,0.0369758435996483,-0.390721065515569,0.171550563129844,0.93122958220426,0.035176887043729,0.355352903856652,0.631301529454303,0.154114908379107,0.999345045863777,0.736773552481818,0.180325249328148,0.0678877570934868,-62.9740667127122,0.211835231256859,3.52913557973895e-07,0.986672434077633,2.83770536988695,0.923923660689668,3.2564199218624,2.1021220751312,421,1.29862056114282,416,0.0535423280235547,187
"36","1",0.210930068807326,0.559354171857335,0.679711827889632,0.590979960200394,10.0986110535086,26.4131236477764,5.73794811948316,0.986111111111111,-1.78806268877176,-0.220035471811535,0.329154104632371,0.917260973469669,-0.447157696811456,2.130547528255,-0.653792276397284,3.03310512620442,0.698273093243669,1.28538117775328,1.47738971036604,0.7703837413496,2.15601662378738,0.774955573325557,0.368207661816546,0.121624686928089,0.500320483598892,-631.566350115551,0.0493656186657009,6.69592089315147e-07,3.12246962800422,-0.212118646330527,0.295513279200679,0.83873841679657,1.75062170617959,72,1.34233187405457,318,0.531504151214689,559
"37","1",0.18456381020641,0.551702101612132,0.680401100840955,0.590979960200394,10.2858406887863,15.140338402932,5.69900181063144,0.986111111111111,-1.83193233639042,-0.139132947873183,0.363251655635041,1.01102382513603,-0.449035223972041,2.1313256047217,-0.654924786278794,3.01985870489908,0.730799677363213,1.2985856525375,1.53934508253585,0.74540896760858,2.18889735791462,0.805153665819363,0.407305734992593,0.129980854112903,0.0365540044597336,-603.719447159368,0.0426991508982933,4.8319709200349e-07,-0.47871565114554,1.14955733429144,0.33764843834783,0.957917345794855,1.75797245748751,596,1.44449670081361,210,0.253920241833502,179
"38","1",0.197746939506868,0.514676880132644,0.605820784736595,0.679802545399462,10.8681873960119,59.7915855207586,5.8119209589637,0.9,-1.80233040104734,-0.329627044600263,0.942638467873142,4.01796326975443,0.164371817336163,0.0307305476304419,-0.428750096588258,0.190063010385563,0.931438786805637,0.0283734248896774,0.365032017948812,0.634534441855082,0.0977573818952662,0.999406879355179,0.773942264894428,0.178934612926248,0.0281674159082064,-57.0970239955236,0.292656765795674,3.05030841922319e-07,-0.445961641117126,0.811596398507584,0.92357987218811,3.32723805306448,2.22600689771386,159,1.41184613204839,154,0.219676071506372,608
"39","1",0.197746939506868,0.586399437420765,0.664560177811493,0.590979960200394,10.9116586662145,42.0418957908178,5.70510933243692,0.986111111111111,-1.7446901727565,-0.290927328453039,0.304734967095369,0.890585026183058,-0.452958664788635,2.16502173817515,-0.655857308996076,3.05616782634935,0.690192202218931,1.32867448617225,1.56077490555606,0.755727382388532,2.52406182472847,0.763663205919709,0.345883864913824,0.111279029402065,0.051511642228686,-654.370840576898,0.0244500058690765,5.92812565996214e-07,-0.256039612973541,-1.22345634686363,0.288639927134182,0.86779618198415,1.81435793250498,422,1.30064269183792,682,0.451569807787146,374
"40","1",0.197746939506868,0.559052808280975,0.664919958638075,0.589804465263547,9.38815690536278,-26.0349607862243,5.64563888499818,0.986111111111111,-1.82916123076919,0.101144424265217,0.4180018929212,1.3480144643505,-0.449464787975261,2.15299329247137,-0.654253235955118,3.03174524644698,0.82596181818191,1.32219630273496,1.49063867170466,0.735361700728745,2.27259281698993,0.8361759440469,0.449628242414271,0.166909327750769,0.177536532237425,-558.808248377112,0.0981533950380262,4.23603466816648e-07,2.50202899010378,-1.6868179084287,0.356244906859965,1.14562217702158,1.85691524268004,87,1.44345322660449,702,0.258035245920942,664
"41","1",0.237296327408242,0.369422625107676,0.428361183288865,0.415644776115503,6.8327741842062,-151.277615768855,5.86607194645476,0.927777777777778,-0.88977717541043,1.02176818516766,0.914477546828006,2.53937794165712,0.224536411417115,0.0666434781245417,-0.364758696789073,0.156621453287397,0.928142171717839,0.053383869565012,0.333162283608541,0.674510874377526,0.0695409281505133,0.999236529536359,0.613925411379187,0.321026444055479,0.0117108803923922,-93.7028535285854,0.0493026044795115,1.88637343371796e-06,-0.163269969471585,-1.69405821991587,0.911266265999361,2.48122834690288,2.26603788524699,228,1.42636880482629,223,0.0683547850468945,581
"42","1",0.237296327408242,0.371354135017955,0.423428170400797,0.418138737206483,6.76524654616876,-152.866712742319,5.88294656824303,0.916666666666667,-0.861045267526995,1.03668881097134,0.915237006106975,2.6388830357067,0.19202324438265,0.050660823408848,-0.373570783969587,0.171578659447962,0.910818904892172,0.0432673577185463,0.359789501484322,0.713196143705623,0.0258306299894368,0.999235600753402,0.618027334538992,0.330758112695168,0.0150684363283522,-89.5950592791144,0.0953704305870696,1.8719870224384e-06,-0.999923088824402,-0.356113530215254,0.907541135331123,2.47585055613126,2.28351639095177,417,1.4898420307844,413,0.103762633406705,596
"43","1",0.276845715309615,0.376508787968826,0.430551660781638,0.449026480163983,6.94645475881466,-146.855720040191,5.85588085273348,0.906944444444444,-0.962163880909776,0.983687704235658,0.923345736033463,2.87261834193014,0.212192569930769,0.0571866112517345,-0.355514275247807,0.155327952056234,0.92899373561044,0.0499610425488941,0.330679596350881,0.721519624659528,0.131998684404764,0.999296901579997,0.718424966381822,0.224318736186606,0.0361421517186973,-82.2966778406051,0.151299449101452,1.46752745366507e-06,1.0484331307758,0.875175659379645,0.909533661740034,2.5161349385749,2.25660188962151,585,1.4919959349872,581,13.4394432792401,310
"44","1",0.263662586009158,0.36786763738665,0.416745810364217,0.432080306087567,6.68241920222475,-155.091490858823,5.86612948159003,0.915277777777778,-0.814036590385703,1.05701821587661,0.921070523025786,2.78753780823639,0.204146310220592,0.0494784485736976,-0.375865009033461,0.163039741878387,0.921387652809146,0.0435182215887516,0.339974491926549,0.72211768307453,0.0637511848650154,0.999282712625782,0.640143758474784,0.317931285416628,0.0532559902549567,-84.2815433496924,0.138014395931176,1.81416340928299e-06,1.31049923596338,0.273151010770396,0.909690506228952,2.50235267754355,2.30055329382019,548,1.51215584505912,545,6.68642341516607,309
