"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift","max_kl_shift","time_kl_shift"
"15","3",1.09375,0.789660455502817,0.685296673969128,0.92532533472654,8.94895370520987,-6.10914978716926,4.45327671106993,0.880555555555556,-0.153346292115261,0.0126268640107423,0.762393692259182,1.68965059258092,-0.159388784825589,0.0762692568684121,-0.558291282396204,0.321458997573414,0.614844605674761,0.0286300000382674,0.579038020323603,0.783437241786493,2.09390517469175,0.989049716137241,0.509706684311617,0.646143161267545,0.0573404358398357,-32.068776634951,0.687879415429736,1.35505385695622e-05,0.0266278827438289,1.75928410285815,0.337452139896029,0.348178512627604,3.51336802837628,80,2.73906220384852,19,0.0698757607575747,70
"16","3",1.09375,0.655336781938566,0.677620667412303,0.862537859082396,8.9021113383529,-6.20981909126819,4.38127681876376,0.886111111111111,-0.617264498269444,-0.00953112279605252,0.82111824146143,2.15839899150714,-0.206191990666041,0.131799758429744,-0.574693203839709,0.478136933800413,0.708317209179089,0.0539780774043991,0.647440843222039,0.7509989771383,1.2126406164739,0.991670291159324,0.585515356767405,0.750011691598858,0.130609274513072,-22.4537214367382,0.787617476132788,1.0504518096792e-05,-0.817487139777914,0.955966822271638,0.260942420684576,0.209269320547127,3.1827516723922,46,2.81386339114315,41,1.0477952710967,48
"17","4",0.984375,0.742588620464538,0.65859609563664,0.823745731015916,8.48580802234861,-8.14532448576572,4.33781471403795,0.893055555555556,-0.799889267582097,0.0768747434941369,0.842456292525817,2.19747944163087,-0.148315896743346,0.0790409303338121,-0.569434875858224,0.402198415169793,0.731924804431059,0.0349886089815657,0.630489190634783,0.749533509265874,1.80901407475704,0.996788713798089,0.926254762785099,0.0238198241673393,0.124553135582491,-20.6201706651174,0.808117964811501,7.39094186186239e-06,1.15069443939933,2.34366380257188,0.294345758125023,0.2207181710503,3.05737064588634,62,2.5965320184243,97,0.660384647287269,48
"18","2",0.9296875,0.629267146917213,0.648902063791551,0.799995106593368,7.82542571131427,-6.39746638530313,4.37968987485688,0.895833333333333,-0.918172791324739,0.0504472296145951,0.837249472023757,2.17541636455608,-0.198940524427863,0.055715603326239,-0.614514984623898,0.421382038335238,0.733550466741723,0.0448441727483284,0.625767095103895,0.730505496308686,1.40573221757614,0.993531090587634,0.666496800073836,0.45474387839135,0.126907647190816,-21.0314360630418,0.805492474944097,6.57708928211574e-06,0.913042944999143,-1.84253628724064,0.280282543406253,0.236345902297202,2.97538842552999,35,2.45914896743829,30,0.283425095173501,48
"19","2",1.1484375,0.698347558768294,0.66693182726119,0.874935757139081,8.56893451808941,-6.69097703641215,4.33925966945099,0.886111111111111,-0.654657853786299,0.0131082680052516,0.840927189834869,2.08828895764013,-0.0838458526117124,0.0567130439473349,-0.491857234062241,0.279312535822026,0.727843878297841,0.0193244961117766,0.557623874125322,0.775431745299586,0.880825067004847,0.995102179458461,0.403260647609306,0.843230722601731,0.099652641215622,-21.3671246139302,0.795490819973369,8.55561290923495e-06,-0.0343752948613824,-0.884260009279726,0.328738540240756,0.204332001475045,3.1578574551971,68,2.69434414116539,100,0.662115327409741,48
"20","4",0.9296875,0.580987000356836,0.626684500877083,0.779092114729245,8.48778896672399,-4.30210271144054,4.20072200422896,0.908333333333333,-1.09097318899006,-0.0647913582288562,0.858744136112183,2.58743832882863,-0.151760206387615,0.0405883152121637,-0.54866659167779,0.339708890964478,0.755892515281255,0.0301305821775525,0.607162650104384,0.688663165598358,2.11281277891059,0.997374111405349,0.697886048066745,0.458987121239012,0.151455257270902,-17.7064989730818,0.817048326102012,6.22985746346417e-06,1.50802754346955,0.682493190616412,0.331329761799532,0.176608622249115,2.82423932662073,34,2.21564660389754,29,0.147670147207007,56
"21","3",1.0390625,0.616103567257382,0.656458391045551,0.848006021788551,8.98376370683316,-3.78081425180386,4.35876226973217,0.891666666666667,-0.811151003331317,-0.0675144592444141,0.824701375167801,2.21244181420098,-0.265253847411931,0.14651201016805,-0.661914297380962,0.636394819370832,0.745702456517353,0.0875004864789577,0.683770878466712,0.722538252111424,2.36394317252073,0.99795883669015,0.875150192772268,0.114785307948857,0.116577731538496,-22.000584959897,0.774080396516663,8.50868974830407e-06,0.305082871027864,0.443789657093021,0.31119942943883,0.174998134572108,3.04115067169207,62,2.4662926421155,58,1.37683580191737,48
"22","2",1.1484375,0.608061391846633,0.651229937881673,0.818491742752236,8.46650675707429,-5.4636540657054,4.30089547998914,0.901388888888889,-0.909209206591638,-0.0393158507113921,0.848012589573626,2.39974128653625,-0.168191956942386,0.034594001697215,-0.578805998134816,0.362000573894616,0.736764924460955,0.0301147703449856,0.622643487305661,0.738578255864344,1.75901402453441,0.994589824040797,0.694095673887104,0.563976188995769,0.12283006232059,-19.1810016254806,0.820246089800728,6.90899759270657e-06,0.060898422331906,-1.47918179714033,0.268840746996394,0.224432969135617,2.95430681933723,39,2.42442466188402,34,0.703253462775566,48
"23","3",0.984375,0.701529623445491,0.679605068539322,0.888224967764943,9.01438158667967,-4.65611177778874,4.36097931096879,0.884722222222222,-0.390717988991412,-0.0344625126405789,0.821335935433665,2.11527593810834,-0.242092718443827,0.0870841807263331,-0.634446303707058,0.454411676496433,0.718086102901889,0.0646192818480327,0.651906848507296,0.77103281335495,2.27282063863598,0.991942115463331,0.641320721292374,0.910809218742506,0.0837901391934029,-22.5348488580715,0.79474327527322,1.06634469764495e-05,-0.195455972748673,0.446323197547347,0.235083007947964,0.163537970390226,3.33523036649319,54,3.08993377710509,59,2.37859943785924,48
"24","4",0.984375,0.701523611630069,0.649922260086018,0.832972450169945,8.54789005702708,-5.10090445084786,4.39615461079312,0.891666666666667,-0.748288485554106,-0.0184384400871879,0.813551638236448,1.91655191897695,-0.175251714410672,0.0540000613204563,-0.563694136472983,0.340842504652969,0.688590526184468,0.0338886575061103,0.584069747535337,0.749083124500264,2.10045823050847,0.991493737382366,0.531968765781937,0.865100434538013,0.0976653931340836,-24.4913232399414,0.771370290749286,8.84438380375904e-06,1.18192348799696,-2.10491056341174,0.284795433061655,0.16167762071323,3.10790140943729,16,2.68306976966176,11,1.01400474306784,64
"25","3",0.9296875,0.690757604843412,0.669412062762509,0.83608469964454,9.07406215936715,-4.24368716468391,4.40105352390871,0.894444444444444,-0.686169695899883,-0.0271630150646924,0.837476564325581,2.03767177245481,-0.134144334471448,0.0936178991067765,-0.56032842343611,0.435640718693807,0.732113722811174,0.0293320876111403,0.614098664288663,0.775085033750406,0.989642197673045,0.992643208598672,0.563366700765488,0.553106242223074,0.119759239241959,-22.0948468874326,0.794549281498991,8.25393817929278e-06,-0.444832982984337,2.66145282552374,0.327133338723873,0.262259581826331,3.13196515221946,10,2.72477936519919,5,0.800385636379502,77
"26","1",1.09375,0.764899432812523,0.681767142868145,0.921141017512257,8.89801417748212,-7.14709184008532,4.47523591569372,0.8875,-0.337404479673323,0.0110492402941076,0.77620105991922,1.76931059081366,-0.172850235921783,0.096004533314043,-0.603350894914538,0.435915795459909,0.648247850188804,0.0338067946643344,0.610930324649282,0.77419503631643,1.05215631113964,0.990898307882498,0.709884430990508,0.392438299516952,0.109075634258235,-31.3875971670886,0.715890240828321,1.47180400059515e-05,-1.55881924705392,-1.8664231074599,0.328788799488272,0.257233292245448,3.38947135223249,81,2.77693849259951,77,0.886457733682661,48
"27","4",0.984375,0.714038005503025,0.646750985469703,0.832386740067598,8.3773912314823,-5.9119129365964,4.34316909783243,0.894444444444444,-0.889455160987287,0.0387026712078504,0.830184497493484,2.11992800820048,-0.192359323860887,0.043744515821239,-0.594620016428516,0.376721772923396,0.719213969541807,0.0378859062762681,0.630175369777562,0.735399754701244,2.40357049525593,0.996549996165135,0.637128788738354,0.675944860523578,0.114875198294602,-22.1368637688705,0.792817237782528,8.4161260566654e-06,1.21371782546761,2.7553931699144,0.286522117153644,0.136902035612184,2.98704301588155,69,2.47845166075744,93,0.960070439499372,48
"28","1",1.0390625,0.618761642039421,0.658902211099015,0.828463732283248,7.72086196059943,-7.34327408659875,4.37229824060526,0.895833333333333,-0.845559420691712,0.0234086928570186,0.840271867827299,2.18555357131856,-0.135648244811843,0.0237300265930212,-0.534171425254006,0.301256454268046,0.72169350193487,0.0232494032840307,0.579211009502796,0.749293845240985,2.06550004901047,0.9929139697822,0.765693534373866,0.527539998318572,0.10444985854289,-20.677297409513,0.801645777276375,7.94448300731086e-06,-1.25576533902952,-1.08040867516733,0.303303236885285,0.167665643607195,3.01666241455799,33,2.52784781205746,82,0.0483114869826387,79
"29","3",1.09375,0.759223912180778,0.679621804035511,0.951628769647495,8.69761333391557,-6.60532161801675,4.44822085048359,0.872222222222222,-0.00894946595577517,0.0446088089572684,0.729457722157975,1.31380086689692,-0.203848383891948,0.170465893905181,-0.561379602570535,0.446954182683462,0.568272923711689,0.0547236817451258,0.601794956748972,0.82707373871298,1.84710839279957,0.985705469955596,0.324374929769245,1.4966553256588,0.0515264548493559,-35.5491971991084,0.672872393582925,1.86048365053374e-05,-0.123791393173444,0.533044104393374,0.265641731622552,0.351098025156499,3.30175195655097,56,3.04605026081888,61,1.32039567988296,48
"30","2",0.984375,0.722253591755769,0.644176416189585,0.787830814120258,8.31507826387317,-7.94086959909179,4.30006220620365,0.901388888888889,-0.922123490460341,0.0717513026795359,0.864229384132533,2.43466391154976,-0.0821240007091118,0.0176548756771642,-0.525745263446274,0.301899177719394,0.752496211060535,0.00948436446207652,0.527265539797039,0.728863969537206,1.0733434270468,0.994367280119834,0.761968505014778,0.218831610072835,0.132648553260661,-18.162256632584,0.827556195835935,6.57743580672026e-06,-0.0762208057796182,-1.91243038283289,0.332945564741723,0.265383736508523,2.94888807035181,40,2.41553912540646,76,0.853190748168341,48
"31","4",0.984375,0.692561675844456,0.672681529306656,0.868617623662016,7.89890858789687,-7.74658476559453,4.39857227258536,0.894444444444444,-0.66765668681969,0.0311224452906736,0.824597260312913,2.07740606220862,-0.193709854510719,0.0995514314904567,-0.609528783766624,0.476649299210554,0.718862837515774,0.0583472581995545,0.675505004845206,0.775662992533632,2.00452216950524,0.992248090742046,0.612686358123977,0.432343270766353,0.114054597622408,-22.4445003372926,0.796106420178697,7.98344266210266e-06,1.03920149171062,2.06583193284308,0.247131162478682,0.146373955439506,3.13842240466485,73,2.73602644169509,68,0.923038371144249,48
"32","1",1.0390625,0.789868290657992,0.678599135781005,0.917572137172534,8.66146054726034,-6.41142841303412,4.4400980347861,0.886111111111111,-0.44810459298795,-0.0148456332002323,0.788390518738441,1.75553261639692,-0.156858792204881,0.0734011044789944,-0.541159127304037,0.328713926946948,0.636102380968626,0.0311799790575648,0.61336666455249,0.768868973302723,1.52884479130972,0.991788711533444,0.479696352115124,0.852246996395136,0.065973627344881,-27.3882464445306,0.709186212189358,1.20666562215739e-05,-0.626866735092312,-0.605310924927765,0.359064061551938,0.304315119134972,3.31374648785461,50,2.44233891236525,46,0.586142112955552,48
"33","4",0.984375,0.718313339349089,0.678438113088501,0.892392104673761,9.45612429578763,-3.52105728065671,4.41887942932844,0.8875,-0.57949966699638,0.0188120288585131,0.800857378679729,1.81489143121935,-0.232275719568442,0.0856905127990142,-0.627445589223546,0.452809043914341,0.683364529192462,0.0560638114709673,0.663147125657453,0.758271334132844,2.14882404732582,0.991037525416776,0.46892124028789,0.86923808823956,0.0877870485921248,-25.894403373612,0.758514659901359,9.06456158153115e-06,1.13204558245704,-0.169769449564642,0.278654427499072,0.187177703849761,3.23186963908167,45,2.78532836373811,41,0.975055336948207,48
"34","2",1.0390625,0.641471343401155,0.651382133551764,0.809135181378144,7.86032027935662,-9.12408847342371,4.28333314974511,0.905555555555556,-0.833032838578551,0.102497518486171,0.856435112257956,2.3255314242653,-0.129098392360826,0.0233934316033522,-0.575351156302795,0.353427588603704,0.748056711253188,0.0194143789885116,0.585437502509701,0.75473274167163,1.26154497520514,0.996067447654579,0.745460805573652,0.241083890719253,0.123576770736752,-18.9965522331175,0.819589645366541,6.89267026106992e-06,0.243589695373664,-1.74735000446407,0.325160860771053,0.260870521259903,3.01922668194882,54,2.43086126853112,87,1.42481861407351,48
"35","3",0.9296875,0.633641513894179,0.649545054740599,0.811296492181924,7.89871173927542,-6.91419416613113,4.30356598228026,0.898611111111111,-0.900524989585958,-0.0315700977761003,0.857835311554775,2.44054008950018,-0.139730593863409,0.0411154227115277,-0.544396089918589,0.323603873823597,0.76165834284484,0.0254744497813945,0.598820721391068,0.715491533416377,1.3586648845715,0.993515423295781,0.658365593887624,0.661866436597798,0.126011378863705,-18.6190679687375,0.827981408199871,6.46435888524812e-06,-0.288520996966507,1.56189754144665,0.290724370621542,0.188877830214787,2.96867923272369,46,2.44807121855692,41,1.00016118516887,48
"36","4",1.1484375,0.757324381613404,0.680906514529323,0.889064249056526,9.61795266328505,-2.89793830236137,4.39610414717561,0.883333333333333,-0.273081012516155,-0.11284539639131,0.751400599091445,2.08445875710091,-0.175447710168805,0.197582614698262,-0.56997834044261,0.392749982780773,0.61263244999049,0.0321398195950707,0.593152002785009,0.800219996180003,1.06199982300157,0.989271287836915,0.0870976722255113,1.69011632768058,0.062831443394552,-34.4489013793496,0.695122974926222,1.62889179144951e-05,0.450873953484595,1.74612963124958,0.293160642308875,0.464850753988972,3.44593033093503,108,2.30271248085277,84,0.238357110718,48
"37","2",0.9296875,0.579217417176196,0.631120233666232,0.809889911150299,8.55755164977603,-5.56467826355935,4.30440695089656,0.909722222222222,-0.984257227273978,-0.0472819456154125,0.857269513835789,2.45087987042741,-0.141998247044513,0.0407351397390326,-0.569082913596966,0.374049513895798,0.747919057760797,0.0240040596865663,0.613086517398001,0.751834704109032,0.990207817697028,0.993603875404723,0.697541207255699,0.301726811953266,0.119007009149559,-18.7750092001816,0.834400353691653,6.51582632048115e-06,-0.0395375494966963,-2.31448906119479,0.278505988303511,0.220385773878766,2.901385588408,10,2.33834398128379,5,0.523164061297744,78
"38","4",0.984375,0.676083419630722,0.659049198074829,0.829757293726351,8.54394569610887,-5.70109765001359,4.36358656335189,0.901388888888889,-0.840070298149001,0.0124992267951084,0.84343589847228,2.26767809083452,-0.134066413559892,0.054567305836712,-0.526248338432826,0.329632104678149,0.73719184551793,0.0297055294270231,0.596734967762254,0.721386665492082,1.28601184688309,0.993051286854632,0.75969426962969,0.371436741686267,0.129157613502958,-20.2834689280461,0.813628659457472,6.90024739142495e-06,1.64358573157245,-0.833900865265767,0.272052981438912,0.176072532891445,3.02966726258095,32,2.4477023258546,36,0.939180687886638,77
"39","4",0.984375,0.680430296301597,0.663155883504471,0.8394223945524,8.8770410242151,-4.7627698941857,4.38530267740343,0.9,-0.682169313546075,-0.0379598349746728,0.841172382576655,2.00795040409586,-0.0690987447003167,0.10181676849962,-0.562817608124537,0.472858548648983,0.751869828547454,0.0249921225590531,0.570932066109116,0.743045897770663,0.674683213722649,0.997143310161153,0.858601831979774,0.595017120425561,0.0936680899019399,-23.2848625471352,0.784914886180568,9.37505633050273e-06,1.07623542880244,1.82075781178801,0.386648533717292,0.30561339686949,3.13314286987629,97,2.72682895640462,92,1.40612842495921,69
"40","2",1.0390625,0.646052018307665,0.651675696770287,0.812635995008426,8.84416452610342,-7.26431936291496,4.33234968144074,0.894444444444444,-0.848532373048805,0.00243402529532381,0.839533373842724,2.26359180873435,-0.212761701762611,0.063628500013829,-0.622337806632915,0.442249314959462,0.74724831123958,0.051426400375128,0.626236005470124,0.772474351231362,1.88330292237563,0.994940944805202,0.831238450119088,0.232982183807506,0.116934206299955,-20.7685862740968,0.80672418315241,7.17876751356943e-06,0.471937772671591,-0.567889443085558,0.271362221732171,0.235975327304383,3.00241033928749,70,2.50401884596122,65,0.982661825800025,48
"41","1",0.765625,0.600285328759294,0.611362668705761,0.742186434855946,9.0187325649195,-3.02648170802681,4.23963694629956,0.905555555555556,-1.15844152589764,-0.0604216663235495,0.856596078871827,2.37047520458502,-0.122845901117844,0.0527004406200607,-0.527641608411572,0.349572916466619,0.762445529711027,0.0370997668592862,0.571221349275589,0.6759744255491,2.35567596722212,0.997626419277656,0.670381504711444,0.500206544554929,0.176647115810511,-18.6682958527031,0.822398340098697,5.79346785176919e-06,-1.8667334970103,-2.37165483766069,0.303570213648082,0.239105993680755,2.78684285148946,64,2.15735918858275,59,1.27679366639767,48
"42","4",1.0390625,0.72974636213968,0.685908198915473,0.874939071315801,8.74990295814675,-5.82927290810836,4.4108783036837,0.8875,-0.344602735120016,0.0285560519397644,0.825955590847026,1.93115919934519,-0.0617215513603995,0.0898941417818507,-0.557580357598865,0.438277414132573,0.731214314864596,0.0130063941163187,0.5226702073081,0.760340446790936,0.840938543016069,0.993974216401105,0.604676974163371,0.585798988983244,0.0776967504675036,-26.3168430724966,0.756167364696942,1.13427355034584e-05,0.53583224681775,1.93733243420294,0.409774452609813,0.319688414536312,3.36893405030336,81,2.77920991185227,85,0.567083998007404,48
"43","3",1.0390625,0.698087198095882,0.668272090851457,0.873573184497423,9.00549985014372,-4.13360094551566,4.40400804407379,0.879166666666667,-0.612151169614524,-0.0739124086289991,0.830594226921986,2.01407399280556,-0.138252384967141,0.0748878105937907,-0.565024437863069,0.371410580244132,0.702346931748788,0.028086353130343,0.571168146337806,0.773808902042371,0.808361607853225,0.992973074942497,0.777047897208153,0.437422868018402,0.0997645752640284,-21.8561648898884,0.772554431493394,9.82885956815461e-06,0.635057916711672,1.74696672347402,0.356009878579163,0.279025301706931,3.18887563017698,89,2.82470216242684,84,1.06193137247695,48
"44","2",0.984375,0.581375300593737,0.631126127696746,0.800044227805862,7.94664064171715,-6.80438811848788,4.30026119488981,0.898611111111111,-1.03432437176019,0.0524727682719937,0.856657886301891,2.53191253999929,-0.182929220804306,0.0468740590175257,-0.588917443072289,0.379237227165076,0.760721890968555,0.0339553569256301,0.647160598567924,0.721195830803654,1.12695750581429,0.99346290360968,0.693224055097692,0.48073762138488,0.130252496427785,-18.0652322792252,0.83298940431916,5.84665467122142e-06,0.258103169860316,-2.18495515252172,0.268444277892188,0.155730801339778,2.86974980533776,34,2.2876288736767,81,0.295401150650681,48
