"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift","max_kl_shift","time_kl_shift"
"11","1",0.192768498413223,0.111541449232583,0.38807903086249,0.549340704475247,4.99509755317491,4.99509775040922,1.43396550626664,0.963888888888889,-0.437587803447279,1.1382310170581,0.99508693365797,8.19440195520341,0.982805891284587,5.34973879051577,0.811315442013827,1.0888221201053,1.39566367136369,1.77012888186914,0.841376125217461,0.481763022687005,0.000695816392621766,0.998977444451596,1.02462906507702,0.00593598729012143,1.1888302493513,-1.70932824529485,0.996601750704713,2.7351904629606e-09,-6.08092391995224,-2.84446949909324,0.95043141759768,2.2072790340138,1.50103457534925,15,0.293068833819941,8,1.36521563406208,67
"12","1",0.192768498413223,0.11384510647319,0.390295419605064,0.585489633087677,4.99609874019925,4.9960989238685,1.43728359112205,0.952777777777778,-0.369022886286714,1.16309638658885,0.994865200576371,8.14548387781509,0.980612134281773,5.13239424076465,0.783458058574805,1.07533432090856,1.38393999500776,1.74713304224239,0.804870576060436,0.484239085834319,0.000262973003865407,0.998978059418643,1.02521040715482,0.00611633563789253,1.07718740698962,-1.76263911579889,0.996258473303693,3.26992333741666e-09,-5.55677054038402,-3.61296086453783,0.945769149922721,2.06970380024411,1.50384071326444,18,0.279317460650961,11,1.77463229587076,70
"13","1",0.192768498413223,0.101788568190647,0.386605480257642,0.542388601914512,4.99603675396012,4.99603693836512,1.48503805621562,0.966666666666667,-0.245749390755992,1.21548289327981,0.994969195034243,8.11296209689563,0.980863996215404,4.89729356693038,0.848632439532281,1.24275265580217,1.42064391284861,2.04619882033477,1.13411780297193,0.483996257613923,0.00715821278166976,0.998954421250414,1.02913948531863,0.00363916275242533,1.28334388434143,-1.82841463789863,0.995820178267854,4.71580967387511e-09,-6.56758114523225,-1.80765163490697,0.948581027510049,2.18257443013972,1.69369368044582,12,0.430767111852712,7,1.50035398611536,65
"14","1",0.192768498413223,0.092563774920557,0.37893737496244,0.640948212971474,4.99709127783921,4.99709144987856,1.46685037656906,0.941666666666667,-0.2691066893948,1.21346095638389,0.994890885611147,8.05186127243959,0.980578084504686,4.82392988268144,0.851193391181888,1.3164776191498,1.43992060866862,1.96855661153779,1.08842616313513,0.484856849574765,0.0012725764899839,0.998936519823647,1.02146883454405,0.00781224150553834,1.16542515373434,-1.91956353950991,0.995513304397981,5.14572761398143e-09,-6.0711130140533,-2.40734248354099,0.94822732061287,2.13443869906799,1.6697056624552,15,0.400526619242444,9,2.09935580325456,65
"15","1",0.192768498413223,0.168100252587149,0.424365184531639,0.700039013981336,4.99233523710183,4.99233547761914,2.35274389785487,0.922222222222222,-0.462068245692629,1.06307652265439,0.984403240727167,7.27272951475566,0.2402144869755,0.194289177281689,-0.487823423836951,0.2721599915135,1.04129442213986,0.105959142617379,0.399912133446465,0.51247464589581,0.215920534803317,0.999179764478819,1.01179609150003,0.016186663306422,0.66216258172623,-3.14638487768092,0.977310322727117,3.25907327129448e-07,-2.00699096533774,-8.41597649917971,0.664934174891246,0.906753863088146,1.99984527423898,40,1.04515144975366,46,1.79205712505279,84
"16","1",0.192768498413223,0.0956745665278911,0.413082729476816,0.67927097577486,4.97944784581935,4.97944907138947,1.77611323430731,0.934722222222222,-0.321006032348417,1.19039711389538,0.994148663634167,8.01380497002103,0.979588158166113,4.75926939345332,0.650615544582241,0.869879022309296,1.34424035254338,1.46709762178636,0.491879277266646,0.480779058821133,0.00991474280856995,0.999174415049333,1.01565535239219,0.0139567291962632,0.61667613189826,-1.97117784120432,0.995558794259078,4.39627014667667e-09,-1.78544535441211,-7.75620276635823,0.958598182469598,2.69100601320171,1.68820370016997,36,0.433665972447717,43,1.42432672891302,84
"17","1",0.192768498413223,0.119695938553236,0.388993838359953,0.540738366758144,4.99827627042624,4.99827642407052,1.431885169497,0.9625,-0.165341087333429,1.23801798579487,0.994718766555761,8.02414945832063,0.975075535146485,4.60212756866256,0.767508179521307,1.19692074296281,1.4233238210065,1.67329016250004,0.755145381084104,0.484730196909799,0.00106389348471241,0.998934140198775,1.00914763642794,0.0124207082229346,1.06695721269301,-1.98432700622234,0.995151966898242,6.18452284264147e-09,-5.62333917198952,-2.99577311979486,0.93545019738209,1.86341869135862,1.56065538829417,16,0.353838333606524,10,2.70434872953101,66
"18","1",0.192768498413223,0.11426841832278,0.388138862472545,0.574070372737079,4.9976893447754,4.99768950969392,1.43294501642372,0.955555555555556,-0.183308126293797,1.21141201455485,0.994491942305651,8.06465012477555,0.977119379875194,4.59589924276125,0.821192759878065,1.47291637915038,1.36826975844965,1.8436725906095,0.943358675066641,0.485405145024339,0.00275953290785803,0.998938170824315,1.02599475371902,0.00486683367617116,1.11073454514405,-1.94350045188289,0.995356345450296,4.99570211935698e-09,-5.78388556194574,-2.89681778068948,0.937775716752034,2.01806329102901,1.59418753834649,14,0.377381968839019,8,1.78791688848209,67
"19","1",0.192768498413223,0.113206409894008,0.386220917129839,0.704685861118992,4.97494434515705,4.97494570630891,1.98587798782475,0.9375,-0.373340613809733,1.18305316152492,0.994217446086206,7.95976490364251,0.824015055543421,3.44496114703493,-0.26213487805545,0.102463635482308,1.36624092776412,0.746574339817862,0.126257076787404,0.488345096184969,0.0148307536296831,0.998965965098593,1.02641812903797,0.00595365949167678,0.678021286134625,-2.01686881986457,0.994838794873415,5.30818296683695e-09,-3.04049661832915,-6.26087561087583,0.859215726037852,1.6685847980425,1.62935620896635,32,0.363066489577196,77,2.98813313923166,79
"20","1",0.192768498413223,0.0994130195077674,0.40894167521418,0.700131233833261,4.97181170410895,4.97181322849651,1.81188573643341,0.923611111111111,-0.613275831121974,1.07170380799822,0.993990492133723,8.09422236757024,0.971925541225293,4.71118262033777,0.357175822092623,0.420090691307108,1.29104992430402,1.22168856968617,0.247943299410719,0.479284890040628,0.0126171102019438,0.99930966427005,1.02723662873278,0.00530873589096851,0.599752175787978,-1.82511300190899,0.995900469031375,3.7325882594372e-09,-0.816915879589077,-8.44389333725749,0.956602347247103,2.76865308402468,1.60284450181872,40,0.434277816838275,47,1.27478129523782,48
"21","1",0.192768498413223,0.0905318199128482,0.376541977540863,0.615959625988828,4.99607339918724,4.99607358590795,1.485456719022,0.944444444444444,-0.0870189521055238,1.27818960787233,0.994744641521034,7.98658963892811,0.979253890583258,4.9330172655736,0.788965928898857,1.06321625288966,1.44599085390185,1.7250203127309,0.824128998084547,0.485574787957389,0.000215611599877768,0.998902366421613,1.01933246678524,0.00875109693347949,1.07731036618959,-2.02392933965386,0.99552273432192,4.89247497974254e-09,-5.72559790623123,-2.56262609700975,0.945209904733962,2.05395820189421,1.65750361947346,16,0.358125996653623,9,2.87844595403863,64
"22","1",0.192768498413223,0.0962215427325785,0.412988027513303,0.629056775120805,4.97140662427543,4.97140813627959,1.88516029325162,0.940277777777778,0.149480220947177,1.35901214849059,0.994427187172902,7.91493837392648,0.979957412580802,4.69411836362565,0.69657876140157,1.01942511459216,1.43363207604484,1.48894316390389,0.51015943698656,0.487612653778481,0.0217412804172491,0.999081023078858,1.02074725371259,0.00626306995018186,0.81336294633558,-2.07595052661494,0.994976354694544,5.7127460187075e-09,-4.00067534144872,-5.84298662580486,0.958374169516262,2.59259922771453,1.61920034596188,30,0.47932483970491,36,3.40701174067737,73
"23","1",0.289152747619835,0.208377597525272,0.432120047957795,0.837540198966455,4.99185641801525,4.99185666869631,2.05008454492973,0.920833333333333,-0.351502416896727,1.07486101809796,0.987833178923063,7.83839498027181,0.0742402495791753,0.469482150689598,-0.546744492560774,0.491115144399881,1.10628908326612,0.327102667390438,0.781974992116332,0.496248032343162,0.0350639254196371,0.999330856855025,1.00544622540821,0.016064441741782,0.786990153310535,-2.01629241413665,0.990582116184446,7.69326351507167e-08,-3.16673412255234,-8.02269556565704,0.466584651771033,0.652024361233191,1.44482640031971,70,0.369747154971076,63,2.75744697609693,78
"24","1",0.192768498413223,0.122412613885905,0.417147344178415,0.54516471991333,4.9973912356054,4.99739140089905,1.46750078847061,0.961111111111111,-0.310720178400632,1.17396753443775,0.994255636544916,7.99014050375539,0.983288802056847,5.18638130865197,0.850600316486481,1.39072697939156,1.36670210111067,1.88743181734645,0.982313249694,0.486462809306341,0.0012799326597695,0.998808925582365,1.01686045163105,0.0104091313599181,0.910373774260835,-2.06577079697095,0.995993123951111,3.44637050528637e-09,-4.82672783583148,-3.32618853008674,0.951420347862211,2.22617321705996,1.6853962987341,17,0.372757271317972,11,1.5684046406564,69
"25","1",0.192768498413223,0.113814792703912,0.381418131086411,0.535600023944222,4.9968708013627,4.99687097552455,1.49751186008878,0.969444444444444,-0.0821188657467276,1.26889159712769,0.994610675791465,7.99459915764186,0.98207832251377,5.06687894146886,0.844313524317095,1.34790668053333,1.41974515714331,1.91466316919293,0.994005813030215,0.483862329877767,6.00353754319239e-05,0.998829222789726,1.01247903627867,0.0115142227466176,1.27171295300404,-2.06997662774405,0.995740271492642,4.147095658275e-09,-6.62104410689204,-0.676212426115791,0.948921111633141,2.14519209086338,1.57126555087963,10,0.374801953540378,2,2.20661803285866,48
"26","1",0.192768498413223,0.115691939157881,0.385727019235217,0.631884237801363,4.99814426642241,4.99814442429307,1.42340670991611,0.952777777777778,-0.221608226325798,1.21464796655039,0.994840817465478,8.09081306368682,0.97698243706929,4.67208519512206,0.819460538849106,1.36206555695213,1.4096262036111,1.89207546757279,0.987145500832259,0.483327498861344,0.000908341115031017,0.998940110874892,1.02292041949866,0.00632618325288085,1.16726129862408,-1.8819531603801,0.995444702526976,5.23137787064633e-09,-6.06605137259028,-2.47518985810968,0.936997362612167,1.89683470833078,1.54010240658113,15,0.330702300692787,8,2.08908097931118,65
"27","1",0.192768498413223,0.100330156633818,0.371043600258306,0.600895512599704,4.99632546171768,4.9963256453693,1.46398938989549,0.95,0.0159988613101012,1.32590349578948,0.994822575507732,7.92685122045777,0.985755840439424,5.25982121652402,0.842366389656044,1.42053166089879,1.49725800027355,1.75354496912212,0.829500188817519,0.487666370827812,0.00946469717831045,0.998905617763406,1.01944711474526,0.010940776870544,1.09443626287908,-2.08149995709519,0.995742523232911,3.27096890424095e-09,-5.8458373188961,-2.32125180411131,0.965363506463376,2.79790966353114,1.70942262736476,15,0.395464298452094,10,3.977851502528,61
"28","1",0.192768498413223,0.110610143752116,0.401600605779098,0.754088918213134,4.98879003459435,4.98879078386212,1.5956218974379,0.906944444444444,-0.567779513865394,1.09330546206109,0.994750302857318,8.11036364719879,0.971603834913817,5.03404756061825,0.515970736884358,0.595952626645539,1.37896189363546,1.32868571923661,0.385751568642568,0.482217120944771,0.000933249346954043,0.999698794842998,1.02049142364083,0.00605982763417577,0.552382548703721,-1.83103035819055,0.996161207141726,3.86569628355188e-09,0.550919689602904,-7.84964748489162,0.93871876131184,2.09016884670291,1.56665424801408,51,0.330420068815778,46,1.26621981233727,102
"29","1",0.192768498413223,0.180557735566979,0.425560345093876,0.657852081326882,4.99433719782656,4.99433741791711,1.5631423534076,0.944444444444444,-0.176167869842409,1.08716870959243,0.991734685772243,7.78114329416708,0.978462004323501,4.48725254807167,0.779422552477846,1.0981259729891,1.1985185526258,1.62352041942027,0.684850198309718,0.487309042253209,0.00275388373372043,0.999345726045756,1.0203584839985,0.00495519200794028,0.853503868020941,-1.86948308854226,0.994102301797267,2.94573324456116e-09,-3.86574604936911,-7.75324822144403,0.95338907549945,2.37191505992689,1.48094139470629,33,0.267791551850838,28,1.25631198884468,77
"30","1",0.192768498413223,0.0794235342195921,0.374828028390061,0.693911232957605,4.97990136857236,4.97990252025233,1.8575563949879,0.925,0.0840182320991669,1.33706397166196,0.994588735846729,7.8928625228707,0.96885581675607,4.51096708582239,0.444275433827441,0.489221593688221,1.46927007846794,1.31546024618015,0.38845300549821,0.487835580687152,0.000794872735257864,0.998999598195642,1.02661980256485,0.00520629797920843,0.630402339783119,-2.14322712004729,0.994648521121041,8.69568468986941e-09,-2.68419974747129,-6.35732486508848,0.93932933817115,2.00337197734905,1.76666127204281,33,0.506570027544465,28,2.53434920539333,80
"31","1",0.192768498413223,0.153355344339333,0.434114624938738,0.666663784756399,4.99443047711772,4.99443069229925,1.55470297264823,0.938888888888889,-0.238704309479366,1.09343404174364,0.991156535458226,7.71291307058528,0.976970396801201,4.14913157074144,0.809121652895258,1.25561368661665,1.18446740233584,1.70546686919705,0.782007244971991,0.484149119209657,0.000403280236843176,0.999447591802249,1.02005967475488,0.00982548607525983,0.662317580261836,-2.0239422492704,0.99435338523174,2.57015061247595e-09,-1.92169702805103,-8.79819145522392,0.948019234250143,2.39089509903519,1.50410276923051,78,0.340558700078232,82,1.76018866534035,48
"32","1",0.192768498413223,0.149555518716936,0.416438698822726,0.617430175047624,4.99345190459872,4.99345213328823,1.56158447444917,0.943055555555556,-0.386169561647866,1.03864168026491,0.992325615024195,7.91503764738767,0.97687361788435,4.16933983664891,0.778922000609056,1.27650016591412,1.20311611827566,1.61930590369423,0.729715290154015,0.486245021518596,0.00235781008588295,0.999447591802249,1.02319978959074,0.00775610575278972,0.827149069179529,-1.81938617417746,0.994863678293498,2.70200104511261e-09,-3.44737746915816,-8.07826046339365,0.950798046044849,2.38362991622374,1.39940543945488,70,0.330075778532228,64,1.17769835864707,80
"33","1",0.192768498413223,0.127633529474411,0.403077788421416,0.578295738297244,4.99774962339496,4.9977497823811,1.39301001156998,0.944444444444444,-0.248279842808042,1.20213618872685,0.994601107084074,8.03980501753361,0.979615878634909,4.99841429330414,0.812920177971875,1.28092017345882,1.39424040076195,1.80967654506371,0.892085046042955,0.487232060849803,0.00415667111180932,0.998935997439097,1.01965633102159,0.00723548715404428,0.981595083686325,-1.94877269757767,0.995819968062942,4.31071341287419e-09,-5.16747814744055,-3.6438090174837,0.941361811513426,1.95128338603648,1.46166956074848,19,0.294766227807826,10,1.9358280806097,69
"34","1",0.192768498413223,0.174761319225797,0.423696118787834,0.611528039469294,4.99404294547652,4.99404316570752,2.1529347558494,0.951388888888889,-0.216304052689054,1.12972509214707,0.987058750720157,7.51527259581187,0.318263658659626,0.363503046164645,-0.476337773785756,0.372687766761144,1.06975671200939,0.220633956354582,0.438216158765164,0.503298556298256,0.0931400636661551,0.999294288956225,0.989261131894235,0.0327054341891276,0.719042476726716,-2.70642230706833,0.982940482830148,2.11568246534362e-07,-2.69985370266418,-8.03630166317392,0.676104413323687,0.713747411265546,1.73561153431831,38,0.771222639070322,33,2.46460755296018,82
"35","1",0.192768498413223,0.114161675764705,0.398175691297069,0.76908772888009,4.97167329253831,4.97167487960449,2.02879262533056,0.9125,0.271433750357192,1.39924677861942,0.993979536081183,7.90417594493134,0.805823465067771,3.6133609040921,-0.561675573511688,0.382049537417355,1.37835704321181,0.99366357623622,0.385694109395711,0.491306523206549,0.0292977414768281,0.999157455802054,1.0197467995956,0.00712867543594766,0.582124676477075,-2.09806196874633,0.994740983360735,6.98737713519356e-09,-1.72930395424589,-7.42421469957421,0.885889871681533,2.13107922696779,1.56315993436242,73,0.49759421871926,48,3.88501366147324,84
"36","1",0.240960623016529,0.193415820048394,0.448409320571643,0.658889049123964,4.9926826543054,4.9926828901443,2.50383925968307,0.929166666666667,-0.496468594197017,1.08648974260359,0.977246416532704,6.87656279883665,0.137736175647724,0.0700564961816242,-0.494676970413429,0.33246649921135,0.996155328102141,0.0594850700371815,0.448641905363805,0.527766839308357,0.451003054406667,0.99889642406279,0.979405138833673,0.0551797806996886,0.588270892575884,-4.14453234759543,0.962579617331234,6.50550825740812e-07,-1.10467125870574,-8.45108196448945,0.617108683962861,0.735759126114625,1.96430962103134,41,1.05767721120065,71,13.4081116816774,85
"37","1",0.192768498413223,0.117456405593781,0.385533165247208,0.605948769909403,4.99734478366501,4.99734495279607,1.39245936479418,0.951388888888889,-0.175801346991444,1.22562896802693,0.994855314281097,8.11799464477205,0.982754506465187,5.34240284647966,0.810395981144556,1.2145240374733,1.39612970266744,1.75973616094673,0.840712918988729,0.48261666177369,0.000635417781092006,0.998964925972586,1.01992350902342,0.00734120644985264,1.0770013321606,-1.81490296060948,0.996415517626094,3.09718472127332e-09,-5.60994463763087,-3.29096161925809,0.948265216282679,2.1164219182225,1.51194926577165,17,0.286054371448381,10,2.07466279598638,68
"38","1",0.192768498413223,0.105828823386565,0.416768948299331,0.570408757939808,4.97694378306126,4.97694526788027,1.99547427759137,0.952777777777778,1.52653133102016,1.75470281094899,0.9942627015194,7.37098383358547,0.978865479529912,4.43087815901228,0.758945266990596,1.04970809197899,1.69748523651838,1.53909330897209,0.611823827420173,0.509729829716916,0.0168598336357729,0.998999598195642,0.989512593703788,0.0341448304470432,0.526626885921447,-3.00596637022597,0.992407009721802,1.10021279165273e-08,-2.06159119265573,-6.28518228159337,0.959902569355399,2.6131971049679,1.53675910467866,70,0.531087557677237,65,31.8764997775204,81
"39","1",0.192768498413223,0.177581953669963,0.425161761740542,0.737373443745822,4.99045210842516,4.99045237891598,2.22408354213902,0.922222222222222,-0.475098059892738,1.04244026448244,0.987347652255898,7.61255774413151,0.315469733245787,0.364433170583048,-0.458816651403147,0.394989710029401,1.06522393001525,0.192961887592732,0.429264366941858,0.507254996045437,0.0785114847253675,0.999293816101396,1.00912828150987,0.016011832413811,0.794428976730301,-2.56680814241618,0.98401386550093,1.61929896875932e-07,-3.25164440687472,-7.93146516274639,0.68082797760135,0.814866382590744,1.74941717743478,34,0.748925845409151,29,2.03749746403853,79
"40","1",0.192768498413223,0.155988619729821,0.426731368954118,0.704821246440854,4.991254936264,4.99125518888882,2.30145947652797,0.930555555555556,-0.648971324796533,0.980220039964951,0.985502974143967,7.52924366897941,0.215029176730803,0.206712292244026,-0.499459096180776,0.340735411341004,1.03375795493393,0.101299490109944,0.420304035583627,0.501491505219296,0.190955310121777,0.999228837244276,0.98356551434046,0.0509376195638272,0.725073069426186,-2.6390685502898,0.98102779611193,2.38113072445261e-07,-2.53168321189931,-8.53646491428792,0.640357171717921,0.765203258919845,1.86439963264395,36,0.876652999645531,42,1.28113836155431,85
"41","1",0.192768498413223,0.189342728151119,0.43062064145946,0.756470383214726,4.99236849053494,4.99236873382058,2.29893650266285,0.926388888888889,-0.356458535798128,1.1086855692878,0.984912262214242,7.44717316754155,0.195257796461545,0.226229224409318,-0.507864045528485,0.429286152539799,1.045066833411,0.160433320953773,0.499820574814216,0.505479651038046,0.132553332383234,0.999217163567528,0.978591737077836,0.0606145715262488,0.746659875755873,-2.85730786066924,0.980009182971505,2.74504590254026e-07,-2.96084537804264,-7.98164315593051,0.631641642619196,0.740643632951747,1.90250157518846,36,0.941103444936671,42,4.73492742529114,81
"42","1",0.192768498413223,0.097322163673119,0.386299653257645,0.593213488231654,4.99809620363568,4.99809636243719,1.43367114033832,0.959722222222222,-0.10856556543129,1.26139019895267,0.99482709670182,8.04357167135245,0.978726832063076,4.92628634963433,0.76880275343812,1.01653258298579,1.43051177805307,1.66794276500644,0.736210737187067,0.483162930938416,0.000322032606698698,0.998938038032238,1.02469496922466,0.00446356088009571,1.24337507185586,-1.93047601167843,0.995688530149016,4.4741665008097e-09,-6.46990259174051,-1.61352510462909,0.943890857056915,2.02827114050064,1.59473002703012,12,0.332710879896403,6,2.37954952326619,62
"43","1",0.192768498413223,0.116429912441125,0.39500952588911,0.805335533585934,4.98662310004817,4.98662390504929,1.68874837075382,0.901388888888889,-0.973718962791989,0.90374610609216,0.994066850246266,8.17014344023114,0.967972979471729,4.39529845273524,0.477413943048073,0.489419488036622,1.26690406866871,1.3493110663517,0.408447222679933,0.483876112581845,0.00173865293476269,0.999692023168649,1.02340244933106,0.00624044844227002,0.606327095761845,-1.59250690211523,0.995732002689866,4.92064875700987e-09,0.709705751415552,-8.48280211623079,0.938323418890019,2.07149599412531,1.62050138770163,51,0.382939269405467,45,1.18774827989996,48
"44","1",0.192768498413223,0.112676274463664,0.418394180348619,0.614155458962672,4.97412512702985,4.97412652503324,1.70421644498753,0.952777777777778,-0.706589953189899,1.03086259140402,0.994129484405933,8.15616383856388,0.979747679468733,5.00512292709774,0.62169455031431,0.708155530420929,1.27863864582642,1.46009442230036,0.510169247744674,0.481753841228744,0.0132953821283121,0.999535211427641,1.02471757675872,0.00929366803821219,0.600884446647463,-1.6499485715589,0.996409347896807,2.77450157286873e-09,-0.222232754583467,-8.68094343027371,0.958104809380315,2.66580637212001,1.59386954398583,46,0.34169846917855,52,1.6973761189892,48
