"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift","max_kl_shift","time_kl_shift"
"11","1",0.286102401846457,0.140505425128438,0.423011858029493,0.752445384075901,7.68731629185695,6.59420525560327,4.1012527800771,0.927777777777778,-1.88328256703909,-0.221606499185423,0.956232672539245,5.46935442574431,0.120074836591735,0.0157822519470707,-0.440629668137115,0.196381842894961,0.930359664582963,0.0151054860563413,0.397199145745827,0.593768280043786,0.249111461169379,0.998777866663494,0.920485206758789,0.0963873666071603,0.597604174262082,-6.64451807319434,0.929533391951599,1.39638735321526e-06,1.35223659194869,-9.20195411738193,0.590105300786888,0.586058356377994,2.10519854547529,116,1.2271931715474,121,3.08366057024182,48
"12","1",0.286102401846457,0.129631984721354,0.407335752481203,0.649456167254845,13.0974602332175,-12.2326522980306,4.98137595722668,0.941666666666667,111.671071557037,10.094558060301,0.112450948060715,0.0219518676052741,-0.46299482371397,0.215565233632179,-0.646437465928503,0.436191282786462,0.0163694272863944,0.43163850654337,0.990753910275606,0.997655936025987,1.04311152241941,0.59719128572582,0.123679035122714,12.5118118524711,0.473502096555265,-139.095215859236,0.091195850721993,0.00449527797877579,-1.7010119663789,1.9774153660266,0.0249175304889013,0.022144885086555,0.486494534449286,25,0.118338466024514,28,11.5453033756672,48
"13","1",0.286102401846457,0.133731706347459,0.42058608514595,0.516887451529338,8.53597686441049,9.16483140995405,4.25191538152412,0.952777777777778,-1.34511767934214,-0.0126993260068817,0.934884667425646,3.64320654780298,0.165559871596494,0.0276653698141127,-0.410289301780448,0.174894197745877,0.91340484964635,0.0275530596150911,0.371268954544259,0.695207335947338,1.10770580859169,0.997891729377904,0.711978397855019,0.514659312055459,0.331864802627436,-11.6743071705484,0.883379660742362,3.83888057785041e-06,1.18869019588484,-6.87421079331993,0.612455760789933,0.548829353806462,1.67960986476562,47,0.733604319467184,42,1.45036395152549,55
"14","1",0.286102401846457,0.11724441602803,0.428641699762435,0.719650771528735,11.3424145146176,11.0339995470869,4.21199887897956,0.930555555555556,-0.627035804903863,-0.117707215116425,0.935796487837947,3.32999205627918,0.128603444215368,0.0861656459455322,-0.524889683739802,0.315577962060029,0.938095725642771,0.0421384303085007,0.422843972624727,0.67343542038175,0.0548996945266305,0.998002335389113,0.75077996497269,0.66478996546949,0.278121982776192,-12.6080921891183,0.893255988462452,3.66474164146433e-06,-2.38379754211722,-4.772523735038,0.640696402453187,0.949301091897693,3.19728662636431,20,1.15589507621293,9,4.37710447868359,48
"15","-1",0.286102401846457,0.117375165636362,0.413996807027364,0.957939261741725,7.16852755155744,1.97339266004108,4.22426617469776,0.875,-1.83771846047842,-0.0741602925529116,0.944908302708953,5.6657913961347,-0.0609052415874551,0.0248811716684686,-0.497860543103605,0.283824433149242,0.89727696459198,0.0108855742611542,0.538929147614233,0.613863590047873,5.65963365654059,0.999275490540202,0.918070564691447,0.0982916058615721,0.684469885039064,-6.88067270733113,0.916111121045013,4.57486208341227e-06,2.30083777100453,8.73483472786046,0.482105350904246,0.372023074419798,1.89660604870367,97,0.961677238131019,102,11.8433323424354,48
"16","1",0.286102401846457,0.123089182614848,0.401227163926647,0.565079279482943,6.99336665535547,1.66396604709974,4.25028432066847,0.934722222222222,-2.00054223731376,-0.0454423064105194,0.938137056703413,4.60053494536076,0.0106142424650571,0.000133276792334231,-0.495739832099151,0.265691510294619,0.885652329835357,0.000117731777691873,0.48355187576879,0.647702444118294,0.141611456071845,0.998697339303647,0.941913536178032,0.0835144677602736,0.491701024173252,-9.31548105833349,0.89588598598888,2.07203738218058e-06,-0.605122472090123,-8.57468753524768,0.54883090301984,0.505315787540256,1.96438238272334,42,1.09782995527716,36,3.77048076887138,49
"17","1",0.286102401846457,0.135610993026073,0.421610455134308,0.505323512289935,8.17484004259466,7.16333263153787,4.29001863969576,0.958333333333333,-1.40871829724094,0.0446416875910584,0.927227257781742,3.66610904263863,0.0704653499665867,0.00497061919108223,-0.462629449884523,0.215427697297253,0.876738442971894,0.00498394289015278,0.439397097939423,0.694015416405973,0.192968856227807,0.998024040073391,0.866230497147965,0.259169619704058,0.307487679142696,-11.9676753137533,0.877717599522886,4.00057947429759e-06,-0.0975133479114447,-6.86717184667106,0.560884645876334,0.462032101138907,1.71486317023905,45,0.784966997875967,40,2.31706240854397,53
"18","1",0.286102401846457,0.154602905566293,0.422448480768096,0.8742416022303,7.74439862654162,8.69102430371553,3.99760475447334,0.915277777777778,-1.84088987323202,-0.294407107339689,0.961597426894996,5.41996801911961,0.300026769284428,0.0926599518120867,-0.287086253208418,0.118708908518733,0.988497818898603,0.0997447763387109,0.277706795506902,0.626861127712179,0.186071524452075,0.998365765127496,0.869742859576526,0.136873067637519,0.825939924574279,-6.57573424249052,0.931332560567267,1.37662477810235e-06,3.96536358065542,-8.09466897446582,0.666686083069518,0.734595758604425,2.08905805109904,125,1.18547854221093,120,2.76765367518168,55
"19","1",0.286102401846457,0.134928695190908,0.421357781006785,0.486201872037137,8.49070541586438,9.5775544186647,4.31079540630876,0.944444444444444,-1.36346798683015,-0.0229162315593469,0.922302846448894,3.52633649759956,0.0427021459647933,0.00189620344239911,-0.482064531810376,0.23259449245638,0.864645156364976,0.0018673345362035,0.459642022961681,0.708614082846817,0.127622593546741,0.997732097669099,0.735148153607448,0.49578185931415,0.31941194811888,-12.4610680975906,0.870325049544191,4.69824712412099e-06,0.924108226074985,-7.09184512888755,0.553795118771265,0.437045278657867,1.65776561545241,46,0.727520291063251,129,2.00165813049401,54
"20","1",0.286102401846457,0.130359197225059,0.396649240422822,0.615486241561287,7.97813739133174,13.4908566412171,4.26981030606516,0.947222222222222,-1.86724293930226,-0.36308402337331,0.932905947972441,4.3385594357137,0.00206175495414925,1.1819763948815e-05,-0.500056838437479,0.250065875215263,0.875921107472166,1.05775146068836e-05,0.489835641697063,0.662856801262045,0.122582648794474,0.998202938610047,0.916097154767466,0.108538661852705,0.473432928205096,-9.57478914021455,0.886362971832926,2.28941584506754e-06,1.36703178650223,-8.55904627514587,0.556928713859849,0.452322678037429,1.98689814695885,44,1.09360659864687,39,4.41196679138379,51
"21","1",0.286102401846457,0.110255461085532,0.415258884719049,0.813378680778197,9.51238784211043,7.31438633164534,4.20932179018623,0.888888888888889,-0.860592187571529,0.10751413200392,0.939048622774861,3.50853286796009,0.1104981357357,0.0825507644399327,-0.543262967131346,0.345223210023254,0.946014014494774,0.0440037226532195,0.433360806216702,0.655262647260073,0.0683249576565254,0.998328340142063,0.777329360359655,0.451246077687664,0.491456138884824,-12.2710095833681,0.89394700397156,3.36762057116403e-06,-3.6657950956626,-5.06629120323513,0.638820785886868,0.955293064142026,2.98290920569821,25,4.41495286650753,16,3.98140396748455,48
"22","1",0.286102401846457,0.130312772612386,0.396719489775347,0.598938479809075,7.80318427063066,11.4982473855786,4.23616617166504,0.931944444444444,-1.90428184077033,-0.307079163588067,0.937230168970581,4.41853077090186,0.0400397193815983,0.00161138436155931,-0.47784684986762,0.228879561376016,0.886942850930367,0.00162095781501577,0.461174085895285,0.64134640547197,0.158916567095074,0.998487902425199,0.874132352630897,0.116556790592204,0.465908718092491,-9.43139226887096,0.898929402245172,2.06939986005341e-06,0.0616487613950026,-8.73393745002081,0.550293798358791,0.445969326109046,1.98300156027292,115,1.08224729016072,120,4.50292727645356,48
"23","1",0.286102401846457,0.140504715521272,0.414072527966451,0.669252429955929,6.55103727883183,-13.5170766517316,4.00615256420055,0.931944444444444,-1.72004837435518,0.399804238425864,0.960824962024513,5.79442519859473,0.0831288577862364,0.0103900215827784,-0.476712584883108,0.229353068815513,0.935640231071426,0.00937556907126418,0.432028977289072,0.594792783412672,0.565695400234748,0.998342168228904,0.91070066735456,0.0943528588744121,1.09752962833711,-5.40347449813492,0.945233861050133,9.72866056194448e-07,-5.23150725569386,7.86329754776589,0.579003319760805,0.596807488877652,2.06958875266579,130,1.18451917481871,125,3.72668727189093,54
"24","1",0.286102401846457,0.122097067648402,0.424996080243303,0.816083493034231,7.52384943027713,3.4860388032608,4.13906423361723,0.920833333333333,-1.87927046086161,-0.0926420054058281,0.958499569428708,6.11822675187086,0.015683516137013,0.0012149098035681,-0.483483097207911,0.234641798854752,0.920710931593326,0.000966187765952456,0.477370739173192,0.598196729674101,0.0772569095552263,0.998883461707577,0.954535735903365,0.10134957114207,0.634660096667765,-6.26245949304162,0.934826416860205,1.6126344183144e-06,-1.55372979348435,8.88375239620829,0.51941337530687,0.465933627817134,2.14244016511341,108,1.27504450031372,103,4.23783272896542,50
"25","1",0.286102401846457,0.125728003238926,0.40968424922664,0.543757017782725,7.00789071309028,-0.399513290633935,3.97642960597882,0.940277777777778,-1.95153495477391,0.0129447177609043,0.967281584739444,6.61440695348525,0.0829530796401988,0.00798341603361497,-0.43896738286966,0.198012720602978,0.943244309872813,0.00819705005939398,0.432093323365999,0.539846463806247,0.0992038048713281,0.999118474647513,0.963181520457441,0.0599603326193813,0.725685257763883,-4.34945492310661,0.952367594950924,9.1626755419388e-07,-1.99949705285942,9.60555973784134,0.554450271478957,0.543405523641549,1.97092537725195,115,1.06168655187945,120,4.26585222749756,49
"26","1",0.286102401846457,0.130974295645662,0.398312620170283,0.546697206364606,7.54808918578848,8.55808542655747,4.2315283842998,0.951388888888889,-1.94806937116901,-0.227170558817518,0.938570219538999,4.5035318714177,0.0400830321615621,0.00162446223114041,-0.477164380232545,0.228306397510563,0.88913576937136,0.00163614324748347,0.461367616436252,0.638201612047107,0.153371494812584,0.998505205727834,0.931446930937733,0.0809978089115139,0.447481240542176,-9.29415131587706,0.902499773869755,1.9841637276774e-06,-0.0424699237733489,-8.25386652178792,0.541937472947547,0.453932269278419,1.97921971896376,114,1.08736340964944,119,3.4357816680095,50
"27","1",0.286102401846457,0.121669288137562,0.422318486930551,0.72050825431255,7.4699886278033,6.21274603028526,4.09119403755101,0.9375,-1.87879576123276,-0.221907709443516,0.956224162309039,5.54697184154072,0.129280875902545,0.0185346069549036,-0.421251270188865,0.182259492976052,0.931057477295118,0.0183309513199831,0.387403949278239,0.582206728468656,0.223580905904564,0.99904031063725,0.947293052971136,0.080474875289538,0.565608505222572,-6.5078160522377,0.929242760235328,1.34712614521665e-06,-0.0290636455638151,-9.21015886109746,0.58998818733126,0.617124278853499,2.09073059363473,112,1.21023780540563,117,5.51010059526268,48
"28","1",0.286102401846457,0.133418748005696,0.424250311196044,0.790994529354614,7.19585906323303,1.60466384352474,4.0034933804598,0.929166666666667,-1.91878621015118,-0.0383686450396935,0.967892178181806,6.54671663918193,0.0929498469459416,0.00912051346403337,-0.437957674499042,0.197358690471802,0.947135426121924,0.00954003450886813,0.425472739164103,0.549798147009881,0.105727794098783,0.99896601401803,1.01997641792403,0.0128193475250623,0.736672137989311,-5.11441078078807,0.948889576876311,9.26653326915867e-07,-2.39848450182331,9.20649273082271,0.56466889513094,0.546064103396764,2.04042459939248,113,1.15668979610456,108,4.06193135062333,50
"29","1",0.286102401846457,0.136015270641236,0.422096932443414,0.584326602332203,8.30256975474375,8.15513864479013,4.24206838297443,0.947222222222222,-1.38474054502813,0.00541368836406837,0.93688678635452,3.72529922431252,0.173339366906337,0.0303095362176387,-0.404813916996704,0.171391445120605,0.918957786703494,0.0302602917446761,0.366252239063024,0.688340199306778,1.5042191105056,0.998138702108871,0.763222614309931,0.488083962299203,0.336216006468605,-11.4053492663959,0.886222047440628,3.59933965813514e-06,0.511865345804449,-7.37870328044922,0.615951932522765,0.54911897297905,1.64422916398052,46,0.716020502048257,127,1.87862678359197,54
"30","1",0.286102401846457,0.126630488577855,0.417925555289491,0.586068310504379,7.02600335671555,-2.35998603933727,4.06676526368196,0.933333333333333,-1.94177058672453,0.0610265110811548,0.958600289714351,6.37200158513574,-0.0237111518953814,0.00268940323371889,-0.493091657914552,0.24423626477938,0.919359012263922,0.00238281646872929,0.50984375321992,0.56226879902192,0.138063251507139,0.998915366618085,0.959155085979504,0.0753833874230542,0.747973233194387,-4.98333566421618,0.94325539047629,1.67334478840388e-06,-2.35570437789477,9.43185121047543,0.486409485321629,0.423259185341944,1.94464844033899,117,1.03957550781145,112,4.53620665451592,50
"31","1",0.286102401846457,0.126350774066455,0.40951669935698,0.639844052761937,7.3409087937037,3.90056544729858,4.01088930941703,0.925,-1.92497716507333,-0.113872863621899,0.966602997417053,6.56248191346761,0.0829327939453575,0.00862075748788835,-0.433607664667332,0.19677051732936,0.942499376577761,0.00918024250822307,0.43135743696704,0.565735608103834,0.0689998886877753,0.999211897028142,0.958371821997909,0.0669545402407865,0.656961971219738,-4.63878710018911,0.949482234932251,9.06952743297804e-07,-0.879868170210879,9.64541677273489,0.554571335381669,0.531390211976716,1.99444833160406,109,1.10717292807069,114,4.29689159587707,48
"32","1",0.286102401846457,0.108488814898768,0.424614681834558,0.662304608337287,10.7458776646398,10.9431315683969,4.20570243873974,0.934722222222222,-0.70061072230696,-0.0659592529493771,0.937447837171915,3.34547576314403,0.137587323987206,0.0957206686480788,-0.52561805551557,0.336194012254999,0.947944884469197,0.0467751458582786,0.415101154604168,0.663218016416822,0.0253888345378081,0.998121179484332,0.729223823363878,0.60561162551387,0.33066419976071,-12.5923841106499,0.891933294598545,3.4102231696817e-06,-2.74500779415229,-4.96310645372634,0.648367140940891,0.978273999429003,2.8582196026695,26,4.33438813566652,17,4.40726070771672,48
"33","1",0.286102401846457,0.128831083911693,0.403125779782805,0.610215825709809,11.587421903515,-9.77696764110982,4.98986398030934,0.945833333333333,116.710280017936,10.3378870324195,0.133997066392161,0.0354153898963443,-0.459439325465166,0.212462805170646,-0.644689799098957,0.433249667894284,0.0243413161960642,0.424521587921581,0.985174642521291,0.995942886347479,1.1809593578024,0.616642009397025,0.142657888575364,12.8261939933579,0.560922872101666,-137.204653353236,0.0979733514171177,0.00465670958519941,-2.02195487507982,2.08056449022609,0.0410412495019853,0.0247741346303502,0.562157362958551,128,0.0884374626366375,133,11.0976589419354,48
"34","1",0.286102401846457,0.134723936339695,0.420327462211825,0.530487557944729,8.17201465712781,7.14630407073951,4.31818480321368,0.955555555555556,-1.40625748223971,0.0497220041701953,0.922020501448783,3.61039141670422,0.0277274015704408,0.000772291050632696,-0.486137902675527,0.236522789249809,0.861225255121642,0.000770334607923662,0.470935114745583,0.67929332504978,0.0679326510112762,0.998169745564949,0.854275500710425,0.193312521617311,0.350210491113075,-12.3459587462656,0.873105836758745,4.4461378843043e-06,-1.17385311070606,-7.05824684270662,0.536278160222436,0.420155687771444,1.70622125067018,41,0.778490948253187,36,2.28353941921889,49
"35","1",0.286102401846457,0.130461744270654,0.396351013925142,0.606470884824572,7.80244195620679,11.5062153386849,4.26725138429055,0.934722222222222,-1.90491196877826,-0.307395118775654,0.936038389954138,4.41289442552445,0.0270345601640033,0.000749350134965596,-0.484189176472287,0.23478884585579,0.883308633958629,0.000751965055218522,0.471269218333164,0.660912686014263,0.185334827129863,0.998234221042421,0.816535603972368,0.201405655880705,0.487899170534572,-9.49096899521458,0.889272943101587,2.1645850992588e-06,1.29867318783105,-8.53221945307808,0.572165909985787,0.455326922128339,1.9910917112477,119,1.10084003815842,124,3.4754918199687,52
"36","1",0.286102401846457,0.109175567066773,0.41206144893143,0.845568354996543,10.2736402340301,10.247040782661,4.19592073909541,0.893055555555556,-0.728876384539929,-0.0214319930557285,0.938149421854102,3.36260314801257,0.142108037872074,0.0985994024424231,-0.530136863435636,0.338939294394894,0.951819213715535,0.0517501498697134,0.412993424623448,0.655041340029281,0.098519876553327,0.998174102993771,0.751902706037831,0.498341236701298,0.367853935899749,-12.6415183104116,0.892575878371323,3.66529419571119e-06,-2.94101466926365,-5.14131821936281,0.653437124736383,0.991184138618732,3.16893593546401,18,1.22341962646262,2,4.28228304417378,48
"37","1",0.286102401846457,0.142093032426557,0.423711285557313,0.786074467892127,7.41302338294378,4.26603264052033,4.08698682916386,0.929166666666667,-1.90443897792357,-0.157016250946777,0.958605376536543,5.55785309736925,0.150307101882717,0.0241316546066478,-0.421790322022536,0.181771346040871,0.940481719470916,0.0233745692449686,0.374997042647146,0.590967166015434,0.0874208341857134,0.99890181012563,0.953070484027904,0.0462712924360502,0.58460679915212,-6.39766431586655,0.931966220523992,1.34496594162554e-06,0.981802896009567,-9.25072383485472,0.604709007489999,0.612064222202469,2.1149936401796,114,1.24151677759487,109,2.44736931585101,48
"38","1",0.286102401846457,0.141021313066337,0.424240068808787,0.640024425009087,5.86292522604014,-18.2927651214769,4.77592235681757,0.930555555555556,13.6654097144854,2.77781233144264,0.557560838158814,1.47126352352357,-0.461088411312681,0.214274078458199,-0.660407037308764,0.465632553241724,0.435886700487243,0.321514859894853,0.965276965732523,0.894135339658205,6.69855043196513,0.90000276437361,0.679754071723303,0.860619525999394,0.673105298744932,-69.0292981633417,0.578116996278389,0.000408081629153242,-3.01267573672305,5.29448041566196,-0.00447398239226349,0.0250260295299419,1.59897859949124,129,0.710203489341938,124,4.65650417616768,49
"39","1",0.286102401846457,0.130523197709319,0.405602591834844,0.663481744004897,8.25503970748188,16.3975804094988,4.26698709385053,0.934722222222222,-1.79957390469681,-0.445579336235733,0.931098313656589,4.21806028776839,0.00596206490040013,3.86017839803263e-05,-0.497184420299229,0.247203919941594,0.873085308839633,3.84054106340149e-05,0.486944770041315,0.668727405268345,0.139729504876306,0.998071976085577,0.969135081995287,0.0612791300271556,0.479283221726313,-9.91520891686195,0.889141590804355,2.33638599418173e-06,1.59917797381886,-8.30360675211974,0.543661606874876,0.441949287166657,2.01389784249684,122,1.12455017083444,127,3.83093208981137,50
"40","1",0.286102401846457,0.130478126058628,0.40023649801181,0.662746215643948,7.89052592446206,12.4817931627734,4.21300004251786,0.925,-1.88676358236897,-0.334361385083613,0.936384874141151,4.38677953723812,0.036429431265568,0.00134097093264389,-0.479368479148544,0.23029668600823,0.884972845311835,0.00134969603381242,0.464152551614718,0.662320360122762,0.165675078213111,0.998194423291512,0.898711512114199,0.126119273488353,0.475187952533274,-9.49223701524426,0.887558929789425,2.20998756702106e-06,1.44797416667198,-8.27597322440299,0.579859302119965,0.494762147166635,1.98722641954,120,1.08857546627413,125,3.5047661211902,52
"41","1",0.286102401846457,0.132559341475734,0.418955751783615,0.546342963073598,8.85175323115542,13.1536482525645,4.33289746523874,0.9375,-1.39595752755125,-0.159969315057489,0.91818006339044,3.45011128037858,0.0180727237733784,0.000395418617220768,-0.494890571024857,0.244931311609652,0.854597810523072,0.000387968401963829,0.478281541824963,0.710859467460403,0.115806403322386,0.997681029933785,0.79549340770192,0.373297148860416,0.333256968097579,-12.6954770640715,0.867326003206797,4.72001377361139e-06,0.988202490173883,-7.27119043571784,0.540788906533134,0.415630697410134,1.73984904771377,43,0.790312736287106,38,2.20636791144758,51
"42","1",0.286102401846457,0.127813868188666,0.410866442530882,0.550026716969305,8.01204054886581,9.04407919901551,4.11719210007862,0.929166666666667,-1.86161685489197,-0.262519323364609,0.957527757315197,6.29108872080936,0.0163860203666475,0.006438971676198,-0.454407363527341,0.212557329050039,0.920060602108253,0.00626837103261038,0.478909738104562,0.585705862460133,0.828437813664548,0.999229634687773,1.01082194330372,0.014163759489743,0.617470503897461,-5.55586774758856,0.935487616150928,1.59421280085742e-06,-0.015521967754061,9.27458166484142,0.503750401245142,0.436968673318387,2.01451939246843,41,1.12845498143589,108,5.51508812939425,49
"43","-1",0.286102401846457,0.108009601971924,0.436373292301199,1.00024124032737,8.9017046528727,4.75739742372767,4.16529045135061,0.8625,-0.797982925277577,0.229794736718043,0.945653463566237,3.41269796547537,0.350740327713795,0.217263446870447,-0.286930422375523,0.22708919172819,1.03439543292047,0.161528913373438,0.280681237969695,0.623677254332366,0.324055703968794,0.998704366667552,0.871643194868051,0.171803968810402,0.885088559531456,-12.5653755332861,0.877784836571332,5.76154109586773e-06,-5.42739631871345,-4.40487173407567,0.716721836786934,1.2548957217276,1.7120564835111,2,1.11220949759879,4,5.01887379539404,48
"44","1",0.286102401846457,0.136960262652983,0.422697374697657,0.625256879440317,8.14115021938521,5.90693833965853,4.30475204815501,0.936111111111111,-1.31943330042316,0.110638116269126,0.926227434513412,3.61666186757172,0.0626183008342776,0.00403073338572462,-0.472110749953841,0.223433791665083,0.874586920458254,0.00396275207648514,0.444835671636593,0.688830771419307,0.101054447708175,0.9981977661128,0.887269517081069,0.2794852133924,0.35150988734655,-12.2432446440317,0.875638077347826,4.65770982413625e-06,-1.0314711303653,-7.25616785589184,0.559278473790249,0.450096078366746,1.60176054483256,41,0.649496964878758,111,1.73742937596047,50
