"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift","max_kl_shift","time_kl_shift"
"20","2",0.192768498413223,0.0920160391540261,0.403931957371173,0.882515305964493,7.30894597002219,3.08876202491323,2.46906311463402,0.879166666666667,-1.89618895390006,-0.124134294753483,0.989482351348835,7.8681010582517,0.97417446738919,4.24548638485765,0.467698639665634,0.890648018461151,1.07629340534079,1.43409444060245,0.487410270057689,0.47836372368127,0.0319874148653904,0.99981416052564,1.02458386008825,0.01205143156479,0.92712024695648,-1.43228866768453,0.995923339386527,4.76509479990456e-09,-3.61261508109099,-9.86793704161278,0.955598407553373,2.65304399599428,1.55603554432975,16,0.411191613354364,11,4.87752873334267,48
"21","1",0.192768498413223,0.11173043090975,0.418046231210457,0.689741746174937,5.74811865992896,-22.1440332458643,2.47963933950405,0.925,-1.38543215786251,0.676184503951906,0.993192010648085,8.20319624459988,0.952039518262908,4.20266247405607,0.0340218752576945,0.26634022804455,1.1779096663159,1.0475091940458,0.126352365091076,0.476134400400856,0.0127159167827927,0.999732735620575,1.02825329487503,0.00799786657181944,0.706721585083027,-1.54699623805702,0.996086271171661,3.30307923743411e-09,1.59322781868962,-9.2660189303425,0.943838673566416,2.56876595319593,1.45322171277719,49,0.308252737521886,54,1.19401622921487,48
"22","1",0.192768498413223,0.142158408444546,0.425608153110284,0.628894292027451,6.17591529319453,-12.4457397590655,2.70326363569562,0.947222222222222,-1.71372442383207,0.329639165255321,0.9927229724862,8.29297677195589,0.965641498659673,4.11648192825263,0.527150656839958,0.60589060374787,1.12204976107701,1.2948090769997,0.361656244441975,0.47183327704852,0.00252736661778982,0.999773448073108,1.03509373050609,0.00287213680323434,0.721363258553227,-1.13722598229039,0.996386234115315,2.08427896178737e-09,-1.15914084942047,-10.0280219098004,0.936772065463004,2.34362960315731,1.35267615701327,34,0.287659465520902,29,10.8359738564593,48
"23","1",0.192768498413223,0.138581784040954,0.41039904733249,0.697370320849929,6.57912642612226,-7.89667557377121,2.42847086978639,0.922222222222222,-1.76519891529992,0.165385528629737,0.988154461805921,7.96336257286663,0.940413094212571,4.33258699581782,-0.0844035813237866,0.153110992216205,1.0308946926969,0.979918921229822,0.121304595885662,0.468438746761094,0.000775680532072618,0.99981416052564,1.03938294080954,0.0027486360069293,0.737262883485114,-1.22418746852758,0.997094523077995,1.01307967405493e-09,-0.0328369763542452,-10.9761770327107,0.90944140385504,2.05230062390481,1.21398973430164,34,0.203990547846525,29,12.6217582553545,48
"24","2",0.192768498413223,0.0792484192913065,0.384625544636545,0.903506185380217,10.0629949682649,28.9387610538826,2.68132409286099,0.879166666666667,-0.841109974234887,-1.01074683526142,0.974463084084294,6.4099572888341,0.974819936815536,3.93404274557482,0.626162728009103,1.40189412944684,0.991259053367064,1.6051338801826,0.700193837703806,0.486564505205749,0.0680398983580492,0.999163022489191,1.02829742924031,0.00414216995099824,0.921510391211279,-1.90565854817505,0.993873609789583,9.36574254253239e-09,4.24462457136244,-10.1201778090937,0.917126566081272,2.31922549285316,1.77886758573324,22,0.533461454279156,17,9.59534162256462,48
"25","1",0.192768498413223,0.100840051554635,0.399691036093801,0.691483555967345,4.96351230674387,-33.3219876931675,2.63361993072642,0.926388888888889,-0.185200510131811,1.24609979357648,0.994384192711979,7.99190925686567,0.975531447611955,4.85722289930636,0.381821079506925,0.463356976127105,1.38919373320314,1.23611473272878,0.249872691449592,0.487032775422881,0.0109529232042246,0.999249357051731,1.01450266347526,0.0150465383990076,0.544720279551777,-2.06983787184886,0.995576338738609,3.86264406494621e-09,-0.221835421151267,-7.93803989059823,0.958345083123895,2.69231900439045,1.66481364060207,45,0.440863923621376,51,1.94958408745641,93
"26","2",0.192768498413223,0.0817522553103527,0.403278366194636,0.818745509238236,6.4615868307459,-8.07647523837771,2.56761142740208,0.904166666666667,-1.86554522281936,0.217784114711836,0.991491135232323,7.95446560798514,0.973884791413937,3.83315416192416,0.590937263939638,1.39740015325621,1.1432661066511,1.63751062203065,0.767775577390797,0.484572332422661,0.0249230726927754,0.999447591802249,1.02264552760361,0.0126679011106942,1.07517077965069,-1.73040092864234,0.994745287805758,7.22281104050211e-09,-4.78680348067163,-7.83044181624086,0.954484547332543,2.76089973081933,1.4524363719883,15,0.485180346761035,10,1.08753468819011,93
"27","1",0.192768498413223,0.123891058674716,0.418829460012636,0.727768054828553,6.66181688450925,-7.61884566430543,2.55443309551449,0.922222222222222,-1.80181648732333,0.174909385568261,0.990657148350086,8.09352082037287,0.971579006734422,4.5602000245619,0.603181643193454,0.583072464756358,1.0736045459617,1.36214185910589,0.513839261000876,0.471070223328392,0.00479702684616097,0.99981416052564,1.03709739880782,0.00248345577749706,0.737199659494592,-1.04021086755683,0.997068459528554,1.16013197082193e-09,-0.707291925578589,-10.7564905952587,0.939972623779227,2.17886482186016,1.26026341475689,32,0.210374379494334,26,12.1635386411544,48
"28","1",0.192768498413223,0.115272848016491,0.40945024480509,0.739802253356411,6.59481312613668,-8.70414980669717,2.38467381107665,0.913888888888889,-1.78153742003435,0.208586441450347,0.98978395822253,8.0553726236124,0.974053777387907,4.85088322818257,0.407265123458644,0.372015884641919,1.05383156812614,1.21837557599267,0.242940151437976,0.470264313279533,0.0135240515576406,0.99981416052564,1.039614757342,0.00252776831932555,0.732986754216809,-1.11488280237908,0.997314671252032,1.15033950793638e-09,-0.447464120744168,-10.7803946786592,0.952716473618748,2.51987927302608,1.26141046007417,34,0.217786780065692,28,11.5533129040814,48
"29","2",0.192768498413223,0.0849523869952793,0.402917103824581,0.835940081989481,7.28661428825886,2.85182171004238,2.57736595522276,0.898611111111111,-1.90952626644844,-0.107983927173931,0.989980335714946,7.8581880062641,0.966213333095974,3.68585935712242,0.407323529629962,0.79718675783867,1.09679426661449,1.40364993961642,0.478379029110215,0.482473053927988,0.0401155056726166,0.99981416052564,1.03130620432389,0.00604328979515015,1.07090825816574,-1.50952560020676,0.99479874881309,7.45022052160624e-09,-4.65928504946871,-9.07013864638105,0.947981344704427,2.54423492901562,1.5457297481709,13,0.444465419958266,9,4.0214770442731,48
"30","1",0.192768498413223,0.120743668122052,0.410931564273347,0.731041600393261,7.72313089192634,7.47463487002697,2.6530733236458,0.919444444444444,-1.73811717559971,-0.29612094441013,0.986709947890571,7.76388447767195,0.966353318676164,4.79197480916886,0.346843600924366,0.337750876803153,1.02587938331166,1.0847509911066,0.250373613396054,0.470277539311007,0.0114098443613064,0.999348716762885,1.03586587612756,0.00316257687634121,1.09179110921901,-1.52812977238703,0.997428632684772,7.75828135433831e-10,4.645312156525,-10.1373374302998,0.926299647450758,2.29973864510497,1.24955319296431,121,0.179224088405553,32,9.51399523264238,48
"31","1",0.192768498413223,0.119807995829803,0.407038525753075,0.689144726235494,5.91605061472145,-18.1910681353484,2.44951694665703,0.926388888888889,-1.54376479853448,0.512076962867243,0.992284416590832,8.24698498924445,0.967424569736754,4.39519405536599,0.351081404427516,0.323123184440497,1.11033164846077,1.16845428415399,0.205878548105915,0.473906767410933,0.00556711097734905,0.999633431282071,1.03665820006117,0.00372280700145082,0.771642621443678,-1.38775288239914,0.996664578602716,1.30138845130447e-09,-2.05293466976559,-9.63233290840356,0.947118387542466,2.48845418816068,1.32419167721299,85,0.235283976715789,91,2.92686106720231,48
"32","2",0.192768498413223,0.0795864295040185,0.399008686716733,0.900091247750302,8.58192118298668,18.194070849409,2.63569979809519,0.883333333333333,-1.53105454641481,-0.599874071632623,0.983778555202351,7.24052045538345,0.969398162489383,3.87718541409015,0.486546790406611,0.836977670400483,1.03034265756898,1.43784472363593,0.574010559824977,0.485441232163752,0.0360528915807613,0.999524318773292,1.02906526095965,0.00696323081834993,0.680518565246921,-1.89168225269341,0.994820562222924,9.02384152881548e-09,1.16924803379676,-11.1314157291077,0.948313502092498,2.48287786425445,1.53615448904195,20,0.531933469585223,15,5.55570132695089,48
"33","2",0.192768498413223,0.0978324618810198,0.414445811556933,0.861589799668774,6.83522493786759,-3.410498053546,2.46449450134566,0.883333333333333,-1.92234463260974,0.0731009882071763,0.990989525867859,7.85553545007439,0.973105469969448,3.65468331649071,0.680694489279108,1.42668741631446,1.14162881787156,1.57166911107793,0.617121469912945,0.485258065068213,0.0294674803270437,0.999698655351018,1.01846001614309,0.0154558088772533,0.99572986642558,-1.80759796682285,0.994090694881806,8.02217907750635e-09,-4.25831952731662,-8.61078596107856,0.953680048481567,2.72504578312175,1.59016091370173,16,0.446531679994198,11,2.73180904580638,48
"34","1",0.192768498413223,0.116705604619518,0.432480297696349,0.695442392538348,5.40457768130528,-27.5144558051722,2.54458320772201,0.916666666666667,-1.01011996447333,0.897981869374594,0.99390372714391,8.13740608018213,0.969533884130733,4.27140434663373,0.3713658566786,0.503912592143037,1.26639220912521,1.22771330453546,0.265731049227126,0.485867346641887,0.0211975636369768,0.999633431282071,1.01792157177784,0.0137057789233751,0.620548741792005,-1.69555825293696,0.995454789935366,3.57917908269524e-09,0.360688133156159,-8.89246695488353,0.951905867072933,2.60254384194517,1.51567578170879,46,0.417404314297928,52,1.39672066819312,48
"35","2",0.192768498413223,0.138579837466122,0.386361810805855,0.652626809435203,5.01571731605158,-31.1086215555675,2.65853756447259,0.931944444444444,-0.429185425179007,1.15016716325653,0.994539144136655,8.0950617191115,0.86996977498261,4.39134752503011,-0.495733586232608,0.397513583108155,1.35570037701997,1.04098168543133,0.312289768864118,0.482392360706648,0.00875538723956023,0.999481841752228,1.02276687274832,0.00782965459106977,0.546144125830213,-1.88124544191808,0.996091198460357,3.08736832086517e-09,-0.268331650661411,-7.88984914205003,0.895659607765223,1.93823372344147,1.48363461170242,48,0.289625977415793,93,2.48949619799427,96
"36","1",0.192768498413223,0.108207965704454,0.405581707221323,0.604386207186789,4.96902979153566,-32.1345912734595,2.56443260814456,0.945833333333333,-0.390029816704681,1.17160930107744,0.994595880523804,8.02969379676601,0.976015065742778,4.64298351421185,0.596487885898342,0.607203212134115,1.40208929949423,1.34205240477813,0.372371581406385,0.486694474195466,0.00802629744325535,0.999308989210207,1.01803425041191,0.0111703700583244,0.566025446121647,-1.92753688977877,0.995356934945227,4.69351783157791e-09,-0.797294154530592,-7.99532364475667,0.955513132566921,2.65112870950192,1.72752006824242,45,0.424329751512465,50,1.97234463692949,48
"37","2",0.192768498413223,0.0796576745265725,0.405037826868024,0.916959587282612,7.90104168755426,9.94488523049232,2.81132681320698,0.868055555555556,-1.80073817683478,-0.324080881504591,0.986837775194559,7.60878591809536,0.721870718195393,2.86008114990128,-0.595183773622858,0.70878171627475,1.0475206148591,0.958780061284616,0.49949263420958,0.481181487756826,0.017220894901633,0.999684755173468,1.02943948228513,0.00630245555313124,0.69602551565197,-1.70525485733369,0.99539288712684,4.37477625619587e-09,-0.701838040538994,-11.0459509268245,0.862114533524625,2.1245784261808,1.52296492549984,20,0.42937980292872,15,5.17710327493343,48
"38","2",0.192768498413223,0.133450639516371,0.386728653455331,0.791121901874852,5.0617959194377,-31.3223231446361,2.69607059967425,0.906944444444444,-0.345914859699651,1.17383526291086,0.994799606004015,8.13466657037636,0.906579819119561,4.62677300871726,-0.198149665981171,0.05920701887935,1.37304938147683,0.849019366724526,0.0504553892740295,0.479995286901745,0.00509088425621246,0.999525933489841,1.02448755194297,0.00590594439242202,0.548779984974955,-1.74990280285655,0.996327689117878,2.57062484535074e-09,-0.514714918859826,-7.85927058613409,0.902097758279386,1.92643630105823,1.51263086344711,50,0.251396573812093,55,1.87366802649534,96
"39","2",0.192768498413223,0.0927778133978185,0.3921125434591,0.898199120252372,9.6402673053028,26.4017252473527,2.63864656878461,0.876388888888889,-1.05217368640614,-0.903727468867477,0.977720891706396,6.58390888388804,0.977053188115289,4.15080679144267,0.613281151128206,1.42987164040011,1.00913088136143,1.77891056145619,0.87270574541245,0.491865885275104,0.0510115825825463,0.999299774150372,1.02624500861359,0.00766833969648249,0.798934008079145,-1.71291308940705,0.994440036284375,6.68344441636667e-09,3.25824852747665,-10.5108148185323,0.943918880725743,2.67381008562873,1.69014221291483,22,0.473434883028706,16,9.2178114692664,48
"40","2",0.192768498413223,0.0790885883190267,0.401552393425938,0.907600344398134,7.55540719913122,5.51528372799147,2.55514280103933,0.879166666666667,-1.8882660581152,-0.188875107895372,0.988832923485424,7.7345771563764,0.974059645844292,3.92685652682886,0.597118300824354,1.19872446725154,1.07918274116204,1.53809990186508,0.629349218103608,0.482361389733295,0.0463388494247533,0.999773448073108,1.03335472867938,0.00403058744453746,0.752766762573292,-1.57479037724293,0.995067002565435,6.52257381775968e-09,-1.84858873006321,-10.6469743404816,0.954366080452103,2.66301628684999,1.49094144880488,21,0.451905454258747,16,5.84538837322779,48
"41","2",0.192768498413223,0.129500917981469,0.396416584325933,0.721228257582856,5.45698215798649,-25.3579463148979,2.58204760302431,0.927777777777778,-1.05123699394865,0.86712340860163,0.994113983434708,8.23971483915471,0.951209418291339,4.67166159817676,0.172337173327192,0.232298145074688,1.23963581548735,1.06162337552888,0.171099321528177,0.477515570925489,0.000995208472723169,0.999674143732518,1.02956115190714,0.00505261595220012,0.605641238565709,-1.62431503355372,0.996436594004674,2.99459536654332e-09,0.119968972152925,-8.66888392921438,0.920589649497172,1.74519994422393,1.44741793221168,45,0.247979559782599,38,1.98900175569786,48
"42","1",0.192768498413223,0.124114591970406,0.410720570232207,0.778951822022916,6.46728625156279,-8.54280469631419,2.4363983195684,0.902777777777778,-1.77302255520635,0.196047879508747,0.988905673153501,7.97131633974597,0.964423123081454,4.38252173605829,0.334950656743927,0.277651600565766,1.04755379142098,1.17157420209956,0.218868559418102,0.470360341758267,0.00692064118325933,0.999732735620575,1.03555640855711,0.00354520047159895,0.774302633138553,-1.20200618395015,0.996594832686484,1.83203155226778e-09,1.53022786698806,-10.6898695746018,0.931293398397011,2.0885660707663,1.24166262004047,105,0.225523999287324,34,6.43084975383044,48
"43","1",0.192768498413223,0.122492842597903,0.406470084543249,0.632162480772475,6.17853885114996,-14.1095277876555,2.42533622699461,0.948611111111111,-1.66913859935143,0.374816809829156,0.991769877115733,8.27962133143875,0.964692778507456,4.80765487699053,0.202316990798898,0.191032063807679,1.07890970190435,1.06212603908068,0.115644170505727,0.470283137575818,0.00930207815102409,0.999773448073108,1.04007844494584,0.00174389066841015,0.783583603292213,-1.14464450538011,0.997409466612451,9.1542664795988e-10,-1.92575582139413,-10.1342840378819,0.943705561809125,2.34038681353879,1.27534304479699,32,0.238658675822189,27,7.28001212373874,48
"44","1",0.192768498413223,0.139203038732508,0.414619133969542,0.760976641381801,6.42187625314356,-11.5592963618107,2.54685327525908,0.9125,-1.71120683434703,0.2844832083045,0.99004769047195,8.07104960896059,0.951300139372655,3.9966971476689,0.453545646176444,0.429847526897529,1.05906456175604,1.06266128446433,0.318514098819743,0.46900089001548,0.0068804802356554,0.99981416052564,1.03749403213974,0.00269019147222155,0.731718763952059,-1.38326058174097,0.996654916491493,1.18070471541785e-09,-0.420750787633161,-10.6837534584977,0.913738133596404,1.95806780796701,1.23138489985458,95,0.208606627372394,28,12.0118708169068,48
