"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift","max_kl_shift","time_kl_shift"
"11","4",0.338048444473293,0.679621788508104,0.583764112868046,0.615620862907597,9.17741245674546,-39.9310293542954,4.7301753543573,0.952777777777778,1.12935378725871,0.915648545172956,0.925523136468988,2.86629786178934,1.80972395379337e-06,0.726876088198618,-0.83762146041162,1.64960027851914,1.09634967965135,0.474593051329047,0.742261001027925,0.647000160991195,0.0407383174207206,0.998888100074225,0.681605053653528,0.500170143356876,0.0425132417007221,-38.3206136366638,0.561038854076586,5.509555747949e-06,-0.91864436405064,1.10048660400745,0.892120973371966,2.69379241152585,1.6165987698171,294,0.843080824538562,256,4.34442321515455,59
"12","2",0.338048444473293,0.602557914865283,0.596113024048124,0.623113541717391,8.23931521166662,-61.2755265561925,5.07453762635009,0.929166666666667,1.28469053341323,1.35839630940775,0.946365118400191,5.55771727844991,0.00395037067555516,0.0238402173427474,-0.493748359528177,0.269344590622749,0.89754416127135,0.000260435372873139,0.487037164008103,0.62704508953339,0.205595193480958,0.998621260187312,0.858573507863797,0.0820521137499305,1.57424433772962,-19.5910866109731,0.792276888101749,9.25465315080581e-07,-7.9696788581058,8.12807987637271,0.7599560664419,1.39129893740529,1.26609842015063,273,1.0544626471291,7,15.0679631368629,48
"13","1",0.362194761935671,0.673183877611622,0.565874544592826,0.596661544851906,9.73292330132131,-33.6250770874048,5.17866968260435,0.958333333333333,1.0499674504523,0.638615022953904,0.903933801143627,2.83908673562613,-2.29832515333665e-06,0.0829506034897043,-0.531397966020671,0.389178342810211,0.854443000425235,0.0377852622448005,0.567289583920646,0.62863971969697,0.235358054645263,0.998609585937304,0.754114973379713,0.224635201361915,0.0349751591165551,-36.4541882853297,0.612659348395361,4.54855807584236e-06,-0.0669495591324068,2.24424119668499,0.819420617692897,1.90093623111175,1.88753632439096,304,1.00340549494416,330,3.0104609520588,64
"14","2",0.434633714322805,0.795779429207639,0.609036512694037,0.641225520477033,8.90749075558592,-32.5664400331041,4.83717056647183,0.929166666666667,0.0720462043496579,0.439903987119657,0.92706745760456,2.90322911055949,0.059868726917282,0.540026218560433,-0.750314988861026,1.18673181625358,1.09976089055795,0.295834951867136,0.615711014199517,0.660700002523639,0.000805117139396222,0.998804964957338,0.687319588455677,0.199604640879006,0.0301812724705791,-40.6143510217391,0.504349778805551,3.87384723422683e-06,-0.617140647442506,1.16192902266027,0.888412300585846,2.59372768851369,1.94078173610127,305,1.11826175220762,299,0.759743677965163,58
"15","3",0.50707266670994,0.665018630772967,0.603818217426971,0.769219352130582,11.8682766613388,-11.9133841221098,5.02777260410161,0.898611111111111,2.55062146830079,-0.0177516822038726,0.904933275045034,2.20484650002604,0.317954190772141,0.745889998014434,-0.521838067370224,0.670161752414733,1.1499585387704,0.299388962772644,0.353253547736314,0.72805321020377,0.00365910461299992,0.998447189992429,0.564515754557049,0.829172524375175,0.0202114282274352,-67.94969440058,0.24743971201232,2.16952424906112e-05,-0.800075528435987,0.0295664320158713,0.882057389689415,2.44975571769144,1.41776170773392,303,0.750259294403265,280,20.3514265289169,69
"16","2",0.434633714322805,0.774717846229457,0.611046287390918,0.682068635821834,9.19491119914121,-16.908094131291,5.00676469783571,0.909722222222222,0.821034206961356,-0.157325505522215,0.911492380177478,2.37538974557674,0.152388322040353,0.656786165240002,-0.671214318065157,0.887883655397611,1.12694966545502,0.325200373446834,0.516623764205854,0.713961437078133,0.00278884741521904,0.998549425805473,0.500842334401636,0.652213329905145,0.0374028212220028,-57.6855241898195,0.367416435882621,8.45260748008726e-06,-1.24399820833113,0.732353169092877,0.875031639059152,2.73877969489451,1.67405820093065,226,1.23697381572035,293,1.1923905191086,55
"17","3",0.555365301634696,0.740889164001187,0.617214257741039,0.726666631021795,10.1068233716714,-20.1986375737656,5.02051084309732,0.895833333333333,2.09721703717175,0.492889621051348,0.896503368269756,2.18244970367453,0.181617066110618,0.37555998322397,-0.595220904757797,0.467600904104303,0.952428364631551,0.150937321539141,0.423818444294612,0.734408713320712,0.00191247079255858,0.998621595786158,0.643633870267895,0.584458766178807,0.0574741482862018,-52.5282176901575,0.447351841086307,1.13496821071383e-05,-1.323743668554,1.88236979759698,0.868037411078989,2.29957484709085,1.42696250838947,233,0.621073618117193,230,14.0665553333804,48
"18","2",0.434633714322805,0.709802869004152,0.622227926819656,0.756893934659239,8.93663337259715,-37.1577056789711,5.17449058440786,0.904166666666667,6.32619690957383,1.53966910317493,0.884572304976156,2.08299483279458,0.216189968695878,0.221849434340382,-0.488042857947561,0.323987710882383,0.924955321127622,0.0967345005459357,0.311587116282283,0.69591193277543,0.0357407549133331,0.99860995374533,0.554722685016863,2.29580367023869,0.0401239520005413,-42.3327548274944,0.435368670399997,9.99748274628288e-06,1.06677093678666,3.78760185832476,0.870902247261806,2.1820742993072,1.49363200084794,296,0.673413544306908,290,1.35429834980707,52
"19","3",0.410487396860427,0.573225735379741,0.613022618384607,0.759689621690181,10.5452686017694,-23.2434828213415,5.21782413597122,0.8875,4.45828481798742,-0.257933950592807,0.867735807975407,1.9399477604561,0.173886434785094,0.382696142502251,-0.483714929344804,0.403794872707963,0.923686252072842,0.107596045548364,0.386822311038038,0.707271290080551,0.0100739577220569,0.998216865809754,0.665852557285719,0.49362751233516,0.0377290835741581,-66.51156555398,0.249686562056263,3.85641096988643e-05,0.762338165760952,1.98430903334495,0.853720219622149,2.31789134935761,1.31688687216957,214,0.564266989722859,332,13.7827158634275,289
"20","1",0.410487396860427,0.730136143707495,0.583256613012728,0.604044286113877,10.1914505942042,-29.1806775021818,4.65732335450224,0.954166666666667,1.19608008209936,0.520942271976702,0.930907832285254,3.03600690058352,-4.20781222113493e-07,0.710027715946692,-0.808283601920119,1.77036352903213,1.03323131815511,0.381012729565617,0.692014979263947,0.638539930267236,0.00992397862615398,0.9989355998722,0.733619491749444,0.254463761649139,0.0424667720355942,-34.9584763330644,0.60777059725141,4.59436455689211e-06,-0.664765622112588,1.79984175182383,0.898005696564024,2.62898189454487,1.86195144522023,259,0.907286148127176,328,2.57100995944115,67
"21","4",0.410487396860427,0.690208974933265,0.595284649359923,0.666396854848882,10.6019063360829,-36.4035354245773,5.23284809804287,0.908333333333333,9.32248734881729,1.99595418286964,0.858447872235602,1.78840710424578,0.0654642277746328,0.243213740708937,-0.648980996448327,0.744707008898928,0.873152451833881,0.135389978895808,0.483465999114517,0.705113757331893,0.0410471429672323,0.998562662861681,0.503400639126772,2.18919651824977,0.0448198278692115,-38.5104852022227,0.49624619609029,8.55140434199807e-06,0.940180190151567,3.60987327783567,0.833306877039452,1.80691155278287,1.61318182952465,47,0.664975123620077,326,4.28005469890812,54
"22","1",0.362194761935671,0.699101031019882,0.585092904604709,0.615320152924642,9.5406795840322,-24.2070402360776,5.09670075060175,0.961111111111111,0.79674478491833,0.191389936109709,0.912546559338615,2.80932793488857,-4.03750974976985e-06,0.196270697843595,-0.618935779486181,0.670730300707468,0.933025786998397,0.0758940034770363,0.564701043503726,0.640345097486075,0.0700250454832238,0.99865950654287,0.616869787227964,0.422739809061152,0.0350814329611229,-38.8175083143726,0.568637425245819,5.52936416010164e-06,0.877633571193577,1.64107729466554,0.847865426322124,2.11981946544936,1.60979066783123,37,0.704747053178545,241,1.70724769192933,63
"23","2",0.458780031785184,0.818885511242415,0.628286561484019,0.751989722601558,9.59255760583792,-16.3909494606457,4.94316553135878,0.902777777777778,1.54349509846018,-0.343589164260917,0.913494937264052,2.3284469486854,0.274036722450487,0.863553248076686,-0.583787933838844,0.881887413493139,1.13042630499113,0.288683886463237,0.425646472000148,0.710245249769327,0.000919301204046507,0.998557992658188,0.57908327373276,0.499914814366059,0.0331946529110148,-60.759987569225,0.330778307482322,1.27439048901081e-05,-0.93087313362699,0.73659112889478,0.880890472199703,2.8765982459746,1.72737573176389,222,0.893402967107641,290,2.87813354232658,300
"24","1",0.410487396860427,0.771971604194758,0.596518729896858,0.61786498473532,9.83506425575638,-30.4066811691811,4.76502717559193,0.956944444444444,0.806226944242625,0.507679076360955,0.94043680816738,3.27298337009436,3.60412996542924e-06,0.552494181017851,-0.794196004877801,1.22298207608604,1.13480481938127,0.356275094977748,0.692017034167825,0.639256509485552,0.00656367664784467,0.998937151240734,0.787044635864791,0.10150460845378,0.0355997999204819,-33.1693872135946,0.616949152527811,3.94575716372486e-06,-0.44969174407128,1.32273361195095,0.899852379845787,2.71908876371637,1.47412586212939,213,0.655236808355962,296,1.68898754156272,61
