"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift","max_kl_shift","time_kl_shift"
"17","2",0.0820626545856449,0.028365770965635,0.308770954227388,1.0473814167029,15.4416944322013,87.7359493407129,4.68532967699774,0.665277777777778,1.13217582865328,-1.74745429446693,0.975364598609193,7.53622306876986,-0.00623628191179549,0.00342925754542655,-0.502188438626891,0.25614770617059,0.952192751529175,0.000150316521288127,0.489570972983773,0.518461827463965,0.00437801620226182,0.999230592632264,1.03348069921425,2.28351227261877e-06,2.06907619680898,-7.33770451018463,0.943544216224786,8.10550905158307e-07,10.102854522016,-9.63955135148861,0.735193245875224,1.16936185211742,0.0419414878651422,82,0.000898569654965718,165,655.462800068897,50
"18","2",0.0820626545856449,0.0314350579161734,0.305946895906915,1.03729178077927,15.4727234751507,86.9802608855265,4.70509222646979,0.670833333333333,1.11426767175075,-1.73380367890275,0.974411221321055,7.45856965647409,-0.00182146408602079,0.00436452100011018,-0.499059903775839,0.252698380583459,0.950191981708328,3.02212125959883e-05,0.491230798047275,0.524005480819388,0.00293222789151151,0.999179776792636,1.03341003294315,4.3252980614123e-06,2.02520228901691,-7.64471367797749,0.939874703526082,9.26055620346632e-07,9.95953246557739,-9.622989937352,0.735290595301627,1.14960751238526,0.0451194145969215,85,0.000838521488662379,264,559.424731105622,50
"19","2",0.10941687278086,0.0426771578301807,0.369508833444605,1.04169135824852,8.08598329043085,2.91142476613835,4.54104536134114,0.665277777777778,-1.98286564796008,-0.0313183142903105,0.981571263057469,8.09706551249925,-0.00158552105165677,0.00262523154205465,-0.510482201041448,0.264807293676471,0.964326065316786,0.000918473156084088,0.490179635744827,0.483725025790254,0.0247405372259373,0.999140578729467,1.00088452862448,0.0303616544517299,1.44244904056604,-4.72349007269534,0.947770559759316,3.59689274504696e-07,-5.19265713116382,-12.8044480962307,0.735047004864362,1.12482614281385,1.88879342892107,196,1.01257955418149,202,16.6087110852544,204
"20","2",0.10941687278086,0.0450813043383682,0.319088037746046,1.03894019444311,14.8373993103782,85.3204836474379,4.66799785449002,0.672222222222222,0.722320176481348,-1.62778440221533,0.960425319559145,6.7445059726214,-0.000639450849765894,0.00252142592669782,-0.518444930696678,0.272353448278467,0.960459026887273,0.00137235961877437,0.484038650070493,0.518146467325565,0.0456931726105846,0.998932398315166,0.977074800132618,0.058624719713767,1.81111919899598,-8.10569417083478,0.916951159146338,9.91179657189255e-07,8.53114914302007,-10.9229347624616,0.714063970356099,0.946597567213904,0.580186548446078,283,1.15419423113056,283,647.684558840298,50
"21","2",0.0820626545856449,0.0310977207721171,0.301894217929111,1.03552050288719,15.470896789495,87.0172698268855,4.70162055801078,0.679166666666667,1.1155636187694,-1.73540418118506,0.974627492155625,7.46813596868974,-0.0033160339390449,0.0034095485174358,-0.506412369747714,0.260116007421879,0.950679590643722,0.000293330268592125,0.483917009461567,0.522969762823337,0.00388440110617533,0.999193274601824,1.03349135506097,2.68446764309246e-06,2.0225399590929,-7.59893017188227,0.940216215901886,9.12686190565241e-07,9.94401268297486,-9.69232853073865,0.737400681119617,1.17433885670865,0.0585828877521011,81,0.00101580063972026,78,547.852350907229,50
"22","2",0.10941687278086,0.04225652040144,0.342102850257326,1.04503347216476,12.9077255162887,74.2127386464389,4.59657830809803,0.670833333333333,-0.426004725348902,-1.23665912008168,0.9702016365977,6.89944964471644,0.0780242216838412,0.00699316318345079,-0.458127226602288,0.2119125231408,0.946096030964044,0.00673649099336931,0.426239776544721,0.532114900950772,0.183163400902542,0.99904031063725,1.00629083754691,0.00926536831838479,1.08164860389441,-6.59524053135518,0.928698804546335,6.73606038536534e-07,4.66565504467013,-13.1582864077772,0.757455386057903,1.14857069487855,2.19028788273909,273,1.42162576243956,280,547.866164736051,50
"23","2",0.10941687278086,0.0423182100513717,0.344249323353523,1.04215178103832,11.6427645933267,62.8366307464072,4.57683538964413,0.676388888888889,-1.0482886984368,-0.96195197386915,0.972943673430233,7.31214238795335,-0.00100882500343349,0.000713918924780983,-0.506683052030407,0.257378868479376,0.947527009972692,0.00040976165029534,0.486092781394671,0.55683659786555,0.0176299281180766,0.99904031063725,0.992310186903024,0.0376304076405364,0.908828036040078,-5.86611348465261,0.936336324183836,5.2954401452446e-07,1.94635821548614,-14.3349496493508,0.731205341241543,1.08429469744989,2.14202069847477,259,1.30050842834881,265,11.4077111460348,50
"24","2",0.10941687278086,0.0485443187058421,0.345981505525206,1.04355074024557,12.4608660317749,70.0953812133723,4.59761856932139,0.659722222222222,-0.650936756439249,-1.13684927744141,0.972105218559169,7.02903025363548,0.0796657387324865,0.00885211967619137,-0.464702720383622,0.220351469558283,0.950185549863194,0.00654782351312347,0.430067914273274,0.545081767557282,1.44442334407468,0.99904031063725,0.989928046505414,0.0387843898179853,0.987934961764557,-6.37442432335401,0.930494590459304,6.81230072088238e-07,3.64820964818461,-13.6526674972163,0.76569966478918,1.2374826099251,2.37688311830683,49,1.19536508294069,275,504.485849536067,50
"25","2",0.0820626545856449,0.0289629801161658,0.304850706162233,1.03599962642673,15.4721003200056,86.9812641225917,4.71221302001412,0.694444444444444,1.11488795360314,-1.73530296001076,0.9740096811591,7.47281794556137,-0.0146419509199621,0.00284438594766952,-0.506282047580234,0.258999571305808,0.949090431442841,0.000445118610709722,0.494054254118168,0.523399136862529,0.0040890525696738,0.99917448711967,1.03344373757106,4.99492141003537e-06,2.01615926630684,-7.60568714135249,0.940284245408081,9.42002095496002e-07,9.92006782271724,-9.70557018970383,0.726406159607777,1.11232995839317,0.0560246504328012,73,0.000820707856782209,219,549.915820922536,50
"26","2",0.10941687278086,0.0444320658259281,0.339357568716604,1.0428666087278,11.976958604844,66.2650605113845,4.56773708613703,0.673611111111111,-0.887997155538466,-1.0385075564582,0.973166927830829,7.25229249744485,0.00428305072289933,0.00429144805546845,-0.501680040838674,0.260436275144834,0.950298617016938,0.00394721287373356,0.489191510298768,0.549760557848233,0.062691186361771,0.999081023078858,1.01048309539888,0.00685041658510899,0.939318856910183,-5.83178550440382,0.937262246157536,5.27396213806959e-07,2.75860540534605,-14.0875659430755,0.74245953142665,1.16982357465868,2.08653745127486,263,1.1445917543817,269,11.9910110908796,50
"27","2",0.0820626545856449,0.0248388405666877,0.307312901279097,1.04533488293026,15.4449922563914,87.640364827551,4.68845352707822,0.654166666666667,1.1305342283843,-1.74728427618259,0.975194313829636,7.55896007649774,-0.0204590316828174,0.00377722388443767,-0.520920520055172,0.277362876042697,0.952045957936068,0.00150779074527841,0.494059114037715,0.517572914141227,0.00402734989639646,0.999223307245933,1.03350087102497,2.47274085172929e-06,2.05311251866009,-7.27898602455276,0.944733499601788,8.0552811075765e-07,10.0427093278015,-9.69705728075219,0.725804680211358,1.08139527167486,0.0368900809632905,119,0.000473885953298361,259,554.70461483966,50
"28","2",0.10941687278086,0.0409839750105775,0.369109108449787,1.04420926622006,8.21188066724803,5.92530439232472,4.53764334774309,0.680555555555556,-1.9820786861569,-0.0730875540554542,0.981419392765848,8.09736700283925,-0.00138921402577573,0.000672338216459643,-0.503720608362159,0.254621986106901,0.963570769033469,9.06603213421925e-05,0.489901654312028,0.482372123776673,0.0922385171914023,0.999136618421649,1.00408776276063,0.024234475450719,1.40944596511068,-4.66650052260853,0.948447675383541,3.44547067057432e-07,-4.96781483341286,-13.0505196034574,0.73132066335753,1.09823933028011,1.91400268909175,199,1.03755371330233,205,16.0744128387661,207
