"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift","max_kl_shift","time_kl_shift"
"11","1",0.192768498413223,0.122135706204859,0.412218880838337,0.926064008573591,56.2739948584157,4.54482164146326,3.35060640950978,0.854166666666667,-1.39233295265024,-0.124775095844723,0.987471454593962,6.83207445514945,0.802397268652405,0.93989253630646,0.329363841332539,0.385380267233616,1.33533241189569,0.879746993992896,0.305923181722418,0.544717440861497,0.0889161643922571,0.999406879355179,0.955055288867522,0.0631528583170868,0.601707278257595,-4.16588449921582,0.969055368279263,3.06070869345832e-07,-1.35349018884573,8.42786511266902,0.849164320532778,1.22924502665279,1.65727725034444,47,0.706551968966192,52,5.13727203873861,55
"12","1",0.240960623016529,0.119975487984861,0.40723877423882,0.975279405710142,19.9207528123347,4.34198980616185,3.41083482862888,0.859722222222222,-1.6812904601468,0.5092764793018,0.982244552975082,6.31438626407169,0.745246431629382,0.811141138650846,0.15573697063104,0.222004600404045,1.31920817223391,0.690760665125867,0.148260603231603,0.556469456955777,0.177199338317736,0.999081023078858,0.919896381782345,0.102253569919362,0.551760540010884,-5.46097546970781,0.949349932582833,7.61538226285847e-07,-0.169508444200619,-8.43819146539174,0.838649337443953,1.6573464723503,1.92745949702418,88,0.921220641122337,83,4.37229118217095,48
"13","2",0.192768498413223,0.0730202892422244,0.364862135542211,0.974580218176043,18.5786923492643,4.12999351711826,3.2672074665231,0.840277777777778,-1.33307115732251,0.798015042563969,0.988560023107075,7.27828524669712,0.7385661850538,0.800054405558302,0.0305298931657843,0.133245896016441,1.25398523878076,0.642818571335892,0.127624926208307,0.52596187870328,0.0524699288820419,0.999502537164061,1.01547202477166,0.0219278499889486,0.581778292762709,-3.43119615571529,0.97360660356765,2.48071270614872e-07,-0.131629603430695,-8.6234632528546,0.83862647054759,1.47821920219971,1.93487366969569,43,0.945978284739388,48,3.31114908792623,98
"14","2",0.192768498413223,0.0734848531462814,0.377293461727459,0.985293753690881,16.7895180132978,4.22968102153242,3.19974020374473,0.843055555555556,-1.67809403107286,0.548341447204461,0.988678039372369,7.3739909862009,0.773631536763563,0.874570410076373,0.173588871453923,0.149292666830598,1.22997077884529,0.70510359167815,0.121098392457371,0.500177171983385,0.137176470641259,0.999674143732518,0.994361620353678,0.0473048134914051,0.624515668484656,-3.18141772552944,0.976269614816504,2.02026896679554e-07,0.293548034905198,-9.10590362378,0.845523606757542,1.5012498984459,1.88733734845106,41,0.887663820760162,91,3.13026226122037,49
"15","2",0.192768498413223,0.0777715073335215,0.367968814283949,0.994911539979837,23.2096552101523,4.24319525178055,3.16537057285913,0.838888888888889,-1.4808533580924,0.701578033759667,0.988529561859877,7.3048405247148,0.691088276088181,0.688641637547869,-0.0359862717532045,0.107205010118887,1.24840567285197,0.528232638339237,0.111215726030338,0.515933042477299,0.0646937513036232,0.999674143732518,1.00499611206459,0.0255670279214188,0.59640494369176,-3.39192384543813,0.974442738931572,2.33178771812912e-07,0.417135410169461,-8.69942250657862,0.823812042977083,1.39338982652195,1.92318788244856,44,0.935184263478511,89,3.4318070759682,52
"16","2",0.192768498413223,0.0777791401975698,0.364644479967875,0.976560195022937,18.4744904923722,4.1248079942922,3.27086851986525,0.844444444444444,-1.3332062131948,0.798179221891891,0.988937619664211,7.24498099867431,0.759741797286814,0.859120500407907,0.0854638289284923,0.129321332313354,1.30151220724434,0.671198079080446,0.112171697943226,0.526349525006045,0.0594459662617657,0.999546650779791,1.01342689804442,0.019989455913042,0.575813625633508,-3.48526838335216,0.973599883759446,2.45639095437535e-07,0.155383473105949,-8.48034590793836,0.844133552693495,1.53485831711418,1.97030261849202,44,0.900705271626043,49,3.27118484285839,99
"17","2",0.192768498413223,0.0775647465812811,0.353898117972781,0.973754602730925,18.3841154963992,4.03466237049805,3.29157992332094,0.830555555555556,-1.02045060973608,0.971247688337548,0.989055887530315,7.15991220076729,0.774094757421033,0.872779289506062,0.174115129536133,0.168419211888392,1.34613992440925,0.709087915556806,0.147545537888568,0.538846172606864,0.0932649380640445,0.999145100725354,0.998997518910434,0.0445225221322021,0.547968568972489,-3.77492572467959,0.971817624018938,2.82177049224744e-07,-0.520489002850159,-8.02867135507953,0.845271730694585,1.49999431796929,1.9945500273251,85,1.00760744921501,79,3.17087078228774,93
"18","2",0.192768498413223,0.0734224737680974,0.370469550331617,0.996873711816719,25.678334972494,4.26123212873738,3.26050698427401,0.843055555555556,-1.52329511718006,0.668922094780755,0.988601398276024,7.33753371962829,0.63885748960888,0.604018739986361,-0.185231706626792,0.132713983784966,1.24086433740496,0.471718101657486,0.150466270205151,0.528894725164778,0.113712473279182,0.999215884558285,0.990749917454617,0.0402576479669322,0.642976252007498,-3.37914277364046,0.974260122725655,2.3664504677088e-07,-1.50931714647354,-8.47652760521648,0.811830210261597,1.370326814602,1.86392263236183,85,0.875465668428032,80,3.19455193023045,93
"19","2",0.192768498413223,0.0795146917552465,0.383306313542628,1.00163238481743,32.3987873629326,4.32185076485858,3.29409572973928,0.825,-1.48028447553464,0.69645365498571,0.987156507034695,7.27434079592527,0.507390304792123,0.404578984968711,-0.318322637674783,0.154606006773653,1.1485322643777,0.282187534823183,0.183882388073859,0.519539827530206,0.344511202400032,0.999406879355179,0.967534164317106,0.0666458550701733,0.604121062802285,-3.54180533582645,0.973152530530151,2.37029436527741e-07,-0.734186587792153,-8.66351313990069,0.775637716055476,1.20958115552559,1.87743231159137,89,0.911045252625169,44,10.2286430341952,48
"20","2",0.192768498413223,0.0730953406844008,0.370504290376302,0.976937207379545,20.6608483686633,4.22536426195732,3.22949520909463,0.844444444444444,-1.52498431906538,0.670487560322051,0.988417231521311,7.29341540060102,0.700106010563931,0.725316733293752,-0.0391868223204644,0.102397820955804,1.23054815704883,0.530045534530892,0.0941876277199163,0.510990306719464,0.0588956463208452,0.999592718831625,1.01284294394,0.0206110261177201,0.600560906343021,-3.32110546895803,0.974726023112428,2.21592411978341e-07,-0.278294407456039,-8.78847996614728,0.828393548388357,1.44958243458109,1.9071066558584,91,0.912030431548394,45,6.46145998285766,48
"21","2",0.192768498413223,0.0786336808353414,0.377147973835416,0.995166004124794,19.5324485754846,4.2783867994253,3.23090234713006,0.827777777777778,-1.67803915003466,0.548055950098267,0.988508464841404,7.35190210033243,0.737874047301793,0.794508943729678,0.0635934867356734,0.0977199075191702,1.22339899751444,0.601325467730683,0.089603241324399,0.533461124690672,0.0503971248801648,0.999479035531172,0.992449545187588,0.049867130169025,0.721999167401228,-3.21136624329585,0.97539773190983,2.13684272793123e-07,2.47775835533442,-8.34333991589394,0.837831305720118,1.49669370045317,1.87030056751457,51,0.845331630097814,56,3.28469725949802,59
"22","2",0.192768498413223,0.0785462065081035,0.37884638992372,0.985934112565512,18.2371246786952,4.28470800305049,3.25276068741573,0.844444444444444,-1.73892518852866,0.489809340327045,0.988453774739522,7.37584683128067,0.672885655478625,0.70327641163312,-0.14735270578756,0.0683170564633264,1.20095114864075,0.471460435611515,0.0919143292177466,0.495442327514918,0.0450017745764451,0.999633431282071,0.96738549317692,0.0702421848491279,0.630475757270301,-3.19320418791514,0.976306308032817,1.97908863764652e-07,0.13079934186921,-9.23179739473238,0.826089534477773,1.45140162544134,1.86272075203621,39,0.849638993311834,44,8.63489007948157,48
"23","2",0.192768498413223,0.074976337173058,0.379705715277041,0.933772667325062,18.0273420627974,4.2904289467292,3.21966728928816,0.854166666666667,-1.76682068967203,0.460034019684509,0.988196869676732,7.32121194308738,0.731479938953296,0.795820076952762,0.0533952946151369,0.108365544003964,1.19233086759043,0.589735899221321,0.0998616317507541,0.537883041734204,0.0511921827041151,0.999473532510593,0.956826615297836,0.0851133314273181,0.719844850740997,-3.1458808592321,0.976131091908315,1.91018266885324e-07,2.26233526245,-8.70963258455714,0.838443179228554,1.53273760270374,1.8531409887769,106,0.855243608081489,100,3.18228943995768,56
"24","2",0.192768498413223,0.0739829789234151,0.383174983122633,0.973177688518382,15.6921475838412,4.31893526026588,3.18609694584896,0.847222222222222,-1.85957382875516,0.35006540885756,0.988575961368549,7.3874110600939,0.730929039716149,0.786473152142831,0.03774880878776,0.123068795394398,1.20785204633508,0.602416096758841,0.100592233585306,0.527797320248705,0.0689325746310054,0.999406879355179,0.966150710605007,0.07180449915261,0.770424326982287,-3.03702564093151,0.977325535474804,1.78759930187816e-07,2.72487628282753,-8.89247599435724,0.834875488236815,1.45092570490812,1.83894051705632,109,0.849115467069613,104,2.89254852132542,55
"25","3",0.289152747619835,0.134623527307622,0.415822327322194,0.946340240138084,164.349015961382,4.29638961758209,3.32132883431129,0.852777777777778,-1.79564648618818,-0.371546509772176,0.983554989589282,6.37629658382923,0.799115610151845,0.992797370157457,0.294527134883849,0.264141364528522,1.27768837920464,0.852766251433926,0.200054272995905,0.54902806964315,0.205614015414501,0.999544846177893,0.949620961827776,0.0592357153824452,0.568331705971752,-5.08555308237716,0.956829951922762,4.39815771437997e-07,0.406484019814351,8.73008414157255,0.860167458403452,1.85601962999168,1.88911523348826,42,0.879336928559788,47,2.89777901773767,50
"26","3",0.289152747619835,0.139136279671911,0.414047848032,0.959233177742608,182.87982463302,4.23406294145566,3.42666974198432,0.856944444444444,-1.65599565777123,-0.526751842163517,0.98304668405065,5.98891801371092,0.795993810507399,1.04174916753912,0.279016424574368,0.22267837434714,1.36692735187866,0.827973795165584,0.163167196412062,0.562694544793448,0.139670442225702,0.999592718831625,1.00140673187975,0.0193362936407135,0.532440740674293,-5.91555591431902,0.949505628505559,5.40482185704184e-07,0.947482223643417,8.12065560469132,0.864520961116068,1.99733019241245,1.92605918953955,44,0.91663246461715,49,3.00491968853826,52
"27","3",0.289152747619835,0.127269415945063,0.413718409912609,0.985507315465973,205.126370435491,4.22643842101492,3.52011701930385,0.85,-1.55890727694025,-0.616146254659289,0.980521114335111,5.64207808682938,0.766149564634581,1.04382740650447,0.102515368652145,0.159214663954863,1.3723937398775,0.704754773113092,0.0851380718090351,0.584557759603148,0.0138654898274915,0.99910442536037,0.939837640274142,0.0858061121133138,0.547398181329543,-6.99849363804486,0.937345830832952,1.13540958735437e-06,1.82133868377243,7.64177816857536,0.859858304036893,2.01301961629736,1.92602957441515,88,0.879568519698932,83,3.81926059972115,96
"28","3",0.240960623016529,0.115296075425952,0.404217718186846,0.952959609674841,178.063690955362,4.18937862936732,3.49204380828906,0.856944444444444,-1.43056244604691,-0.704976486447803,0.984176552334355,6.66341535305453,0.694894502956295,0.634131452611581,0.045083310110302,0.196047022814578,1.30415187752616,0.622339564007595,0.171359183964079,0.553657946193191,0.176794004800286,0.998967008152051,0.926681413157815,0.0891819182346912,0.541067760462424,-4.7289832936943,0.957584098308835,5.85157145202215e-07,0.444647348710078,7.9410273595205,0.819816466441623,1.45109959241044,1.9533798611674,38,0.897533407847873,42,1.45858640815898,48
"29","3",0.240960623016529,0.128405640693829,0.402475034548719,0.955920889428051,168.121557908082,4.07124498438901,3.46627885449908,0.854166666666667,-1.09398339893573,-0.90199531352936,0.982288701820615,5.50112308802932,0.797978958048689,1.07359498141121,0.266232551279088,0.264610681313701,1.43108692971254,0.823324230291644,0.185271131478258,0.57430498215591,0.152927437634233,0.99828543791352,0.944323720728095,0.0608803114207638,0.380176008480889,-6.83416100915302,0.940377609794179,5.25012850631415e-07,-1.18562638781015,6.0825565981827,0.873312253196748,2.02887782091606,2.06377660483939,44,1.03728778371385,49,0.695843600516754,48
"30","3",0.240960623016529,0.128118115237165,0.425482379215103,0.90962009245246,181.927878214448,4.38765371426503,3.43152750676585,0.866666666666667,-1.90995690062575,-0.202151992431216,0.980623139575952,5.95965811074205,0.775172775612225,1.02174119499529,0.191549906623382,0.193667081998877,1.26972065792073,0.736496092357139,0.104177439938,0.551267765533572,0.0718195843314516,0.99933711691935,0.904392284684699,0.0919010624935197,0.656477388410106,-5.94032836206291,0.945675700096266,8.10145760241787e-07,-1.49812657547354,9.37897521854241,0.862633154438883,1.82984615872291,1.84289987448,38,0.853690401942924,94,8.95130658844372,48
"31","3",0.192768498413223,0.123467496903406,0.406502092410819,0.941294712395048,36.3557605423675,5.81759559349273,3.73751061042054,0.852777777777778,3.33902878234136,-1.35027185516531,0.979535374632949,4.95825665241296,0.746637208912793,1.27057560574002,0.054790530017601,0.160054337189599,1.54823273849302,0.623077153764121,0.0415564211980149,0.601883079527808,0.07243126195115,0.998236116581387,0.790442620549052,0.439365319614381,0.552456931727736,-8.91673281762503,0.917997505356631,2.33405989623717e-06,2.55772462158344,-6.52501522807038,0.868803597279096,2.41049343699844,1.28675416300702,43,0.399620805234025,48,7.20597924258884,48
"32","3",0.192768498413223,0.124858110434799,0.409073408983855,0.957956277521716,18.3121522021665,4.61964498786778,3.47040761997757,0.851388888888889,-0.703337082321466,0.150326027202835,0.986701051867011,6.61929999486049,0.769962471241268,0.993306185971243,0.174203917336876,0.178678586137731,1.47794207854482,0.749339115877922,0.123422735924662,0.543235408403203,0.0690183353326002,0.999406879355179,1.01394091049856,0.0174719176475882,0.577222278397667,-5.13985729688551,0.954126107574423,4.89766892905797e-07,1.38176312060904,-7.7372439729306,0.858837355470763,2.01601982012158,1.69285963316529,43,0.711393415348639,48,6.144918989282,51
"33","3",0.192768498413223,0.131626820606228,0.405065271692448,0.93932303444422,20.1272789148475,4.6292898687606,3.4360055424512,0.861111111111111,-0.444345635156868,0.292162481057259,0.987210229410996,6.51961749048567,0.784992923957877,1.0437275610241,0.216349498842623,0.181185853676253,1.52555928287397,0.747619687307435,0.120279278881083,0.548007142390343,0.0458346367485124,0.998686219498626,0.986081212860064,0.0256288301936676,0.503054375345744,-5.20855994839427,0.956326050007595,3.69182607221172e-07,0.593800647244538,-7.34251723806306,0.865181174624952,2.05983940977465,1.74941077581954,82,0.748305338623982,45,3.00215806800625,48
"34","3",0.192768498413223,0.124824648594919,0.395283569817083,0.983742164313754,17.1935082940727,4.20619406783069,3.37483109012842,0.844444444444444,-0.792853314727991,0.823550756347414,0.987653410792097,6.85267522926698,0.7882466451565,0.892209613263148,0.275107424003899,0.25636132304239,1.46354703619925,0.810695303230084,0.188823195111131,0.55211732665932,0.0664928424661743,0.999106827781255,0.986456209097919,0.0286582497798714,0.55984193696382,-4.63132236532236,0.960856124763662,3.71598214357211e-07,-1.1671322593126,-7.66692011597321,0.851527771781044,1.69388489031308,1.94678258604321,44,0.948843347549019,89,2.72298796892229,92
"35","3",0.192768498413223,0.121460681904519,0.407443851248735,0.972231867683221,21.2691479983005,4.60407907981871,3.50799656286782,0.851388888888889,-0.536063364213781,0.138583251131504,0.985075728980701,6.45133511250914,0.769335513384597,0.967405882354496,0.21567086181024,0.191277567609343,1.46508795448219,0.755114093020918,0.141626280125613,0.553421979140368,0.111113978081688,0.999563564383867,0.944101676068687,0.0656007005470926,0.539893868531627,-5.57514924622318,0.947851123727039,8.52901035132784e-07,-0.518152878750213,-7.89768287226896,0.854418461077976,1.93001693089003,1.69479847092921,95,0.711786764144145,90,2.79460410566743,55
"36","3",0.192768498413223,0.115594106842011,0.397536454371351,0.971164791412296,21.4289392882441,4.31451348719258,3.43786462880473,0.852777777777778,-0.916369489505571,0.68294617009027,0.985823210888288,6.83095271647753,0.752665121104107,0.760246609909241,0.245895837908728,0.302586152106577,1.42597594583309,0.76388199172419,0.212397207799122,0.538582228779785,0.145069106454271,0.99904031063725,0.985788481434917,0.0388779103314552,0.61719933106383,-4.68704633138446,0.956567168635261,5.88863960912868e-07,-1.80169880026761,-7.74245463206939,0.832192603942221,1.51522972607435,1.88124468012058,39,0.876179636358637,77,2.97330478693698,90
