"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift","max_kl_shift","time_kl_shift"
"11","1",0.158080152731186,0.210421406039493,0.379451736493948,0.487191972941489,8.88753926809903,-25.5145062993613,3.07282776517396,0.966666666666667,-1.0527136947208,0.178092813301133,0.998240833280302,8.86787491447,0.977955601446007,6.77414268941337,0.288117064935981,0.17792016493798,1.9562240077521,1.07617729607841,0.161907404902455,0.458115129807818,0.00351892229031949,0.999483847979139,1.01930194595883,0.00256926965840438,0.505336855895546,-2.97792978894973,0.98925589399346,4.21196210753544e-09,4.17328001846045,-0.811547889395584,0.984673458731431,5.13917146618378,1.48583206188394,205,0.205453325461664,211,2.25922021218776,216
"12","7",0.105386768487458,0.112390763841996,0.37196450942974,0.412632270185376,9.65868531304587,22.1432502270749,2.7520869499063,0.961111111111111,-0.909062222390571,-0.628897558275498,0.998040960841094,9.41523517677114,0.974766639295251,6.42312562465385,0.24279192720509,0.120044206734736,1.20334464243987,1.03795309681445,0.0753258884042088,0.421860137944679,0.00158512805330616,0.999560467579183,1.0296181340554,0.000235820110253055,1.04338500257588,-1.15013746778601,0.996225563645481,3.04246480283804e-10,-0.192911731369008,12.9291110519147,0.976645399354216,3.75063555826675,0.795916120918907,211,0.0675485698516852,203,0.624101171990054,221
"13","3",0.158080152731186,0.176639557864718,0.382547681925066,0.395095423462499,9.10659719679732,-1.61211129020502,4.19684715880933,0.973611111111111,-1.37729116774505,-0.181088435701206,0.995606851306096,8.73742248023842,0.967866264824381,5.92759377729356,-1.59719246279902e-05,0.152573541603836,1.20197413213899,1.03635077960045,0.0919463295429232,0.465382576427509,0.178233049557446,0.999773448073108,1.01729863140449,0.00145915204813752,2.66385997700815,-3.13784408528332,0.987849589222458,5.4122006887132e-09,-11.8807019125566,4.94721391430546,0.985539619909743,5.41494945695419,1.07164850998467,214,0.127783702740803,204,0.61199387098772,118
"14","5",0.105386768487458,0.0636970818198119,0.356935430477239,0.362644823082184,8.37028588122881,-28.656573894159,3.73314412549087,0.973611111111111,-0.828818602101454,0.345075687347056,0.99755630980686,9.50501194903071,0.992068414456708,8.40475429955399,0.320660043700226,0.165737255377299,1.05859099682197,1.10016158791535,0.112746568482634,0.408515476939595,0.270260910003377,0.999552006381786,1.01844096384121,9.59362861186889e-05,1.85534652992307,-0.0206282133721151,0.998911488802331,6.58379841111481e-11,-7.59957693089872,-11.2211596152248,0.984684031687528,4.92987831238794,0.578360225125106,209,0.0272724374447593,218,0.544641160929638,217
"15","2",0.131733460609322,0.223541712638242,0.406335964340884,0.484492434552561,8.22338990181556,-35.4541977315686,4.09344245300558,0.941666666666667,-0.331553516923289,0.695747618368674,0.991186124898978,7.88742066791628,0.964576583949087,4.99055962159119,0.320047619688462,0.142903164302593,1.13474160835567,1.03980713744593,0.113235960970399,0.505324095375962,0.0355284882321996,0.999406879355179,1.00544256106549,0.00641196092291437,0.412929632375884,-5.94360101587645,0.976645029585304,3.90787221894541e-08,-0.763871006796204,7.11561695202423,0.978183680895066,4.08610119184049,1.72624899969471,188,0.499466660746051,195,35.3063209577571,48
"16","6",0.0790400763655931,0.0344457975377248,0.342069877301189,0.307365783135371,7.70543093895805,-23.5775255853792,4.14825716153862,0.976388888888889,-1.51474388909404,0.360319415258404,0.997586728608182,9.64291139787819,0.981545157197354,7.34295502243925,0.243502730216528,0.337076051563717,1.00850328175538,1.03808771024245,0.0826694406785297,0.389623842696928,1.6295333548596,0.999913464864144,1.03844604842366,9.6664002042292e-06,4.82893648907725,-0.63532185047174,0.999597012697398,6.82030487765308e-12,16.0837853216761,0.764705458707616,0.968565758102536,3.25206963634672,0.335207058060745,174,0.0085159780344016,152,0.159222975350364,179
"17","1",0.131733460609322,0.154863932565293,0.379223294351343,0.476874889663312,9.69428125674991,-2.14347313521017,4.481450070648,0.952777777777778,-1.1858491831846,0.138241665160344,0.994500307769523,8.86721878747377,0.950392919154773,4.42858059913326,0.398467955104397,0.263400287936265,1.06819114200242,1.17809193906911,0.274973677016773,0.452487143300426,0.140557138206257,0.999490524717328,1.01239789159087,0.00111419876822103,0.890542903381169,-2.16108782847429,0.991370229719702,1.8777031872133e-09,6.36968983756565,-2.75390588436402,0.965431835759544,3.00321102628725,1.0582540764027,70,0.136117064676296,80,1.11518383209215,76
"18","6",0.0790400763655931,0.0338130137772361,0.389476370381641,0.408097922362313,5.67986438746845,-77.2819709360857,4.43782511799986,0.975,0.343442540014073,1.43087311038089,0.993423445113543,9.12958572317501,0.987848831818279,7.33645346440785,0.454163010923354,0.363251281909303,0.993747498071479,1.21372685510719,0.245114509675498,0.410989598818796,5.10340891450579,0.999724241462007,0.980227541448722,0.000182670568847623,2.97319376466582,1.29507451311605,0.998323197403524,2.1612913793696e-10,12.1884668921805,10.6166126181367,0.981585998004917,4.99875331929795,0.791284996367249,246,0.0562587570578066,238,4.43247780645817,262
"19","1",0.131733460609322,0.130467814377528,0.366746538970643,0.434216556059379,9.56368541126376,-29.965335119641,3.83454078925844,0.963888888888889,-0.210557002907727,0.582078302689886,0.997888347575718,9.29327686827694,0.960165041974148,5.49981960422191,0.383151796271691,0.391806818668659,1.2723022388249,1.24217337244377,0.335536006692596,0.431366021345354,0.0412299733766207,0.999773448073108,1.03138025090748,0.000551674863795812,1.35553722821885,-1.77424378860209,0.995066769046755,1.18437726721888e-09,6.66610455442324,-7.84633262792408,0.964463887953353,3.18404155439456,0.988885426116344,109,0.0858623800255027,117,1.70675041870666,119
"20","2",0.210773536974915,0.293138972915198,0.437551121366082,0.606088252025939,8.17452858171661,-36.1952824897738,4.31234934762223,0.931944444444444,-0.52001534938552,0.435100594187504,0.990928327733494,7.95596658696379,0.86975321337746,2.01123776193331,0.243474542805794,0.174971424519859,1.11941232250567,0.901986241565868,0.163245798267287,0.497151461843305,0.0282547451245827,0.999406879355179,1.0113380072322,0.00243272225082786,0.382594269500218,-6.03285276919062,0.97360901803461,2.0778498621487e-08,-1.4753611785944,5.42120273775974,0.940499085983732,2.18343914180016,1.423694314916,170,0.36791019667848,165,9.83378375056492,48
"21","8",0.158080152731186,0.169311539162792,0.364726008926935,0.449299274440903,8.22408234077903,-29.650557243557,2.97453379001214,0.968055555555556,-0.739886266807777,0.452922324094738,0.998567644400047,9.11614011265825,0.983478190308045,6.30965103344112,0.48499439787548,0.366199466859228,1.91722942898406,1.22860084677345,0.245639526546074,0.451357574619016,0.00824397976882065,0.999518158923907,1.02528456099445,0.000857740274525277,0.512406592328904,-2.25950995642852,0.99098167179336,2.9942943806041e-09,-0.585479670377803,4.48309254222948,0.981999051861156,4.2465031238664,0.883190950439416,34,0.116171268225766,216,0.98502477099573,205
"22","6",0.0790400763655931,0.0353907195642786,0.354889434313654,0.384303365063201,10.9402468385808,35.4883828951764,4.38497216696798,0.972222222222222,-1.21828635692908,-0.605738272667353,0.995420770059735,9.40146625309839,0.985587801053645,7.20392781312767,0.451712272759393,0.305137871105812,0.996260883478896,1.13379543873573,0.240363362896246,0.395840918169934,3.56306140778651,0.999913464864144,1.04044468222949,3.50241874142702e-05,3.52258176626415,-1.45036576466702,0.999119419349488,2.97516848575782e-11,12.9819233521894,-9.91857527068264,0.96845865206613,3.83187162157653,0.545130678929324,111,0.0262936378816372,118,0.422310638966045,118
"23","1",0.131733460609322,0.118052486245215,0.361678321118632,0.451018401041194,10.0143265534813,-9.44206664269545,3.83862536202731,0.970833333333333,-1.33448005649957,0.117241806725443,0.997125977453901,9.23610405449126,0.983899004923684,6.84718549931918,0.339831075665477,0.197080759130021,1.15233349093353,1.10334731267344,0.128663071935086,0.431682302139752,0.128590145154543,0.999633431282071,1.03397125451005,0.000593510493517966,1.1285394388352,-2.04256941089219,0.995305128053416,7.78264258492785e-10,4.54982712679487,-10.6425803452879,0.98324307016349,4.65148960333103,0.984457044294622,78,0.110280425390822,71,1.09915102300569,100
"24","7",0.105386768487458,0.185113315330923,0.361406960879005,0.454736673737669,9.73542328725133,2.82941414814732,3.62900100930987,0.965277777777778,-0.499154302306752,-0.0959835966618017,0.997885669657705,9.02320598284767,0.97708558328527,5.22646611091235,0.362387323038881,0.50922301543229,1.57916349170171,1.23710454302581,0.255234706557056,0.450843644829088,0.00551676303201827,0.999530483972256,1.02519262102851,0.00234985998250511,0.640650906210964,-2.62397372955322,0.988017811886327,5.49984969870201e-09,-1.25292810794863,7.70402799344266,0.976165301628687,3.37646880505328,1.65590611200258,200,0.334824631599018,206,3.1471077901332,211
"25","8",0.131733460609322,0.166491723278041,0.362563489719215,0.422919666261363,8.62919590686438,-12.3221483291385,3.48938867939136,0.95,-1.02623141216787,0.17263480594261,0.998285685156355,9.35662601314541,0.822729856656516,1.40125475833961,0.414121151674186,0.483522998504943,1.77359960290376,1.08907374444514,0.524072893307682,0.431263050729959,0.0450078796611953,0.999550846729899,1.02800750037963,0.000710394574156355,0.992283390825595,-1.71897648560828,0.990784849837007,1.01636486174624e-08,0.965055434812236,11.6685186790552,0.897863424545013,1.41236590574833,0.566285788843501,249,0.0731852451924222,259,1.53486134397166,48
"26","7",0.105386768487458,0.147915553065632,0.376975641578332,0.409671148616068,11.7453628238389,-9.5599144538692,3.03404949762013,0.952777777777778,-0.357510959093575,0.215152746739856,0.998915367598502,9.26558874949241,0.985188309861015,6.8125106693626,0.262103555719439,0.273621601418329,1.99651851234959,1.15387638365158,0.181239672005807,0.442289915175588,0.000141050838788202,0.999492516510915,1.0285991410915,0.00159513938215071,0.923843725731903,-1.90095003928772,0.992895632539946,1.19020066345466e-09,4.07979971896412,6.10942422759081,0.985054650658914,4.70534942007337,1.31132649031354,197,0.20959135128379,207,3.56935069984985,210
"27","3",0.210773536974915,0.272531899709216,0.477431121306483,0.454825470443687,11.3850524570438,-21.0540605958792,4.07721528941496,0.965277777777778,-0.505120169987741,0.355093782358939,0.987427560460281,6.33558863441119,0.888085660272936,1.70306579455969,0.408698037570203,0.326068143613969,1.42319461912776,1.00849936626583,0.241614458129607,0.563372316861275,0.0154592217066864,0.999262406195109,0.957301191280077,0.0123845920225277,0.764453777557806,-12.6495642612142,0.865815817830943,5.82083231219023e-07,3.26617351765708,-8.772680608534,0.931741089850469,2.4111773146336,1.24950062307748,39,0.450965767366761,297,1.97373432110343,242
"28","6",0.0790400763655931,0.0304652209741232,0.365356145615343,0.358013552797739,7.83077690189148,-16.7783543060291,4.17246134587743,0.961111111111111,-1.7121586011802,0.224869617121607,0.997540588490552,9.61856125384372,0.958312526363679,5.35987660500164,0.481679725518233,0.573955746498217,1.01359538078066,1.00029440342241,0.391236578892511,0.387086269523757,2.42045314711473,0.999913464864144,1.03735473060956,1.05021837871904e-05,4.97287879612949,-0.659880308246678,0.999417684387267,8.35406297509081e-12,16.3180989311776,0.782693911536624,0.955160671534864,3.12912962587131,0.357036445427041,297,0.0177972658634135,297,0.177461756143363,169
"29","2",0.131733460609322,0.198950049529221,0.387509541104808,0.446098583339609,7.98094820514847,-26.8344439056135,4.01482782853978,0.956944444444444,-1.09268405197571,0.320783527128083,0.99555184991612,8.69170653112519,0.955685546533695,5.65210782417562,0.241978259954232,0.124704981520766,1.21251132586768,1.00861633277569,0.100532453779567,0.465455498923159,0.0823831476313511,0.999456757789363,1.02051550695576,0.00226267487164483,0.571294623871584,-3.56656037598101,0.989319441418982,3.90723275539978e-09,-2.51611282936677,7.18174302063931,0.976545120517354,4.73408563487719,1.3464881006608,195,0.21124697840822,202,4.81226461276409,48
"30","6",0.105386768487458,0.0940470400592237,0.360943643615216,0.368235300975884,7.5628465807132,-48.5644961088096,2.79550124694353,0.980555555555556,-0.424111232236148,0.76606807429985,0.998940471142923,9.57862931664088,0.983929725341174,7.4114053697071,0.218777835437659,0.119878755400351,1.39167578205665,1.06369324732261,0.0888417654918379,0.411792038896204,0.00575374818117577,0.9995456099133,1.03403427720485,0.000169767419546012,1.58225164847862,-0.830263563090956,0.997923355715733,2.08337625176402e-10,-6.3732475403384,-8.11111364250547,0.977234755266092,4.02471580026785,0.773835090073369,88,0.0548761248327835,78,0.998810725930916,101
"31","2",0.210773536974915,0.312624907697112,0.431138774214911,0.506947717385925,10.3706859890716,-24.1010781273733,3.56576299779559,0.930555555555556,0.239534879087731,0.326670818295387,0.996362530676379,8.00892773228312,0.936806436853833,4.5515038961126,0.199512953022061,0.0790407130844331,1.80447504591377,0.94784130333153,0.0738435532790077,0.499474525183499,0.0046905489604602,0.999406879355179,0.996890367548507,0.00753517833928676,0.307289005094642,-5.59684178132085,0.969690453055712,3.13880193273016e-08,1.0161048611319,4.32411866753588,0.972187350668311,4.30830362762136,1.45096126152552,63,0.393546827015904,69,7.56662660209982,72
"32","7",0.131733460609322,0.106380334362545,0.361242646130151,0.409738508984489,8.51777553031361,-16.9951884303102,3.63054177023742,0.9625,-1.48748916407368,0.169858834983656,0.997919064492605,9.3952877156244,0.969098031091315,5.93640472663918,0.440743779893314,0.269401779544905,1.18901262990859,1.20444057032762,0.282490195969331,0.423087685314622,0.213975661979824,0.999592718831625,1.02057844896927,0.000249066566359104,1.00329708330878,-0.689906379046592,0.99673468061647,2.30893921947092e-10,-1.50540090490466,10.8993637482347,0.965773507077318,3.06017361330087,0.791702656978988,241,0.0639426290780302,236,2.8201732327224,48
"33","8",0.105386768487458,0.0733509368435574,0.340520686944428,0.408358228190929,9.42019308249938,7.83981273730893,3.99790312866721,0.977777777777778,-1.41555774367281,-0.120356978536952,0.995418736780516,9.34954527156899,0.947995239722934,5.28959632535907,-0.000122977848241269,0.0949295599709015,1.00064463102596,0.969021812166961,0.0640579164743701,0.408988594693622,0.0254537197747011,0.999633431282071,1.0398896866881,8.60417761834772e-05,1.25480319416709,-1.93502206188972,0.997817334836286,1.90650361319253e-10,-2.161781538101,14.7539859130808,0.951152706829081,2.67603933267608,0.823859541057019,63,0.0965819899167897,57,1.20666858054719,71
"34","4",0.184426844853051,0.312642108002905,0.433436493223242,0.455322255955458,12.7116658590694,2.09356751077956,3.69725025746445,0.952777777777778,0.0971011544925711,-0.2075328908188,0.996132729214794,8.30088970946715,0.911611198719642,1.99711155966786,0.490114075378868,0.374700415179252,1.73052578582318,1.16418170243991,0.332653989221853,0.491195109695931,0.0262741712451279,0.999478908250338,1.00113086505606,0.00428359251568984,0.742387487229103,-4.86803458343653,0.950278822327976,8.74020706039206e-08,-3.07051137013865,3.86549067158064,0.95937156866174,2.87146164195814,1.04087012066226,131,0.187520167758082,124,6.2312212050785,158
"35","5",0.0790400763655931,0.05840870267575,0.329667433506133,0.378165119728144,10.3696044738303,3.30636605510386,3.71426665363517,0.965277777777778,-1.30062673264893,0.0148623615297387,0.998527808593058,9.66896870172403,0.972570070852865,6.50305070841995,0.336537876363196,0.359145962814323,1.08576827265595,1.09358352954672,0.210736894876984,0.397855939522761,0.508717868738735,0.999723879519354,1.02892235929188,2.52799946568737e-05,3.20057353146427,-0.10203325253416,0.998964479723698,2.02418053857346e-11,-11.8348869401149,-7.40532585995079,0.961285791146417,2.78914199816656,0.436297951451013,199,0.0183522632811275,205,0.683099754519768,48
"36","6",0.0790400763655931,0.0660574339230002,0.369867815539028,0.42162639037346,6.28301460503276,-50.9910418819723,4.25689632767637,0.970833333333333,-1.03953093731986,0.670316346978733,0.996485322096617,9.39056515693925,0.956292811294462,4.64146391859407,0.468510150577568,0.365841682842804,1.02930035533532,1.16100850142507,0.312881674098769,0.40532537023078,1.35985008126114,0.999732735620575,1.00816988079,8.30381399277755e-05,3.46310704241578,0.213281066497791,0.997254182248427,1.6061473643092e-10,13.0372721401842,9.38963450275077,0.97251356283687,3.57855921254797,0.661563374417206,215,0.0460311394084377,208,0.561371129703801,221
"37","8",0.131733460609322,0.125807020786493,0.371052447627676,0.488879678710589,9.00244946455612,0.293279814664274,3.67653484220042,0.945833333333333,-1.28199847947124,-0.253005156371254,0.997101714575898,9.26087327497939,0.959700055710865,5.5728740796468,0.247329534439601,0.128732366367545,1.13444818500111,1.0253572183673,0.108476318637305,0.427513995416642,0.0957903183661923,0.999578231693707,1.0341972838664,0.000322426748793707,0.801438118966051,-1.97572927651746,0.995240707670133,5.92076978298828e-10,-3.29861396894045,7.89567010455782,0.96868862555832,3.21506509012336,0.840388601010677,242,0.0703229737043225,174,0.712349917398674,93
"38","1",0.131733460609322,0.180540203805292,0.380348735481176,0.464431932277668,7.82913453279595,-24.9904395330735,4.12704079400791,0.975,-1.20699191651007,0.384910804144594,0.995723183375302,8.89290162305923,0.923231597769488,4.66268405835813,0.215137080213005,0.294530510711229,1.14431844818357,1.11705167533683,0.288800965961162,0.449128562998201,0.0316278382061908,0.999682748790842,1.02573325422963,0.000847905816445786,2.58510576429423,-2.86381236181081,0.990042030320029,2.38097472882536e-09,12.3115445605152,-1.27286964097271,0.952739189822769,3.3033126703772,1.01244328486422,229,0.124929266043239,222,1.10003485617777,238
"39","7",0.105386768487458,0.142509047356426,0.358585212317233,0.410655556162478,8.63211388049991,-0.913802209294856,4.01005912199976,0.956944444444444,-1.15170511258502,-0.239599060254562,0.99700224268992,9.21744908943675,0.973597999499557,5.00791949605635,0.272416828676373,0.390787747994307,1.14969721324261,1.17586391319559,0.205576370682153,0.434440951585723,0.0573735514604346,0.999567852411352,1.03059699703263,0.000463741857712287,0.813563446273334,-2.02458406568222,0.992333012487565,2.37523318611531e-09,-2.30539692963064,8.53826031134844,0.975345372304341,3.33775397545135,0.796419510996563,69,0.0707692530399104,74,1.08613517973746,48
"40","8",0.131733460609322,0.136278339388984,0.363960892485546,0.380903868264231,8.67871587250629,-8.59675980738534,3.34643032821324,0.966666666666667,-1.36899903996207,-0.0663045312030841,0.998517098351745,9.33198823367733,0.943404778454051,5.00693163716734,0.241081784705792,0.225892267258502,1.51178124353038,1.09702148215756,0.214626893111573,0.42862848750125,0.0388511146696794,0.999552006381786,1.03309912809752,0.000345146278504564,0.638616629380891,-1.76193977233899,0.99382284669284,1.45395886781208e-09,1.63462492624597,5.31984188581936,0.946269656051886,2.66528612351877,0.932661550209794,293,0.170508175144999,288,3.92194953323174,48
"41","5",0.105386768487458,0.053770513019741,0.320588587653795,0.45778164882169,9.46527302162443,-14.1717260844315,4.11533880595064,0.970833333333333,-1.22105968779312,0.0604988134020633,0.995089149409863,9.40386388439853,0.966440599301342,5.52084013464167,0.449448891597511,0.267550091373035,0.992238692872042,1.10142131900596,0.232408809054342,0.396805681553378,0.0936700398795056,0.999773448073108,0.999099748574715,4.66107533098763e-05,3.21068781732509,1.04746763366663,0.998638830290155,9.030076970668e-11,-11.7052646361371,-10.5467942297734,0.946261294588714,2.63855590108441,0.573863049223179,58,0.0373011743292922,51,1.61005173149304,48
"42","6",0.131733460609322,0.115210733528625,0.371244024551435,0.459647461942598,11.1296849663259,-11.8933142699991,3.88899200399889,0.948611111111111,-0.86462665090287,0.181891292149796,0.996611725316509,9.17912504426635,0.972988645629478,4.84411208141951,0.282978080657511,0.2830252665527,1.12060315248546,1.1653673814763,0.173156498463603,0.41955042211738,0.133899316416155,0.999773448073108,1.03368826966716,0.000848052206501757,1.75378674527884,-2.23255289556477,0.990629551215477,2.81185348287671e-09,7.530918208285,-11.1312872739876,0.978876284375761,3.61287222203508,1.36163074932297,93,0.237206049542474,98,1.79339518167464,101
"43","1",0.131733460609322,0.184235097410349,0.385995490423821,0.463516822549472,8.57100156059814,-7.50813641492892,4.00350633681636,0.958333333333333,-0.948990459926976,-0.15718842681506,0.993062908109756,8.68700950281967,0.942189182498592,2.74411628499353,0.467511366756017,0.595198146352129,1.05432325069628,1.15937691533976,0.235402262105601,0.448581547905356,0.0377092608198845,0.999489020565417,1.02596678029355,0.000530179700060869,1.17127921405436,-3.60416098167486,0.986375491284528,4.17201671354552e-09,7.27170446251543,-6.72306728510915,0.95249619106063,3.24225660667668,0.958812757267733,222,0.116601644383789,226,1.99593354798192,48
"44","6",0.105386768487458,0.0747934987094292,0.346392825263174,0.415089874167909,10.1912848767437,11.1280803676737,4.08984500630093,0.969444444444444,-1.07455710674306,-0.390348853243764,0.995322632990714,9.25780202516071,0.974045359959272,5.21639057586463,0.346371422570327,0.257338616927584,1.0149707996424,1.11110652569396,0.145419313717518,0.414420929256331,0.540960291895324,0.99981416052564,1.03947466917258,8.52246884164981e-05,2.70702551181445,-2.03425961373323,0.995668863167036,6.78639142447153e-10,10.340076510051,-12.5316650696562,0.981159345308895,3.94269438803179,0.490247183503971,105,0.0341924271469917,153,0.294328980139493,109
