"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift","max_kl_shift","time_kl_shift"
"13","1",0.644283023041598,0.582986007881132,0.607098147636362,0.78972784020102,8.28770828331993,-4.9429546153607,3.99621508672928,0.940277777777778,0.210102595331453,0.0763054945482595,0.87923267397203,1.63086548260317,0.720778204401612,1.32128956505055,0.320363403114697,0.657716938996789,1.5324513681037,1.03135293146736,0.493928935625675,0.751872198780347,0.0104827397968903,0.994917174347951,0.479427903891303,0.347508595423248,0.0547877673992289,-33.0064309005813,0.629557505688602,1.69598319274451e-05,0.502451472237666,-1.63225866985508,0.785583621503869,1.87124651250055,1.03411159686761,2,0.928795130403059,39,1.52758308105901,51
"14","1",0.697973274961732,0.573856767698615,0.612262290977203,0.862835654071991,8.88182882319761,-3.67201753184489,4.06424735978157,0.922222222222222,0.553007244990903,-0.081738159817574,0.84171815185938,1.28550610704207,0.671866572491933,1.14096070669763,0.393385110806395,0.903772208628156,1.52326353023064,0.96577789505446,0.671973844740107,0.776659115596567,0.0277413520469587,0.99346290360968,0.368165970995763,0.64633079834984,0.0488306643223986,-33.8938542270755,0.548675526745213,3.36034802386429e-05,0.531379078747097,-1.63945745342872,0.734592591772011,1.53028204168216,0.883298959092648,17,0.542204309958063,36,1.86734504465845,50
"15","1",0.751663526881865,0.598068868316906,0.61108617038609,0.868345250521489,8.20774837870039,-3.77535410269381,4.09701945488538,0.9125,0.499038914074745,-0.0564706186911217,0.837288852944649,1.25790187130064,0.660917666503709,1.09922967502749,0.357137590412407,0.774389879993755,1.51121328331501,0.9093173329331,0.569082636318663,0.779635028972849,0.0186921793464848,0.993165598490101,0.391788557134888,0.600159080056785,0.0524897362438535,-34.6432301977955,0.531031683875616,3.53157897222237e-05,0.600514966266767,-1.58099666327519,0.73364522901911,1.53616635941846,0.831181712990023,2,0.776400014559098,2,1.39891178450072,51
"16","1",0.805353778801998,0.603596523974568,0.600716412171682,0.856967234947832,8.28770773676246,-3.85640627760249,4.1325832584708,0.920833333333333,0.585891594965015,-0.0578813883697129,0.81836717980721,1.12629809554624,0.633527737351923,1.01602445221607,0.360277960114432,0.758417334213065,1.48456073606128,0.886148396352527,0.529035428127838,0.788246962158829,0.022986906682057,0.992506512671601,0.413271081501918,0.550328078380796,0.0566945454167066,-35.4157637192996,0.491041587907742,4.2775154671644e-05,0.665303034860134,-1.56495570217187,0.71744307436411,1.43972961780724,0.808945827737101,51,0.850579472073315,41,1.3682174773642,51
"17","1",0.751663526881865,0.654215767983336,0.614411401451655,0.87816297260847,8.61286229418406,-4.00723477571259,4.11074525162978,0.904166666666667,0.615033697071992,-0.029495206517078,0.835511129873056,1.2647643636659,0.649542558312513,1.08550885582288,0.313832399608633,0.735427779602782,1.40477470237467,0.899052726353534,0.584067325558101,0.778566526615333,0.0114537568244676,0.993219619068296,0.354512451939013,0.695034199686288,0.0477950195025719,-34.4817741456916,0.538380551059739,3.56901179229477e-05,0.566568812072258,-1.64363769600667,0.730686773405327,1.53521523732278,0.863277230488948,17,0.638020109865424,30,1.43697170458424,50
"18","1",0.751663526881865,0.611587858425987,0.601990070808187,0.856811296044421,8.3637906792881,-4.06576172504251,4.09348616419522,0.919444444444444,0.373706442043396,0.0640390122110896,0.838117757013744,1.30222326321115,0.661966203948256,1.01032875279234,0.388199024546929,0.681587877306108,1.51160810906279,0.885911983003651,0.526173553370152,0.781487121851052,0.0194988106144673,0.993422191251788,0.334007045353421,0.640188671503207,0.0468381820745754,-34.4330307694827,0.544937135354717,3.08040189623031e-05,0.556431302917028,-1.62620554958612,0.735821663080483,1.55789585338646,1.0354014611684,18,0.952346067633109,26,0.914731620740502,58
"19","1",0.751663526881865,0.548516788754916,0.603824585400274,0.841508503241838,8.09784304176852,-4.53490063435456,4.04910936904579,0.919444444444444,0.601168861198668,-0.0876092724001711,0.83445551601838,1.22604465057776,0.683496642139137,1.25816026913115,0.454582735710777,0.983847161255222,1.58318393706738,1.00307826830148,0.664183835585518,0.776740269181898,0.0217151401001918,0.993181768902168,0.311782623139648,0.762805031401252,0.0469413038153792,-35.1006699544138,0.519460872852861,3.71386306215247e-05,0.506530578151244,-1.56447547965912,0.738224120420691,1.69660371194514,0.620515976245602,41,0.974937366315369,16,1.72590097658304,50
"20","1",0.751663526881865,0.617757787737175,0.610505677379753,0.847689645404674,8.286160047614,-5.05304582236068,4.1277256191399,0.926388888888889,0.59489120317312,0.0353276369138234,0.836815246431765,1.27952981673179,0.64037605646284,0.968159392485108,0.334352635090661,0.685607176707173,1.46913945965335,0.826244513415425,0.494424875931078,0.780963035674536,0.00887760005304997,0.993205506235435,0.430930204632742,0.480201988586391,0.0577650806984923,-33.9499764105959,0.546769547662144,3.22845528407579e-05,0.745557359119813,-1.62670034853379,0.720320481956716,1.38389612369136,0.778842210672134,21,0.970928744848018,17,1.51393885671787,61
"21","1",0.805353778801998,0.602957649552478,0.615154518021032,0.859613855078884,8.62432134434368,-5.31951022698712,4.18440554000212,0.918055555555556,0.702996165188639,0.00550581498416667,0.800989902559141,1.04559460143243,0.599173727030447,0.91971249850712,0.362684733885192,0.843467489309415,1.48592100875359,0.900801992128284,0.598029898480779,0.803720582566517,0.0104306897405467,0.991880894135594,0.351520882203722,0.818409740666664,0.05745044377218,-34.3552463292513,0.450653759510151,6.03706055114022e-05,0.730186229388154,-1.61378226682802,0.697972149676437,1.13226335820496,0.96036076851856,2,0.869173372662295,16,1.78943554566013,50
"22","1",0.859044030722131,0.639744532586327,0.602149502713045,0.871675306599404,9.00229266399383,-5.21110333412347,4.17003124627061,0.922222222222222,0.596456817238811,0.141943399144327,0.833517078291199,1.30057730914333,0.647628918780297,0.89027524818874,0.395131147904237,0.777548346740256,1.45475530867334,0.891860432777397,0.590657416399998,0.787034512648748,0.017373173089573,0.993422191251788,0.290480089043334,0.679046951860287,0.0411903094446943,-33.7393528618661,0.564759700701471,3.07824787100665e-05,0.461994767496092,-1.48570349519802,0.721323811211221,1.32374316801571,0.95895251137367,18,0.905783556392319,14,1.71263423402719,50
"23","1",0.751663526881865,0.618258059955681,0.618476492230213,0.861172695374066,8.23889328899235,-5.14743143115686,4.16406846999851,0.906944444444444,0.695783882984999,0.0648482556400984,0.837319035440117,1.27370395129991,0.648295694063553,0.947537390370249,0.377004891962379,0.713277805879771,1.52531963223855,0.878047785814959,0.495506675927651,0.781375869317292,0.0149774001335231,0.993786096116956,0.438640176311636,0.457460947949805,0.0569076674584234,-33.68662550873,0.548833426151007,3.20195483653854e-05,0.795537582066999,-1.68416002900693,0.721463755004464,1.35315037839007,0.724157170169743,3,0.684283396002355,31,1.4914281547189,58
"24","1",0.751663526881865,0.613428343430168,0.63887466314845,0.817969857895018,8.54945241497169,-6.95719816717034,3.97781236765287,0.926388888888889,0.598758703163496,0.143909024448707,0.883965686648146,1.80438692040478,0.760183828348631,1.30315557367655,0.477642825522761,1.05904550574147,1.5027883356062,1.27654116270293,0.789332403140339,0.739635777629205,0.0117505839615683,0.995150561555585,0.330655597794629,0.753601086173447,0.0439903119629603,-32.035011922119,0.670772891257055,1.74419599246604e-05,0.512278625271354,-1.70057483466612,0.791368711507349,1.73484434554808,1.23139176167935,19,1.49647760678429,15,2.14780545479198,50
"25","1",0.751663526881865,0.581328727327939,0.638735696758386,0.829094273918908,8.35837929172144,-6.90379322387052,3.99725915522157,0.916666666666667,0.622022477056877,0.155209497056483,0.881110056424008,1.73768532042055,0.755067658410789,1.29346898090076,0.463969583209658,1.01428747602141,1.45940627181743,1.26765239641384,0.762538311655797,0.742406782860704,0.0114464810860841,0.995196066710959,0.316499042976709,0.810486689096412,0.0439222621030652,-32.1666331696349,0.667767008451827,1.80761655991736e-05,0.519903955389518,-1.70212000330388,0.788710516126439,1.76372380249718,0.929720967191388,19,0.754472424409925,15,3.78440744576456,50
"26","1",0.751663526881865,0.646296057850593,0.617084455084296,0.853168051477671,8.63029244558402,-4.31913598867507,4.12032326807145,0.918055555555556,0.734571308374261,-0.0242111061974792,0.826221434266753,1.19000655680398,0.648760484328307,1.0987383407881,0.365984384223293,0.909034209659422,1.45958047597404,0.922092319375185,0.600640839377323,0.782199866404326,0.0458808173968248,0.993206649933892,0.45059523763623,0.458414587354098,0.0551597715983459,-34.7892572463298,0.514086450779934,4.21617727019638e-05,0.547405487673843,-1.60742332209015,0.721412817227901,1.42756510156639,0.761007440038904,2,0.771031532527901,41,1.62799764204072,58
"27","1",0.644283023041598,0.55995495898489,0.630881054048061,0.856450511503519,8.18778083828803,-4.67408178996428,3.97569944176809,0.902777777777778,0.607439770766906,0.150725007622802,0.877287197002017,1.51485628588996,0.731925902619694,1.29967490745368,0.444673570154123,0.879280031622731,1.56960258797926,1.12755585678656,0.698108352192384,0.756286888645776,0.0280785189649329,0.995219985020725,0.405140244764872,0.905035077222588,0.0553629495185291,-31.6450128856284,0.635823245945546,2.72231607875071e-05,0.152321549982931,-2.26524057910744,0.774349406706848,1.85460780845823,0.743908449672107,45,0.700972906441512,17,1.51681989705682,50
"28","1",0.751663526881865,0.606544470894423,0.639664905017546,0.825294559815034,7.94714093813107,-4.17011872914559,4.04183788665511,0.916666666666667,0.770431477385446,0.0550762681517598,0.863604298980095,1.40168718871698,0.724415448847967,1.3760113452211,0.414477908391247,1.10826960112722,1.40857010978249,1.21784229286736,0.710089293971908,0.758956647506075,0.0197439967703305,0.995016695246984,0.227795323225833,1.22759828959294,0.0469250996725061,-33.0585975444144,0.624950572506557,2.7659145992527e-05,0.0808795717423407,-1.97225575793971,0.767455585846752,1.91053366128459,0.836069777118098,41,0.714463112151907,44,5.03170480637187,48
"29","1",0.644283023041598,0.590643065395889,0.626402164768732,0.856722550145323,8.0649164421735,-4.22747525484929,3.99235840315048,0.931944444444444,0.688895560739661,0.225571831671718,0.870680304300608,1.41896542783233,0.724082992204737,1.30529445795779,0.480747312659701,1.29365083766325,1.61544782007515,1.28844297194776,1.01304079351335,0.758937587176836,0.0275592710554284,0.995191621697425,0.384853279820535,1.02343237968899,0.0649447348132708,-31.4003755765806,0.620617404126212,2.72290711544861e-05,0.193082718675086,-2.51018896586568,0.760400223462673,1.65297436037542,0.954293802702527,38,1.09960985888842,16,2.12189094990968,48
"30","1",0.644283023041598,0.499611847747178,0.628191188443399,0.816935717231534,8.82957811064956,-4.60407416562538,3.95117018835185,0.926388888888889,0.677837133514961,0.232872574205902,0.880433499264889,1.498846947319,0.755268092305055,1.46503693845555,0.537174995862962,1.41560657524954,1.67227325641179,1.28080598246301,0.915649587748034,0.749535334786275,0.0253917904767509,0.995323146213195,0.402121925431903,1.00639356215766,0.0575660781526271,-31.4197175905279,0.641808817575664,2.39740242376722e-05,0.30873296183718,-2.34314920411987,0.778446492876313,1.91906212392336,0.79561416196065,56,0.864386729589183,16,1.65548973245613,48
"31","1",0.859044030722131,0.577596497786647,0.637687417504437,0.827551166359011,8.5974018812778,-5.18959846081727,4.05820946795708,0.938888888888889,0.599020894314007,-0.00428663555008408,0.862792572600761,1.58553083055929,0.73623434615082,1.23654518654791,0.526383473894539,1.3336566754114,1.52393992501994,1.18744788762609,0.916873912376637,0.753534991340211,0.00767719380602333,0.994429460866651,0.193527253732975,1.0868392194823,0.0392941050904608,-33.4944876012768,0.616748783543635,2.62380979778469e-05,0.493629440076152,-1.39242266635117,0.76449289067249,1.53959226815937,0.848798809680638,15,1.33314610201688,13,3.36745782254214,48
"32","1",0.751663526881865,0.656699578485387,0.608893108652013,0.837163025963941,8.14966042822071,-4.52792937189237,4.07975866534062,0.923611111111111,0.700299867976348,-0.0698146621831547,0.835171138004085,1.25592745795679,0.667961547151601,1.15373891456343,0.383866559039004,0.884415948056929,1.52121065989866,0.949456175573282,0.638772261515196,0.776070424881361,0.0444941871664283,0.993187459726329,0.421652331493807,0.499235772974455,0.0523465094233886,-35.3377338566606,0.518277422355522,4.11170088386668e-05,0.538756934614029,-1.4738050067728,0.737782814639603,1.55469421687611,0.730076433499635,3,0.734657200141047,18,2.12933853066265,51
"33","1",0.644283023041598,0.54550614528119,0.633311984733084,0.838051006158128,8.89633104775372,-3.52812345391149,3.96446942016036,0.930555555555556,0.45662939977988,0.053559769275457,0.870931989985895,1.60151867435818,0.722561212926545,1.15137346163003,0.509268974240134,1.30952508508827,1.66649660181643,1.17222484821838,0.993401397658938,0.75588283724008,0.0235190904089906,0.995642205088965,0.34584886722835,0.848858591201667,0.0648896619733946,-31.0063873254846,0.63499372301129,2.46499502405053e-05,0.432512226108069,-2.40869520687558,0.757097181859402,1.3734562684294,0.802574902147443,2,0.933677995428251,15,4.51915580866402,48
"34","1",0.751663526881865,0.645486247638547,0.605388382860883,0.840299770186409,8.42675906324003,-4.23351156663638,3.99842553587956,0.933333333333333,0.228440161047334,0.0298311080319003,0.867913118997477,1.57120989213617,0.723222120739052,1.11883561890504,0.512776260061275,1.15276076230123,1.53802901986666,1.13840225829337,0.890959679262118,0.759313406300925,0.0084093558841062,0.995887949997503,0.303227639524671,0.770044740419388,0.0605776882212563,-31.1996840194751,0.640310437690648,2.0902712002035e-05,0.289160615060525,-2.52056795347815,0.753847753895914,1.41295886412613,0.871388753371858,24,0.874313757788636,13,2.55090472775231,48
"35","1",0.751663526881865,0.648628186564531,0.602388005859142,0.85139127519369,8.608802053806,-3.19197557818835,4.113746051347,0.922222222222222,0.261907943834551,-0.0380387484010436,0.852087220192483,1.438398836891,0.667108269106718,1.00809402226464,0.309643848895088,0.714261568718404,1.33264304739242,0.99907216246053,0.608712455265517,0.772635886452512,0.0122496745248583,0.995679423191605,0.247935551661534,0.948950300330027,0.0583242560371605,-32.621316524846,0.61344674270808,2.56047448352738e-05,0.226456158462374,-2.50600501339305,0.737537697933058,1.45506678888724,0.834859790125006,36,0.786679789964213,6,2.36973734860657,48
"36","1",0.697973274961732,0.590296233279649,0.606467567473384,0.83190516859183,8.45300856246193,-4.68862915386051,4.09832201947155,0.930555555555556,0.404345920013892,0.0499485748307387,0.856171825799586,1.49461990620362,0.741244435016215,1.11415197039901,0.517251097723975,1.04056792411483,1.30578090347883,1.21064298330007,0.871647065462763,0.75667231376565,0.0382392811252928,0.995272186839137,0.178040569540708,1.26034951733793,0.042503956981512,-34.9962903845313,0.642921608021296,2.07363908765493e-05,0.0374927108330638,-1.7271439126186,0.769102027904863,1.5210174636352,0.930348607841126,6,0.603463939177555,4,2.57709291430592,48
"37","1",0.751663526881865,0.555962861235248,0.639204718994592,0.865203801494948,8.65278130440507,-4.63922686107177,4.07224965158527,0.908333333333333,0.607563007917132,0.137154431013178,0.878865514004297,1.71730264851348,0.749595190933346,1.2665377092259,0.375526143155748,0.874491233044257,1.38114443652717,1.15927763292154,0.588506949287246,0.73817196543356,0.0197366794531245,0.995273641267908,0.156617524681083,1.4932582812246,0.0343448882649708,-33.6841196864165,0.681418243172581,1.6965953308173e-05,0.223192588066506,-1.14713185215794,0.788300398901936,1.76281023472498,0.857297580842489,41,0.956689292616968,4,5.73820050046917,48
"38","1",0.644283023041598,0.589415627760301,0.639936819359174,0.871963987377044,8.76398974556709,-1.59063101882002,3.95832625383763,0.901388888888889,1.0381515122336,0.206242321109113,0.876762483829419,1.51396505111804,0.755316617515963,1.37570255269684,0.543846861480007,1.59427529201686,1.46620388660028,1.3337782686092,0.943947059260554,0.748040066134871,0.0297407477684603,0.995713571627289,0.205208052194839,1.81237123687315,0.0572990688223539,-31.7347548336824,0.655744705707551,2.3891446620224e-05,-0.650794444640187,-1.55521480202386,0.775448473666492,1.78402824755617,0.911557238646212,16,0.558194840015866,47,3.68998022154962,48
"39","1",0.751663526881865,0.59036610403368,0.617844798961784,0.826982724554261,8.23391754308532,-6.97818431191244,3.99267041632253,0.929166666666667,0.585330636461875,0.247453552893359,0.867036085415731,1.45703083984721,0.737152892781731,1.34390988844166,0.503928602705147,1.18221321508857,1.52399305460534,1.2325177545519,0.825811032407718,0.756304372844904,0.0149246338615299,0.995692961668176,0.285232176799201,0.991830207245824,0.0473640563227487,-32.8259758844965,0.614754252233826,2.31884124066964e-05,0.0715608699370102,-2.06083059779983,0.770216278401487,1.79692531352419,0.890743797612143,16,1.14984588678752,14,1.42026876088412,49
"40","1",0.697973274961732,0.623135711078063,0.623917867308271,0.83699675489879,7.98047829786992,-7.9884637838044,3.94496081889553,0.918055555555556,0.586923640801609,0.325683738312439,0.883430989249605,1.67531659240008,0.745429278626302,1.25594191892504,0.490311183716548,1.1100946733121,1.70104162107152,1.21940062770041,0.821680125649875,0.745937745286265,0.0239790641700203,0.995604494747576,0.427433544042173,0.616105926127847,0.0588602229278027,-31.3461970590283,0.650030111967993,2.00345512575039e-05,0.441361091342163,-2.20264243205835,0.776750781823596,1.60114309597199,0.954290405206634,20,0.86029892172012,16,2.75768285247714,50
"41","2",0.912734282642265,0.634638389714296,0.556884451204503,0.911199674325481,7.86648681748414,-5.1464407858298,4.26206071264036,0.895833333333333,0.0628573561844838,-0.0517981809041553,0.721753793305922,0.86907897313247,0.510363097615653,0.74681790826848,0.251739608137011,0.731586226544551,1.17020158185697,0.877611382786377,0.599500426084889,0.83277410955755,0.00836325103524083,0.988117383661158,0.0920311118800295,0.922289316478662,0.0299582901763722,-37.2470122192194,0.309716474445048,8.07355063360073e-05,0.669261634624185,-1.09138508988727,0.649097360449067,0.862006818111674,0.766689428891216,83,0.987572982358842,100,0.179404034011399,48
"42","2",0.859044030722131,0.673002712088491,0.545118359863132,0.881232613479884,7.17471221340104,-11.605582437567,4.22852157091801,0.908333333333333,-0.0468444264470609,0.459429240905634,0.688704345093082,0.689310755705119,0.476466824176071,0.971105343768901,0.274287008976017,1.09786859951581,1.18980637121857,0.813817143497931,0.667634658524867,0.843993981035821,0.0167579497911337,0.984068080253437,0.0984313127180214,0.641329218049572,0.0387363362333452,-36.4391784176418,0.219838525410232,8.2295643728454e-05,0.589348363120542,-0.733494405203078,0.632653339022781,0.767072332921534,0.903746289258774,101,0.783977323712576,48,0.178406440801711,48
"43","2",0.859044030722131,0.562444132926734,0.560488391712572,0.893689778279796,8.10315717153716,-7.00752468511269,4.26196782459786,0.906944444444444,-0.265492341401468,0.114655955534997,0.715375385468187,0.826511299970531,0.518037061017672,0.853885776961609,0.296583035058255,0.914485540000406,1.22016257633934,0.888502465201135,0.630738034456087,0.832711815932217,0.0387100406823263,0.98779133103169,0.101511442810981,0.57062530269615,0.0304081241258282,-37.3946588853507,0.271114805252052,6.89654528434897e-05,0.828549425690559,-0.7409698175646,0.656373434816853,0.909663924243426,0.89080024245131,90,0.917316862656606,99,0.235476710821044,48
"44","2",0.966424534562398,0.668736615518521,0.561843494509212,0.931256472145382,8.10665767088011,-3.96996081798191,4.41325785667754,0.888888888888889,0.862195761294055,0.176537931880564,0.673067074174938,0.652024546500196,0.374082353902095,0.527801557012458,0.10380161121427,0.587117976034264,0.967747734322854,0.672411041502688,0.599878688340108,0.864568610411523,0.0256809678492441,0.985455839107156,0.122274345990046,0.542174302237222,0.0953231817659406,-41.2555774426719,0.249701023926804,0.000112098765990961,-1.44761833995123,-1.25717626201966,0.600250098755969,0.711342370617091,0.543985520377092,44,0.543833342758657,41,0.65995901709357,48
