"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift","max_kl_shift","time_kl_shift"
"11","1",0.0953805286860882,0.0811764104132626,0.322417783488637,0.507789585571676,10.4620992552709,-3.34816163123783,3.18605687361162,0.880555555555556,-1.2530085998599,-0.0949702687046811,0.995001289267847,9.31060655633791,0.84928394547763,4.17307734542564,0.00227621170358104,0.189572195669618,0.999491222932009,0.845500268551218,0.179039675592051,0.39916606362597,0.00626717110918535,0.999773448073108,0.990912252385739,1.28776323265501e-05,0.531980412539486,-1.31821310998094,0.99614261428811,9.32462149613973e-11,-0.726749330056757,6.18360297546607,0.962522132238975,3.96885800841839,0.342190470560449,36,0.0106056565450533,453,3.85682844742392,48
"12","2",0.0794837739050735,0.0770759286266136,0.325259002080848,0.507932355282096,9.65092262645291,-22.9918462441872,3.09880736982375,0.870833333333333,-1.33663612853615,0.127703076979918,0.993989986917238,9.23633351392801,0.871740241997551,5.68748448069232,-0.217324026397756,0.151170844210668,0.992383573002508,0.876610750338817,0.187396742426332,0.398544343209394,0.00784499843681855,0.999773448073108,0.98736084229765,1.64015641124841e-05,0.522988401528662,-1.31409320063226,0.996202612384621,1.29710092058071e-10,-0.127108131060998,6.58981019379026,0.974733663378907,5.24426817260299,0.365915375098867,237,0.0111239339379859,311,5.19992483850509,48
"13","3",0.0794837739050735,0.0735924381659152,0.336449445241801,0.52747877927446,9.73698200073069,-7.04278947312658,2.95370466249384,0.863888888888889,-1.46104312584505,-0.0758166930076429,0.996219724072397,9.46531115079065,0.85333389971599,4.94630016970682,-0.135159527084199,0.135853960667672,1.00288644254304,0.823740391560982,0.154846615393374,0.392821140791045,0.0117984849065211,0.999773448073108,1.00237707119121,1.31855772012687e-05,0.660573639706461,-1.23805918108938,0.997412924308059,7.45553611229542e-11,3.12945092305831,4.27033880438497,0.957093917947085,3.89227757261515,0.341719584925176,492,0.00978086563699992,305,6.82218442107512,48
"14","1",0.0794837739050735,0.0791726843318856,0.324568330412717,0.495907508015573,10.0148849226084,-2.60638711228879,3.10715944346139,0.890277777777778,-1.31923856610951,-0.10549786514378,0.995756528559133,9.39140166630055,0.891634229546762,4.67225959542619,0.0245301450606875,0.107406533669533,1.00232452251749,0.870721972884732,0.105457582516902,0.399926849473512,0.00926514265175979,0.999773448073108,0.998499178638669,1.02591134425947e-05,0.531763373233966,-1.34114698288947,0.995659994054205,2.1319766733222e-10,0.289939017874423,5.68008113024185,0.970181963563111,3.79326216857433,0.350062197526729,470,0.00936185144471614,388,4.84999045080031,48
"15","2",0.0794837739050735,0.0734029566225249,0.324704766428888,0.481377360217214,9.62859189450478,-24.9314059374719,2.93600129445506,0.890277777777778,-1.34080376607041,0.154107651916886,0.994696474676004,9.27966993352089,0.884858599041097,6.35313201648933,-0.307664550283168,0.119693098775262,0.996379786800808,0.929023325483157,0.194920750595245,0.397308699612985,0.00203048529212683,0.999773448073108,0.988289194833858,1.22235043466994e-05,0.52124729073832,-1.17237221596844,0.996676802295292,1.20335780263825e-10,-0.0479427026093501,6.88140301934727,0.977408731268218,5.31582079912224,0.323347337914831,254,0.00954682376156685,264,4.57554603125651,48
"16","2",0.0794837739050735,0.0802058612865184,0.329306570839633,0.50395527650703,9.88267936087727,-13.5047483534546,3.14577651116365,0.883333333333333,-1.37918936175246,0.0309402484962106,0.995385206739732,9.33829629208265,0.878266487469983,5.10852270373626,-0.143325112783474,0.109108850893399,1.00288460732676,0.860145045747152,0.129844402064745,0.401887949158947,0.00609575857018229,0.999773448073108,0.994448338154029,1.31642002243381e-05,0.54905905927534,-1.3818402550676,0.994839389842609,2.60610718966687e-10,1.60735285744232,6.51928193490758,0.976318892028593,4.48723299698893,0.343200407395469,240,0.0108120676975628,286,5.32987703368507,48
"17","1",0.0794837739050735,0.072847204505702,0.319626163484247,0.487128730340929,9.99050741133805,-12.5358960301828,2.82967373206675,0.886111111111111,-1.30128634591491,-0.00490810224307013,0.995188533555719,9.35001786626606,0.907068641333593,5.7213896438162,0.0649123189987831,0.198331684881634,0.998179805123426,1.03116209578621,0.242270895052607,0.394251579312541,0.00255898335478469,0.999773448073108,0.992195911814353,9.41822210848254e-06,0.575740195965918,-1.11351131073086,0.997859937030746,4.04518978744661e-11,1.68918372258722,5.71978879325911,0.965628942024722,4.27002571040479,0.328556080924192,459,0.00878256134766072,283,6.01268201879417,48
"18","1",0.0953805286860882,0.0851848206631201,0.322463031488728,0.514473546587107,9.51038482123319,-29.6430276079422,3.2420894646537,0.876388888888889,-1.07741850244445,0.134563029371425,0.995085868280477,9.30706211404391,0.877509849105152,4.78314447641838,0.0310606378237993,0.18126693600145,1.00150063081086,0.939489975280801,0.205663952986138,0.401387457255099,0.00327892711509656,0.999773448073108,0.992977275378669,1.38818384746857e-05,0.620585998316298,-1.43707052606437,0.996164603613475,1.49596576889905e-10,-1.62028583533384,4.10391436058629,0.967917002741252,4.31599727653765,0.347228484550623,329,0.0106432051704644,226,7.4115598730309,48
"19","4",0.0794837739050735,0.0828163956681629,0.329773585233094,0.563078753497023,9.67518034736442,-17.2346201902599,3.21326007731596,0.861111111111111,-1.38230450551777,0.063398956454208,0.994949163288634,9.29863851279028,0.838178258060575,3.64508968587221,-0.00296704073624595,0.0948645785540938,0.999592416183857,0.757960981657524,0.121996393379007,0.398193867060267,0.010570842280486,0.999773448073108,0.989981907043845,1.74669332972084e-05,0.532871516997759,-1.3714723260016,0.995756468447122,1.36324514630378e-10,0.345099734659283,5.96049264206057,0.95823248874731,3.54570433013622,0.375711905795403,472,0.0113480860932793,152,6.29565288446167,48
"20","2",0.0794837739050735,0.0787659252622528,0.330381997330215,0.521984003622655,9.66446899797143,-15.5009999049128,3.15331134572558,0.893055555555556,-1.37069134981154,0.0250395466928928,0.995303872168929,9.33407451065624,0.852709301678757,4.53378239117982,-0.0804697395992653,0.0945758239602934,1.00276624650515,0.780204361820734,0.130106347129885,0.402269840117546,0.00981880116553073,0.999773448073108,0.993558637525443,1.4408572642442e-05,0.616359463507495,-1.34035570157638,0.995668518919203,1.63129284179552e-10,-2.73032921992454,6.19311461741531,0.965844731853024,4.60897681753427,0.340669104802048,216,0.0105394259371395,32,1.97536825949627,48
"21","1",0.0794837739050735,0.0729663336348962,0.318745854586882,0.471780561765515,10.0391222776735,-11.7557290730322,2.95699242772861,0.894444444444444,-1.28969293946546,-0.0125044880040051,0.994809899060721,9.31494872232923,0.884304553589868,5.11362816384085,0.0452031512761609,0.163816835603046,0.995560848188979,0.940951131236712,0.196274630582964,0.394114895320269,0.00980451205656493,0.999773448073108,0.992305004337439,9.37745953939472e-06,0.542868500722707,-1.23813762037827,0.99784854628816,3.57529662534076e-11,0.761503372130802,6.14599397501965,0.957776062648713,4.03489415312546,0.331595871857764,466,0.00902836322715644,551,5.8783219925909,48
"22","4",0.0953805286860882,0.0784624794276185,0.322616412216173,0.549715620726637,10.0946808970029,-3.85242552923248,3.04064239254382,0.868055555555556,-1.26089990824461,-0.0798588826377046,0.994704693193957,9.30542518124453,0.844325779508084,4.0710880315649,0.0421259271562374,0.159284092572255,0.994566048278114,0.847185346557736,0.194856744600819,0.395622980983405,0.00342562595669064,0.999773448073108,0.98987824036783,1.47830535985101e-05,0.589152065527698,-1.13921937675963,0.997312910108308,4.38847318632665e-11,-1.19095344237065,6.12050643639649,0.949177400194869,3.26223612209639,0.373384077928259,486,0.0106228808184788,280,4.97949011617866,48
"23","4",0.0794837739050735,0.0809054108613316,0.332993452315969,0.541912092720581,9.91021361013914,-9.31713737968863,3.09090651502251,0.873611111111111,-1.34807852224671,-0.0514320691801728,0.994887388200675,9.31998249486062,0.850452426974972,4.06184041330818,0.0351551780125619,0.159213356050582,0.996223866441723,0.839608824155471,0.170585174836581,0.396204462862636,0.0043535715888402,0.999773448073108,0.991577203493801,1.41845633965481e-05,0.524882904741707,-1.20829951876714,0.996826693455988,8.63453895304543e-11,-0.0564281777826418,5.39108913670925,0.954811805839096,3.6465868347413,0.378488125890535,483,0.0105848385432727,14,5.55016770746344,48
"24","1",0.0953805286860882,0.0826302743093303,0.335042728778154,0.531844570109292,10.1331790557274,0.905848614891647,3.22294523332261,0.872222222222222,-1.29799674233963,-0.169788369453051,0.995663398312667,9.38594317807422,0.866270263642137,4.31605065720338,0.0155976856342781,0.147957510801,1.0022917975799,0.884199408861746,0.180528742756598,0.398740765568822,0.0137332504668375,0.999773448073108,0.998315656779805,1.23940152488462e-05,0.542838570633727,-1.40734728832209,0.994984452756012,3.46256307356998e-10,0.607931461109505,5.77998902346438,0.970471499485124,4.06507691752019,0.346689690350256,315,0.0111317817647778,554,4.88889613557656,48
"25","3",0.0794837739050735,0.083761032070957,0.335690751818045,0.565231067246148,9.96705808756722,-0.995111630690004,3.24387898866987,0.869444444444444,-1.41493399293194,-0.107873767293378,0.996253453044777,9.44313739804658,0.822744518391139,4.03140050985266,-0.0940466926563857,0.103140136405163,1.00799644889722,0.745784192450638,0.148544305275859,0.397708967240501,0.00722059486960865,0.999773448073108,1.00055979887513,1.32651487498791e-05,0.536960013273598,-1.30637588042033,0.995697787506822,3.43276905798051e-10,0.328753218825859,3.63510764786592,0.962298975573638,4.07913250549201,0.364190399995954,335,0.0125054438903305,27,4.50045476681589,48
"26","3",0.0794837739050735,0.0773966561885056,0.321338285262644,0.506474811817325,9.89657878382009,-11.0059593207776,3.04651815685227,0.879166666666667,-1.33005689202264,0.0143155571763735,0.994324597063183,9.25745887009326,0.872445757410896,5.03964075639365,-0.0760039901413475,0.101384194885959,0.994425690459167,0.854092711064953,0.144370238929037,0.397547931582994,0.00384218078383037,0.999773448073108,0.986761991835447,1.40375211301268e-05,0.526722417118968,-1.21954776707896,0.996660775999192,1.38762311867373e-10,-0.193856848658074,6.26389464704151,0.968437941715416,4.19838789254312,0.351783778019012,372,0.0110350078396173,13,5.81986288586819,48
"27","1",0.0794837739050735,0.070965654272892,0.313881057248717,0.447856724283695,9.99200074910279,-19.9190427562368,2.84314462957549,0.922222222222222,-1.25992395442265,0.0942656920902952,0.994526130509217,9.26109289775359,0.926075623120719,6.22645661879743,0.17746674365331,0.252052513872931,0.997133845057581,1.19573289975145,0.378769903531618,0.393670318687377,0.00650480981662979,0.999773448073108,0.985527204026821,8.12644576955299e-06,0.527540813486698,-1.21330922340636,0.99779336068829,5.76881817958011e-11,0.194593571361793,6.53671522994094,0.950055673495932,4.00282958517202,0.326766750791579,481,0.00931863794176775,544,5.29089091755754,48
"28","4",0.0794837739050735,0.085418145697302,0.337206521317165,0.541790207320596,10.4460414910698,10.5662363074506,3.32314698201014,0.881944444444444,-1.33628429240123,-0.211232970425242,0.995220657929409,9.32661891333521,0.869656326765109,4.01458604459174,0.0270144128987109,0.10079925915588,1.00182663308287,0.825606515963472,0.109400568191999,0.403768648846273,0.0118648533580986,0.999773448073108,0.993827597638045,1.98403619035363e-05,0.537936511440464,-1.4941851857966,0.994213180880916,2.86968631766541e-10,0.817492017891609,5.19314870877704,0.969970362789518,3.992938622873,0.375896129252051,367,0.0172176550733117,383,6.14382379792178,48
"29","3",0.0953805286860882,0.0806679609098495,0.327658152793907,0.450668583684781,10.2499069714764,4.00969410929898,3.17585183162688,0.906944444444444,-1.24195569347112,-0.146835117063951,0.994173941379649,9.21183553215318,0.935109611619929,5.93610612712093,0.138947369111982,0.197521814844221,0.995903175323291,1.0544289671268,0.205040394552174,0.406316770677319,0.0145642160244451,0.999773448073108,0.986609137536486,1.65751127418947e-05,0.723503300179447,-1.53280993241516,0.994206031020963,6.03880825038984e-10,-3.94435868864927,5.88167497858535,0.981495383315035,5.1503337010021,0.359753738187452,365,0.0115530289870755,547,1.96039008835978,48
"30","4",0.0953805286860882,0.082361461613754,0.328620980539007,0.503455793612874,9.93258576005953,-8.45270402490237,3.1323649146698,0.881944444444444,-1.36481179967259,0.00611871498530291,0.993946304709391,9.22507470711949,0.864801946533853,3.9088699015197,0.0408840690240933,0.116292698966093,0.993109740343567,0.828480817568516,0.129503086100893,0.398175778771296,0.012759087226202,0.999773448073108,0.986513848440788,1.59214638815339e-05,0.555317806019861,-1.39637043534197,0.996095936379901,1.53840694066032e-10,-1.51070670392541,5.83273093013743,0.958190524570021,3.22293627672128,0.354905957923603,44,0.0120503151351802,345,4.66623359840236,48
"31","2",0.0794837739050735,0.0842660837253972,0.328036990398129,0.549394600561587,9.90115615177865,-8.27452753734949,3.20396505574686,0.847222222222222,-1.34607173861114,-0.0241371069965101,0.996033751092328,9.39061562562403,0.855025138232593,4.74649472999565,-0.214249994392495,0.109873162035705,1.00949615385857,0.807697254295319,0.131680951366567,0.401688759760469,0.00337208710430739,0.999773448073108,0.998166371557975,1.7756137675638e-05,0.576598933892618,-1.40872670950782,0.993786887242095,3.11995740732084e-10,2.23760342844338,5.24215423223625,0.975532461019818,4.40656636946266,0.368142869545259,223,0.0120126539223278,282,7.6041873213673,48
"32","2",0.0794837739050735,0.0768909127411663,0.327115251753234,0.5538792932936,9.64280419424334,-20.4670904771075,3.07133777838841,0.873611111111111,-1.39255589953785,0.0976357777186884,0.995383291353094,9.33766515024019,0.875615415693882,5.16257652957747,-0.110994351131927,0.111948503817497,1.0022703135231,0.846931513663728,0.130092505314817,0.39831134312504,0.00777079100313045,0.999773448073108,0.993608946074073,1.4567642677603e-05,0.540095063641382,-1.35289666858418,0.99581157888901,1.38718108376769e-10,1.31279381207508,6.32545661164094,0.970831362255337,4.42775967947687,0.341331588572208,245,0.0105113219939041,551,5.17949521222707,48
"33","3",0.0953805286860882,0.0870779449523154,0.336669904632383,0.485489589654158,10.3877748602243,13.3110963306208,3.30214139786654,0.897222222222222,-1.2214382254293,-0.238047139735371,0.99484290912802,9.2577171566158,0.891955984655258,5.723029918226,-0.262465292804303,0.0858652388277765,1.00285000040719,0.871536899615433,0.11186364676683,0.405157273894947,0.0151553567075403,0.999773448073108,0.992218381417301,2.02383112027679e-05,0.792287311222815,-1.72370894276731,0.99379816364843,6.23422597943135e-10,-4.92131072129503,3.40992043654259,0.981710793852436,5.57151674183988,0.371513152356849,367,0.0132078047094465,7,0.296212551367436,95
"34","4",0.111277283467103,0.0791072671020898,0.323425754190063,0.542730512082753,10.1326010958284,-5.87690201757515,3.05089807787461,0.884722222222222,-1.30028529759704,-0.0773868871296367,0.995515893096571,9.3756628875588,0.851835900704817,4.04348644850532,0.05144752051222,0.157711678872516,1.00115305923492,0.851676168773306,0.170180274953465,0.394845343477691,0.00710207497645577,0.999773448073108,0.99613257617005,1.24249325067975e-05,0.608482692761437,-1.23848222192102,0.99712699010351,7.52390900450957e-11,-1.85579415992399,4.92164417658479,0.952540858651081,3.23177038785607,0.360382659994522,462,0.014182237552912,469,3.91286621494093,48
"35","3",0.0953805286860882,0.0810126678356142,0.33284375236776,0.46775792798391,10.4494097090558,9.35469389090417,3.2405901642615,0.894444444444444,-1.16055031348022,-0.190223243181852,0.993636043739776,9.14168398454229,0.890343049553119,5.38092163219696,0.0339778625269386,0.265824735682362,0.996169897231956,1.031470989096,0.282706911020217,0.406835504123223,0.00920303504562589,0.999773448073108,0.979656177285206,1.78055684693598e-05,0.730708392915512,-1.53986076555422,0.994340245176054,5.41919959748002e-10,-4.0700134948778,6.2885962953206,0.976926026419462,5.38821966184865,0.370843215815711,505,0.0114011406039163,544,1.22584417718846,48
"36","3",0.0794837739050735,0.0774589714682579,0.327495275345966,0.45905847955545,9.98422319929784,-1.13914454369172,3.14024037847587,0.902777777777778,-1.28526318618364,-0.118229372387969,0.994290415482647,9.23222695370503,0.936397157412417,6.03087401783239,0.147611753051175,0.144663311070501,0.996669157474282,1.01355965625671,0.158714035167872,0.400143804334746,0.0142883908020003,0.999773448073108,0.987005550867442,1.55991273363505e-05,0.689787314551596,-1.46069065602626,0.995570400474776,2.91662275641572e-10,-3.70371719098303,5.43574385064256,0.979380514401614,5.22879055791132,0.348952197735103,366,0.0115182941826177,550,0.909974255260196,48
"37","1",0.0794837739050735,0.0695445796425207,0.315989129450017,0.454940714237989,9.88747210337595,-20.2423902197273,2.7552488121973,0.893055555555556,-1.28985299479897,0.104851423757817,0.994634001276427,9.30470116253789,0.91146302791263,6.36027287602206,0.136995554483171,0.302033423287767,0.99426464737217,1.24572956857084,0.467041518705677,0.392383392499074,0.00191641076912943,0.999773448073108,0.989702106646958,7.7039476062331e-06,0.53337772978916,-1.07814874757671,0.998394180822091,3.21962826547451e-11,0.594179540492609,5.17185297208429,0.963055293901032,5.2803457154479,0.335413892870825,481,0.00832883660362649,256,5.73865381928905,48
"38","3",0.0953805286860882,0.113868690956907,0.348959003921233,0.551078122143377,11.2541310499792,15.7273641184213,3.58176917455035,0.870833333333333,-0.632044565982333,-0.29219881436183,0.993147112599131,9.00198325514135,0.871779121521542,4.48017141065144,-0.235547956882285,0.107827409368699,1.00304553493513,0.80950263782714,0.0944451944343859,0.426239725634051,0.00318714700296715,0.999773448073108,0.980299057699108,5.00858332403948e-05,0.834017433338571,-2.44261381443627,0.986354197908337,2.13085108812623e-09,-5.28752470004494,5.29643091467673,0.981975350756085,5.33633009611011,0.463833502932107,308,0.0198637336472887,318,0.413259780725321,370
"39","2",0.0794837739050735,0.0818299989533289,0.326895239976997,0.548562700779917,9.80181662475483,-14.8825437529218,3.20952752853167,0.868055555555556,-1.29793627541167,0.0341998617891938,0.995879435721424,9.39102342730645,0.830384197910894,4.6843024081263,-0.227898663030571,0.109484541109503,1.0059192444574,0.788173271278638,0.184025591669825,0.400993774941957,0.00434479136397133,0.999773448073108,0.998518125616445,1.62235302071567e-05,0.596100516409312,-1.41555049637297,0.995057095577807,2.00870598374054e-10,2.50002630657194,5.641092976371,0.971480643022045,4.5916958497298,0.375352704178457,339,0.0116717350955072,286,7.27720795552985,48
"40","2",0.0794837739050735,0.0941074900318659,0.332707057209051,0.50194293266356,10.7124634667873,4.68648885911091,3.48735732236892,0.8875,-1.12976046367754,-0.197033050175857,0.995123436527805,9.24381856301405,0.887439012548068,4.72421956816052,-0.081738000412064,0.0743958186851065,1.01190092013881,0.832647210106764,0.0774714595574188,0.419397664381851,0.006113529631272,0.999773448073108,0.991698785567972,2.41832195550194e-05,0.514031989505064,-1.85121913020452,0.989105178890526,1.03844862648031e-09,-0.344609822753784,7.87926976273435,0.979376070039847,4.99716915119254,0.386998145501886,280,0.0140331690954058,524,4.03476236172259,48
"41","4",0.0953805286860882,0.0808543442189635,0.322049863587129,0.54219455109014,10.313493190257,-2.76028044820891,3.14192649512812,0.866666666666667,-1.22281620168685,-0.0784253665238885,0.994754640863049,9.29259704425969,0.85319083340421,4.20322240756761,0.0324133571175016,0.137873460241425,0.996579452650499,0.843560073700223,0.179670491923653,0.39620066144327,0.0082567689076992,0.999773448073108,0.989254065844191,1.56322133953088e-05,0.562010867337645,-1.29817954613204,0.996360974491757,9.69965835580783e-11,-1.21303507522173,5.9259310165847,0.946518450745885,3.30289692202306,0.382716031519315,484,0.0135471881463755,396,5.26750843874263,48
"42","1",0.0953805286860882,0.0761259821423663,0.315478461814629,0.476221970309541,10.1425312386499,-13.4552418240257,3.05663575110346,0.909722222222222,-1.18599367067456,0.0210237550557469,0.994950098920098,9.31593767718195,0.897784263670625,5.40962435538351,0.0877348190015699,0.243014242774337,0.997942472110155,1.00429279692899,0.244371365080082,0.395523513076548,0.00158988349166792,0.999773448073108,0.990391985733035,8.80064405769945e-06,0.553567647776344,-1.20185360613297,0.997256407301605,9.18899470435859e-11,0.530003890431768,4.71903458727579,0.965006908205071,4.31423779080478,0.338114258367102,342,0.00848527458725141,281,6.24864601183156,48
"43","1",0.0953805286860882,0.0763776287503393,0.318757182445455,0.476384142980651,10.183508012931,-4.98030647392839,3.04057807691884,0.9,-1.25908312692967,-0.0717089989164977,0.995334199341201,9.36693951211252,0.899730753742358,4.86189642504647,0.0834985975055883,0.143861541889485,0.998675620381814,0.922921641649835,0.143872634740914,0.396681370082542,0.00756744631961813,0.999773448073108,0.996033120203341,1.12614264946077e-05,0.552813993099514,-1.29512453972665,0.996870186613589,9.26580165493982e-11,-0.633971651955018,5.14568353653883,0.966718982356679,3.92681581665847,0.325883888031615,359,0.00964146661046356,11,4.98225104587579,48
"44","2",0.0794837739050735,0.0853505875105132,0.330333098987596,0.534535270732846,9.66668884295708,-17.0891555865486,3.28773673135566,0.897222222222222,-1.33646585281899,0.0668758948195732,0.995605352715908,9.35662341720781,0.862055396922615,4.44797603267567,-0.0951546670809488,0.110059216997266,1.00489482868071,0.833215227977238,0.142590441062332,0.40328866518182,0.00486424765910177,0.999773448073108,0.995952713791794,1.72195898241576e-05,0.733499154108024,-1.44492076082884,0.994206793117238,3.63307276826807e-10,4.16215339468583,5.43810494518845,0.973664689148421,4.56362701168925,0.368076066604441,224,0.012628321850657,244,7.92631720574445,48
