"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift","max_kl_shift","time_kl_shift"
"11","4",0.0883995033644948,0.0171535421112228,0.337575795740199,1.01516175206279,12.0061826449656,61.5663897578525,4.40085900334561,0.726388888888889,-0.583256295689689,-1.152462780812,0.992104418264969,8.99718171459143,-0.0264275395293499,0.602161795907283,-0.650373425745316,0.482149584328292,0.992262347488983,0.336730733204143,0.87031376355559,0.420960880114615,5.03587972244846,0.99972970815866,1.03938894182712,0.000477331990666074,3.14360673942346,-2.02890379100811,0.997736651875706,3.18431391838283e-10,12.9033937092939,-8.26007024101322,0.660295419399327,2.11596857947097,1.07203945271102,60,0.116277215693889,67,2.58068786023202,73
"12","4",0.0883995033644948,0.0213130113606532,0.345851108938856,1.01286792837453,11.5422161116179,57.500791590871,4.40455576357849,0.718055555555556,-0.746996912840291,-1.07322409202878,0.992371596583247,9.07693504338102,-0.109026607219549,0.497802107827896,-0.689849847277865,0.57307452992585,0.99276089355591,0.307519686921255,0.860980659169932,0.4143038641255,4.03108888028194,0.999773448073108,1.04032178459711,0.000228703765820464,3.29097319207229,-1.84340321415861,0.998310904579155,1.55837902178905e-10,13.2320055033729,-7.95393084934299,0.55668764805723,1.64342373222111,0.887799013200754,62,0.0673996565934273,56,0.905645372966301,78
"13","4",0.0883995033644948,0.0219506690662989,0.313874433998158,1.01617841625633,13.0761673281114,70.0677772112247,4.44956595328576,0.709722222222222,0.194171894386639,-1.43827052330155,0.990425807277623,8.80301282485612,-0.0878621788540759,0.493189473607793,-0.654469111751715,0.466316709112371,0.987537397064565,0.35459063311505,0.858522453247883,0.420827773755219,4.95210237333301,0.999699461823255,1.04009156893612,0.000720879578575146,2.80146199327343,-2.56512912781016,0.997501411745487,3.12614028872276e-10,12.1480183002004,-9.08378354239516,0.604131612338706,1.96322906047506,1.10364907226047,48,0.107053721105471,42,104.531459735723,58
"14","3",0.0883995033644948,0.0824723855459204,0.397072348750003,0.967256593398594,10.7017257132607,43.7829470025642,4.38742627857686,0.75,-1.29504148933522,-0.759091561893111,0.993012827312712,9.0722539651129,0.159971151728753,0.29900563179141,-0.609212392103166,0.454056413225388,0.997530528802819,0.172240934377854,0.529577051552384,0.420344520058224,1.74153009011606,0.999819270755142,1.03217822748263,0.00067878287918095,3.59228660050708,-1.74592671298385,0.993385161284312,5.69117182753611e-09,13.7776090054826,-6.60010636987417,0.842619565134412,2.23348206185824,0.85697563802603,79,0.064584541230155,70,1.06197922993818,87
"15","4",0.0883995033644948,0.0204733056028328,0.331237938300097,1.01272910643235,12.4643195812424,65.3741439826521,4.44123151131444,0.716666666666667,-0.167817929834251,-1.30486262283635,0.99105696087758,8.91794859982025,-0.151655257093729,0.38293194556002,-0.681632298571176,0.52760194439886,0.98762184867949,0.226285974848739,0.888552869899314,0.416981612864289,3.78308542821573,0.99971485618357,1.0405151257217,0.000400194131690899,3.01588220886565,-2.21775576213362,0.997930302016204,1.76502335566154e-10,12.6665558848968,-8.79533600169832,0.50121527747734,1.47104198969915,0.930362646920322,51,0.0778376995932989,43,8.24415628212143,64
"16","1",0.147332505607491,0.0734642228796634,0.417238395405117,1.0039405617483,12.0525267488229,36.9864341122782,4.55622147536094,0.725,1.22335329306988,-0.19439246337437,0.972568872361721,5.51997416053054,0.675444851805251,0.873389400560973,0.155730317289702,0.268077427680617,1.5027218459157,0.689656983513005,0.245288199789596,0.650278221691752,0.401679169235641,0.999121735521073,0.810801028429551,1.04667976883119,0.687893852790819,-15.231519533328,0.824196297591397,1.43772559087883e-05,-1.37677108556592,9.1435420569751,0.868675058587902,1.80362511199356,1.81410814376622,90,1.61547889556183,96,28.8484632372126,103
"17","3",0.0883995033644948,0.0792526674554894,0.395746869734801,1.0154315140122,9.99493134216853,36.4010322018732,4.33124634924165,0.713888888888889,-1.54029407013305,-0.605110746663419,0.993837815861803,9.1639567134561,0.177312256733186,0.284016078785442,-0.553127743989573,0.383333199249173,1.00095995162544,0.165018254427859,0.50214933216259,0.419706950112438,1.74957004006857,0.999913464864144,1.03430952687413,0.000366932673722457,3.74390742872849,-1.51982489371362,0.993958032421938,5.53481888638386e-09,14.1001513537914,-5.54579688939176,0.83521149956984,2.05653395973317,0.893339182676241,87,0.0753975658606102,96,1.12931654157965,99
"18","2",0.117866004485993,0.0754414261654262,0.430699414293313,1.0070828852541,10.9850993481441,45.7883218073733,4.09390500432184,0.745833333333333,-0.650373791837986,-1.00068197491602,0.992122666663822,8.43450641766652,0.48728576539131,0.300434538505941,-0.24804418809152,0.104633113799014,1.12731491030459,0.246870420162825,0.175619076643606,0.493145587715157,0.00936145577193091,0.999264638650586,0.986489828318956,0.0925904841316869,0.855107009480198,-3.62477683474107,0.967105824697046,2.88048013781247e-07,-0.470995842214955,11.431945731262,0.858468442859988,1.56973459368248,2.08646547863057,89,1.29410311811974,91,8.82809151214947,97
"19","4",0.0883995033644948,0.0218997697185557,0.343972625483505,0.986810687712638,11.8255295781285,59.0926864675488,4.40307861394572,0.726388888888889,-0.6386195029462,-1.11941791343827,0.992258475048179,9.05900952901133,-0.0773609355233505,0.450399762066416,-0.601395105332701,0.436820525423232,0.992722358616188,0.276189290652147,0.909664210469186,0.415100966157748,4.01512200670524,0.999732735620575,1.04043300719052,0.000296302818024258,3.2259065879307,-1.84483302385138,0.998265227558686,1.16937609040023e-10,13.0741563896714,-8.19811976470095,0.524623765613953,1.4654904283294,0.916793012174018,61,0.070587215927885,53,1.30728852851423,72
"20","4",0.0883995033644948,0.0267574791096943,0.355526454988992,1.02348762345361,11.1603538084538,52.9751798647986,4.3816100182986,0.704166666666667,-0.993291287946799,-0.956928305621472,0.992997600941581,9.14564096154039,-0.0873229906588163,0.365611719427334,-0.591936327976554,0.405835868738923,0.990716590718011,0.287471626115508,0.942720706706244,0.411203206137739,3.54092681963475,0.999773448073108,1.03959997315152,0.000289967887108637,3.43202124353777,-1.59169039202275,0.998295899844234,1.61653534714965e-10,13.4967334893046,-7.44350292933154,0.507740609869217,1.32666466914407,0.854734708885501,67,0.0691124800274431,60,1.26881730753717,82
"21","4",0.0883995033644948,0.0295147378398082,0.373452972256773,1.02084763098378,9.66349167592536,32.6601937483639,4.30617645975685,0.7,-1.63971806788584,-0.547783426213102,0.99473751646519,9.30979928075287,-0.000402849572358045,0.439663879122922,-0.562998167750786,0.335014506459793,0.997264534917524,0.24945721696694,0.80239313078026,0.40966901116783,4.09938206945656,0.999954177318763,1.03722727680317,0.000207579115322362,3.84907254951589,-1.07023524689151,0.998381994255167,1.66576842015391e-10,14.3011952727835,-4.90006151902675,0.591985943190344,1.53734269412743,0.884241531881077,93,0.0788452275267697,86,0.895587929728196,101
"22","4",0.0883995033644948,0.0214080659611109,0.362303754687269,1.01816199292483,10.3696341516118,43.4519838978954,4.33788416190489,0.720833333333333,-1.3788236807053,-0.744271155306953,0.993616550877797,9.22832674622029,-0.183848926269389,0.359278215308472,-0.67444488283939,0.504402568127672,0.998994749075075,0.298110177283769,0.950122540290389,0.408381012399696,3.75577909947781,0.999859983208964,1.03711244878349,0.000410546225301957,3.6314686066522,-1.37557403390132,0.998125435888171,1.92273348123085e-10,13.8809498208325,-6.28767161230249,0.503265800440139,1.44771459467959,0.912621154829952,82,0.0807875672928408,90,0.999381508025113,95
"23","3",0.147332505607491,0.0873257156221465,0.363787322977869,1.01229877515166,13.10552213235,67.2751110676537,4.44467046531978,0.723611111111111,0.0995275370885711,-1.38969996472832,0.989979996190865,8.65307808860097,0.170259286494009,0.262804353261784,-0.605684994166649,0.445302601310193,0.994397877787224,0.164544848184405,0.48491496732114,0.43312141211026,2.28080950758898,0.999633431282071,1.032774013908,0.00157131228910295,2.78083033774198,-3.06688620465935,0.990718038217988,1.18354970947773e-08,12.0709297495952,-8.98854100609543,0.833388012405573,1.94834606204977,1.21416648645621,50,0.164814887221482,44,34.4183921785373,59
"24","2",0.117866004485993,0.0819032517316842,0.420391947311708,1.00689168325395,11.3689070230106,50.7223390070481,4.13928223850583,0.738888888888889,-0.42050074201679,-1.11173637464968,0.991685990843097,8.39925351352853,0.4481642756276,0.263348002137766,-0.29617615571848,0.116269289303734,1.11457564906424,0.205319824246689,0.194089790182676,0.481245362479786,0.0230251374958004,0.999513563094749,0.996660868792115,0.0594391108244845,1.28211744541631,-3.8195703671806,0.965318595021458,3.29949467711309e-07,5.65340361105964,7.92691985478383,0.85128443651781,1.49940330961068,2.22425142314929,50,1.36381968309905,53,8.56699932979587,58
"25","1",0.117866004485993,0.0725099181049802,0.424626235172383,1.00830549829239,11.5223625798534,32.8259121998408,4.55643632743742,0.736111111111111,1.08662206118888,-0.113198315203475,0.973245408655594,5.59102880885918,0.674204281329315,0.864555551151546,0.136704266651465,0.231719845341902,1.47056172232275,0.650176448783596,0.220445170400878,0.613212683903416,0.398790805610855,0.998720422883965,0.79746011455118,1.74546697871308,0.697899594526586,-14.8689883555992,0.827944961702799,1.3678787801949e-05,-0.87289667129899,9.66639254757275,0.86967972249142,1.84154894770853,1.80402611406662,79,1.58584155071276,88,23.7132776721895,95
"26","2",0.117866004485993,0.081299193501021,0.427688618809119,0.995210356011635,10.6800321107022,40.8000173861517,4.10114346439575,0.730555555555556,-0.891574686490822,-0.880734884836236,0.992124903921306,8.48901720084504,0.427897771873636,0.237350972388635,-0.287540298226425,0.110909351669574,1.09184872823934,0.184141160107164,0.210506664518784,0.49955801321628,0.0291093590839451,0.999465477035877,0.983100502321887,0.0987779005046818,0.967090428216095,-3.41768623721629,0.969256697028643,2.44010367647783e-07,-2.48705142353165,11.3856639715744,0.850447487817998,1.59258802711714,1.88357077604222,98,1.23877327460829,99,10.3382776395793,106
"27","4",0.0883995033644948,0.0190472461665296,0.341588672526717,1.00436021855024,11.6648887796405,58.186771111491,4.39059566579136,0.706944444444444,-0.754898258145509,-1.07468920051687,0.992445513818491,9.07755158825089,-0.0745024006903739,0.539136067476905,-0.677953136685112,0.540042199610331,0.994627847421294,0.342128241363183,0.882039992192315,0.417329804877532,4.54625982432187,0.999732735620575,1.04005560762299,0.000386724872014924,3.25202662102883,-1.89054444951378,0.998083306254788,2.04893974457202e-10,13.1257449161675,-7.99579046536485,0.607015040212848,1.96132034767533,0.995105850066117,63,0.0928750621367246,56,1.29382239329838,76
"28","4",0.0883995033644948,0.0221642049786489,0.359180381264948,1.03942173490297,10.5073874838993,45.8397301642895,4.36416562055701,0.695833333333333,-1.31066564676052,-0.789155918769779,0.993362969881986,9.20430791892067,-0.228740383480588,0.367915742281766,-0.69912747651962,0.565190702649596,1.00099378588767,0.392908075182072,1.02593295245714,0.408455582237307,3.67384303486971,0.999859983208964,1.03726601373173,0.00039900379631323,3.59512385558544,-1.32146998274697,0.997931427528799,2.32433592172818e-10,13.8250190255599,-6.47938906383897,0.505256433425327,1.58713091525435,0.978017303480317,79,0.0878545050098473,86,0.95357872996811,88
"29","2",0.117866004485993,0.0840480447468346,0.426527762282379,1.01248202232966,10.6763744334697,40.7815169708483,4.12949459026597,0.723611111111111,-0.875655045930114,-0.884272839474306,0.991936513034323,8.42698274204213,0.445305979144474,0.264948231906584,-0.322673044223317,0.154513458439621,1.12115359136588,0.222085920950253,0.213998562374286,0.506333360074146,0.0362255449048267,0.999495810289695,0.985711882703539,0.0930595225521638,0.947039960813411,-3.721015131932,0.96599409873511,3.10947004329452e-07,-2.23494126438738,11.5028310497567,0.854951800025509,1.6081575838993,1.90229385565854,96,1.28101371757503,97,9.76170514988083,104
"30","4",0.0883995033644948,0.0192212916171826,0.370868285439531,1.02571010838193,9.75913098894639,34.3704025016849,4.31961056812194,0.711111111111111,-1.62008756330961,-0.569287520984892,0.99457176585764,9.28469249571332,-0.120456339262124,0.452608461729575,-0.667224423174523,0.557929814072509,1.00203440969018,0.384813053854639,0.980798457849244,0.411174515680836,3.99986782844395,0.999954177318763,1.03595454835134,0.000356867856222288,3.8225210289096,-1.01299855924007,0.99804757157293,2.11355209581475e-10,14.3332791196965,-5.10050630070101,0.599939256393644,1.87140266377383,0.948181272051915,91,0.0852012304431664,84,0.893517240398972,99
"31","1",0.117866004485993,0.0606364716458512,0.417526878374842,1.00975660476295,11.5061435075159,32.8335885632819,4.56152380715792,0.736111111111111,1.13195293083587,-0.0936006715327024,0.972426445595283,5.56100580147701,0.657558766363603,0.83441589103875,0.113017042206131,0.262286741366694,1.46050370066124,0.645335184227134,0.246322819050005,0.638772887078053,0.413274599377917,0.998946454407502,0.945237230819277,0.299964566900042,0.716963078597777,-15.028437075767,0.826129179730039,1.40599436606541e-05,-1.48774844012923,9.64053087222448,0.866708586011969,1.7998498367705,1.80951577828569,86,0.0088835296491968,176,23.6873097655228,99
"32","1",0.117866004485993,0.0682949419584118,0.419456578313112,0.995765440420714,11.9000355124971,38.9961179833247,4.69871219484148,0.741666666666667,1.37233906037179,-0.272871196989374,0.965508090641987,5.56859408161096,0.573265227020778,0.608255450313563,0.0401867977579666,0.190588728338074,1.37236397925158,0.495673388776998,0.212963424440971,0.596437394099693,1.19589155800678,0.998758411604514,0.824817587729635,1.48200976533525,0.990941496076404,-14.5429642743685,0.823595676214571,1.91325560650272e-05,4.49157622009935,7.18373666307691,0.82854033402192,1.39668926898169,1.86025462750409,40,0.0130269962469675,126,28.1651504307758,56
"33","4",0.0883995033644948,0.027385140254693,0.316170434942932,1.03869084725964,13.1234798820759,70.0862959764667,4.44456765884231,0.709722222222222,0.1203533795151,-1.41946960160263,0.990196269589565,8.79172516714031,-0.0707230339019834,0.411015040026525,-0.624154563389928,0.440079177079915,0.988867537559339,0.300983250197089,0.797998405652152,0.423095113184872,4.78993242515762,0.999674143732518,1.03927879614962,0.00124663005267881,2.81006455593807,-2.6194592332331,0.996540123555775,8.18683839177688e-10,12.1631267629302,-9.00383417374853,0.650887871408669,1.78972259209122,1.26064477134249,50,0.194991231478125,55,170.229642270699,58
"34","4",0.0883995033644948,0.0190295334305131,0.369216281918415,1.01846200020468,9.04849354857054,22.5475156308315,4.29627729773448,0.720833333333333,-1.81443160745923,-0.367577640696784,0.995147684004314,9.34588346509783,-0.0651302666540927,0.470282438910132,-0.645678710460302,0.455730579265718,1.0033065346012,0.325095613576788,0.877428837202683,0.408526058284068,3.96765846108828,0.999954177318763,1.03462205555102,0.000266237883386844,3.98878567026353,-0.829088352308724,0.998359180521682,1.29251007832515e-10,14.5672989638779,-3.40726926824607,0.60802340802042,1.83630188249145,0.915288145986625,104,0.086361516180202,98,0.983580865084974,113
"35","2",0.147332505607491,0.0762292181668021,0.429841310162528,1.00388089923063,10.8698617929265,42.3639198358369,4.08764724645587,0.740277777777778,-0.767486106660613,-0.934719103372689,0.992091377357025,8.44246210637233,0.500302226989523,0.319858497513953,-0.228059793000071,0.0969383267052066,1.12118215523104,0.252457149327441,0.162369541627392,0.468810303511967,0.0199259245509024,0.999290770002856,1.03316895683243,0.00118290291521181,0.911272211852743,-3.56894932793323,0.967819987134661,2.8300396864014e-07,1.75537543930019,11.3722608642319,0.863064194227768,1.64296602269571,2.15680913076607,72,1.17108618488478,77,9.98426450651687,80
"36","1",0.147332505607491,0.0728717620846167,0.411812169166191,0.985196199858767,11.4516639895485,31.9385879821694,4.55639756198738,0.741666666666667,1.08510602848398,-0.0893945067639726,0.97307147819369,5.6276388569274,0.659484516795408,0.815721173912577,0.132957410398559,0.277054853582057,1.46764562852039,0.661407879821254,0.245237063117481,0.608033631812716,0.384237240095537,0.99882828603295,0.818742975412318,0.966381300035947,0.853351657359489,-14.7053545509735,0.829812430307003,1.34220398020193e-05,-3.22390074693985,8.68110535351443,0.866702216789837,1.79591610355594,1.83321452216547,103,1.68033774213919,106,23.5457684948433,113
"37","1",0.147332505607491,0.0806469261406206,0.420996237271626,1.01412372592463,11.8616213834089,39.5752798133015,4.57944010550408,0.733333333333333,0.960218726719974,-0.368526506031039,0.970490131891595,5.75065208730832,0.662427754588369,0.793870778114968,0.218187349720359,0.378396417014436,1.54220852331564,0.705123771730883,0.283532437200661,0.642736736600648,0.573163258259242,0.99878458339671,0.80719634284425,1.71428674725163,0.866214227310586,-13.8818649989382,0.833885796921924,1.56872737308376e-05,3.35397003175402,8.39778402896178,0.846992370628913,1.50845362789586,1.90240811634874,56,1.82717899061183,59,30.9440757961422,65
"38","2",0.117866004485993,0.0812294393242992,0.425476228981243,1.01794229215792,11.2351402923445,48.8972787789682,4.1397624542211,0.729166666666667,-0.477282195260694,-1.07903821750727,0.99165552209631,8.36145957552321,0.473757807470169,0.287847657860982,-0.277375446416518,0.111154845892624,1.13709878918928,0.23828056937226,0.192320159527911,0.472228967448648,0.0391288790344036,0.999223613563522,1.03298018770747,0.00162437282469847,0.838834920150382,-3.94283242914399,0.96371761734801,3.57017972879353e-07,0.649968031841524,11.2428842031223,0.856559468164098,1.58519051905162,1.97400204264431,83,1.32549197062182,84,8.29723626191577,91
"39","1",0.147332505607491,0.0686607942028166,0.414439601536284,1.00309051672328,12.0375402042575,36.6768128153016,4.57174499818102,0.727777777777778,1.47375013312229,-0.173996683646415,0.971543418381176,5.37429124053958,0.673157590656505,0.856852270851815,0.152419583282548,0.252096432662228,1.52599935378771,0.673695663083074,0.223164988229215,0.587198575085223,0.371840723364333,0.998890747537426,0.773760181244758,1.74527026991009,0.9448209881393,-15.8854674095911,0.816050133000404,1.56873134541371e-05,4.43812927615636,6.76278456317906,0.868065949523857,1.80688348478613,1.91753340481199,45,1.77820609964087,47,33.9240900920583,54
"40","1",0.147332505607491,0.0687596658739136,0.416477849699457,0.998074993066343,11.7558304389293,39.1002215481955,4.58921437361413,0.731944444444444,0.933026756041531,-0.341435322465565,0.970425571958998,5.78223659715468,0.661148721389193,0.775447343468032,0.232111075181618,0.375743098144221,1.54102380497757,0.702455527097854,0.2821474934767,0.579631896954461,0.621212006490487,0.998890602971525,0.810895216388006,1.66405472120352,1.03742274303469,-13.7040234501839,0.835641902584563,1.56066256604675e-05,4.70724464288636,7.24418503150306,0.845520677622699,1.50103698821075,1.85630660101025,38,0.00699337739165309,83,28.1126119032316,55
"41","3",0.0883995033644948,0.0801141075850085,0.369209669910351,1.03340236997446,12.2433774780238,61.4417185512421,4.4011131304595,0.7125,-0.465095012280174,-1.18182731554604,0.991275586945561,8.84139092289327,0.161340425905847,0.229068064751478,-0.592677360919935,0.386322073689608,0.994720526019138,0.154303314112858,0.495880532770951,0.433426106681439,2.13740022832358,0.999708442086015,1.03438069633582,0.0010695800108286,3.03653244793171,-2.55170163059004,0.991912656390077,1.03338393424695e-08,12.6216869152671,-8.46162883442227,0.823481912977541,1.85594544602709,1.11411793151893,57,0.137165630516745,50,4.51286033246436,69
"42","3",0.0883995033644948,0.0739143327177012,0.393829553807504,1.00222832398986,9.91291029933342,35.3374845015358,4.32522010118542,0.718055555555556,-1.57453591278987,-0.580895657393282,0.993947644129125,9.17025600335081,0.163822627616338,0.222260734377733,-0.569973878178574,0.362204457762608,0.99997446381981,0.129397954855329,0.480377315951029,0.420941203760387,1.8531292859988,0.999913464864144,1.03352757920519,0.000389035181764383,3.76012797525625,-1.47772358508579,0.993838406994258,5.49261280312069e-09,14.1424206250873,-5.3091831318317,0.823006172535092,1.94364470088598,0.939608848663803,90,0.0859712710568004,96,1.24544373758295,100
"43","3",0.0883995033644948,0.0692767863741588,0.393891562574765,0.991320144651927,9.7450875622532,32.4431839074602,4.35072097951282,0.736111111111111,-1.63204619636113,-0.530199298579955,0.994040638218811,9.1761424744516,0.236432028329669,0.386085045031371,-0.516616899930111,0.354906711397748,1.00395667123524,0.229824962913445,0.508813328533206,0.422986793562515,2.0998808541537,0.999913464864144,1.03449955460693,0.000322484419511866,3.80075899693546,-1.36461925140189,0.99393776075515,4.71403144769858e-09,14.248251813781,-5.04529257057433,0.852778753978713,2.13620344230061,0.948872697974397,93,0.0872405368727718,99,0.96653248067527,104
"44","3",0.0883995033644948,0.0733733712098907,0.384681792685701,1.00523618951067,11.2700027335706,52.2123294454242,4.36669172466781,0.729166666666667,-1.01409540584192,-0.933206304450944,0.99256386363276,8.99342008466353,0.178047205259065,0.294468158077775,-0.592670360426071,0.381468736014418,0.997286328829639,0.193881284494889,0.508582190178059,0.427052333899309,2.11221090195113,0.999732735620575,1.03620076910299,0.000618785912172539,3.35502451253554,-2.16541445407874,0.992956969018784,7.42262785674608e-09,13.2765842393344,-7.48026384985308,0.837396289502775,2.04162811905171,1.02719359927835,69,0.103181053980217,62,0.921235968599629,77
