"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift","max_kl_shift","time_kl_shift"
"25","4",0.576017308334712,0.404020014632459,0.592268712248542,0.969281209024023,9.40107841158647,-40.8605144711455,5.38587282446167,0.731944444444444,6.47176365256979,1.12119004451018,0.682598554853285,0.913597961958815,-0.106400105187825,0.0987420614060187,-0.454460982045156,0.290991264230554,0.49392035757844,0.11939723222979,0.5521535883839,0.859877656462197,0.431213609816979,0.988438811192364,0.385066292448529,2.34132147986355,0.0922766199561151,-93.1257846163388,0.363133964092221,9.73789389403493e-05,-0.974519193308305,-0.154502860771844,0.511129424946352,0.592964393953959,1.68100361889729,89,1.12046356995901,80,20.5304207063376,148
"26","12",0.274293956349863,0.676063885307742,0.593235509750068,0.945974493429343,8.68516444636729,-9.2793565979244,4.72768144854684,0.776388888888889,-1.22549195274191,0.0621087255004518,0.966782834348277,7.06087925469062,-0.0524230702324927,0.130653962734819,-0.481835201297377,0.5282483835857,0.998924874469226,0.0772583755558781,0.562436176638829,0.551656166284117,0.192717993209794,0.998826805807718,0.930618110178557,0.0103883896575671,1.99548361360114,-9.01187879907646,0.895460605964451,3.74481934667748e-07,8.01706840498046,11.0070675707313,0.713525823899605,1.00806236292399,1.56132073915145,20,0.546293671673438,15,1.86476341978864,48
"27","2",0.246864560714876,0.72535614929942,0.665042484479498,1.02635540889496,6.42093913423947,-53.4176831452937,5.20287553023385,0.695833333333333,5.01276014689397,1.70472077021356,0.874598225030844,3.9798717947422,-0.091876468103894,0.139600055908029,-0.397203323990238,0.322452208462286,0.839512125379328,0.154992273802972,0.680447543375523,0.744991759711077,4.07322872608423,0.996831254351401,0.795617266556078,0.679027916158452,0.804514074658418,-29.9339189329912,0.735683461449775,2.96089586609341e-05,-5.94227169594218,5.0141375974673,0.578770831929932,0.692988382678085,1.3323626703906,39,0.516723719133537,33,44.626284046,48
"28","2",0.109717582539945,0.480522988356876,0.540170938005666,0.970344641680807,9.49974483851647,18.362792662692,4.34472310032197,0.758333333333333,-1.34312162855785,-0.385914571871534,0.983136495270251,8.2223634635079,-0.111768031635206,0.128769117626471,-0.495630944052881,0.400080735720278,1.02583688779986,0.115261706126156,0.734688798828338,0.498765343856969,0.538130295279348,0.999361761770029,0.985046991932705,0.0103198455035348,2.17316960255073,-3.98260962206681,0.954256299206866,8.80717734420764e-08,8.70186217426525,9.11394013857914,0.730688432969649,1.57295314541621,1.4736412340757,25,0.535417125250452,32,6.89218044261177,48
"29","2",0.192005769444904,0.271771823709794,0.479851402408089,0.958652952907146,8.38948875262214,-11.0231259753869,3.99318940875606,0.761111111111111,-1.53818587206255,0.0783425796743956,0.98953372045174,8.81228891643968,-0.123973854575321,0.0818233397665336,-0.589435211174698,0.371915868101965,0.996072139797987,0.0922814566936311,0.650611758665667,0.431126198081339,0.323962437076405,0.999579167041136,1.01246626986068,0.000434902087736985,3.05608916705809,-1.92277914424184,0.979842036518547,1.3788283195363e-08,11.1705264086472,9.96571068017126,0.75013168009359,2.07223749281818,0.82847840029796,32,0.108715920199677,35,7.51097734798911,48
"30","6",0.301723351984849,0.563346649008715,0.657202279531231,1.02594960799997,6.90747721181306,-63.5853285288376,5.21702130878132,0.709722222222222,12.7715870468306,2.9325582777477,0.860974759390917,3.245289185425,0.0672326955610255,0.267827969987141,-0.224560485921145,0.512479250311217,0.987280018182196,0.278747392959176,0.566336072883817,0.756216946310784,1.08110459423043,0.996542261413176,0.713929945577594,0.965978635261298,0.673733239476715,-38.2641402747545,0.656054914043135,6.56657475485098e-05,-5.08641579421229,-1.67816062688404,0.612538651492319,0.568465014832436,0.928251164661766,42,0.390743849080385,164,42.2477776400482,48
"31","6",0.246864560714876,0.369095661270216,0.518927730267229,0.974849870617664,9.09915620737783,-8.55123179095541,4.61898551518197,0.744444444444444,-0.292462203675366,0.302950678495355,0.973614269543775,6.48391246219915,0.128153461625685,0.166877048037519,-0.439246328638534,0.331383693441228,1.00967344616287,0.0697352566422315,0.460149491787875,0.58176696466576,0.0701344928952649,0.998978056887201,0.937677165429872,0.0504907832805033,1.61466872368631,-10.3074367370731,0.875161467857882,2.06639841040213e-06,6.82578146393418,10.6053186541602,0.848351376282085,2.12034535726875,1.42046179962928,25,0.434163298106054,112,12.0122222176666,48
"32","11",0.274293956349863,0.534988797944987,0.591037179697964,0.928719579074809,10.610374270185,-13.7964426048257,4.61356877163848,0.761111111111111,7.45458530984288,2.00126260989766,0.973178229517434,4.85257341367907,0.442620835215892,0.455331502482012,-0.441770071125691,0.267040225345663,1.22834610988547,0.277086777668898,0.230796328703773,0.62062754585634,0.0131174942040633,0.99881796367479,0.908904497075526,0.0653736567868316,0.543284966638111,-18.8011913711906,0.782785755140231,7.26574948825222e-06,0.236905606959727,9.88500448207169,0.900831572688023,1.97465848594181,1.11947392707352,70,0.344460104940658,67,10.7291321329443,48
"33","5",0.301723351984849,0.195312847352558,0.523086686734977,0.983621606890239,12.6993008358015,-20.9939800181967,5.50458202969307,0.734722222222222,54.4504027395773,6.47251006379554,0.293649513575506,0.0908671114840099,-0.301396397903176,0.196846390313601,-0.543699137539289,0.387133461397374,0.0939415896122198,0.278757100452586,0.798651437211247,0.91524163563574,0.882619491289614,0.692734211710706,0.158657180470193,6.70858781291012,0.526256180823091,-201.202459772773,0.099213610520671,0.000630203754607749,1.7214639270306,4.23402136925495,0.216374986273326,0.172893554416942,0.49498386946371,48,0.0982224619367938,44,38.2614797158442,82
"34","5",0.329152747619835,0.258538160598767,0.551824317249929,0.949685397028293,13.0076730953518,-14.2147542868767,5.48075451629511,0.755555555555556,34.0776270204512,4.79509740460073,0.555679544400588,0.538739755151865,-0.138893942882028,0.213479646171795,-0.440037472009315,0.360859401600116,0.334554455950027,0.154888137556863,0.62137454096007,0.910988775479057,1.18240257487415,0.911201607112568,0.268551256350222,6.28590769881649,0.561621987256904,-130.301140831296,0.216766675324406,0.000357088391263535,0.585737468117418,6.48582367380396,0.434486342882014,0.499901640433533,0.635072514814124,40,0.310907196307042,72,29.7858164286252,74
"35","11",0.246864560714876,0.521937994604388,0.528676990980328,0.988525761493553,7.7199703205275,-30.4374264742424,4.69741662634204,0.748611111111111,-0.602716314436101,0.737911934128774,0.96258437938851,6.58839433825764,-0.0653448410118335,0.402828093333258,-0.43247790696292,0.952836996280767,1.0787392328145,0.222271323062156,0.746182367177762,0.581935096560525,0.239640923367034,0.998672796322486,0.929415118535454,0.0320438573021637,1.32770105237681,-10.1321423597808,0.881165875177902,7.72271469824446e-07,-5.57324107352411,-10.0354178122859,0.743522474721711,1.46354291489345,1.40097677867534,22,0.458245907742753,162,8.70034073059932,177
"36","5",0.356582143254822,0.361303307376783,0.563835461750767,0.962642080415,8.83962343930042,-25.9044702758456,5.35465127750109,0.751388888888889,17.2919855778371,3.14233905691149,0.636791636402971,0.95918338598299,-0.222539427493966,0.0813221808711997,-0.526296493682145,0.282326954366596,0.417094270808036,0.132445732616127,0.675515143100867,0.868905311907762,2.92380933450087,0.949614425227173,0.411988799851836,2.29191571331026,2.04181664881358,-109.554191259487,0.327366163233691,0.00021124890407242,8.44997290945817,0.710441451503785,0.462177186747082,0.525212930806731,0.662180205566895,113,0.479943008776703,126,8.04809515810368,146
"37","6",0.21943516507989,0.409092937592925,0.537105471213974,0.982960116190398,9.34733739651924,-15.1377603337518,4.78248466913395,0.733333333333333,3.50052699175113,1.2794916994408,0.963449079309835,6.25987857801995,0.0804790154815108,0.176406413621245,-0.361428287798381,0.502547234626575,1.04917089363374,0.144136841299136,0.514946291676518,0.574935569943638,0.240142424301803,0.998677187576941,0.932111838470351,0.0764206206720999,1.03366619979845,-12.6245951265528,0.862370049762853,3.97258228707137e-06,4.38342107373721,10.1721549573811,0.759570001798156,1.33420540961825,1.0374136373467,110,0.590496001116189,111,12.3686130193097,48
"38","10",0.246864560714876,0.369268223665519,0.528291326784111,0.961960565020234,11.6769746613061,-15.2277072309257,4.58439719052321,0.745833333333333,1.37694202439104,0.917448047607821,0.97090511899478,7.44725043395139,-0.0160856686878059,0.45547370133885,-0.297420301166175,0.687746699186488,1.21917531207988,0.328315333244038,0.763245813813443,0.542305298412222,0.641765641879437,0.99904031063725,0.94167125947401,0.0285604816224966,0.648791231800376,-8.17387274694073,0.93258454909593,4.54656080283571e-07,3.98302019237455,1.62477117726638,0.624773234804189,0.913086027741271,1.30937249236914,188,0.460212728405714,16,3.53936432111627,194
"39","8",0.164576373809918,0.37150442655678,0.536412946307501,1.00062445756653,7.11987153458345,-51.5135900816447,4.43495508935196,0.723611111111111,1.21459340017958,1.4074342740628,0.981104357952799,6.75588026739926,0.215058392278066,0.285755851989566,-0.285342142685656,0.425280723421185,1.20527855509917,0.221641135363666,0.501657860600496,0.564892440625364,0.0894691413407518,0.999121735521073,0.93510490923101,0.0475078013073122,1.30329023408148,-9.63116841166558,0.904377990115443,6.36504927901888e-07,-7.29206225715409,-0.156076937625381,0.842133176808759,2.12208040022352,1.62689280149506,107,0.603616761160366,109,9.59737853866643,143
"40","7",0.548587912699725,0.369375659595892,0.570242900702174,0.944725138250336,13.1186459883673,-18.3175974083654,4.90584920219444,0.765277777777778,4.13510271426188,0.274273153562947,0.942948308924935,3.33888119534909,0.349510844585974,0.232195802919205,-0.270271448245398,0.178460401144088,1.07376311183083,0.160567873978147,0.227504248264486,0.689947409261748,1.11287221405174,0.998539538459092,0.745556018113083,0.325567488228954,0.102683869632962,-29.8609514568303,0.659038851551804,9.56785610378062e-06,-1.08816174874077,-0.292650396394354,0.850335504170716,1.47681640884913,1.06233165560992,59,0.442673403741758,101,35.1894328547239,62
"41","12",0.246864560714876,0.399107820447095,0.515947116799521,0.994523402880761,8.16590739745128,-29.037184349707,4.64224007093742,0.725,-0.155898338493774,0.813733959588423,0.974340964365476,7.13139956384918,0.100794724158847,0.226329190757513,-0.311887358712068,0.424065074838998,1.06215812984404,0.145613436670646,0.5536673178334,0.54612773799499,0.620715316520066,0.998890725456067,0.926459886078064,0.0693261477109817,1.2627064996932,-8.06203574473668,0.900357187505876,1.31958041715364e-06,-4.14847094581322,-12.3274578992572,0.796600624712266,1.86850085897792,1.3213867297105,145,0.547861233050879,163,5.55613500829779,184
"42","3",0.411440934524794,0.646366279387038,0.613915938543764,0.896949020649803,8.34945380850484,-50.8428758281839,4.98116662670547,0.773611111111111,1.12774042172672,1.01670940993903,0.917054126336487,3.13625678356573,0.12295205247294,0.207451096879242,-0.268958497151761,0.544247941549825,1.10316516060257,0.237760639862649,0.558230647821757,0.675694721669516,0.593569060325065,0.998250157019924,0.680846213636008,0.36970472342811,0.0497194668449473,-32.4288644273242,0.649647009667447,8.46963674902473e-06,-0.664017670145185,-1.03525781442031,0.785809874132736,1.4151121137487,1.95452727047557,36,1.09615732338485,32,20.0132874572921,174
"43","4",0.329152747619835,0.588148922196834,0.603594940622668,0.978043370338262,10.5394471975039,13.7984602211785,5.37691008929378,0.741666666666667,2.54421855614347,0.0153984673815548,0.750303278050237,2.92033984519743,-0.274339772495139,0.31322441613734,-0.554578838515279,0.591077650391547,0.631003534009934,0.16658212049981,0.756766652287088,0.795110088388993,1.97142207834473,0.987775362447815,0.693640354284873,1.1339300181846,0.765606476962354,-67.4472974173506,0.626199572103124,8.15871521705115e-05,4.17211675019252,6.67106040240341,0.347485628708293,0.343882900771157,1.67111159353236,65,1.07780715720072,66,2.34788242606064,95
"44","4",0.301723351984849,0.57808038874981,0.590029483437541,0.943409276731813,9.41336913726395,-0.663146012788662,5.15012705771216,0.761111111111111,0.0559643688633105,-0.133439706066419,0.890069537587142,3.98116404319733,-0.0277254784937367,0.189639971886288,-0.435042721484514,0.287531145786972,0.811296614423324,0.0414877706963283,0.541708675759419,0.712351171341518,0.203304208697753,0.997580371055565,0.771745225055177,0.250318836171111,1.07699112025706,-28.8876182351657,0.718278298394408,9.93782112352951e-06,5.70085220993367,7.64877884246447,0.633467010492989,0.70281715969085,1.54208370875127,23,0.832834839422516,73,1.56939543260832,133
"45","10",0.164576373809918,0.429291027447797,0.562418511018997,0.988322200295538,7.24797260828708,-44.7809514459279,4.72576457939425,0.741666666666667,1.06783096219664,1.28298009667929,0.962441549926433,5.72683477764629,-0.0144433408679458,0.166163559735364,-0.501944042743802,0.540998556391096,1.03102547855176,0.111515551419301,0.629463604089143,0.626343997181502,0.437957526239148,0.998807509532961,0.857007982566659,0.221999712964746,1.38850910471869,-14.1963087470822,0.83813041872882,1.75674540100353e-06,-7.46361930101423,-3.65794982901154,0.80492321022068,1.83421391485228,1.61516033692655,27,0.539965835909157,119,8.58320865890028,146
