"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift","max_kl_shift","time_kl_shift"
"11","1",0.0659156465022894,0.0211709847681595,0.0220604356453108,0.0820255846612844,1.71825458948044,-146.02778954237,6.19057237292145,0.984722222222222,178.348715990301,12.9297421237919,0.651671493257127,0.447713039412528,0.219602463339415,0.342807986539589,-0.0428067421747061,0.419560524086316,0.906284108773479,0.521446489779847,0.603873724017902,0.921478692853171,3.74627602002072,0.994640784083206,0.260112676632443,24.1919778430715,0.10582487932561,-211.865323998786,0.00998367468475658,0.000341437654171824,0.991121866956222,0.129409902684798,0.648164189937781,0.442707478847668,2.77555756156289e-17,275,0,2,26.6696779863139,644
"12","1",0.0790987758027473,0.0317135388607989,0.0275504088217755,0.0973429724336808,2.1583149137524,-142.437510877857,6.42417645202858,0.9875,175.041974415619,13.0357862641439,0.353396961510748,0.12609179653184,-0.248346205953723,0.112888961821826,-0.509458065523357,0.269276393944994,0.13790399337054,0.251436457919555,0.74102683187909,0.970132738332684,1.40819000954411,0.751706802543149,0.174133612322107,19.7882045040944,0.194063341722798,-431.16327170886,0.0125079707540684,0.000333194211492314,1.1606508019835,0.288372774185609,0.345241791212945,0.122513440096465,2.77555756156289e-17,236,0,2,23.5541027367181,600
"13","1",0.105465034403663,0.0632899600524104,0.0572308699884169,0.121237002560824,2.6892793566689,-169.072587104835,6.42425937481479,0.980555555555556,91.0769205443073,9.3936837808592,0.350104610622709,0.124274870564207,-0.237640228350183,0.11664937369621,-0.497153036144808,0.263364523306604,0.140823676666334,0.253886134796081,0.736718348935114,0.977008374533213,1.60789732660303,0.746221394811795,0.126329489326541,9.19724319788584,0.0931605229488605,-427.110663342876,0.00707616672855516,0.000177129949687375,0.750024036622994,-0.927190254380506,0.34565881863381,0.12275221341411,1.38777878078145e-17,214,0,2,25.2497412115439,641
"14","1",0.118648163704121,0.0632872746948434,0.0572266946644597,0.122709866695404,2.70273702656088,-171.587981725586,6.36664435621474,0.973611111111111,83.02665615124,9.02261523149607,0.494021391232613,0.24831383850811,-0.068056147773895,0.145242287027851,-0.360600395163711,0.215717247423065,0.318600211720022,0.217604451863891,0.599609756532158,0.95199312683489,2.03700607864869,0.902928747389565,0.181136445846657,9.74658572411769,0.105222894033155,-319.553934253971,0.00514889088011294,0.000162155762605132,0.762602774532469,-1.06719301304048,0.491392605091891,0.246287776861196,1.38777878078145e-17,215,0,2,26.873470725422,481
"15","1",0.118648163704121,0.0737812081158345,0.0652383915418317,0.138071176914038,2.91678789204353,-175.991793843323,6.39501818292869,0.973611111111111,77.4806198531832,8.65625965695513,0.436636296294963,0.211386445378916,-0.140263533474378,0.144377791493045,-0.422236648100846,0.251550693147553,0.23579402596574,0.256491970787365,0.639839942569563,0.964227130361418,3.20211921519477,0.829983816012604,0.207943619360591,10.366349715447,0.192966662339177,-355.756531693833,0.0336724730224618,0.00014192214995195,1.82418269295247,0.278596671543482,0.417361113489454,0.194621890512617,0,2,0,2,21.7372114555699,524
"16","1",0.105465034403663,0.0632897005726892,0.0598480360018956,0.117813368568605,2.68914621211814,-169.955806908429,6.38706684646315,0.977777777777778,89.0455883532373,9.26477955703782,0.4072122138218,0.167401632485226,-0.163915521630653,0.144426376033263,-0.434095973004162,0.272658508998353,0.208674211693801,0.238073643439154,0.678696163287277,0.949576923299878,1.83604775985882,0.791943694473797,0.17225528427592,11.3123959045939,0.142676806607124,-379.77805758696,0.0112767682069024,0.000171572541260811,0.432457698055896,-0.995478960384291,0.400457551886747,0.165088547888348,1.38777878078145e-17,200,0,2,46.9358221210102,541
"17","1",0.131831293004579,0.0632926454099775,0.05735877337564,0.122002963516826,2.73858478885784,-174.498360796528,6.37003225874072,0.972222222222222,91.4591288569456,9.19715910796386,0.469450103706186,0.250700898819046,-0.0992228557111362,0.172783065362356,-0.383388722516219,0.270824148433808,0.287415997773333,0.221855822589139,0.622756948139972,0.939709460146916,1.8191543183076,0.856929243404561,0.189760059026161,11.9570171897612,0.36048666525723,-336.001307724268,0.0298269471283427,0.000169639363316551,-0.61804181896774,-2.24652712339043,0.45314610343613,0.233865545092633,2.77555756156289e-17,241,0,2,16.6300318075538,310
"18","1",0.145014422305037,0.084264971367172,0.0732141432673233,0.146937094788189,2.86891396724828,-172.090070738911,6.40923656307919,0.975,91.4505460104764,9.20341512847227,0.361183888019795,0.140861355541892,-0.253458782352901,0.113315222878475,-0.519526725239908,0.284997887418156,0.140227790077029,0.241823541348071,0.717761234877201,0.960177239114682,0.835887432271783,0.757490494657204,0.145319775352968,10.1121229061848,0.220937175731443,-424.122098430997,0.0182223861943713,0.000173211186448733,0.246669970025564,-2.58063452391682,0.349348157865963,0.130350547450665,2.77555756156289e-17,296,0,2,25.9762822140002,314
"19","1",0.18456381020641,0.107764361092775,0.107110723407944,0.167171742111488,3.49364099849597,-198.658753648046,6.34774460225721,0.959722222222222,40.8245793846024,6.38304428389136,0.452474726625113,0.238591500017326,-0.101654591642081,0.178710025525219,-0.374369727806745,0.275756892961587,0.286163483561911,0.282233615650664,0.647969365025711,0.954969597120408,1.35426400483791,0.840062754571046,0.165552234188527,5.02121332753748,0.149110585164541,-350.031051102744,0.0173402799679517,7.93643771692671e-05,0.228014233613977,-2.3674452386576,0.442900964844116,0.219345202950567,5.55111512312578e-17,203,0,2,36.0546914719913,564
"20","1",0.145014422305037,0.0947411639356152,0.0733591149855713,0.143539213214406,3.05441259131831,-180.481121919323,6.40839280239839,0.969444444444444,76.5796225095897,8.42775107009225,0.39430043176875,0.158873488550507,-0.201243422217108,0.113451852696737,-0.473253285831016,0.245354353576331,0.179096228165104,0.231852120110146,0.701493952328224,0.960143513294696,1.39906088664759,0.788007431897444,0.159382806257753,8.79659440987031,0.291529471321555,-397.033009053311,0.0185203875869485,0.000147251955701526,1.18264170144142,-1.18349467994892,0.382876159751688,0.156933057448626,2.77555756156289e-17,476,0,2,14.8945946605711,315
"21","1",0.0922819051032052,0.042264379751278,0.0410861770808937,0.103686099863811,2.3072421202674,-149.012707709422,6.394836878937,0.979166666666667,167.368842124675,12.409056202052,0.446925050220611,0.202282400722889,-0.135161689029586,0.122302445333587,-0.41872010391461,0.227795939452624,0.24503518509726,0.219564040693288,0.645795905882449,0.953218491522769,2.95925276181,0.846278378129412,0.138563825943949,17.4778449916272,0.126788916210106,-354.731525749686,0.0111836551939699,0.000318633915316809,-0.210684583756121,-1.44863675620806,0.440680859484432,0.198641665625802,1.38777878078145e-17,245,0,2,18.4420508759322,416
"22","1",0.118648163704121,0.0527876008634913,0.0519496617618532,0.10835989030934,2.43758107331425,-165.934258764599,6.38477243027007,0.965277777777778,113.489156837684,10.1507226564823,0.481637560435517,0.242989194114244,-0.118059896376127,0.134759490225166,-0.403015548976884,0.246759612932794,0.282617830094106,0.216470805908643,0.623477672895876,0.952037050617092,0.792228166634779,0.88656354529989,0.242188357272199,14.0478818747866,0.105744494037957,-337.386781907492,0.0138238475583136,0.000216583379527701,0.0676727762374111,-1.35603381338724,0.474387798737527,0.234029636737358,2.77555756156289e-17,244,0,2,24.7562495429715,379
"23","1",0.0922819051032052,0.0527821504855375,0.0518060219535999,0.116577159675991,2.62041976033157,-165.832779789101,6.40386655633614,0.976388888888889,102.92648981914,9.90146741957405,0.427527283343501,0.186192800925781,-0.16643940411255,0.110739126452408,-0.449508348042806,0.232243359879357,0.213851324339051,0.217932821323379,0.665340569811032,0.959194806780771,2.18440323812771,0.825759625958834,0.190949940556223,12.0200303308255,0.106008810607047,-370.010382267243,0.0091169682757799,0.000198714919884115,0.577462439359338,-1.69005657628065,0.422274836603255,0.183595133221334,1.38777878078145e-17,229,0,2,32.5666600756132,293
"24","1",0.131831293004579,0.0842791626841977,0.0627430812675408,0.138014586521139,2.86218102239541,-170.691577052804,6.39701676645098,0.968055555555556,91.7241871212036,9.32343029191247,0.409325003004578,0.172428361605121,-0.154855055382822,0.143080586950259,-0.423548110249226,0.258850336134815,0.223350401382673,0.262882057657741,0.699864017848654,0.966628770096741,0.829936760560136,0.802129306579296,0.179141447693952,12.6046144931597,0.0746707716888765,-383.007781464236,0.00785447753489343,0.000177787968052715,-0.0287694599545334,-1.15079637232421,0.404668586782083,0.169295553514984,0,2,0,2,17.1880244931949,260
"25","1",0.118648163704121,0.0667565047303317,0.0627430812675408,0.124403759479,2.81397497054966,-174.585532852811,6.40805105381533,0.972222222222222,85.3752657396442,8.9822398828683,0.38067227761265,0.16262774815253,-0.219831417140339,0.153221969793444,-0.461205193096985,0.282450253145617,0.183138074560534,0.278936645769251,0.773767768122209,0.968462202744922,0.597993968932849,0.78012107097114,0.239389005001089,11.2736322422055,0.119802359229565,-438.089844899109,0.0141565011044731,0.000164049377488128,0.449919912814497,-1.0877059961984,0.371795203077362,0.151940121366477,0,2,0,2,24.9939404577295,289
"26","1",0.0922819051032052,0.0422555986264136,0.0384797864909081,0.104396814963768,2.06909627091061,-138.673596043877,6.45554922424894,0.979166666666667,198.270231994052,13.7534773940753,0.133908150201504,0.0188367690019566,-0.435614092206032,0.192311513744353,-0.634987854406801,0.418573098366275,0.0181046043740108,0.388803404905545,0.940432341774515,0.988460091434319,1.22193161823768,0.584434448253063,0.12953834232891,19.5022387858196,0.0738040415767327,-618.505456636013,0.00421770163848778,0.000384677674758515,0.301620745769355,-0.767781038221422,0.130223370526686,0.0183787112629026,0,2,0,2,26.167425774671,278
"27","1",0.0659156465022894,0.0211446307623022,0.0138540942093024,0.0786768572462858,0.966396117270048,-116.165722238777,6.4488620187654,0.984722222222222,334.86498701016,18.1661065827489,0.125418150869087,0.0158363057420736,-0.426427343599594,0.187239475093664,-0.623717546845253,0.399286412996294,0.0161197565826911,0.397222142600516,0.94315060368965,0.997994984634947,7.20438395775212,0.573795384237519,0.124271465058801,33.8498545810052,0.068540326561178,-618.000343955835,0.00202584013255847,0.000649828197764363,0.398710046821666,-0.231404121038609,0.123643289287063,0.0155708642659407,0,2,0,2,14.9526596864768,249
"28","1",0.0790987758027473,0.0317067600027418,0.0248341105354094,0.0896856011326373,1.57753496351963,-133.008881797693,6.4579000429944,0.984722222222222,223.218597798261,14.655285574874,0.214463372890613,0.0462303620303456,-0.361918546998927,0.149557649385153,-0.582842404611905,0.343198054386164,0.048663584266148,0.335748476659988,0.865952464976252,0.981098603118229,3.30718921651164,0.637213621936346,0.141517803858974,25.0408917177587,0.173578324254427,-543.194637596883,0.00455253042852921,0.000431458785767049,0.769545685543637,-0.360773133251895,0.210871142691715,0.0453513170456228,0,2,0,2,19.4714963952196,566
"29","1",0.0790987758027473,0.0317026526599097,0.0221101615477674,0.0944713006666147,1.50991692991195,-123.209827556984,6.45842031130123,0.9875,302.253553336588,16.9835898960864,0.132134355686171,0.017632034741674,-0.422128332840254,0.184127149997562,-0.621330508897025,0.395691729049508,0.0179238540202332,0.391842584575746,0.937083276944855,0.991223877295818,0.106291424760083,0.579023265777242,0.0996552528491694,30.2900117729475,0.0694101203924279,-611.842776618881,0.00244465354356072,0.000586277848211412,0.41500532293754,-0.255096056057406,0.130008548106106,0.0173415763958687,1.38777878078145e-17,227,0,2,14.7572930775137,245
"30","1",0.118648163704121,0.0632872071593883,0.0492715107085001,0.12021392976752,2.55718236754666,-162.799625991493,6.42294111334886,0.980555555555556,115.957731303417,10.4183198469178,0.342302472867794,0.223190356365183,-0.234096702346404,0.219813421827871,-0.488529701602796,0.364024872045534,0.139928297887483,0.292846213015266,0.676071370979819,0.960619747483294,2.48140762328774,0.735670721372225,0.161676995076747,14.603129104387,0.149816339003584,-424.217334089806,0.0062705689767335,0.000223287407039615,0.350088085972969,-1.80633323723733,0.338195951592078,0.216780791197941,1.38777878078145e-17,196,0,2,36.1710606150203,434
"31","1",0.145014422305037,0.0947419775721616,0.073351174443396,0.150929583640794,3.05099353888112,-163.063171323936,6.39729701062924,0.976388888888889,114.09736717915,10.2083371882678,0.333074206603233,0.112317158709008,-0.259164351981623,0.118737002868026,-0.51510496320864,0.277437736012857,0.124112679524597,0.267769150668743,0.753516364340746,0.972864462508135,0.894894233633933,0.729430736850554,0.163661965060237,13.7442287511853,0.106701245610405,-442.238005699078,0.0121858072117801,0.000220158985485002,0.600293361695889,0.0821908638681398,0.324878788649606,0.10966991368856,1.38777878078145e-17,153,0,2,16.1959984001196,663
"32","1",0.131831293004579,0.0632934771541105,0.0492944497081182,0.126013344002262,2.58802803871922,-164.693728578606,6.42213869933556,0.977777777777778,114.372855109637,10.3001828632315,0.355512579596672,0.130992773764581,-0.232659004531415,0.124966666843415,-0.493024145418762,0.271422152454097,0.145670734519377,0.252059480444621,0.732272201049966,0.97184724307607,0.965081319083786,0.74962337453726,0.168361499374485,12.6180204971989,0.0600267024580498,-423.666467276186,0.00639864685167546,0.000222194216510811,-0.026823215352675,-1.17083737437109,0.351374312711976,0.128255272421637,1.38777878078145e-17,144,0,2,28.9814978067524,171
"33","1",0.131831293004579,0.0737904391223164,0.0573581361329762,0.128487396541209,2.52630348564553,-167.574370424902,6.41157820844489,0.973611111111111,95.4029732779656,9.59428467389409,0.349171210408317,0.125091831320097,-0.232719027880624,0.122139387740035,-0.490397385265177,0.263491039704696,0.14306873124268,0.256929597419736,0.736043007246257,0.964685097477234,0.401424391461663,0.741564288248242,0.165599494647178,12.4524351647689,0.309939677997096,-426.53670807341,0.0127570344533151,0.000180877390309505,2.09272970551925,1.49025011511784,0.340608698669262,0.120700887259381,2.77555756156289e-17,138,0,2,21.2478716624612,636
"34","1",0.118648163704121,0.0737931244798835,0.0573619258212259,0.126307698778031,2.85958247240847,-150.466682421042,6.42531479652438,0.965277777777778,152.669478602664,11.9438163406959,0.378855239559624,0.210383451783145,-0.223534633364979,0.231007681712927,-0.481804157204112,0.450354713251022,0.165249109172517,0.252064112519656,0.716338277976076,0.966234657054413,1.76228499378293,0.77238494504114,0.181842027565865,17.9211986556588,0.112572625230611,-420.210687878963,0.00989941095085378,0.000294757361463735,0.597840569067374,0.334436016196404,0.372648804555423,0.197347095950677,1.38777878078145e-17,147,0,2,23.3054679975092,171
"35","1",0.131831293004579,0.0632934771541105,0.0492945880956097,0.11396522665458,2.49411836111673,-163.550605795844,6.40056332851713,0.973611111111111,110.235171835961,10.2083728953345,0.341670304929836,0.178706312301582,-0.233629095770264,0.239570567387086,-0.487560190449139,0.453247963122615,0.140925503725471,0.28048908421855,0.754613646881851,0.967254815876621,0.638814192929385,0.733152812492929,0.160346549815294,13.8243952571736,0.123021876210241,-435.149917961858,0.0103257989741861,0.00021189825319739,-0.673672071710217,-0.00235341848915144,0.334810199013171,0.16923318259472,1.38777878078145e-17,117,0,2,33.0164480227955,171
"36","1",0.0659156465022894,0.0106266116259388,0.0193365066763304,0.0791512695972583,1.44986447985603,-121.130713638145,6.4308749326569,0.986111111111111,304.215736284298,17.1110462037162,0.485275703613821,0.341791896604124,-0.0669974036859346,0.441038520913227,-0.263648126340979,0.553474829509016,0.464313501295616,0.381565625440089,0.828133532120253,0.944535119989357,1.62822540635505,0.875981525135306,0.19511963016138,47.1321334049145,0.133894747125289,-369.212102439452,0.00817417917800645,0.000580852680961078,-0.540978836787395,-0.915167370578562,0.481029726457781,0.331403450556695,0,2,0,2,19.9168857444957,260
"37","1",0.0659156465022894,0.0211797474234731,0.0247729795648475,0.0824986791078355,1.76651407946833,-141.390764149568,6.43343560173068,0.984722222222222,181.225337626366,13.2176602989153,0.425701519189322,0.291941020140592,-0.418545165233477,0.286184291926803,-0.717781118557442,0.732323274970324,0.278275336478972,0.29184923250002,0.817667211039814,0.959747533111775,2.39194903387393,0.849440170473941,0.246777074131201,28.6133971409772,0.120483433020473,-423.884468242444,0.00866929882734735,0.000346382473394124,-0.505211182246157,-1.52634287379125,0.420684159426072,0.28515625711313,1.38777878078145e-17,220,0,2,29.6618337567323,384
"38","1",0.0527325172018315,0.0106158653171419,0.0165510879373164,0.0753254996054827,1.51190451306307,-122.983110767921,6.34778703652053,0.988888888888889,354.589025921727,17.9141965595998,0.721606026424528,0.649973872510607,0.174171933226804,0.186359333010252,-0.259129087312638,0.133834831193782,0.661279942093977,0.177092277569191,0.363052349698692,0.905180506435478,3.55310580871831,0.997079684836248,0.339097345664452,39.2171371197148,0.112317629024996,-181.672250219749,0.00893864069589334,0.00067737290288071,-0.436969311324601,-1.07064760030686,0.719090836809803,0.641724013276768,1.38777878078145e-17,263,0,2,21.0342012012655,284
"39","1",0.0527325172018315,0.0106588010899154,0.0273625912778298,0.0743501471994296,2.02502251086997,-148.600899783519,6.28284962532668,0.984722222222222,143.853017922504,11.904929476595,0.659355425853558,0.996262101459154,-0.0634128882695708,0.580706479036906,-0.426311437939741,0.888874455696654,0.793080060010817,0.440678530765602,0.828235905615399,0.884062670217975,0.153989246920377,0.991787252403082,0.292531418119413,24.2344016615928,0.168542892329865,-256.478529352555,0.0160181582363638,0.00026947406261659,-0.814723363216144,-1.17920617840875,0.653802577747704,0.955843625550509,2.77555756156289e-17,231,0,2,53.69433519138,254
"40","1",0.0659156465022894,0.0211622110880947,0.0193365066763304,0.0824986791078355,1.67802752177368,-141.198571271021,6.41347943065336,0.984722222222222,186.764962528141,13.3963300467297,0.467734333550307,0.247683471310862,-0.219507170354831,0.0874705390615784,-0.541338626372626,0.306732162986167,0.230341246269246,0.181642426913544,0.666361552455066,0.964001904084959,0.0689184783458262,0.878742642151916,0.226436482604754,26.3405993103936,0.127732768545072,-356.827924365976,0.00940913657988862,0.000357172497214534,0.851806809920794,-1.18603502166986,0.462684655676795,0.241980300493606,0,2,0,2,29.2497112445921,544
"41","1",0.158197551605495,0.115616836320226,0.09171986089103,0.162939447316391,3.23843834170564,-194.691872308066,6.36499811936705,0.969444444444444,47.2397247184469,6.84418060612582,0.448179300743376,0.203752548954483,-0.102724466248251,0.149821431764457,-0.380556503755355,0.247178941748123,0.27399281595965,0.234308854473651,0.626604299162363,0.957688966512651,0.524346281112657,0.844017684496775,0.180308126040315,6.89994816875033,0.203998265952559,-343.056290945191,0.0186070331737435,9.1124031023045e-05,1.3720648132861,-0.686742280622668,0.437807634644686,0.20102252598493,0,2,0,2,21.5671809964423,397
"42","1",0.0922819051032052,0.0422535477976833,0.0357181789596768,0.105843063230433,2.07399636279987,-137.879118365399,6.45199617309364,0.984722222222222,216.828566179983,14.2235595479741,0.177800539963525,0.0320339710671796,-0.391074975093248,0.164052071642312,-0.602697521519252,0.36886303053634,0.0328338742673576,0.35880203597109,0.897472837609511,0.985941186628396,0.152769034824311,0.608862455762832,0.12541497890888,21.3474106068713,0.155855460847171,-573.036514262068,0.00733103006584679,0.000418776648495884,0.679861312454002,-1.03370815592719,0.171736716330997,0.0312900624964993,0,2,0,2,15.7284514382795,371
"43","1",0.0790987758027473,0.0336798779700002,0.0436006329427513,0.0992207734729882,2.42953700525471,-154.160993939099,6.39659567438042,0.981944444444444,159.509712453555,11.9106264106002,0.422933598781723,0.272446101455915,-0.199556353378265,0.273644247116552,-0.40339939969699,0.374263340715541,0.288224773131596,0.304789088644701,0.811316883936191,0.957193143799031,0.672843080262479,0.822139505815672,0.187560722739613,17.2115928282476,0.344133695052789,-435.238156181648,0.0204325027964545,0.000299999456193863,1.64380725355371,-0.325612367308218,0.410921077425854,0.250254048019215,1.38777878078145e-17,369,0,2,37.5578357978438,605
"44","1",0.0790987758027473,0.0317364773846554,0.0356342446990116,0.09419479673012,2.10607051927565,-146.15753092274,6.36862540447172,0.975,192.597448148997,13.0961673038748,0.54576219867651,0.311101512025857,-0.0229462359755095,0.142637252548738,-0.332651183458078,0.212375065981659,0.386844009726079,0.203521960063718,0.552898074138962,0.928915087533402,3.34663781379307,0.956251706537144,0.234241225955221,24.0996396626999,0.442842299123146,-286.028385166562,0.0217614673387008,0.000361128256944336,1.6527261060877,0.107283114545232,0.535653973651744,0.302469488818413,1.38777878078145e-17,536,0,2,21.719517738363,602
"45","1",0.158197551605495,0.0913737219460857,0.0991166146121234,0.160335432165596,3.42894437185035,-190.223468533103,6.37952389853129,0.9625,49.4916093904476,6.9963147726149,0.438624793810984,0.226255400554623,-0.142336797569376,0.187412870962835,-0.409899260682437,0.277768376812771,0.251001858558451,0.247795632731037,0.687711433738401,0.959281617560622,1.3296365878405,0.827081947382346,0.197564000328865,6.38831278476469,0.330704161736794,-372.461937334213,0.0333340572246387,9.17072001133309e-05,1.01786954937082,-2.77603646634034,0.419473408369728,0.201551058679211,2.77555756156289e-17,258,0,2,27.3901591276219,453
"46","1",0.158197551605495,0.126192690063893,0.0970140402689643,0.174304624707984,3.27689604744393,-190.676127173572,6.39900206636553,0.965277777777778,51.598523152876,7.11853095511577,0.388018081778399,0.153130552356854,-0.179256105906044,0.129090129781411,-0.445319754300577,0.247778133162231,0.190692748788815,0.253833181738693,0.704994777615207,0.963877268531432,1.02115315749748,0.778004327450361,0.150616576356201,6.11375345021314,0.29320213045569,-394.258109599929,0.0201434203297858,9.96707793693833e-05,1.83907794563481,-1.24411571877658,0.375648160861337,0.151068602092068,2.77555756156289e-17,543,0,2,31.6870864971224,406
